Resolution,1920,1080,Distance,60,Width,48,Subject,alejandro,Test,TOPTVD-09252019-123448,Calibration,CC9-09252019-123400,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.974987,-0.441294,0,0,0,0,-0.974987,-0.441294,4777.61,-0.837866,-0.475658,0
10.2,-0.974987,-0.441294,0,0,0,0,-0.974987,-0.441294,4777.61,-1.0281,-0.359117,0
20.155,-0.974987,-0.441294,0,0,0,0,-0.974987,-0.441294,4777.61,-0.944217,-0.513423,0
28.107,-0.974987,-0.441294,0,0,0,0,-0.974987,-0.441294,4777.61,-0.97646,-0.385356,0
39.465,-1.00168,-0.393296,0,0,-2.34978,4.22592,-1.00168,-0.393296,4771.11,-0.958095,-0.501476,0
48.053,-1.03147,-0.369633,0,0,-3.46932,2.7554,-1.03147,-0.369633,4752.51,-1.07266,-0.245702,0
60.173,-1.05444,-0.356379,0,0,-1.8954,1.09354,-1.05444,-0.356379,4730.86,-1.04236,-0.352048,0
68.245,-1.06939,-0.345358,0,0,-1.85134,1.36541,-1.06939,-0.345358,4712.1,-1.07555,-0.364614,0
80.093,-1.08,-0.332854,0,0,-0.895585,1.05536,-1.08,-0.332854,4698.15,-1.09414,-0.321263,0
88.06,-1.08947,-0.317217,0,0,-1.18945,1.96265,-1.08947,-0.317217,4685.59,-1.09014,-0.242482,0
99.33,-1.10034,-0.29729,0,0,-0.963973,1.76821,-1.10034,-0.29729,4672.85,-1.16864,-0.248479,0
108.079,-1.11546,-0.27802,0,0,-1.72868,2.20245,-1.11546,-0.27802,4662.11,-1.0915,-0.292377,0
120.362,-1.13377,-0.265887,0,0,-1.49037,0.987834,-1.13377,-0.265887,4654.67,-1.10264,-0.204599,0
127.579,-1.14875,-0.261734,0,0,-2.07529,0.575391,-1.14875,-0.261734,4648.47,-1.1651,-0.359407,0
139.913,-1.15624,-0.263083,0,0,-0.607663,-0.10933,-1.15624,-0.263083,4640.52,-1.13794,-0.212691,0
148.125,-1.15875,-0.26714,0,0,-0.305521,-0.494129,-1.15875,-0.26714,4630.69,-1.20805,-0.340197,0
160.125,-1.16061,-0.271131,0,0,-0.155412,-0.332509,-1.16061,-0.271131,4621.57,-1.18986,-0.217524,0
168.048,-1.16385,-0.273923,0,0,-0.407917,-0.352432,-1.16385,-0.273923,4614.56,-1.22077,-0.2388,0
180.112,-1.1685,-0.275043,0,0,-0.385459,-0.092825,-1.1685,-0.275043,4609.33,-1.1501,-0.184763,0
188.242,-1.17463,-0.274375,0,0,-0.754385,0.0821144,-1.17463,-0.274375,4605.66,-1.14874,-0.313964,0
199.59,-1.18263,-0.273315,0,0,-0.704965,0.0934029,-1.18263,-0.273315,4603.37,-1.19995,-0.315345,0
207.53,-1.19158,-0.272171,0,0,-1.1272,0.144155,-1.19158,-0.272171,4601.66,-1.20456,-0.303298,0
219.586,-1.19882,-0.268912,0,0,-0.6002,0.270289,-1.19882,-0.268912,4599.73,-1.27946,-0.340172,0
