Resolution,1920,1080,Distance,58,Width,47.5,Subject,V007GBAURA,Test,TASVH-11052018-124920,Calibration,CC9-11052018-124843,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163906
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.144256,-0.0756543,0,0,0,0,0.144256,-0.0756543,6664.91,0.144117,-0.0618701,0
8.34,0.144256,-0.0756543,0,0,0,0,0.144256,-0.0756543,6664.91,0.127452,-0.0104465,0
20.008,0.151905,-0.0756909,0,0,0.655565,-0.0031343,0.151905,-0.0756909,6664.91,0.196357,-0.0182953,0
28.323,0.164097,-0.0757489,0,0,1.46628,-0.00698422,0.164097,-0.0757489,6664.91,0.20058,-0.0935188,0
40.707,0.164697,-0.0695596,0,0,0.0484673,0.499787,0.164697,-0.0695596,6692.69,0.160053,-0.0279759,0
48.755,0.164303,-0.0805269,0,0,-0.0490018,-1.36274,0.164303,-0.0805269,6711.25,0.177479,-0.121683,0
60.698,0.158315,-0.0937029,0,0,-0.501372,-1.10324,0.158315,-0.0937029,6726.96,0.156691,-0.109912,0
68.705,0.157709,-0.105459,0,0,-0.0756398,-1.46822,0.157709,-0.105459,6741.11,0.0729885,-0.0249598,0
80.761,0.152851,-0.115726,0,0,-0.402969,-0.851626,0.152851,-0.115726,6758.97,0.141812,-0.080532,0
88.776,0.149013,-0.126138,0,0,-0.478848,-1.29904,0.149013,-0.126138,6784.23,0.165755,-0.149384,0
100.765,0.149069,-0.136929,0,0,0.00467763,-0.900114,0.149069,-0.136929,6814.06,0.114445,-0.199475,0
108.698,0.157242,-0.14659,0,0,1.03019,-1.21772,0.157242,-0.14659,6843.43,0.142839,-0.0403401,0
120.765,0.166556,-0.154016,0,0,0.771917,-0.615389,0.166556,-0.154016,6872.31,0.168068,-0.150433,0
128.765,0.169076,-0.159421,0,0,0.314966,-0.675664,0.169076,-0.159421,6901.7,0.173485,-0.171732,0
139.993,0.172165,-0.16291,0,0,0.27513,-0.31071,0.172165,-0.16291,6929.15,0.216716,-0.105266,0
147.953,0.182857,-0.164606,0,0,1.34324,-0.21317,0.182857,-0.164606,6956.19,0.103607,-0.15739,0
159.943,0.203796,-0.165415,0,0,1.74637,-0.0674723,0.203796,-0.165415,6988.67,0.165956,-0.215028,0
167.93,0.230078,-0.166265,0,0,3.29054,-0.106426,0.230078,-0.166265,7025.25,0.242136,-0.201109,0
180.003,0.273761,-0.16723,0,0,3.61826,-0.0798701,0.273761,-0.16723,7058.5,0.339753,-0.187275,0
187.98,0.28665,-0.168193,0,0,1.61575,-0.120793,0.28665,-0.168193,7087.61,0.29424,-0.126889,0
199.982,0.287109,-0.170309,0,0,0.0382615,-0.176292,0.287109,-0.170309,7118.14,0.321732,-0.160734,0
207.938,0.286044,-0.174161,0,0,-0.133952,-0.484178,0.286044,-0.174161,7151.13,0.266334,-0.188505,0
219.938,0.262532,-0.17893,0,0,-1.95933,-0.397413,0.262532,-0.17893,7182.15,0.257058,-0.186128,0
231.99,0.254918,-0.183821,0,0,-0.631689,-0.405796,0.254918,-0.183821,7209.5,0.229516,-0.0944315,0
239.991,0.254552,-0.190121,0,0,-0.0457527,-0.787378,0.254552,-0.190121,7235.4,0.220667,-0.0580827,0
251.991,0.254173,-0.202909,0,0,-0.0316226,-1.06569,0.254173,-0.202909,7261.75,0.252183,-0.183252,0
259.978,0.249173,-0.224089,0,0,-0.626,-2.65188,0.249173,-0.224089,7291.19,0.273747,-0.277806,0
