20180611T084347.795432 315.322 232.25 100.7 100.164 17.7096 292.139 251.811 316.905 251.769 20180611T084347.795432 970 540
20180611T084347.806426 315.232 232.168 100.879 100.496 8.94888 292.041 251.805 316.905 251.769 20180611T084347.806426 970 540
20180611T084347.813902 315.226 232.117 100.963 100.273 33.2768 292.041 251.805 316.905 251.769 20180611T084347.813902 981 540
20180611T084347.825901 315.164 232.16 100.969 100.255 26.0179 291.94 251.811 316.905 251.769 20180611T084347.825901 991 540
20180611T084347.834704 315.165 232.246 100.986 100.323 13.3928 292.041 251.805 316.905 251.769 20180611T084347.834704 991 540
20180611T084347.845663 315.189 232.14 100.96 100.532 20.3739 292.154 251.945 316.905 251.769 20180611T084347.845663 1002 540
20180611T084347.855046 315.289 232.149 101.157 100.46 37.344 292.237 251.845 316.96 251.9 20180611T084347.855046 1002 540
20180611T084347.865660 315.2 232.237 101.213 100.603 38.5158 292.371 251.986 316.96 251.9 20180611T084347.865660 1013 540
20180611T084347.873659 315.42 232.33 101.407 100.501 38.592 292.441 251.912 316.96 251.9 20180611T084347.873659 1023 540
20180611T084347.886712 315.513 232.404 101.793 100.634 24.2131 292.359 252.026 317 252.101 20180611T084347.886712 1023 540
20180611T084347.898581 315.712 232.428 101.863 100.956 14.9039 292.503 251.9 317 251.899 20180611T084347.898581 1034 540
20180611T084347.906089 315.684 232.468 101.745 101.091 7.07416 292.5 252.156 317.22 252.014 20180611T084347.906089 1034 540
20180611T084347.918482 315.822 232.393 101.593 100.911 10.0745 292.662 251.976 317.333 252.075 20180611T084347.918482 1045 540
20180611T084347.925572 315.744 232.42 101.686 101.124 21.6893 292.566 252.212 317.333 252.075 20180611T084347.925572 1055 540
20180611T084347.937533 315.761 232.533 101.677 101.306 168.64 292.552 252.35 317.32 252.163 20180611T084347.937533 1055 540
20180611T084347.945253 315.571 232.53 102.354 101.3 7.27464 292.549 252.128 317.211 252.109 20180611T084347.945253 1066 540
20180611T084347.957347 315.66 232.563 102.607 101.66 178.433 292.452 252.242 317 252 20180611T084347.957347 1076 540
20180611T084347.966787 315.648 232.516 102.332 101.621 1.19672 292.488 251.886 316.96 251.9 20180611T084347.966787 1076 540
20180611T084347.977754 315.675 232.563 102.371 101.672 4.69977 292.406 252 316.96 251.9 20180611T084347.977754 1087 540
20180611T084347.985746 315.642 232.567 102.575 101.23 10.1245 292.488 251.886 317.145 252 20180611T084347.985746 1087 540
20180611T084347.998476 315.926 232.376 102.652 101.861 170.222 292.549 251.974 317.211 252.109 20180611T084347.998476 1097 540
20180611T084348.006410 316.022 232.483 102.705 102.054 178.981 292.657 252.152 317.56 252.177 20180611T084348.006410 1108 540
20180611T084348.017767 316.084 232.512 102.424 102.113 1.98801 292.875 252 317.537 252.075 20180611T084348.017767 1108 540
20180611T084348.025776 316.454 232.594 102.988 101.899 27.8687 293.231 252.069 317.901 252.135 20180611T084348.025776 1118 540
20180611T084348.037750 321.377 232.904 103.974 101.021 26.901 295.802 252.211 320.728 252.519 20180611T084348.037750 1118 540
20180611T084348.045764 325.478 232.998 102.815 101.76 33.5525 297.831 252.144 322.905 252.395 20180611T084348.045764 1129 540
20180611T084348.057766 324.693 232.778 102.651 101.635 49.5858 298.299 252.128 323.194 252.417 20180611T084348.057766 1139 540
20180611T084348.065755 324.788 232.859 102.476 101.647 45.2689 298.189 252.158 323.184 252.525 20180611T084348.065755 1139 540
20180611T084348.077772 325.206 232.991 102.57 101.694 29.2487 298.459 252.203 323.184 252.525 20180611T084348.077772 1150 540
20180611T084348.085754 325.515 232.848 102.458 101.986 41.3625 298.395 252.132 323.136 252.442 20180611T084348.085754 1150 540
20180611T084348.097764 325.582 232.851 102.476 101.959 30.4855 298.368 252 323.348 252.261 20180611T084348.097764 1160 540
20180611T084348.105753 325.644 232.781 102.557 101.56 44.1615 298.368 252 323.561 252.154 20180611T084348.105753 1170 540
20180611T084348.117248 327.99 232.907 103.291 101.163 40.0516 300.204 252.15 325.327 252.426 20180611T084348.117248 1170 540
20180611T084348.125277 337.564 233.327 103.722 100.695 39.435 304.458 252.255 329.29 252.722 20180611T084348.125277 1181 540
20180611T084348.138669 337.011 232.962 102.203 100.886 71.6665 305.231 252.069 330 252.346 20180611T084348.138669 1191 540
20180611T084348.150437 335.736 232.807 102.823 101.06 54.7686 304.757 252.041 329.948 252.32 20180611T084348.150437 1191 540
