Resolution,1920,1080,Distance,60,Width,48,Subject,V015GDAURA,Test,TIF1-07092019-131448,Calibration,CC9-07092019-131426,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,-1.5592,1.18349,0.0,0.0,0.0,0.0,-1.5592,1.18349,3702.01,-1.89165,1.25542,0.0
9.812,-1.5592,1.18349,0.0,0.0,0.0,0.0,-1.5592,1.18349,3702.01,-1.21314,0.9622,0.0
17.198,-1.14788,0.920979,0.0,0.0,55.6891,-35.5413,-1.14788,0.920979,3702.01,-0.476206,0.388983,0.0
29.646,-0.933832,0.590402,0.0,0.0,17.1957,-26.5567,-0.933832,0.590402,3702.01,-0.876271,0.476519,0.0
36.748,-0.806215,0.479981,0.0,0.0,17.9691,-15.5478,-0.806215,0.479981,3710.35,-0.756818,0.407788,0.0
48.719,-0.77932,0.477145,0.0,0.0,2.24672,-0.236903,-0.77932,0.477145,3712.36,-0.77819,0.434127,0.0
57.102,-0.766583,0.479995,0.0,0.0,1.51942,0.339984,-0.766583,0.479995,3713.0,-0.689027,0.607629,0.0
68.773,-0.761759,0.526335,0.0,0.0,0.413271,3.97054,-0.761759,0.526335,3713.26,-0.753489,0.58704,0.0
76.479,-0.761706,0.529478,0.0,0.0,0.00695623,0.407829,-0.761706,0.529478,3713.71,-0.766328,0.545558,0.0
89.062,-0.764851,0.554699,0.0,0.0,-0.25001,2.00437,-0.764851,0.554699,3714.39,-0.698415,0.601475,0.0
96.479,-0.766176,0.554895,0.0,0.0,-0.178623,0.0264421,-0.766176,0.554895,3715.21,-0.76779,0.490023,0.0
108.498,-0.763668,0.535431,0.0,0.0,0.208658,-1.61946,-0.763668,0.535431,3716.64,-0.807011,0.577332,0.0
120.498,-0.757668,0.52076,0.0,0.0,0.500074,-1.22258,-0.757668,0.52076,3719.13,-0.684373,0.496612,0.0
128.491,-0.755112,0.520473,0.0,0.0,0.319737,-0.0358291,-0.755112,0.520473,3721.81,-0.751877,0.53541,0.0
140.006,-0.746394,0.52494,0.0,0.0,0.757077,0.387931,-0.746394,0.52494,3723.4,-0.732614,0.516798,0.0
