Resolution,1920,1080,Distance,57,Width,47.8,Subject,RRB-02211351Q,Test,TASVV-06222018-112455,Calibration,CC9-06222018-112357,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,0.426421,-0.23745206862745094,0.0,0.0,0.0,0.0,0.426421,0.403432,11937.2,0.427632,0.371493,0.0
6.969,0.426421,-0.23745206862745094,0.0,0.0,0.0,0.0,0.426421,0.403432,11937.2,0.413031,0.466096,0.0
18.883,0.438945,-0.19645006862745096,0.0,0.0,1.05126,3.4415,0.438945,0.444434,11937.2,0.524197,0.41926,0.0
27.296,0.438437,-0.17957806862745096,0.0,0.0,-0.0603751,2.0054,0.438437,0.461306,11937.2,0.432425,0.455293,0.0
38.527,0.432843,-0.16798106862745094,0.0,0.0,-0.498138,1.03263,0.432843,0.472903,11889.7,0.476339,0.481703,0.0
47.278,0.414919,-0.16246706862745097,0.0,0.0,-2.04816,0.630052,0.414919,0.478417,11821.5,0.349573,0.474724,0.0
58.293,0.39149,-0.15891206862745094,0.0,0.0,-2.12706,0.322799,0.39149,0.481972,11755.8,0.402768,0.494142,0.0
66.263,0.376496,-0.15172506862745094,0.0,0.0,-1.88127,0.901669,0.376496,0.489159,11691.2,0.330509,0.475705,0.0
79.458,0.375997,-0.14307906862745096,0.0,0.0,-0.037798,0.655274,0.375997,0.497805,11627.3,0.40296,0.533487,0.0
87.149,0.390801,-0.13628906862745094,0.0,0.0,1.92485,0.882904,0.390801,0.504595,11568.4,0.31514,0.532753,0.0
98.362,0.428104,-0.12922506862745098,0.0,0.0,3.32673,0.629994,0.428104,0.511659,11513.6,0.511975,0.480588,0.0
107.435,0.454903,-0.112960068627451,0.0,0.0,2.9537,1.79268,0.454903,0.527924,11457.8,0.506559,0.42511,0.0
118.48,0.45935,-0.099999068627451,0.0,0.0,0.402658,1.17343,0.45935,0.540885,11396.6,0.455981,0.593884,0.0
126.477,0.461409,-0.0970110686274509,0.0,0.0,0.257467,0.373614,0.461409,0.543873,11326.9,0.458711,0.572448,0.0
139.241,0.463041,-0.09528006862745098,0.0,0.0,0.127858,0.135635,0.463041,0.545604,11253.8,0.4661,0.543084,0.0
147.231,0.462522,-0.08258906862745097,0.0,0.0,-0.0650325,1.58834,0.462522,0.558295,11189.6,0.451217,0.514528,0.0
158.757,0.466231,-0.08182906862745098,0.0,0.0,0.321848,0.0659217,0.466231,0.559055,11136.0,0.488008,0.548485,0.0
167.171,0.4754,-0.07793306862745097,0.0,0.0,1.08966,0.463102,0.4754,0.562951,11084.1,0.454416,0.599558,0.0
178.52,0.472021,-0.007730068627450959,0.0,0.0,-0.297694,6.18585,0.472021,0.633154,11030.9,0.472507,0.729049,0.0
186.52,0.47621,0.04279693137254903,0.0,0.0,0.52364,6.31583,0.47621,0.683681,10978.4,0.485622,0.694756,0.0
199.222,0.47605,0.054713931372549096,0.0,0.0,-0.0126103,0.938215,0.47605,0.695598,10928.3,0.430059,0.695591,0.0
211.194,0.482556,0.05704493137254907,0.0,0.0,0.543475,0.194714,0.482556,0.697929,10881.1,0.478306,0.676436,0.0
218.942,0.519499,0.057345931372549064,0.0,0.0,4.76803,0.0387475,0.519499,0.69823,10836.5,0.576969,0.702648,0.0
