20180627T103157.875435 367.761 204.466 85.3446 81.6298 86.2574 336.733 235.957 364.146 235.149 20180627T103157.875435 960 540
20180627T103157.888193 368.001 204.209 84.4207 81.3273 85.0848 336.769 235.871 364.219 235.121 20180627T103157.888193 960 540
20180627T103157.894694 367.994 204.352 84.1825 81.2645 85.9524 336.877 235.826 364.11 235.089 20180627T103157.894694 960 540
20180627T103157.906635 367.99 204.285 83.9383 80.6138 82.2576 336.81 235.5 364.14 235.08 20180627T103157.906635 960 540
20180627T103157.918632 367.919 204.178 84.2492 80.4991 89.49 336.825 235.541 364.102 235.01 20180627T103157.918632 960 540
20180627T103157.927187 367.907 204.403 83.9093 80.2195 83.7068 336.851 235.552 364.102 234.867 20180627T103157.927187 960 540
20180627T103157.938279 367.731 204.159 83.6143 80.1015 87.6598 336.893 235.411 364.098 234.761 20180627T103157.938279 960 540
20180627T103157.947032 367.67 203.692 82.8271 80.1251 92.409 336.767 235.307 364.143 234.387 20180627T103157.947032 960 540
20180627T103157.958428 367.849 203.33 83.1429 79.7297 82.6593 336.728 234.914 364.285 234.259 20180627T103157.958428 960 540
20180627T103157.967539 367.613 202.898 82.9214 79.8117 87.0043 336.861 233.83 364.146 233.42 20180627T103157.967539 960 540
20180627T103157.977728 367.524 201.71 82.1787 79.7031 85.2471 336.595 232.673 363.926 232.537 20180627T103157.977728 960 540
20180627T103157.985733 366.777 200.429 82.0667 79.1758 89.4456 336.432 231 363.328 230.801 20180627T103157.985733 960 540
20180627T103157.997727 365.932 199.161 81.9385 79.129 86.7481 336.923 227.876 363.179 228.655 20180627T103157.997727 960 540
20180627T103158.005736 365.386 199.678 79.7484 75.3721 163.863 336.97 226.007 362.462 227.67 20180627T103158.005736 960 540
20180627T103158.017735 366.433 206.35 79.7128 55.6441 7.43011 337.134 224.524 362.885 224.993 20180627T103158.017735 960 540
20180627T103158.025751 366.076 209.329 70.5644 50.6634 177.574 337.081 223.947 363.352 223.563 20180627T103158.025751 960 540
20180627T103158.037762 -1 -1 70.5644 50.6634 177.574 337.081 223.947 363.352 223.563 20180627T103158.037762 960 540
20180627T103158.045800 -1 -1 70.5644 50.6634 177.574 337.081 223.947 363.352 223.563 20180627T103158.045800 960 540
20180627T103158.057786 364.748 203.722 73.6712 58.2186 23.1211 337.608 225.218 363.996 224.42 20180627T103158.057786 960 540
20180627T103158.065727 366.593 198.22 78.3567 76.5808 94.6628 337.989 226.674 364.37 226.533 20180627T103158.065727 960 540
20180627T103158.077723 365.376 204.577 76.7197 63.2544 16.2195 337.524 227.748 363.737 227.745 20180627T103158.077723 960 540
20180627T103158.085759 366.848 199.512 78.6742 76.9729 38.2935 337.389 228.932 363.636 229.072 20180627T103158.085759 960 540
20180627T103158.097809 366.964 199.71 79.7488 77.7003 69.1461 337.367 229.97 363.337 230.955 20180627T103158.097809 960 540
20180627T103158.105733 366.961 200.676 80.0879 77.5306 75.4562 337.102 231.354 363.456 231.843 20180627T103158.105733 960 540
20180627T103158.117766 366.705 201.795 80.3836 77.7125 85.543 337.117 232.201 363.386 232.635 20180627T103158.117766 960 540
20180627T103158.125765 366.533 202.782 80.4693 77.394 82.1946 336.944 233.037 363.404 233.356 20180627T103158.125765 960 540
20180627T103158.137784 366.588 203.439 80.9146 77.4195 85.9401 336.792 233.636 363.462 233.722 20180627T103158.137784 960 540
20180627T103158.145768 366.501 204.165 80.229 77.4298 84.4712 336.806 234.128 363.553 234.158 20180627T103158.145768 960 540
20180627T103158.157913 366.492 204.68 80.1298 77.2577 77.6699 336.739 234.67 363.288 234.74 20180627T103158.157913 960 540
20180627T103158.169798 366.294 205.21 80.4336 77.5599 92.8289 336.869 235.165 363.152 235.142 20180627T103158.169798 960 540
20180627T103158.177799 366.222 205.341 79.6816 77.2009 83.1713 336.663 235.767 363.182 235.806 20180627T103158.177799 960 540
20180627T103158.189826 366.365 205.793 79.7459 77.4447 78.4575 336.489 236.809 362.879 236.371 20180627T103158.189826 960 540
20180627T103158.197803 366.267 206.298 80.2502 77.099 89.2962 336.549 236.875 362.946 237.059 20180627T103158.197803 960 540
20180627T103158.209805 366.362 206.594 79.3611 77.3161 92.3737 336.314 237.5 362.921 237.45 20180627T103158.209805 960 540
20180627T103158.217810 366.325 207.013 79.9149 77.1475 84.2693 336.146 237.935 362.994 237.689 20180627T103158.217810 960 540
20180627T103158.229794 366.39 207.477 79.3567 77.1274 85.8723 335.936 238.711 362.968 238.17 20180627T103158.229794 960 540
20180627T103158.237798 366.237 207.988 79.7045 77.0387 85.5215 335.969 239.138 363.017 238.569 20180627T103158.237798 960 540
20180627T103158.249796 366.296 208.365 78.9802 77.351 81.1976 335.981 239.613 363.101 238.762 20180627T103158.249796 960 540
20180627T103158.257792 366.219 208.755 79.8 76.8099 92.1308 336.076 239.924 363.237 239.321 20180627T103158.257792 960 540
20180627T103158.269792 366.453 209.149 79.453 77.1128 90 336.219 240.047 363.183 239.547 20180627T103158.269792 960 540
20180627T103158.277794 366.471 209.53 79.6114 77.3993 94.0244 336.323 240.299 363.462 239.785 20180627T103158.277794 960 540
20180627T103158.289792 367.132 209.678 79.5086 76.947 83.7616 336.609 240.197 363.99 239.826 20180627T103158.289792 960 540
20180627T103158.297818 367.993 209.276 79.6018 76.565 89.5459 337.176 240.072 364.512 240 20180627T103158.297818 960 540
20180627T103158.309737 367.856 209.531 79.2166 76.2342 83.3256 337.279 240.539 364.458 240.069 20180627T103158.309737 960 540
20180627T103158.317747 368.138 210.049 79.6805 76.702 90.463 337.588 240.964 364.692 240.455 20180627T103158.317747 960 540
20180627T103158.329793 368.201 210.349 79.0836 76.7603 74.5891 337.919 241.466 364.946 240.793 20180627T103158.329793 960 540
20180627T103158.337790 368.508 210.769 79.6173 76.4192 80.9526 338.208 241.555 365.133 241.344 20180627T103158.337790 960 540
20180627T103158.349796 368.7 211.168 78.6142 76.4712 76.0536 338.346 241.893 365.484 241.536 20180627T103158.349796 960 540
20180627T103158.357794 368.906 211.438 78.6541 76.1724 81.313 338.592 242.229 365.503 241.548 20180627T103158.357794 960 540
20180627T103158.369819 368.969 211.539 78.884 76.7158 73.9586 338.624 242.461 365.515 241.843 20180627T103158.369819 960 540
20180627T103158.377743 369.214 211.85 78.6698 76.2687 73.8978 338.806 242.566 365.592 242.02 20180627T103158.377743 960 540
20180627T103158.389794 369.126 212.446 78.9415 76.0166 80.5983 338.836 242.772 365.732 242.399 20180627T103158.389794 960 540
20180627T103158.397773 369.314 212.477 79.0094 76.0501 74.6706 339.058 243.018 365.862 242.815 20180627T103158.397773 960 540
20180627T103158.409742 369.22 213.174 78.4137 76.2779 77.8572 339.259 243.508 366.036 242.99 20180627T103158.409742 960 540
20180627T103158.421737 369.372 213.391 78.8466 76.1178 78.7502 339.286 243.818 366.085 243.402 20180627T103158.421737 960 540
20180627T103158.429798 369.512 213.766 78.4848 75.8021 78.4934 339.436 244.243 366.221 243.959 20180627T103158.429798 960 540
20180627T103158.441835 369.308 214.314 78.3056 76.1604 80.2692 339.173 244.837 365.939 244.076 20180627T103158.441835 960 540
20180627T103158.449822 367.979 216.568 79.2029 75.9273 91.0467 338.549 246.111 365.493 245.676 20180627T103158.449822 960 540
20180627T103158.461788 368.333 217.177 78.9035 75.9249 83.6519 338.527 246.439 365.58 245.887 20180627T103158.461788 960 540
20180627T103158.469793 368.474 216.941 79.2484 75.9513 87.5468 338.758 246.615 365.621 245.868 20180627T103158.469793 960 540
