Resolution,1920,1080,Distance,57,Width,47.8,Subject,RRB-02211351Q,Test,TOPTVD-06222018-113432,Calibration,CC9-06222018-113401,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165142
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,1.84325,-0.214852,0,0,0,0,1.84325,-0.214852,5548.89,1.84203,-0.195848,0
10.622,1.84325,-0.214852,0,0,0,0,1.84325,-0.214852,5548.89,1.81996,-0.212174,0
18.623,1.84328,-0.214851,0,0,0.00359785,8.44824e-05,1.84328,-0.214851,5548.89,1.87099,-0.219345,0
32.015,1.84211,-0.214878,0,0,-0.087109,-0.00204542,1.84211,-0.214878,5548.89,1.78503,-0.208809,0
40.307,1.81423,-0.187276,0,0,-3.36211,3.32883,1.81423,-0.187276,5532.18,1.77992,-0.188241,0
50.535,1.82382,-0.177417,0,0,0.937919,0.963864,1.82382,-0.177417,5504.61,1.86188,-0.111246,0
59.995,1.81837,-0.166633,0,0,-0.576671,1.13994,1.81837,-0.166633,5470.21,1.76824,-0.136452,0
72.087,1.83704,-0.155855,0,0,1.54434,0.891343,1.83704,-0.155855,5433.99,1.90537,-0.164375,0
80.001,1.83575,-0.146991,0,0,-0.163292,1.1201,1.83575,-0.146991,5401.35,1.85067,-0.143348,0
92.332,1.79952,-0.140893,0,0,-2.93784,0.494526,1.79952,-0.140893,5371.72,1.82367,-0.145842,0
100.021,1.79654,-0.135723,0,0,-0.388052,0.672322,1.79654,-0.135723,5342.56,1.76369,-0.166773,0
110.828,1.77186,-0.131171,0,0,-2.28367,0.421253,1.77186,-0.131171,5312.73,1.76977,-0.0983058,0
120.095,1.77006,-0.123282,0,0,-0.194267,0.851287,1.77006,-0.123282,5280.93,1.76772,-0.101607,0
131.732,1.7644,-0.110504,0,0,-0.486227,1.09808,1.7644,-0.110504,5248.12,1.75585,-0.123729,0
139.732,1.76338,-0.0916797,0,0,-0.127701,2.35299,1.76338,-0.0916797,5217.04,1.81215,-0.131238,0
151.717,1.75556,-0.0686993,0,0,-0.652203,1.91743,1.75556,-0.0686993,5189.52,1.74584,-0.0361371,0
159.706,1.74701,-0.0485651,0,0,-1.071,2.52024,1.74701,-0.0485651,5167.83,1.75264,0.0246473,0
171.657,1.69872,-0.0385204,0,0,-4.04071,0.840491,1.69872,-0.0385204,5152.18,1.65107,-0.03534,0
183.556,1.65302,-0.0360091,0,0,-3.84004,0.211049,1.65302,-0.0360091,5125.82,1.65107,-0.03534,1
191.505,1.65107,-0.0354062,0,0,-0.245554,0.0758413,1.65107,-0.0354062,5022.37,1.65107,-0.03534,1
202.437,1.65107,-0.0353419,0,0,-0.000398666,0.00588089,1.65107,-0.0353419,4712.88,1.65107,-0.03534,1
210.414,1.65107,-0.03534,0,0,-1.58761e-05,0.000243248,1.65107,-0.03534,4171.5,1.65107,-0.03534,1
224.209,1.65107,-0.03534,0,0,0,0,1.65107,-0.03534,3633.91,1.65107,-0.03534,1
232.184,1.65107,-0.03534,0,0,0,0,1.65107,-0.03534,3333.71,1.65107,-0.03534,1
243.116,1.65107,-0.03534,0,0,0,0,1.65107,-0.03534,3241.76,1.65107,-0.03534,1
251.965,1.65107,-0.03534,0,0,0,0,1.65107,-0.03534,3226.79,1.65107,-0.03534,1
262.828,1.65107,-0.03534,0,0,0,0,1.65107,-0.03534,3225.58,1.65107,-0.03534,1
270.812,1.65107,-0.03534,0,0,0,0,1.65107,-0.03534,3225.58,1.65107,-0.03534,1
283.592,1.65107,-0.03534,0,0,0,0,1.65107,-0.03534,3225.58,1.65107,-0.03534,1
291.894,1.65107,-0.03534,0,0,0,0,1.65107,-0.03534,3225.58,1.65107,-0.03534,1
302.836,1.65107,-0.03534,0,0,0,0,1.65107,-0.03534,3231.68,1.65107,-0.03534,1
311.631,1.65107,-0.03534,0,0,0,0,1.65107,-0.03534,3277.01,1.65107,-0.03534,1
323.668,1.65107,-0.03534,0,0,0,0,1.65107,-0.03534,3439.84,1.65107,-0.03534,1
331.667,1.65107,-0.03534,0,0,0,0,1.65107,-0.03534,3773.46,1.65107,-0.03534,1
342.883,1.65107,-0.03534,0,0,0,0,1.65107,-0.03534,4179.72,1.65107,-0.03534,1
351.702,1.63313,-0.0357603,0,0,-2.03359,-0.0476559,1.63313,-0.0357603,4478.2,1.65107,-0.03534,1
363.318,1.20775,-0.0456929,0,0,-36.6208,-0.855085,1.20775,-0.0456929,4610,0.625872,-0.0607945,0
371.731,0.792026,-0.055366,0,0,-49.4141,-1.14977,0.792026,-0.055366,4643.02,0.748233,-0.00269781,0
383.761,0.772763,-0.0564462,0,0,-1.6013,-0.0897914,0.772763,-0.0564462,4640.55,0.767945,0.091788,0
391.765,0.773321,-0.0600655,0,0,0.0698022,-0.452191,0.773321,-0.0600655,4616.69,0.783881,-0.0369413,0
