20180622T113433.269869 425.578 214.778 86.4424 83.1145 50.2594 395.568 251.727 422.131 251.911 20180622T113433.269869 960 540
20180622T113433.280491 425.498 214.776 86.3421 82.6515 45.897 395.5 251.655 422.131 251.911 20180622T113433.280491 960 540
20180622T113433.288492 425.535 214.874 85.8296 82.2847 45.128 395.444 251.637 422.06 252.089 20180622T113433.288492 960 540
20180622T113433.301884 425.363 214.834 85.635 82.507 50.2974 395.4 251.7 422.099 252 20180622T113433.301884 960 540
20180622T113433.310176 425.369 214.856 85.2485 82.3575 46.1372 395.4 251.661 422.126 252.172 20180622T113433.310176 960 540
20180622T113433.320404 425.542 214.714 85.2013 81.8921 47.8798 395.4 251.7 422.126 252.172 20180622T113433.320404 960 540
20180622T113433.329864 425.471 214.691 84.7976 81.7718 49.2687 395.568 251.727 422.195 252 20180622T113433.329864 960 540
20180622T113433.341956 425.774 214.768 84.6161 81.3583 53.141 395.646 251.783 422.185 251.964 20180622T113433.341956 960 540
20180622T113433.349870 425.733 214.66 84.4134 81.305 52.551 395.634 251.694 422.327 251.933 20180622T113433.349870 960 540
20180622T113433.362201 425.876 214.642 84.2235 81.0235 51.4838 395.717 251.611 422.638 251.972 20180622T113433.362201 960 540
20180622T113433.369890 425.945 214.613 83.7243 80.8713 53.6244 396.048 251.554 422.689 251.887 20180622T113433.369890 960 540
20180622T113433.380697 425.959 214.501 83.4664 81.0915 55.4831 396.046 251.649 422.677 251.862 20180622T113433.380697 960 540
20180622T113433.389964 425.933 214.547 83.1937 80.3687 46.6522 396.046 251.649 422.634 251.94 20180622T113433.389964 960 540
20180622T113433.401601 425.883 214.522 83.1796 80.1102 51.5649 396.048 251.554 422.585 251.891 20180622T113433.401601 960 540
20180622T113433.409601 425.984 214.545 82.9862 79.8348 46.6423 395.975 251.481 422.638 251.972 20180622T113433.409601 960 540
20180622T113433.421586 425.98 214.257 82.6906 79.5002 46.6814 396.167 251.431 422.677 251.862 20180622T113433.421586 960 540
20180622T113433.429575 425.839 214.104 82.6161 79.4068 48.2945 396.086 251.488 422.433 251.76 20180622T113433.429575 960 540
20180622T113433.441526 425.397 214.127 82.5665 79.285 47.433 395.728 251.294 422.327 251.752 20180622T113433.441526 960 540
20180622T113433.453425 425.362 213.821 82.5736 79.1168 45.7092 395.567 251 422.152 251.614 20180622T113433.453425 960 540
20180622T113433.461374 426.19 213.972 82.3521 78.9412 43.8474 396.395 250.723 423.071 251.53 20180622T113433.461374 960 540
20180622T113433.472306 427.037 214.239 82.3372 79.2462 56.9059 397.484 250.242 423.966 250.77 20180622T113433.472306 960 540
20180622T113433.480283 428.403 225.878 76.5048 53.682 0.881714 398.156 247.917 424.521 248.618 20180622T113433.480283 960 540
20180622T113433.494078 -1 -1 76.5048 53.682 0.881714 398.156 247.917 424.521 248.618 20180622T113433.494078 960 540
20180622T113433.502053 -1 -1 76.5048 53.682 0.881714 398.156 247.917 424.521 248.618 20180622T113433.502053 960 540
20180622T113433.512985 -1 -1 76.5048 53.682 0.881714 398.156 247.917 424.521 248.618 20180622T113433.512985 960 540
20180622T113433.521834 -1 -1 76.5048 53.682 0.881714 398.156 247.917 424.521 248.618 20180622T113433.521834 960 540
20180622T113433.532697 -1 -1 76.5048 53.682 0.881714 398.156 247.917 424.521 248.618 20180622T113433.532697 960 540
20180622T113433.540681 -1 -1 76.5048 53.682 0.881714 398.156 247.917 424.521 248.618 20180622T113433.540681 960 540
20180622T113433.553461 -1 -1 76.5048 53.682 0.881714 398.156 247.917 424.521 248.618 20180622T113433.553461 960 540
20180622T113433.561763 -1 -1 76.5048 53.682 0.881714 398.156 247.917 424.521 248.618 20180622T113433.561763 960 540
20180622T113433.572705 -1 -1 76.5048 53.682 0.881714 398.156 247.917 424.521 248.618 20180622T113433.572705 960 540
20180622T113433.581500 -1 -1 76.5048 53.682 0.881714 398.156 247.917 424.521 248.618 20180622T113433.581500 960 540
20180622T113433.593537 438.904 224.263 52.6212 36.9195 131.993 394.343 245.889 421.136 246.173 20180622T113433.593537 960 540
