20181105T124536.182151 305.017 229.437 98.1895 94.9457 24.6141 294.833 247.578 319.182 248.318 20181105T124536.182151 960 540
20181105T124536.190473 304.848 229.479 98.0827 94.9042 18.6503 294.86 247.672 318.967 248.306 20181105T124536.190473 960 540
20181105T124536.202158 305.033 229.404 97.95 94.9386 20.4722 295.074 247.938 319.182 248.318 20181105T124536.202158 960 540
20181105T124536.210155 305.01 229.515 97.7651 94.6704 17.7639 294.86 247.672 319.115 248.517 20181105T124536.210155 960 540
20181105T124536.222158 304.872 229.377 98.0206 94.4239 17.3899 294.954 247.822 318.967 248.306 20181105T124536.222158 960 540
20181105T124536.230223 304.9 229.481 97.5919 94.3265 18.7552 294.747 247.787 318.967 248.306 20181105T124536.230223 960 540
20181105T124536.242150 304.708 229.214 97.8366 94.2895 14.9935 294.699 247.579 318.862 248.185 20181105T124536.242150 960 540
20181105T124536.250180 304.772 229.327 97.1714 94.2332 21.277 294.678 247.579 318.862 248.185 20181105T124536.250180 960 540
20181105T124536.262147 304.692 229.242 97.2133 94.1659 19.4933 294.634 247.607 318.862 248.185 20181105T124536.262147 960 540
20181105T124536.270117 304.869 229.302 96.8716 93.9715 17.8132 294.801 247.667 318.967 248.306 20181105T124536.270117 960 540
20181105T124536.282147 305.043 229.41 97.2354 93.9941 13.3758 294.839 247.828 318.967 248.306 20181105T124536.282147 960 540
20181105T124536.294155 305.039 229.486 96.9039 93.8918 11.8092 294.86 247.672 319 248.402 20181105T124536.294155 960 540
20181105T124536.302142 305.065 229.561 96.892 93.763 11.7776 294.755 247.682 319.078 248.422 20181105T124536.302142 960 540
20181105T124536.314154 305.039 229.44 96.9626 93.671 13.2449 294.755 247.682 319.111 248.422 20181105T124536.314154 960 540
20181105T124536.322126 305.194 229.412 96.7957 93.6918 10.6212 295.075 247.672 319.269 248.263 20181105T124536.322126 960 540
20181105T124536.334157 305.075 229.379 96.7572 93.5483 11.0024 295.042 247.578 319.405 248.195 20181105T124536.334157 960 540
20181105T124536.342276 305.297 229.271 96.5584 93.3345 16.22 295.184 247.822 319.301 248.224 20181105T124536.342276 960 540
20181105T124536.354278 305.167 229.254 96.5788 93.1152 17.3282 295.19 247.905 319.269 248.263 20181105T124536.354278 960 540
20181105T124536.362424 305.247 229.284 96.3697 93.1032 13.5224 294.839 247.828 319.269 248.263 20181105T124536.362424 960 540
20181105T124536.374433 304.949 229.124 96.194 92.7761 16.866 294.689 247.678 318.967 248.306 20181105T124536.374433 960 540
20181105T124536.382616 304.717 229.138 95.9909 92.9018 15.6176 294.634 247.607 318.862 248.185 20181105T124536.382616 960 540
20181105T124536.394625 304.813 229.165 96.0696 93.0097 14.2079 294.678 247.579 318.862 248.185 20181105T124536.394625 960 540
20181105T124536.402620 304.733 229.179 96.029 92.9822 12.0705 294.576 247.636 318.764 248.21 20181105T124536.402620 960 540
20181105T124536.414625 304.725 229.127 95.8404 92.8784 13.0777 294.689 247.678 318.82 248.296 20181105T124536.414625 960 540
20181105T124536.422612 304.808 229.319 96.0437 92.9118 13.4712 294.713 247.754 318.923 248.273 20181105T124536.422612 960 540
20181105T124536.434632 304.787 229.145 95.8982 92.5581 10.5371 294.591 247.737 318.923 248.273 20181105T124536.434632 960 540
