Resolution,1920,1080,Distance,1,Width,1,Subject,V004GAAURA,Test,TSVH-12292016-133546,Calibration,CC9-12292016-133503,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163728
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,0.42948,0.384059,0,0,0,0,0.42948,0.384059,3267.74,0.399099,0.225438,0
20,0.42948,0.384059,0,0,0,0,0.42948,0.384059,3267.74,0.392913,0.499669,0
30,0.42948,0.384059,0,0,0,0,0.42948,0.384059,3267.74,0.472883,0.44169,0
40,0.42948,0.384059,0,0,0,0,0.42948,0.384059,3267.74,0.450583,0.548023,0
50,0.439369,0.412045,0,0,0.988979,2.79863,0.439369,0.412045,3280.87,0.318903,0.393342,0
60,0.443535,0.420335,0,0,0.416505,0.829015,0.443535,0.420335,3288.79,0.519482,0.512289,0
70,0.444905,0.42241,0,0,0.137046,0.207451,0.444905,0.42241,3295.77,0.445252,0.402314,0
80,0.445865,0.42242,0,0,0.096003,0.00105673,0.445865,0.42242,3301.41,0.455127,0.398708,0
90,0.44816,0.421447,0,0,0.229463,-0.097306,0.44816,0.421447,3306.42,0.52134,0.421275,0
100,0.453072,0.420096,0,0,0.491218,-0.135109,0.453072,0.420096,3312.55,0.426452,0.418784,0
110,0.459351,0.418731,0,0,0.627942,-0.136493,0.459351,0.418731,3320.28,0.434148,0.449615,0
120,0.46442,0.417009,0,0,0.506871,-0.172274,0.46442,0.417009,3327.67,0.48074,0.322168,0
130,0.468923,0.414943,0,0,0.450292,-0.206581,0.468923,0.414943,3333.11,0.5934,0.35511,0
140,0.47404,0.412908,0,0,0.511712,-0.20346,0.47404,0.412908,3337.16,0.466147,0.3502,0
150,0.478361,0.410426,0,0,0.432061,-0.248229,0.478361,0.410426,3340.44,0.535697,0.562209,0
160,0.481535,0.406725,0,0,0.317418,-0.370125,0.481535,0.406725,3342.92,0.555721,0.456765,0
170,0.485293,0.402184,0,0,0.37585,-0.454064,0.485293,0.402184,3345.47,0.399768,0.312292,0
180,0.490738,0.399365,0,0,0.544482,-0.281912,0.490738,0.399365,3349.84,0.470028,0.274077,0
190,0.499335,0.3984,0,0,0.859723,-0.0964976,0.499335,0.3984,3356.43,0.461203,0.396459,0
200,0.513944,0.393825,0,0,1.46085,-0.45751,0.513944,0.393825,3363.27,0.477401,0.464962,0
210,0.539088,0.381805,0,0,2.51441,-1.20194,0.539088,0.381805,3368.84,0.587971,0.425239,0
220,0.575175,0.364615,0,0,3.60875,-1.71904,0.575175,0.364615,3373.9,0.623533,0.308306,0
230,0.610042,0.345157,0,0,3.48662,-1.94579,0.610042,0.345157,3379.33,0.638988,0.434238,0
240,0.631407,0.324039,0,0,2.13653,-2.1118,0.631407,0.324039,3384.8,0.712902,0.271808,0
250,0.641283,0.303474,0,0,0.98757,-2.05655,0.641283,0.303474,3389.96,0.605492,0.235834,0
260,0.648124,0.285837,0,0,0.684181,-1.76368,0.648124,0.285837,3394.99,0.724167,0.278257,0
270,0.655554,0.268744,0,0,0.742994,-1.7093,0.655554,0.268744,3399.55,0.683041,0.215539,0
280,0.662063,0.249725,0,0,0.650863,-1.90192,0.662063,0.249725,3403.02,0.66499,0.300686,0
290,0.666261,0.233058,0,0,0.419765,-1.66665,0.666261,0.233058,3405.86,0.572818,0.272628,0
300,0.670289,0.224213,0,0,0.402793,-0.884486,0.670289,0.224213,3409.1,0.745294,0.16147,0
310,0.676291,0.222959,0,0,0.600217,-0.125379,0.676291,0.222959,3412.74,0.745801,0.213586,0
320,0.683343,0.227475,0,0,0.705238,0.451531,0.683343,0.227475,3415.87,0.764166,0.196731,0
330,0.689054,0.23615,0,0,0.571102,0.867562,0.689054,0.23615,3417.92,0.627177,0.203495,0
340,0.690982,0.246925,0,0,0.192743,1.0775,0.690982,0.246925,3419.16,0.537078,0.284885,0
350,0.686639,0.258059,0,0,-0.434273,1.11333,0.686639,0.258059,3419.96,0.596555,0.248294,0
360,0.673834,0.266558,0,0,-1.28053,0.849924,0.673834,0.266558,3420.35,0.73945,0.267983,0
370,0.652932,0.271002,0,0,-2.09014,0.444454,0.652932,0.271002,3420.3,0.75653,0.350204,0
380,0.62888,0.273055,0,0,-2.4052,0.205284,0.62888,0.273055,3419.57,0.623337,0.451398,0
390,0.608526,0.274208,0,0,-2.03543,0.115238,0.608526,0.274208,3417.71,0.530018,0.353452,0
400,0.594898,0.274606,0,0,-1.36281,0.0398556,0.594898,0.274606,3414.75,0.588195,0.276494,0
410,0.586315,0.272756,0,0,-0.858295,-0.184988,0.586315,0.272756,3411.45,0.420963,0.195922,0
420,0.580057,0.264115,0,0,-0.625744,-0.864178,0.580057,0.264115,3408.26,0.577953,0.141906,0
430,0.575192,0.24439,0,0,-0.486507,-1.97247,0.575192,0.24439,3404.49,0.555134,0.31977,0
440,0.57185,0.216882,0,0,-0.334231,-2.75076,0.57185,0.216882,3399.9,0.547289,0.185896,0
450,0.569834,0.191467,0,0,-0.201633,-2.54153,0.569834,0.191467,3395.72,0.557829,0.287741,0
460,0.568756,0.174595,0,0,-0.107781,-1.68717,0.568756,0.174595,3392.54,0.610033,0.278098,0
470,0.568554,0.166649,0,0,-0.020178,-0.794604,0.568554,0.166649,3388.77,0.513126,0.0918263,0
480,0.569603,0.165094,0,0,0.104926,-0.155499,0.569603,0.165094,3382.95,0.585811,0.0559475,0
490,0.57213,0.165507,0,0,0.252655,0.0412519,0.57213,0.165507,3375.62,0.624624,0.155906,0
500,0.575115,0.165309,0,0,0.298496,-0.0198199,0.575115,0.165309,3367.43,0.672268,0.0668277,0
510,0.576739,0.16505,0,0,0.162428,-0.025854,0.576739,0.16505,3358.04,0.500533,0.0890703,0
520,0.57587,0.167057,0,0,-0.0869369,0.200706,0.57587,0.167057,3347.8,0.681345,0.200649,0
