Resolution,1920,1080,Distance,58,Width,47.5,Subject,V011GDAURA,Test,TOPTHR-05072018-134312,Calibration,CC9-05072018-134246,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-164016
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,1.48695,0.264468,0,0,0,0,1.48695,0.264468,1705.66,1.48586,0.273489,0
6.846,1.48695,0.264468,0,0,0,0,1.48695,0.264468,1705.66,1.49682,0.386971,0
19.518,1.50426,0.262851,0,0,1.36582,-0.127609,1.50426,0.262851,1705.66,1.54613,0.25939,0
26.77,1.52058,0.261327,0,0,2.24971,-0.210125,1.52058,0.261327,1705.66,1.52329,0.291872,0
38.82,1.52324,0.281267,0,0,0.220709,1.65476,1.52324,0.281267,1706.91,1.52707,0.331263,0
48.008,1.52895,0.287613,0,0,0.621904,0.690733,1.52895,0.287613,1706.44,1.48587,0.298659,0
58.751,1.53,0.292354,0,0,0.0978538,0.441257,1.53,0.292354,1706.32,1.53659,0.174588,0
67.227,1.54072,0.294378,0,0,1.26456,0.238843,1.54072,0.294378,1706.38,1.54864,0.320316,0
79.628,1.54718,0.295942,0,0,0.520527,0.126121,1.54718,0.295942,1706.73,1.54992,0.30491,0
86.79,1.54867,0.297319,0,0,0.208744,0.192222,1.54867,0.297319,1707.61,1.49538,0.364545,0
98.998,1.54877,0.2979,0,0,0.00775567,0.047569,1.54877,0.2979,1708.99,1.54614,0.126105,0
107.807,1.54854,0.29804,0,0,-0.0258713,0.0159674,1.54854,0.29804,1710.32,1.5703,0.362729,0
118.767,1.54246,0.29903,0,0,-0.554238,0.0903336,1.54246,0.29903,1711.06,1.53599,0.277748,0
127.483,1.5253,0.301326,0,0,-1.96955,0.263411,1.5253,0.301326,1711.2,1.51305,0.302707,0
139.419,1.50658,0.304298,0,0,-1.56806,0.248981,1.50658,0.304298,1710.86,1.48278,0.293773,0
151.271,1.50601,0.307252,0,0,-0.0482091,0.249262,1.50601,0.307252,1710,1.55383,0.241492,0
158.966,1.50664,0.312979,0,0,0.0816497,0.744168,1.50664,0.312979,1708.79,1.45656,0.401301,0
171.344,1.5125,0.3224,0,0,0.473958,0.761156,1.5125,0.3224,1707.51,1.55977,0.383217,0
179.669,1.53596,0.337448,0,0,2.818,1.80751,1.53596,0.337448,1706.15,1.5357,0.286714,0
190.644,1.55052,0.362675,0,0,1.3267,2.29864,1.55052,0.362675,1704.62,1.50921,0.326346,0
199.416,1.55792,0.392953,0,0,0.84301,3.45164,1.55792,0.392953,1702.9,1.57,0.470576,0
211.483,1.57972,0.418345,0,0,1.80661,2.10427,1.57972,0.418345,1700.98,1.69421,0.311696,0
219.421,1.62115,0.435357,0,0,5.21983,2.14311,1.62115,0.435357,1698.56,1.63791,0.426924,0
231.51,1.67116,0.446815,0,0,4.13649,0.947766,1.67116,0.446815,1695.31,1.7046,0.435759,0
240.367,1.70181,0.45916,0,0,3.46003,1.3938,1.70181,0.45916,1691.26,1.72735,0.56343,0
250.235,1.70422,0.47674,0,0,0.245092,1.7816,1.70422,0.47674,1686.22,1.76912,0.549946,0
258.984,1.70522,0.496331,0,0,0.114287,2.2392,1.70522,0.496331,1679.25,1.68777,0.630627,0
272.009,1.69898,0.513722,0,0,-0.479056,1.33519,1.69898,0.513722,1668.61,1.68018,0.451881,0
278.519,1.69775,0.525524,0,0,-0.188909,1.81287,1.69775,0.525524,1652.34,1.6929,0.519944,0
291.554,1.69821,0.533593,0,0,0.0351172,0.619019,1.69821,0.533593,1630.54,1.6951,0.542261,0
299.99,1.69886,0.5406,0,0,0.0762349,0.83066,1.69886,0.5406,1604.7,1.70279,0.547412,0
310.879,1.70393,0.552839,0,0,0.466306,1.12395,1.70393,0.552839,1575.01,1.70664,0.520077,0
319.222,1.70877,0.584575,0,0,0.579668,3.80392,1.70877,0.584575,1541.52,1.70403,0.540026,0
331.68,1.71505,0.642093,0,0,0.504203,4.61698,1.71505,0.642093,1505.09,1.71926,0.727485,0
339.281,1.73943,0.710204,0,0,3.20672,8.96076,1.73943,0.710204,1466.49,1.80259,0.844944,0
350.888,1.80595,0.775081,0,0,5.73184,5.5895,1.80595,0.775081,1426.46,1.84715,0.730189,0
359.68,1.89416,0.840513,0,0,10.033,7.4422,1.89416,0.840513,1385.52,1.93974,0.889818,0
370.874,1.9569,0.903595,0,0,5.60482,5.63533,1.9569,0.903595,1344.09,1.99112,0.976652,0
379.412,1.96158,0.951665,0,0,0.548037,5.63012,1.96158,0.951665,1302.68,1.97195,0.97164,0
391.666,1.94194,0.980598,0,0,-1.60319,2.3611,1.94194,0.980598,1259.93,2.02119,1.05136,0
403.446,1.36886,1.05023,0,0,-48.6486,5.91099,1.36886,1.05023,1211.75,0.904569,0.990518,0
410.978,-1.02531,1.28908,0,0,-317.866,31.7112,-1.02531,1.28908,1158.55,-2.89631,1.90396,0
423.147,-3.8269,1.57473,0,0,-230.223,23.4734,-3.8269,1.57473,1111.77,-6.47245,2.15031,0
431.661,-6.53251,1.86091,0,0,-317.784,33.6129,-6.53251,1.86091,1082.46,-9.87269,2.66891,0
442.723,-10.1805,2.2654,0,0,-329.778,36.5661,-10.1805,2.2654,1068.73,-12.2164,2.59276,0
451.494,-12.2747,2.49316,0,0,-238.763,25.9673,-12.2747,2.49316,1062.05,-12.9643,2.53439,0
