Resolution,1920,1080,Distance,60,Width,48,Subject,patricia,Test,TOPTHR-09252019-130210,Calibration,CC9-09252019-130108,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.346569,0.16745,0,0,0,0,0.346569,0.16745,9033.36,0.359511,0.174285,0
10.948,0.346569,0.16745,0,0,0,0,0.346569,0.16745,9033.36,0.259737,0.145855,0
19.016,0.33563,0.161643,0,0,-1.35583,-0.719703,0.33563,0.161643,9033.36,0.334092,0.135664,0
29.974,0.33518,0.161048,0,0,-0.0410547,-0.0542753,0.33518,0.161048,9033.36,0.227633,0.0825573,0
38.755,0.335456,0.152687,0,0,0.0314142,-0.952226,0.335456,0.152687,9051.9,0.340187,0.16227,0
50.256,0.337812,0.14288,0,0,0.204857,-0.852732,0.337812,0.14288,9055.9,0.360154,0.192773,0
62.556,0.346138,0.125258,0,0,0.676905,-1.43266,0.346138,0.125258,9059.53,0.335626,0.127427,0
70.688,0.382808,0.123591,0,0,4.50933,-0.204993,0.382808,0.123591,9064.82,0.415644,0.0818017,0
82.13,0.414831,0.0839933,0,0,2.79878,-3.46072,0.414831,0.0839933,9072.39,0.418583,0.0476765,0
90.775,0.416719,0.0586061,0,0,0.218316,-2.93663,0.416719,0.0586061,9080.97,0.391695,0.0605825,0
102.703,0.416708,0.0530008,0,0,-0.000938238,-0.469931,0.416708,0.0530008,9088.38,0.427784,0.148804,0
111.576,0.413204,0.0497584,0,0,-0.394842,-0.365418,0.413204,0.0497584,9093.73,0.357159,0.0325105,0
122.097,0.40384,0.0525162,0,0,-0.890021,0.262118,0.40384,0.0525162,9098.6,0.427039,0.0420765,0
130.668,0.386049,0.0532465,0,0,-2.07577,0.0852103,0.386049,0.0532465,9104.92,0.371974,0.0306367,0
142.978,0.384142,0.0761198,0,0,-0.154901,1.8581,0.384142,0.0761198,9112.38,0.364878,0.105199,0
151.812,0.369754,0.0835069,0,0,-1.62875,0.836211,0.369754,0.0835069,9119.51,0.311052,0.0984778,0
162.873,0.362813,0.0836462,0,0,-0.627479,0.0125956,0.362813,0.0836462,9125.97,0.403141,0.134461,0
170.669,0.357737,0.0807093,0,0,-0.651149,-0.376713,0.357737,0.0807093,9132.3,0.35131,0.0298981,0
183.577,0.359272,0.0144283,0,0,0.118956,-5.13488,0.359272,0.0144283,9139.02,0.36354,-0.0464794,0
191.412,0.365197,-0.0353887,0,0,0.756198,-6.35827,0.365197,-0.0353887,9145.7,0.357284,-0.0430348,0
202.265,0.360529,-0.0402772,0,0,-0.430104,-0.45043,0.360529,-0.0402772,9151.07,0.370738,-0.0206761,0
210.585,0.360128,-0.0453759,0,0,-0.0482093,-0.612818,0.360128,-0.0453759,9154.74,0.408844,-0.0308515,0
222.865,0.352918,-0.0648055,0,0,-0.587136,-1.58221,0.352918,-0.0648055,9157.92,0.320951,-0.0868563,0
231.483,0.333458,-0.0879584,0,0,-2.25803,-2.68657,0.333458,-0.0879584,9162.14,0.2968,-0.123235,0
242.321,0.332616,-0.0889404,0,0,-0.0777589,-0.0906113,0.332616,-0.0889404,9168.05,0.288325,-0.0930948,0
249.977,0.332745,-0.0875847,0,0,0.0168493,0.177084,0.332745,-0.0875847,9175.55,0.341174,-0.0902665,0
261.985,0.336521,-0.055148,0,0,0.314499,2.70125,0.336521,-0.055148,9183.34,0.351625,0.0395554,0
270.059,0.355764,-0.0178829,0,0,2.38327,4.61545,0.355764,-0.0178829,9189.05,0.430752,0.0325092,0
282.245,0.356603,-0.016305,0,0,0.0689096,0.129485,0.356603,-0.016305,9192,0.352239,-0.0690652,0
290.521,0.354538,-0.016351,0,0,-0.249561,-0.00556231,0.354538,-0.016351,9193.65,0.369493,-0.0132593,0
302.757,0.305315,-0.0174546,0,0,-4.02276,-0.0901901,0.305315,-0.0174546,9195.27,0.249385,0.0358967,0
314.645,0.252859,-0.0189805,0,0,-4.41253,-0.128359,0.252859,-0.0189805,9196.81,0.250838,-0.0274815,0
322.788,0.250832,-0.0271896,0,0,-0.249027,-1.00812,0.250832,-0.0271896,9197.68,0.212692,0.01992,0
334.261,0.25203,-0.092915,0,0,0.104426,-5.7287,0.25203,-0.092915,9197.63,0.2617,-0.186319,0
342.787,0.245367,-0.117693,0,0,-0.781396,-2.90621,0.245367,-0.117693,9195.6,0.199393,-0.186586,0
354.069,0.236377,-0.118849,0,0,-0.796873,-0.102479,0.236377,-0.118849,9187.04,0.345725,-0.136762,0
