Resolution,1920,1080,Distance,57,Width,47.8,Subject,APH-78610469B,Test,TSVV-05282018-135317,Calibration,CC9-05282018-135220,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165124
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.456834,-0.605949,0,0,0,0,0.456834,-0.605949,14435.5,0.444848,-0.609625,0
11.781,0.456834,-0.605949,0,0,0,0,0.456834,-0.605949,14435.5,0.300466,-0.584827,0
19.107,0.458127,-0.59072,0,0,0.176521,2.07866,0.458127,-0.59072,14435.5,0.381293,-0.560482,0
31.248,0.460281,-0.565355,0,0,0.177416,2.08923,0.460281,-0.565355,14435.5,0.659791,-0.489972,0
39.967,0.470665,-0.550763,0,0,1.19095,1.67358,0.470665,-0.550763,14461.5,0.511152,-0.453276,0
50.666,0.479452,-0.549832,0,0,0.821371,0.086983,0.479452,-0.549832,14473.3,0.625747,-0.559936,0
58.667,0.487365,-0.537265,0,0,0.98893,1.57075,0.487365,-0.537265,14486.7,0.481747,-0.54989,0
70.676,0.493897,-0.530395,0,0,0.543917,0.572052,0.493897,-0.530395,14497.7,0.657551,-0.618419,0
78.926,0.498826,-0.550671,0,0,0.597496,-2.45771,0.498826,-0.550671,14504.9,0.613269,-0.514363,0
91.53,0.506404,-0.553943,0,0,0.601255,-0.259568,0.506404,-0.553943,14509,0.486557,-0.473964,0
99.624,0.509629,-0.59984,0,0,0.398345,-5.6705,0.509629,-0.59984,14510.9,0.358441,-0.646632,0
110.646,0.51046,-0.650517,0,0,0.075437,-4.5978,0.51046,-0.650517,14512.1,0.462175,-0.756509,0
119.013,0.513471,-0.678091,0,0,0.359927,-3.29558,0.513471,-0.678091,14513,0.508536,-0.638243,0
131.643,0.520245,-0.710648,0,0,0.536322,-2.57779,0.520245,-0.710648,14513.4,0.508679,-0.742591,0
139.197,0.531927,-0.736952,0,0,1.5465,-3.48213,0.531927,-0.736952,14513.6,0.630457,-0.770555,0
151.232,0.545471,-0.749804,0,0,1.12538,-1.06788,0.545471,-0.749804,14513.7,0.635186,-0.728932,0
159.961,0.558096,-0.750804,0,0,1.44632,-0.114469,0.558096,-0.750804,14514,0.658001,-0.778097,0
170.648,0.56779,-0.745134,0,0,0.907035,0.530526,0.56779,-0.745134,14514.4,0.678557,-0.718158,0
179.078,0.573888,-0.733731,0,0,0.72333,1.35266,0.573888,-0.733731,14514.9,0.618653,-0.799177,0
191.638,0.575151,-0.720406,0,0,0.100606,1.0609,0.575151,-0.720406,14515.3,0.520735,-0.624325,0
199.084,0.570332,-0.705911,0,0,-0.64715,1.94674,0.570332,-0.705911,14515.6,0.349852,-0.661188,0
211.267,0.560415,-0.700669,0,0,-0.81402,0.430266,0.560415,-0.700669,14515.9,0.405162,-0.711521,0
219.969,0.550128,-0.700159,0,0,-1.18221,0.0585413,0.550128,-0.700159,14517,0.584802,-0.740532,0
230.659,0.539649,-0.707564,0,0,-0.980265,-0.69264,0.539649,-0.707564,14520.5,0.546362,-0.702566,0
239.072,0.523521,-0.736536,0,0,-1.91703,-3.44383,0.523521,-0.736536,14527.5,0.540121,-0.766725,0
251.637,0.501463,-0.736314,0,0,-1.75548,0.0177438,0.501463,-0.736314,14536.3,0.456221,-0.764107,0
263.353,0.469732,-0.729865,0,0,-2.70837,0.550386,0.469732,-0.729865,14544.3,0.347657,-0.758696,0
271.176,0.43399,-0.715239,0,0,-4.56885,1.86965,0.43399,-0.715239,14550.9,0.488196,-0.675964,0
283.229,0.405909,-0.672994,0,0,-2.32974,3.50494,0.405909,-0.672994,14556.8,0.347487,-0.660204,0
291.618,0.38416,-0.669898,0,0,-2.59261,0.369096,0.38416,-0.669898,14564.4,0.399713,-0.73717,0
302.645,0.369258,-0.67042,0,0,-1.35137,-0.0473434,0.369258,-0.67042,14574.3,0.2628,-0.662523,0
311.075,0.355297,-0.704705,0,0,-1.65612,-4.0671,0.355297,-0.704705,14584.4,0.249839,-0.737574,0
323.62,0.338752,-0.761007,0,0,-1.31884,-4.488,0.338752,-0.761007,14592.1,0.401741,-0.790106,0
331.091,0.318107,-0.789332,0,0,-2.76339,-3.79136,0.318107,-0.789332,14596.8,0.205818,-0.798563,0
343.22,0.293972,-0.798694,0,0,-1.98987,-0.771848,0.293972,-0.798694,14599.6,0.298072,-0.684395,0
351.948,0.274053,-0.803178,0,0,-2.2822,-0.513723,0.274053,-0.803178,14601.4,0.275473,-0.805385,0
