Resolution,1920,1080,Distance,1,Width,1,Subject,V005GBETSIDI,Test,TASMV-12162016-132511,Calibration,CC9-12162016-132319,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171555
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,0.109215,-0.129025,0,0,0,0,0.109215,-0.129025,4737.35,0.0938167,-0.134525,0
20,0.109215,-0.129025,0,0,0,0,0.109215,-0.129025,4737.35,0.156617,-0.125428,0
30,0.115438,-0.114688,0,0,0.622253,1.43362,0.115438,-0.114688,4737.35,0.327689,-0.0958622,0
40,0.116218,-0.0955152,0,0,0.0780086,1.91731,0.116218,-0.0955152,4737.35,-0.169114,-0.245351,0
50,0.116437,-0.0484948,0,0,0.0219163,4.70204,0.116437,-0.0484948,4758.24,0.113952,0.127212,0
60,0.0896924,-0.0318675,0,0,-2.67444,1.66272,0.0896924,-0.0318675,4770.51,0.107463,-0.00762812,0
70,0.0569153,-0.0300152,0,0,-3.27771,0.185237,0.0569153,-0.0300152,4777.9,0.0376765,-0.00178124,0
80,0.0426604,-0.0315298,0,0,-1.42549,-0.151463,0.0426604,-0.0315298,4782.18,-0.0401179,-0.107561,0
90,0.0406098,-0.0783404,0,0,-0.205061,-4.68106,0.0406098,-0.0783404,4785.12,0.205486,-0.111824,0
100,0.0366826,-0.0818645,0,0,-0.392722,-0.352416,0.0366826,-0.0818645,4787.28,0.0385405,-0.216884,0
110,0.0224696,-0.11807,0,0,-1.42129,-3.62058,0.0224696,-0.11807,4789.6,-0.034342,-0.216457,0
120,0.032262,-0.121186,0,0,0.979239,-0.311617,0.032262,-0.121186,4794.27,0.0757863,0.164446,0
130,0.0166432,-0.146206,0,0,-1.56188,-2.50193,0.0166432,-0.146206,4803.4,-0.114386,-0.129304,0
140,0.00891008,-0.146854,0,0,-0.773314,-0.0648125,0.00891008,-0.146854,4816.97,0.0399187,0.255692,0
150,-0.0197994,-0.141993,0,0,-2.87095,0.486091,-0.0197994,-0.141993,4832.24,-0.114623,-0.320359,0
160,-0.0144303,-0.150492,0,0,0.536908,-0.849852,-0.0144303,-0.150492,4845.69,0.0147271,-0.182658,0
170,0.0205023,-0.166581,0,0,3.49326,-1.60892,0.0205023,-0.166581,4855.84,-0.081249,0.033349,0
180,0.036506,-0.167196,0,0,1.60037,-0.0615191,0.036506,-0.167196,4863.78,0.0956257,-0.123088,0
190,0.0869792,-0.151985,0,0,5.04732,1.52114,0.0869792,-0.151985,4870.47,0.215619,-0.222107,0
