20180525T122146.892925 362.674 230.628 81.9944 78.5741 57.8015 357.699 267.528 383.368 267.368 20180525T122146.892925 960 540
20180525T122146.900699 362.255 230.557 81.8824 78.7024 53.9858 357.699 267.528 383.316 267.12 20180525T122146.900699 960 540
20180525T122146.912655 362.111 230.304 81.8669 78.6108 49.3069 357.5 267.31 382.893 267.548 20180525T122146.912655 960 540
20180525T122146.920876 362.026 230.163 81.4048 78.9103 56.1765 357.368 267.368 382.425 267.46 20180525T122146.920876 960 540
20180525T122146.932862 361.725 230.351 81.7207 78.9841 62.1279 357 267.5 382.247 267.43 20180525T122146.932862 960 540
20180525T122146.940867 361.566 230.132 81.8107 78.8082 63.3355 356.693 267.395 382.39 267.219 20180525T122146.940867 960 540
20180525T122146.952870 361.504 230.333 82.2763 78.4466 62.0697 356.575 267.4 382.234 267.261 20180525T122146.952870 960 540
20180525T122146.960881 361.331 230.376 81.6253 78.8068 58.0157 356.521 267.368 382.234 267.261 20180525T122146.960881 960 540
20180525T122146.972866 361.379 230.284 81.7599 78.4697 60.7754 356.467 267.581 382.222 267.368 20180525T122146.972866 960 540
20180525T122146.980616 361.573 230.335 81.4421 78.4898 64.2142 356.352 267.8 381.844 267.583 20180525T122146.980616 960 540
20180525T122146.992086 361.407 230.301 81.7994 78.4139 63.3345 356.352 267.8 382 267.3 20180525T122146.992086 960 540
20180525T122147.001200 361.539 230.723 82.0715 78.2863 65.6765 356.476 267.867 381.798 267.395 20180525T122147.001200 960 540
20180525T122147.013216 361.704 230.549 82.0728 78.0068 60.4865 356.667 268.237 382 267.807 20180525T122147.013216 960 540
20180525T122147.021211 361.621 230.752 82.1244 78.1856 63.5178 356.667 268.237 382 267.807 20180525T122147.021211 960 540
20180525T122147.032093 361.647 230.746 81.6763 78.1121 59.0378 356.667 268.162 382 267.807 20180525T122147.032093 960 540
20180525T122147.041181 361.907 230.805 81.1465 78.2993 55.6127 356.991 268.291 382.163 267.911 20180525T122147.041181 960 540
20180525T122147.052419 361.934 230.956 80.9942 78.312 62.4146 357.285 268.35 382.35 267.724 20180525T122147.052419 960 540
20180525T122147.060894 361.832 230.938 81.0003 78.0686 61.4032 357.447 268.472 382.5 268.242 20180525T122147.060894 960 540
20180525T122147.072874 362.097 231.133 81.0139 77.8676 61.6958 357.47 268.573 382.682 268.264 20180525T122147.072874 960 540
20180525T122147.080902 362.134 231.32 80.507 77.4641 57.0786 357.47 268.573 382.632 268.368 20180525T122147.080902 960 540
20180525T122147.092879 362.316 231.322 80.7491 77.6932 55.9827 357.526 268.605 382.731 268.5 20180525T122147.092879 960 540
20180525T122147.104881 362.155 231.331 80.6248 77.685 60.7757 357.432 268.409 383.187 268.594 20180525T122147.104881 960 540
20180525T122147.112884 362.237 231.368 80.3202 77.464 62.1223 357.65 268.724 383.248 268.914 20180525T122147.112884 960 540
20180525T122147.124887 362.261 231.287 80.0481 77.1068 53.9537 357.581 268.838 383.295 268.519 20180525T122147.124887 960 540
20180525T122147.132887 362.277 231.505 79.9937 77.5406 57.8627 357.581 268.838 383.375 268.617 20180525T122147.132887 960 540
20180525T122147.144883 362.504 231.713 80.4348 76.6812 54.1477 357.581 268.838 383.375 268.617 20180525T122147.144883 960 540
20180525T122147.152886 362.324 231.575 79.7345 77.2955 51.2403 357.581 268.838 382.828 269.075 20180525T122147.152886 960 540
20180525T122147.164882 362.321 231.425 80.1081 76.7435 59.6612 357.581 268.838 383.176 268.961 20180525T122147.164882 960 540
20180525T122147.172887 362.342 231.906 80.2471 76.8283 60.2249 357.559 268.955 382.828 269.075 20180525T122147.172887 960 540
20180525T122147.184882 362.288 231.858 80.4092 76.3322 56.3344 357.5 268.912 382.828 269.075 20180525T122147.184882 960 540
20180525T122147.192869 362.415 231.836 79.9955 76.6547 54.1248 357.5 268.912 382.98 269.01 20180525T122147.192869 960 540
20180525T122147.204865 362.444 231.662 79.5662 76.8138 51.1015 357.581 268.838 383.124 269.01 20180525T122147.204865 960 540
20180525T122147.212856 362.561 231.801 79.2486 76.8069 57.2234 357.559 268.955 383.194 268.963 20180525T122147.212856 960 540
20180525T122147.224868 362.422 231.76 79.008 76.6553 51.8421 357.559 268.955 383.325 268.725 20180525T122147.224868 960 540
20180525T122147.232860 362.798 232.162 79.8414 76.033 56.8394 357.559 268.955 383.237 268.842 20180525T122147.232860 960 540
20180525T122147.244877 362.519 232.04 79.1239 76.2022 53.9931 357.559 268.955 383.325 268.725 20180525T122147.244877 960 540
20180525T122147.252877 362.685 231.94 78.9192 76.2742 60.8314 357.559 268.955 383.211 268.816 20180525T122147.252877 960 540
20180525T122147.264872 362.492 231.851 78.1118 76.2353 42.6801 357.559 268.955 383.124 269.01 20180525T122147.264872 960 540
20180525T122147.272862 362.512 231.988 79.2305 75.6243 50.1524 357.559 268.955 382.828 269.075 20180525T122147.272862 960 540
20180525T122147.284858 362.316 231.996 78.9911 75.5638 53.8055 357.716 269.059 382.828 269.075 20180525T122147.284858 960 540
20180525T122147.292853 362.363 232.01 78.6115 75.7167 54.441 357.648 269.105 382.816 269.184 20180525T122147.292853 960 540
20180525T122147.304855 362.299 231.976 78.9014 75.4448 53.4625 357.583 269.083 382.816 269.184 20180525T122147.304855 960 540
20180525T122147.312873 362.331 231.907 78.4563 75.8226 50.7066 357.781 269.188 382.667 269.237 20180525T122147.312873 960 540
20180525T122147.324856 362.369 231.938 78.5267 75.2768 55.0039 357.648 269.105 382.816 269.184 20180525T122147.324856 960 540
20180525T122147.332873 362.358 232.136 78.3927 75.2048 52.2905 357.648 269.105 382.816 269.184 20180525T122147.332873 960 540
20180525T122147.344858 362.395 231.809 78.1309 75.4808 47.2015 357.648 269.105 382.816 269.184 20180525T122147.344858 960 540
20180525T122147.356859 362.364 231.84 77.432 75.5168 45.1823 357.648 269.105 382.816 269.184 20180525T122147.356859 960 540
20180525T122147.364860 362.573 231.642 78.2066 75.1298 49.3402 357.559 268.955 383.206 269.049 20180525T122147.364860 960 540
20180525T122147.376082 362.868 231.073 77.7242 75.2498 47.299 357.642 268.867 383.187 268.594 20180525T122147.376082 960 540
20180525T122147.384870 362.438 230.732 77.5181 75.1537 44.3859 357.265 268.573 383.309 268.618 20180525T122147.384870 960 540
20180525T122147.396858 362.618 231.143 77.7851 74.8402 38.4055 357.642 268.867 383.295 268.519 20180525T122147.396858 960 540
20180525T122147.404850 362.943 231.09 77.7242 74.5717 53.0539 357.65 268.724 383.526 268.605 20180525T122147.404850 960 540
20180525T122147.416852 362.715 230.977 77.2244 75.0733 43.5443 357.775 268.69 383.526 268.605 20180525T122147.416852 960 540
20180525T122147.424849 362.845 231.097 77.464 74.7377 37.5143 357.559 268.955 383.526 268.605 20180525T122147.424849 960 540
20180525T122147.436853 362.828 231.35 77.9552 74.9567 43.3972 357.775 268.69 383.5 268.5 20180525T122147.436853 960 540
20180525T122147.444848 362.807 231.159 77.6539 74.7826 49.5596 357.65 268.724 383.5 268.5 20180525T122147.444848 960 540
20180525T122147.456852 362.693 231.147 77.162 74.7701 37.7085 357.642 268.867 383.526 268.605 20180525T122147.456852 960 540
20180525T122147.464607 362.724 231.061 76.8896 74.7511 29.6798 357.642 268.867 383.526 268.605 20180525T122147.464607 960 540
20180525T122147.477440 362.6 230.921 76.7631 74.5327 32.5576 357.775 268.69 383.5 268.5 20180525T122147.477440 960 540
20180525T122147.484614 362.864 231.126 76.9134 74.7361 40.2658 357.559 268.955 383.526 268.605 20180525T122147.484614 960 540
20180525T122147.497176 362.84 230.997 76.6283 74.729 32.1645 357.775 268.69 383.47 268.573 20180525T122147.497176 960 540
20180525T122147.504602 362.863 230.944 76.9313 73.7848 38.6294 357.559 268.955 383.47 268.573 20180525T122147.504602 960 540
20180525T122147.516629 362.746 231.295 76.8928 74.3576 40.9033 357.559 268.955 383.47 268.573 20180525T122147.516629 960 540
20180525T122147.524604 362.897 231.18 77.1608 74.1099 41.787 357.559 268.955 383.47 268.573 20180525T122147.524604 960 540
20180525T122147.536603 362.844 231.155 77.1592 74.4417 39.534 357.559 268.955 383.47 268.573 20180525T122147.536603 960 540
20180525T122147.544871 362.884 231.245 77.1541 74.1105 41.665 357.559 268.955 383.47 268.573 20180525T122147.544871 960 540
20180525T122147.556879 362.905 230.909 76.7818 73.9158 28.6172 357.632 268.838 383.47 268.573 20180525T122147.556879 960 540
20180525T122147.564885 362.971 231.353 77.038 73.9432 40.0178 357.632 268.838 383.47 268.573 20180525T122147.564885 960 540
20180525T122147.576871 362.858 231.09 76.4979 74.1366 42.6088 357.772 268.842 383.47 268.573 20180525T122147.576871 960 540
20180525T122147.584881 362.989 230.954 76.9002 74.0266 36.7833 357.947 268.868 383.47 268.573 20180525T122147.584881 960 540
20180525T122147.596895 363.133 231.013 76.9228 73.9445 30.1855 357.632 268.838 383.47 268.573 20180525T122147.596895 960 540
20180525T122147.608902 363.044 231.101 76.7472 73.7244 37.3488 357.683 268.775 383.47 268.573 20180525T122147.608902 960 540
20180525T122147.616890 363.013 230.871 76.0429 74.1721 39.998 357.772 268.842 383.47 268.573 20180525T122147.616890 960 540
20180525T122147.628879 363.107 230.934 76.2606 73.6942 42.8894 357.772 268.842 383.447 268.472 20180525T122147.628879 960 540
20180525T122147.637602 362.896 231.099 76.3787 73.6784 37.8732 357.683 268.775 383.447 268.472 20180525T122147.637602 960 540
20180525T122147.648418 362.805 230.939 76.0836 74.1128 41.0014 357.632 268.838 383.447 268.472 20180525T122147.648418 960 540
20180525T122147.656417 362.864 230.87 76.4698 73.4747 32.7798 357.632 268.838 383.47 268.573 20180525T122147.656417 960 540
20180525T122147.668415 362.854 231.097 76.6363 73.3629 48.4525 357.632 268.838 383.447 268.472 20180525T122147.668415 960 540
20180525T122147.677148 362.802 230.87 75.8773 73.4013 36.7533 357.632 268.838 383.447 268.472 20180525T122147.677148 960 540
20180525T122147.688089 362.885 230.935 76.2988 73.6004 43.0689 357.559 268.955 383.447 268.472 20180525T122147.688089 960 540
20180525T122147.697182 362.891 231.034 75.7291 73.5296 52.7264 357.559 268.955 383.47 268.573 20180525T122147.697182 960 540
20180525T122147.709203 362.808 230.852 75.6267 73.113 42.3585 357.65 268.724 383.5 268.5 20180525T122147.709203 960 540
20180525T122147.717167 362.877 231.216 76.2392 73.2626 37.8914 357.65 268.724 383.526 268.605 20180525T122147.717167 960 540
20180525T122147.728087 362.812 231.252 75.7142 73.567 40.3642 357.559 268.955 383.611 268.667 20180525T122147.728087 960 540
20180525T122147.737157 362.81 231.087 75.5615 73.4881 45.8488 357.559 268.955 383.47 268.573 20180525T122147.737157 960 540
20180525T122147.748236 362.882 231.246 75.603 73.511 37.8627 357.559 268.955 383.525 268.6 20180525T122147.748236 960 540
20180525T122147.757195 362.984 231.134 75.4732 73.5387 37.7027 357.614 269 383.525 268.6 20180525T122147.757195 960 540
20180525T122147.769183 363.046 231.211 75.7641 72.9435 32.3857 357.889 269.111 383.595 268.69 20180525T122147.769183 960 540
20180525T122147.776615 362.984 231.158 75.4534 73.6799 36.6892 357.614 269 383.525 268.6 20180525T122147.776615 960 540
