Resolution,1920,1080,Distance,57,Width,47.8,Subject,AGM-05324814S,Test,TOPTVU-07132018-133510,Calibration,CC9-07132018-133424,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165118
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.303571,-0.485559,0,0,0,0,-0.303571,-0.485559,7827.36,-0.285515,-0.483078,0
8.166,-0.303571,-0.485559,0,0,0,0,-0.303571,-0.485559,7827.36,-0.257351,-0.438414,0
20,-0.302031,-0.516202,0,0,0.130123,-2.58942,-0.302031,-0.516202,7827.36,-0.315107,-0.565738,0
27.228,-0.300401,-0.548748,0,0,0.225492,-4.50275,-0.300401,-0.548748,7827.36,-0.247865,-0.527939,0
39.275,-0.305867,-0.555445,0,0,-0.453732,-0.555925,-0.305867,-0.555445,7889.63,-0.326709,-0.588171,0
47.172,-0.314839,-0.562423,0,0,-1.13602,-0.883621,-0.314839,-0.562423,7951.44,-0.349936,-0.554879,0
59.179,-0.321242,-0.568142,0,0,-0.533333,-0.476289,-0.321242,-0.568142,8011.42,-0.323838,-0.590307,0
67.167,-0.324872,-0.568459,0,0,-0.454453,-0.0396798,-0.324872,-0.568459,8061.75,-0.334464,-0.722268,0
79.184,-0.326053,-0.565199,0,0,-0.098207,0.271222,-0.326053,-0.565199,8105.27,-0.366659,-0.579947,0
87.204,-0.325545,-0.557318,0,0,0.0632394,0.982664,-0.325545,-0.557318,8146.54,-0.292145,-0.483204,0
99.215,-0.320459,-0.554908,0,0,0.423463,0.200678,-0.320459,-0.554908,8189.76,-0.342065,-0.496752,0
107.191,-0.304824,-0.51307,0,0,1.96031,5.2455,-0.304824,-0.51307,8236.66,-0.386459,-0.471696,0
119.171,-0.263442,-0.48263,0,0,3.4542,2.54085,-0.263442,-0.48263,8284.31,-0.308145,-0.622317,0
127.195,-0.200638,-0.362364,0,0,7.82712,14.9884,-0.200638,-0.362364,8330.87,0.0852373,-0.16683,0
139.289,-0.133628,-0.277815,0,0,5.54073,6.99092,-0.133628,-0.277815,8378.55,-0.123903,-0.246545,0
147.151,-0.0835051,-0.265644,0,0,6.37533,1.54811,-0.0835051,-0.265644,8428.52,-0.0940704,-0.21907,0
159.241,-0.0548714,-0.264062,0,0,2.36839,0.130853,-0.0548714,-0.264062,8478.08,-0.0236432,-0.308103,0
171.205,-0.039252,-0.275181,0,0,1.30553,-0.929368,-0.039252,-0.275181,8525.71,-0.015534,-0.282899,0
179.201,-0.0310655,-0.292708,0,0,1.02382,-2.192,-0.0310655,-0.292708,8574.84,-0.00187778,-0.317158,0
192.391,-0.0290617,-0.293351,0,0,0.151924,-0.0487271,-0.0290617,-0.293351,8626.48,-0.0568487,-0.254176,0
200.964,-0.0301614,-0.293882,0,0,-0.128285,-0.0619326,-0.0301614,-0.293882,8674.6,-0.00812195,-0.314076,0
211.491,-0.0326991,-0.304976,0,0,-0.241063,-1.05387,-0.0326991,-0.304976,8714.98,-0.0677408,-0.268236,0
219.48,-0.0371193,-0.316094,0,0,-0.553279,-1.39166,-0.0371193,-0.316094,8747.81,-0.0016111,-0.365613,0
232.659,-0.0416794,-0.317575,0,0,-0.346012,-0.112332,-0.0416794,-0.317575,8772.5,0.0296211,-0.365056,0
240.583,-0.0431323,-0.3177,0,0,-0.183354,-0.0158164,-0.0431323,-0.3177,8787.95,-0.0126312,-0.344845,0
251.585,-0.0419962,-0.314013,0,0,0.103261,0.335143,-0.0419962,-0.314013,8795,-0.0900991,-0.242355,0
