20171212T165208.536994 381.076 316.039 67.8356 66.0113 162.599 368.133 316.956 381.733 317.311 20171212T165208.536994 960 540
20171212T165208.544972 380.43 316.067 69.0339 65.6104 165.837 367.594 317.217 381.075 317.43 20171212T165208.544972 960 540
20171212T165208.557070 380.245 316.115 69.1939 65.4926 169.73 367.594 317.217 380.924 317.076 20171212T165208.557070 960 540
20171212T165208.565267 380.091 316.272 68.9431 65.4597 168.923 367.802 317.395 380.778 317.081 20171212T165208.565267 960 540
20171212T165208.577596 380.283 316.24 68.2847 65.5403 166.749 367.816 317.264 380.687 317.232 20171212T165208.577596 960 540
20171212T165208.585572 380.159 316.334 68.5051 65.4197 167.198 367.5 317 380.566 317.232 20171212T165208.585572 960 540
20171212T165208.597635 380.204 316.355 68.4314 65.3768 164.998 367.5 317 380.648 317.133 20171212T165208.597635 960 540
20171212T165208.605568 379.912 316.399 69.137 65.2812 169.544 367.5 317 380.5 317.5 20171212T165208.605568 960 540
20171212T165208.617562 379.889 316.342 69.2456 65.0859 167.293 367.412 317.088 380.575 317.46 20171212T165208.617562 960 540
20171212T165208.625586 379.848 316.503 69.0969 64.9086 171.542 367.707 317.533 380.5 317.725 20171212T165208.625586 960 540
20171212T165208.637558 380.031 316.577 68.992 64.6543 167.027 367.57 317.215 380.5 317.725 20171212T165208.637558 960 540
20171212T165208.645589 380.082 316.665 68.9817 64.7691 163.694 367.58 317.457 380.542 317.525 20171212T165208.645589 960 540
20171212T165208.657634 380.079 316.623 68.824 64.7789 163.767 367.58 317.457 380.596 317.86 20171212T165208.657634 960 540
20171212T165208.669617 380.099 316.661 68.3198 65.2127 165.919 367.58 317.457 380.944 317.713 20171212T165208.669617 960 540
20171212T165208.677563 380.31 316.338 68.3652 64.7434 166.207 367.796 317.054 381.167 317.467 20171212T165208.677563 960 540
20171212T165208.689562 380.467 316.191 68.1072 64.5274 162.121 367.796 316.946 381.345 317.5 20171212T165208.689562 960 540
20171212T165208.697570 380.375 316.082 68.4605 64.3793 165.26 368.293 317.32 381.352 317.133 20171212T165208.697570 960 540
20171212T165208.709571 380.5 316.065 68.1496 64.3519 168.942 368.605 317.012 381.352 317.133 20171212T165208.709571 960 540
20171212T165208.717615 380.64 316.007 67.9344 64.1913 164.852 368.605 317.012 381.412 317.088 20171212T165208.717615 960 540
20171212T165208.729616 380.761 315.858 67.703 64.0507 171.618 368.654 316.949 381.816 317.264 20171212T165208.729616 960 540
20171212T165208.737558 380.925 316.069 67.4693 64.3936 161.658 368.654 316.949 381.816 317.264 20171212T165208.737558 960 540
20171212T165208.749561 380.841 315.956 67.5033 64.3835 163.737 368.654 316.949 381.678 317.333 20171212T165208.749561 960 540
20171212T165208.757559 380.769 315.939 67.3986 64.0451 169.219 368.654 316.949 381.816 317.264 20171212T165208.757559 960 540
20171212T165208.769568 380.983 315.795 66.8176 64.1533 162.577 368.654 316.949 381.816 317.264 20171212T165208.769568 960 540
20171212T165208.777600 380.887 315.831 66.9177 64.128 165.338 368.605 317.012 381.657 317.111 20171212T165208.777600 960 540
20171212T165208.789567 380.841 315.9 67.3815 63.6497 164.948 368.654 316.949 381.657 317.111 20171212T165208.789567 960 540
20171212T165208.797569 379.369 314.557 67.1326 62.9663 163.165 367.643 316 380.438 316.467 20171212T165208.797569 960 540
20171212T165208.809657 374.956 309.577 67.4767 61.4909 172.78 365.905 313.333 379.607 313.893 20171212T165208.809657 960 540
20171212T165208.817799 374.211 304.077 67.0446 61.426 173.952 365.933 310.6 378.654 311.372 20171212T165208.817799 960 540
20171212T165208.830127 374.202 302.099 67.4703 59.283 173.117 365.747 309.147 378.322 309.333 20171212T165208.830127 960 540
20171212T165208.837616 374.502 302.98 66.4793 59.9534 173.674 365.556 309.556 378.42 309.457 20171212T165208.837616 960 540
20171212T165208.849576 374.113 303.274 65.9626 60.0506 172.348 365.275 309.406 378.179 309.462 20171212T165208.849576 960 540
20171212T165208.857622 374.196 303.017 64.9869 59.6162 169.126 365.333 309.458 378.088 309.696 20171212T165208.857622 960 540
20171212T165208.869632 374.16 303 64.6202 58.9183 171.738 365.455 309.545 378.139 309.796 20171212T165208.869632 960 540
20171212T165208.877635 374.238 303.04 64.2209 58.2749 172.386 365.455 309.545 378.139 309.796 20171212T165208.877635 960 540
20171212T165208.888700 374.331 302.97 62.8699 58.0027 174.131 365.455 309.545 378.207 309.82 20171212T165208.888700 960 540
20171212T165208.896725 374.56 302.799 62.1184 57.764 171.42 365.455 309.545 378.352 309.867 20171212T165208.896725 960 540
20171212T165208.908694 374.568 302.703 61.8686 56.8895 172.12 365.5 309.5 378.434 309.768 20171212T165208.908694 960 540
20171212T165208.920684 375.023 302.514 60.6048 56.6642 170.977 365.707 309.533 378.398 309.656 20171212T165208.920684 960 540
20171212T165208.928793 374.118 301.249 59.7497 55.5969 173.206 365.625 309.042 378 309.262 20171212T165208.928793 960 540
20171212T165208.940759 372.064 296.014 58.0741 53.9847 168.119 364.284 305.843 377.447 306.472 20171212T165208.940759 960 540
20171212T165208.948688 371.485 291.785 59.1679 52.52 171.014 364.39 303.219 377.343 303.889 20171212T165208.948688 960 540
20171212T165208.960706 371.39 289.702 58.5686 51.882 170.504 364.207 301.82 377.421 302.605 20171212T165208.960706 960 540
20171212T165208.968679 371.339 290.372 58.3916 51.4209 167.248 363.937 301.874 377.714 303.024 20171212T165208.968679 960 540
20171212T165208.980688 371.309 290.448 57.8562 50.5335 168.661 364.248 302.324 377.533 303.022 20171212T165208.980688 960 540
20171212T165208.988699 371.016 290.272 57.4677 50.0778 172.712 363.861 301.852 377.23 302.793 20171212T165208.988699 960 540
20171212T165209.000686 371.013 290.13 56.7937 49.8473 172.503 364 302 377.036 302.738 20171212T165209.000686 960 540
20171212T165209.008740 370.833 289.883 56.3286 49.5682 175.679 364 302 376.798 302.917 20171212T165209.008740 960 540
20171212T165209.020695 370.784 289.858 55.413 49.4668 176.631 364.067 302.1 376.678 302.833 20171212T165209.020695 960 540
20171212T165209.028711 370.581 289.894 54.0736 49.2271 178.153 363.816 302.126 376.798 302.917 20171212T165209.028711 960 540
20171212T165209.040692 370.871 289.566 54.3289 48.8533 173.148 363.625 302.188 376.635 302.74 20171212T165209.040692 960 540
20171212T165209.048712 370.903 289.48 54.243 48.5718 175.73 363.699 302.215 376.57 302.71 20171212T165209.048712 960 540
20171212T165209.060731 370.841 289.034 53.8328 48.7408 165.434 363.763 301.978 376.602 302.581 20171212T165209.060731 960 540
20171212T165209.069084 370.976 288.872 53.4547 48.2139 171.359 363.678 301.622 376.689 302.389 20171212T165209.069084 960 540
20171212T165209.081871 371.022 288.742 53.0172 48.282 172.695 363.861 301.148 377.229 301.895 20171212T165209.081871 960 540
20171212T165209.088822 371.267 288.454 52.6392 47.5239 168.737 364.038 301.19 377.194 301.312 20171212T165209.088822 960 540
20171212T165209.100796 371.369 288.25 52.4524 47.4372 167.944 364.39 301.219 377.182 301.202 20171212T165209.100796 960 540
20171212T165209.108754 371.559 288.075 52.0184 47.549 168.499 364.231 300.944 377.194 301.312 20171212T165209.108754 960 540
20171212T165209.120745 371.576 287.906 51.5937 47.2163 170.914 364.304 301.029 377.256 301.267 20171212T165209.120745 960 540
20171212T165209.128761 371.793 287.792 51.5557 47.1101 164.584 364.625 301.188 377.333 301.237 20171212T165209.128761 960 540
20171212T165209.140821 371.836 287.799 51.24 46.704 163.841 364.625 301.188 377.536 301.393 20171212T165209.140821 960 540
20171212T165209.148766 371.796 287.933 50.9234 46.7823 164.554 364.625 301.188 377.58 301.543 20171212T165209.148766 960 540
20171212T165209.160711 371.898 287.982 50.9134 46.2778 163.133 364.375 301.188 377.531 301.469 20171212T165209.160711 960 540
20171212T165209.172687 371.773 288.129 50.7251 46.2805 160.98 364.345 301.5 377.5 301.812 20171212T165209.172687 960 540
20171212T165209.180688 371.7 288.353 50.7498 46.1462 161.119 364.156 301.583 377.406 302.042 20171212T165209.180688 960 540
20171212T165209.192704 371.511 288.473 50.5425 46.074 161.753 364.068 301.829 377.253 302.507 20171212T165209.192704 960 540
20171212T165209.200716 371.399 288.591 50.2903 45.7908 160.436 364 301.807 377.333 302.733 20171212T165209.200716 960 540
20171212T165209.212680 371.087 288.74 50.2228 46.1519 151.414 363.844 302 377.25 302.819 20171212T165209.212680 960 540
20171212T165209.220745 371.768 289.075 49.5027 46.7993 156.833 364.068 301.829 377.615 302.962 20171212T165209.220745 960 540
20171212T165209.232683 378.314 291.15 49.1294 45.982 164.177 366.972 303.259 380.068 303.829 20171212T165209.232683 960 540
20171212T165209.240736 383.859 295.098 49.4023 46.2652 151.333 369.596 305.202 383.324 305.895 20171212T165209.240736 960 540
20171212T165209.252680 383.786 296.705 49.2557 45.632 155.575 370.5 306.75 383.816 307.264 20171212T165209.252680 960 540
20171212T165209.260720 382.902 296.387 49.0627 45.6278 160.956 370.008 306.748 382.618 306.941 20171212T165209.260720 960 540
20171212T165209.272687 382.965 296.507 49.0111 45.4016 161.971 369.86 307.14 382.444 307.232 20171212T165209.272687 960 540
20171212T165209.280744 383.008 296.537 48.6743 45.5228 158.756 369.86 307.14 382.5 307.5 20171212T165209.280744 960 540
20171212T165209.292688 382.927 296.667 48.7033 45.271 159.539 369.816 307.264 382.167 307.467 20171212T165209.292688 960 540
20171212T165209.300706 385.125 297.041 48.3378 45.6833 169.521 370.299 306.957 383.5 307.5 20171212T165209.300706 960 540
20171212T165209.312909 395.25 298.385 47.0584 45.8051 153.293 374.667 307.705 388.31 307.915 20171212T165209.312909 960 540
20171212T165209.320879 404.105 299.277 46.4713 45.4063 150.818 379.984 308.566 393.041 308.748 20171212T165209.320879 960 540
20171212T165209.333048 404.644 300.261 47.338 45.5966 160.521 381.146 309.104 393.937 309.126 20171212T165209.333048 960 540
20171212T165209.340858 403.775 299.978 46.7977 45.2391 168.344 380.088 309.294 393.5 309.26 20171212T165209.340858 960 540
20171212T165209.352791 403.892 300.258 47.2786 45.5206 162.919 380.081 309.465 393.46 309.667 20171212T165209.352791 960 540
20171212T165209.360767 404.13 300.418 46.8427 45.2322 156.022 380 309.5 393.365 309.74 20171212T165209.360767 960 540
20171212T165209.372696 404.053 300.544 47.1529 45.0296 148.013 379.844 309.583 393.284 309.843 20171212T165209.372696 960 540
20171212T165209.380693 403.969 300.597 46.8218 45.1244 160.252 379.724 309.724 393.284 309.843 20171212T165209.380693 960 540
20171212T165209.392825 404.182 300.55 46.3448 45.2274 150.678 379.793 309.82 392.957 309.855 20171212T165209.392825 960 540
20171212T165209.400901 403.972 300.585 46.7989 44.8912 157.653 379.728 309.781 392.957 309.855 20171212T165209.400901 960 540
20171212T165209.412708 404.056 300.697 46.2256 45.2205 159.397 379.583 309.824 392.486 310.124 20171212T165209.412708 960 540
20171212T165209.424683 403.537 300.773 47.2653 44.7193 158.636 379.688 310 392.313 310.131 20171212T165209.424683 960 540
20171212T165209.432684 403.669 300.911 46.9598 44.9974 160.565 379.588 310.088 392.412 310.088 20171212T165209.432684 960 540
20171212T165209.444679 403.647 301.018 46.9381 45.2734 157.994 379.419 310.077 392.412 310.088 20171212T165209.444679 960 540
20171212T165209.452709 405.585 301.075 46.8227 45.3487 170.513 380.163 309.911 393.611 310.435 20171212T165209.452709 960 540
20171212T165209.464686 410.232 301.316 46.9115 45.2719 143.968 382.658 310.063 395.57 310.71 20171212T165209.464686 960 540
20171212T165209.472724 410.376 301.467 46.737 45.3705 139.9 383.556 310.278 396.176 310.961 20171212T165209.472724 960 540
20171212T165209.484715 410.116 301.555 46.4944 45.407 151.209 383.342 310.577 396 310.807 20171212T165209.484715 960 540
