26130457018 332.392 294.777 68.2859 65.1945 167.97 319.868 319.656 341.646 319.774 26130457018 960 540
26130457025 332.45 294.619 67.957 65.2925 172.033 319.796 319.6 341.766 319.755 26130457025 960 540
26130457037 332.562 294.623 68.123 65.1857 176.417 319.867 319.315 342.032 319.917 26130457037 960 540
26130457045 332.743 294.325 67.726 65.5438 171.49 320.099 319.095 342.109 319.558 26130457045 960 540
26130457057 332.882 294.179 67.73 65.8626 168.579 320.29 318.703 342.385 319.234 26130457057 960 540
26130457069 333.126 294.061 67.7523 65.8847 172.557 320.556 318.354 342.8 319.022 26130457069 960 540
26130457077 333.611 293.562 68.0003 65.0259 169.209 320.839 318.069 343.026 318.588 26130457077 960 540
26130457089 334.081 293.421 67.6214 65.3914 171.122 321.418 318.02 343.468 318.436 26130457089 960 540
26130457097 334.393 292.921 68.1054 64.5258 174.417 321.667 317.99 343.796 318.105 26130457097 960 540
26130457108 334.994 293.1 67.7273 64.4095 176.812 321.872 317.926 343.972 318.309 26130457108 960 540
26130457116 334.986 293.21 67.4538 64.4539 179.19 322.12 317.942 344.078 318.333 26130457116 960 540
26130457128 334.829 293.537 67.5067 65.0819 173.319 322.089 318.058 344.069 318.315 26130457128 960 540
26130457136 334.789 293.746 67.4505 65.2582 174.399 321.886 318.245 343.891 318.396 26130457136 960 540
26130457148 334.496 293.644 68.1254 64.7937 170.723 321.825 318.273 343.744 318.625 26130457148 960 540
26130457156 334.145 293.75 67.7496 64.698 178.068 321.49 318.653 343.521 318.828 26130457156 960 540
26130457168 333.82 294.046 67.7651 65.1232 171.655 321.041 318.844 343.312 319.083 26130457168 960 540
26130457176 333.449 294.445 67.6328 65.1142 178.225 320.751 319.034 342.853 319.369 26130457176 960 540
26130457188 333.355 294.571 67.8214 64.5254 174.377 320.598 319.12 342.456 319.613 26130457188 960 540
26130457196 333.224 294.764 67.5905 65.0759 167.545 320.41 319.41 342.455 319.642 26130457196 960 540
26130457208 333 295.307 67.5367 65.4997 169.701 320.19 319.477 342.012 319.947 26130457208 960 540
26130457216 332.879 295.343 67.6969 65.2987 167.73 320.092 319.69 341.941 320.059 26130457216 960 540
26130457228 332.783 295.162 67.6738 64.4969 172.332 320.07 319.767 341.85 319.98 26130457228 960 540
26130457236 332.571 295.448 68.2449 64.7813 168.911 319.921 319.89 341.786 320.024 26130457236 960 540
26130457248 332.423 295.411 67.9026 64.6086 175.161 319.823 320.011 341.715 320.152 26130457248 960 540
26130457256 332.4 295.668 68.0339 65.033 169.083 319.62 320.419 341.635 320.327 26130457256 960 540
26130457268 332.362 295.697 68.1319 64.3133 1.758 319.582 320.451 341.469 320.819 26130457268 960 540
26130457276 332.156 296.203 68.0076 64.8808 175.141 319.636 320.766 341.33 321.007 26130457276 960 540
26130457288 332.117 296.307 67.941 64.9367 170.796 319.421 320.822 341.3 321.097 26130457288 960 540
26130457296 332.12 296.61 68.1647 64.825 174.326 319.333 321.208 341.344 321.364 26130457296 960 540
26130457308 331.977 296.74 68.0563 65.3183 167.41 319.396 321.333 341.215 321.531 26130457308 960 540
26130457320 332.166 297.106 67.9091 65.6334 174.637 319.351 321.652 341.377 321.883 26130457320 960 540
26130457328 332.275 297.403 68.0866 65.6334 174.134 319.407 321.737 341.442 322.146 26130457328 960 540
26130457340 332.203 297.538 68.4194 65.4976 171.936 319.42 322.06 341.337 322 26130457340 960 540
26130457348 332.458 297.604 68.3137 64.9374 174.338 319.477 322.442 341.454 322.197 26130457348 960 540
26130457360 332.548 298.091 68.341 65.2326 174.444 319.739 322.529 341.546 322.635 26130457360 960 540
26130457368 332.607 298.485 68.2828 65.5502 173.286 320 322.732 341.912 323.027 26130457368 960 540
26130457380 333.771 298.133 68.4459 65.1388 175.732 320.67 322.772 342.418 322.902 26130457380 960 540
26130457388 334.388 298.136 68.3676 65.758 170.24 320.996 322.811 342.725 323.01 26130457388 960 540
26130457400 334.371 298.302 68.3337 65.418 179.065 321.121 322.933 343.026 323.157 26130457400 960 540
26130457408 334.6 298.584 68.2051 65.6359 1.67389 321.533 323.179 343.31 323.5 26130457408 960 540
26130457420 334.814 299.012 68.4154 65.9508 172.164 321.691 323.277 343.409 323.581 26130457420 960 540
26130457428 334.884 298.694 68.5248 65.5503 170.512 321.912 323.51 343.358 323.519 26130457428 960 540
26130457440 334.945 298.723 68.6733 65.5161 175.458 321.732 323.51 343.473 323.527 26130457440 960 540
26130457448 334.877 298.719 68.5218 65.6029 173.063 321.554 323.558 343.404 323.577 26130457448 960 540
26130457460 334.813 298.922 68.4851 66.0833 171.158 321.4 323.43 343.403 323.527 26130457460 960 540
26130457468 334.669 298.727 68.8991 66.0798 170.86 321.259 323.374 343.324 323.537 26130457468 960 540
26130457480 334.688 298.645 68.6144 65.7489 178.674 321.311 323.439 343.16 323.625 26130457480 960 540
26130457488 334.45 298.753 68.7958 66.5383 169.291 321.186 323.337 342.948 323.588 26130457488 960 540
26130457500 334.339 298.657 68.9369 66.7016 169.841 321.088 323.337 342.901 323.519 26130457500 960 540
26130457508 334.195 298.533 69.2824 66.165 166.839 321.058 323.31 342.854 323.508 26130457508 960 540
26130457520 334.113 298.574 69.2614 66.2832 165.908 321.045 323.17 342.854 323.508 26130457520 960 540
26130457528 334.269 298.719 69.0156 66.8001 161.987 320.966 323.318 342.857 323.415 26130457528 960 540
26130457540 334.111 298.592 69.3545 66.5349 165.77 321.058 323.31 342.857 323.415 26130457540 960 540
26130457548 334.204 298.749 69.1328 66.884 167.435 320.95 323.429 342.98 323.519 26130457548 960 540
26130457560 334.164 298.824 69.2103 66.9905 169.242 321.088 323.337 342.883 323.6 26130457560 960 540
26130457572 334.113 299.062 69.3704 66.8328 170.404 320.875 323.398 342.859 323.699 26130457572 960 540
