20180430T141600.023742 262.772 260.46 83.7275 81.2178 101.971 252.308 281.733 272.721 282.151 20180430T141600.023742 960 540
20180430T141600.032750 262.758 259.955 83.9265 80.6513 99.5916 252.408 281.142 272.665 281.312 20180430T141600.032750 960 540
20180430T141600.040710 262.692 259.11 83.9979 80.722 106.853 252.454 280.076 272.608 280.476 20180430T141600.040710 960 540
20180430T141600.053645 262.814 258.271 83.5897 80.812 99.1026 252.458 279.427 272.755 279.705 20180430T141600.053645 960 540
20180430T141600.061629 263.107 257.664 83.5598 80.8625 98.1891 252.677 278.848 272.855 278.888 20180430T141600.061629 960 540
20180430T141600.073631 263.273 256.926 83.9843 80.7643 107.827 252.79 278.082 273.121 278.438 20180430T141600.073631 960 540
20180430T141600.081625 263.598 256.177 83.7496 80.5174 101.876 252.943 277.716 273.226 277.882 20180430T141600.081625 960 540
20180430T141600.093627 263.779 255.861 83.4918 80.6616 97.5432 253.126 277.199 273.388 277.426 20180430T141600.093627 960 540
20180430T141600.101616 264.042 255.294 83.4237 81.0654 98.12 253.549 276.681 273.819 276.742 20180430T141600.101616 960 540
20180430T141600.113618 264.66 254.683 83.7784 80.6767 99.4323 254.231 275.994 274.304 276.185 20180430T141600.113618 960 540
20180430T141600.121611 265.292 254.119 83.9831 80.6996 97.432 254.557 275.469 274.948 275.613 20180430T141600.121611 960 540
20180430T141600.133619 265.889 253.546 84.0393 80.4346 96.817 255.444 274.737 275.554 274.937 20180430T141600.133619 960 540
20180430T141600.141612 266.679 252.568 83.2113 81.3098 91.6237 256.195 273.944 276.413 274.076 20180430T141600.141612 960 540
20180430T141600.153617 267.585 252.043 83.9012 80.7438 101.18 256.943 273.716 277.187 273.83 20180430T141600.153617 960 540
20180430T141600.161648 268.785 252.203 83.9504 80.8015 96.5647 258.347 273.504 278.495 273.929 20180430T141600.161648 960 540
20180430T141600.173630 270.249 252.489 84.271 80.8204 95.511 259.645 273.806 279.943 274.032 20180430T141600.173630 960 540
20180430T141600.185660 271.657 252.267 84.1679 81.0136 97.9257 261.06 273.77 281.327 274.088 20180430T141600.185660 960 540
20180430T141600.193642 273.239 252.293 84.1685 80.8412 95.885 262.485 273.787 282.744 274.129 20180430T141600.193642 960 540
20180430T141600.205639 274.4 252.011 84.1432 81.0855 84.0625 263.658 273.5 283.964 273.903 20180430T141600.205639 960 540
20180430T141600.213632 275.235 251.977 84.2898 81.3017 96.5298 264.536 273.347 284.766 273.535 20180430T141600.213632 960 540
20180430T141600.225639 275.993 251.816 84.4732 81.0606 96.2653 265.16 273.476 285.362 273.457 20180430T141600.225639 960 540
20180430T141600.233640 276.069 252.442 84.9909 81.281 95.0469 265.38 274.06 285.841 274.309 20180430T141600.233640 960 540
20180430T141600.245684 276.433 253.854 84.8022 81.5879 97.1339 265.39 275.329 285.837 275.512 20180430T141600.245684 960 540
20180430T141600.253659 276.222 255.51 85.1271 81.7634 96.0326 265.39 277.329 285.777 277.494 20180430T141600.253659 960 540
20180430T141600.265671 276.074 257.942 85.2524 81.5701 94.8353 265.176 279.574 285.604 279.88 20180430T141600.265671 960 540
20180430T141600.273710 275.861 260.658 85.6161 81.4219 94.4566 265.035 282.219 285.5 282.5 20180430T141600.273710 960 540
20180430T141600.285472 275.581 263.661 85.7394 81.6363 96.0058 264.631 285.157 285.111 285.311 20180430T141600.285472 960 540
20180430T141600.293895 275.123 266.876 85.656 82.0517 95.3046 264.149 288.468 284.751 288.553 20180430T141600.293895 960 540
20180430T141600.305193 274.712 270.453 86.0917 81.6852 93.6302 263.71 292 284.12 292.287 20180430T141600.305193 960 540
20180430T141600.314158 274.407 274.214 86.0272 81.7448 96.9692 263.48 295.474 283.857 295.955 20180430T141600.314158 960 540
20180430T141600.325196 274.129 277.445 86.3547 81.7483 95.7053 263.345 298.634 283.693 299.168 20180430T141600.325196 960 540
20180430T141600.333197 274.126 280.358 86.3699 81.931 94.0661 263.041 301.684 283.556 301.871 20180430T141600.333197 960 540
20180430T141600.346121 273.908 282.7 86.265 82.097 93.3195 263.066 303.873 283.553 304.251 20180430T141600.346121 960 540
20180430T141600.353877 274.085 284.771 85.9995 82.0081 90.9 263.129 306.014 283.662 306.331 20180430T141600.353877 960 540
20180430T141600.365491 274.317 286.435 86.4703 81.6289 96.001 263.425 307.669 283.712 308.203 20180430T141600.365491 960 540
20180430T141600.374428 274.672 288.089 85.984 81.5358 88.3724 263.422 308.942 284.231 309.441 20180430T141600.374428 960 540
20180430T141600.385212 274.77 289.162 85.9519 81.6282 91.7217 263.749 310.343 284.314 310.463 20180430T141600.385212 960 540
20180430T141600.393210 274.913 289.977 85.8654 81.2888 90.6517 263.83 310.842 284.722 311.29 20180430T141600.393210 960 540
20180430T141600.405899 275.048 290.668 85.448 81.1216 90.9492 263.974 311.565 284.801 312.024 20180430T141600.405899 960 540
20180430T141600.413940 275.103 290.925 85.561 81.3843 90.7299 263.927 311.92 284.676 312.297 20180430T141600.413940 960 540
20180430T141600.425207 274.859 291.175 85.7379 81.3908 95.1871 263.877 312.32 284.314 312.463 20180430T141600.425207 960 540
20180430T141600.438136 274.544 291.502 85.8217 81.2124 95.7203 263.63 312.458 284.235 312.669 20180430T141600.438136 960 540
20180430T141600.445876 274.351 291.699 85.215 81.2484 94.0177 263.425 312.575 283.882 312.87 20180430T141600.445876 960 540
20180430T141600.457887 273.918 291.904 85.5244 80.5007 91.2321 263.123 312.785 283.575 313.098 20180430T141600.457887 960 540
20180430T141600.465483 273.73 292.07 84.9187 80.99 94.2329 262.967 312.783 283.444 313.218 20180430T141600.465483 960 540
20180430T141600.477374 273.604 292.319 84.9821 80.8346 96.4403 262.81 313.196 283.43 313.5 20180430T141600.477374 960 540
20180430T141600.486064 273.527 292.656 85.0335 81.1177 96.027 262.819 313.44 283.431 313.887 20180430T141600.486064 960 540
20180430T141600.497217 273.807 292.906 84.7603 80.789 95.3965 262.97 313.852 283.443 314.298 20180430T141600.497217 960 540
20180430T141600.506118 273.953 293.481 84.82 80.6121 89.8678 262.995 314.404 283.422 314.725 20180430T141600.506118 960 540
20180430T141600.517197 273.859 294.071 85.0965 80.5251 95.3596 263.371 315 283.556 315.287 20180430T141600.517197 960 540
20180430T141600.525196 273.952 294.73 85.1598 80.5215 91.4893 263.302 315.638 283.743 316.122 20180430T141600.525196 960 540
20180430T141600.538095 273.765 295.36 84.9389 80.5109 93.8583 263.044 316.451 283.591 316.678 20180430T141600.538095 960 540
20180430T141600.545860 273.73 296.308 84.8624 80.6403 93.9199 263.143 316.929 283.521 317.345 20180430T141600.545860 960 540
20180430T141600.557198 273.739 297.288 85.003 80.4133 92.9302 263.035 318.265 283.5 318.5 20180430T141600.557198 960 540
