20134125901 255 0
20134125909 255 0
20134125921 255 0
20134125929 255 0
20134125941 255 0
20134125949 255 0
20134125961 255 0
20134125969 255 0
20134125981 255 0
20134125989 255 0
20134126001 255 0
20134126009 255 0
20134126021 255 0
20134126029 255 0
20134126041 255 0
20134126049 255 0
20134126061 255 0
20134126069 255 0
20134126081 255 0
20134126089 255 0
20134126101 255 0
20134126113 255 0
20134126121 255 0
20134126133 255 0
20134126141 255 0
20134126153 255 0
20134126161 255 0
20134126173 255 0
20134126181 255 0
20134126193 255 0
20134126201 255 0
20134126213 255 0
20134126221 255 0
20134126233 255 0
20134126241 255 0
20134126253 255 0
20134126261 255 0
20134126273 255 0
20134126281 255 0
20134126293 255 0
20134126301 255 0
20134126313 255 0
20134126321 255 0
20134126333 255 0
20134126341 255 0
20134126353 255 0
20134126365 255 0
20134126373 255 0
20134126385 255 0
20134126393 255 0
20134126405 255 0
20134126413 255 0
20134126425 255 0
20134126433 255 0
20134126445 255 0
20134126453 255 0
20134126465 255 0
20134126473 255 0
20134126485 255 0
20134126493 255 0
20134126505 255 0
20134126513 255 0
20134126525 255 0
20134126533 255 0
20134126545 255 0
20134126553 255 0
20134126565 255 0
20134126573 255 0
20134126585 255 0
20134126593 255 0
20134126605 255 0
20134126617 255 0
20134126625 255 0
20134126637 255 0
20134126645 255 0
20134126657 255 0
20134126665 255 0
20134126677 255 0
20134126685 255 0
20134126697 255 0
20134126705 255 0
20134126717 255 0
20134126725 255 0
20134126737 255 0
20134126745 255 0
20134126757 255 0
20134126765 255 0
20134126777 255 0
20134126785 255 0
20134126797 255 0
20134126805 255 0
20134126817 255 0
20134126825 255 0
20134126837 255 0
20134126845 255 0
20134126857 255 0
20134126869 255 0
20134126877 255 0
20134126889 255 0
20134126897 255 0
20134126909 255 0
20134126917 255 0
20134126929 255 0
20134126937 255 0
20134126949 255 0
20134126957 255 0
20134126969 255 0
20134126977 255 0
20134126989 255 0
20134126997 255 0
20134127009 255 0
20134127017 255 0
20134127029 255 0
20134127037 255 0
20134127049 255 0
20134127057 255 0
20134127069 255 0
20134127077 255 0
20134127089 255 0
20134127097 255 0
20134127109 255 0
20134127121 255 0
20134127129 255 0
20134127141 255 0
20134127149 255 0
20134127161 255 0
20134127169 255 0
20134127181 255 0
20134127189 255 0
20134127201 255 0
20134127209 255 0
20134127221 255 0
20134127229 255 0
20134127241 255 0
20134127249 255 0
20134127261 255 0
20134127269 255 0
20134127281 255 0
20134127289 255 0
20134127301 255 0
