Resolution,1920,1080,Distance,57,Width,47.8,Subject,PNC-77362557X,Test,CC9-05222018-102029,Calibration,CC9-05222018-102029,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-22.6683,13.2453,-22.3212,12.7959,0,0,-0.347035,0.449347,8626.31,-22.7224,13.3001,1
8.608,-22.6683,13.2453,-22.3212,12.7959,0,0,-0.347035,0.449347,8626.31,-22.5153,13.0921,0
18.326,-22.5605,13.1284,-22.3212,12.7959,11.0875,-12.0246,-0.239286,0.332491,8626.31,-22.5222,12.8554,0
28.594,-22.4908,13.0452,-22.3212,12.7959,6.79404,-8.10715,-0.169525,0.249247,8626.31,-22.4114,13.0201,0
39.036,-22.4849,13.0188,-22.3212,12.7959,0.563613,-2.52278,-0.16364,0.222904,8646.67,-22.4682,13.0539,0
47.383,-22.472,13.0163,-22.3212,12.7959,1.54021,-0.303699,-0.150784,0.220369,8657.11,-22.48,12.8895,0
58.947,-22.463,13.0145,-22.3212,12.7959,0.775499,-0.155221,-0.141816,0.218574,8668.22,-22.5047,12.96,0
67.097,-22.4666,12.9973,-22.3212,12.7959,-0.431094,-2.11002,-0.145329,0.201378,8682.31,-22.4541,13.0935,0
79.084,-22.4701,12.9677,-22.3212,12.7959,-0.296429,-2.4701,-0.148883,0.171768,8701.13,-22.48,12.8895,0
87.12,-22.4784,12.9432,-22.3212,12.7959,-1.02738,-3.05562,-0.157139,0.147214,8722.54,-22.4856,12.9233,0
99.176,-22.476,12.9418,-22.3212,12.7959,0.195437,-0.112088,-0.154782,0.145862,8743.24,-22.4264,12.9604,0
105.754,-22.4747,12.9427,-22.3212,12.7959,0.199569,0.130491,-0.15347,0.146721,8761.58,-22.516,12.7872,0
119.407,-22.4719,12.9649,-22.3212,12.7959,0.205713,1.6296,-0.150661,0.168969,8776.65,-22.4508,12.9866,0
127.156,-22.475,12.9558,-22.3212,12.7959,-0.399344,-1.18052,-0.153756,0.159822,8790.07,-22.4573,13.0111,0
138.572,-22.4831,12.9947,-22.3212,12.7959,-0.707941,3.41261,-0.161837,0.19878,8805.39,-23.1565,14.6372,0
146.521,-22.4824,12.996,-22.3212,12.7959,0.079816,0.159286,-0.161203,0.200046,8822.29,-22.5239,12.9234,0
157.756,-22.4844,12.987,-22.3212,12.7959,-0.171966,-0.797452,-0.163135,0.191087,8837.21,-22.4941,13.0063,0
169.682,-22.4862,12.9581,-22.3212,12.7959,-0.151669,-2.42403,-0.164944,0.162178,8848.83,-22.4363,13.0697,0
177.708,-22.4687,12.9389,-22.3212,12.7959,2.17538,-2.39226,-0.147484,0.142978,8858.1,-22.4672,12.9394,0
189.672,-22.4638,12.9541,-22.3212,12.7959,0.414936,1.26837,-0.14252,0.158152,8867.13,-22.496,12.9243,0
199.48,-22.4627,12.952,-22.3212,12.7959,0.111861,-0.210354,-0.141423,0.156089,8880.15,-22.3819,12.9207,0
211.178,-22.4612,12.9432,-22.3212,12.7959,0.127946,-0.754925,-0.139926,0.147258,8899.35,-22.4346,13.0503,0
218.83,-22.4358,12.9538,-22.3212,12.7959,3.31651,1.38558,-0.114548,0.157861,8920.03,-22.4677,12.9862,0
230.818,-22.3799,12.9855,-22.3212,12.7959,4.66045,2.64148,-0.0586787,0.189527,8937.74,-22.3598,12.9337,0
238.906,-22.3773,12.9868,-22.3212,12.7959,0.324519,0.166564,-0.056054,0.190874,8954.15,-22.3213,13.0935,0
249.964,-22.3725,12.9858,-22.3212,12.7959,0.431059,-0.0876183,-0.0512874,0.189905,8971.16,-22.2998,13.1246,0
259.056,-22.3756,12.9769,-22.3212,12.7959,-0.339989,-0.987592,-0.0543786,0.180926,8988.38,-22.4315,12.9056,0
270.874,-22.4028,12.9723,-22.3212,12.7959,-2.29838,-0.38926,-0.0815408,0.176325,9005.48,-22.3885,13.0225,0
279.07,-22.4125,12.9365,-22.3212,12.7959,-1.1912,-4.35981,-0.0913039,0.140592,9022.83,-22.4017,12.9338,0
291.042,-22.4149,12.9269,-22.3212,12.7959,-0.19421,-0.805536,-0.093629,0.130949,9040.67,-22.4261,12.9211,0
298.798,-22.4149,12.9264,-22.3212,12.7959,-0.00068308,-0.067503,-0.0936343,0.130425,9057.13,-22.3889,12.9405,0
310.434,-22.4127,12.9221,-22.3212,12.7959,0.183712,-0.367036,-0.0914966,0.126154,9069.29,-22.3328,12.9215,0
318.435,-22.4061,12.91,-22.3212,12.7959,0.833326,-1.50577,-0.0848292,0.114107,9076.58,-22.4495,12.8002,0
331.106,-22.4149,12.8714,-22.3212,12.7959,-0.701016,-3.04683,-0.0937117,0.0755001,9081.31,-22.3628,12.8987,0
339.067,-22.4261,12.821,-22.3212,12.7959,-1.40008,-6.34076,-0.104858,0.0250214,9087.08,-22.3879,12.8786,0
351.016,-22.4082,12.7962,-22.3212,12.7959,1.49549,-2.0755,-0.0869882,0.000221269,9097.21,-22.4944,12.7031,0
358.758,-22.3869,12.7756,-22.3212,12.7959,2.74849,-2.65887,-0.0657094,-0.0203637,9111.61,-22.3356,12.7881,0
370.431,-22.3627,12.7719,-22.3212,12.7959,2.07742,-0.313965,-0.0414597,-0.0240286,9126.54,-22.3379,12.8063,0
379.184,-22.3417,12.7694,-22.3212,12.7959,2.39314,-0.286982,-0.0205126,-0.0265406,9138.62,-22.4304,12.7216,0
390.477,-22.3198,12.7668,-22.3212,12.7959,1.94369,-0.230463,0.00143751,-0.0291432,9146.84,-22.2783,12.8543,0
398.427,-22.2922,12.7655,-22.3212,12.7959,3.47057,-0.164591,0.0290286,-0.0304517,9152.01,-22.24,12.8816,0
410.429,-22.2696,12.7941,-22.3212,12.7959,1.88712,2.38356,0.0516777,-0.00184414,9155.77,-22.457,12.7323,0
421.984,-22.2686,12.7954,-22.3212,12.7959,0.0818267,0.109166,0.0526232,-0.000582724,9158.82,-22.2104,12.9613,0
429.959,-22.2706,12.7954,-22.3212,12.7959,-0.253864,0.00279188,0.0505987,-0.000560458,9161.9,-22.2286,12.9039,0
441.94,-22.318,12.7989,-22.3212,12.7959,-3.94943,0.293418,0.00328054,0.00295498,9167.49,-22.4894,12.658,0
449.979,-22.3485,12.8673,-22.3212,12.7959,-3.80419,8.51196,-0.0273013,0.0713826,9177.18,-22.2952,12.9481,0
461.956,-22.3498,12.8704,-22.3212,12.7959,-0.103259,0.256651,-0.0285381,0.0744566,9188.21,-22.3654,12.899,0
469.958,-22.3494,12.872,-22.3212,12.7959,0.0480962,0.200071,-0.0281532,0.0760575,9196.78,-22.4872,12.6798,0
481.698,-22.3501,12.8721,-22.3212,12.7959,-0.0573755,0.013028,-0.0288268,0.0762105,9202.34,-22.3232,12.943,0
491.685,-22.3654,12.8746,-22.3212,12.7959,-1.53938,0.240621,-0.0442006,0.0786136,9206.13,-22.3322,12.904,0
503.373,-22.3593,12.8846,-22.3212,12.7959,0.525476,0.862093,-0.0380589,0.0886897,9209.44,-22.4185,12.7471,0
511.073,-22.3793,12.842,-22.3212,12.7959,-2.60259,-5.53065,-0.0580988,0.0461037,9213.95,-22.3682,12.9783,0
521.675,-22.3803,12.8407,-22.3212,12.7959,-0.0933305,-0.128567,-0.0590883,0.0447406,9220.88,-22.3488,12.9487,0
529.659,-22.3825,12.8528,-22.3212,12.7959,-0.268253,1.51523,-0.0612301,0.0568382,9229.59,-22.4397,12.7627,0
541.697,-22.3826,12.8533,-22.3212,12.7959,-0.00846648,0.0442282,-0.061332,0.0573706,9238.41,-22.2666,12.9347,0
549.669,-22.3834,12.8534,-22.3212,12.7959,-0.110496,0.00672579,-0.0622128,0.0574243,9245.9,-22.3462,12.9694,0
561.646,-22.4002,12.8542,-22.3212,12.7959,-1.39635,0.0685982,-0.0789369,0.0582459,9251.38,-22.4248,12.7142,0
569.689,-22.4203,12.8565,-22.3212,12.7959,-2.5001,0.293581,-0.0990452,0.0606071,9255.23,-22.4338,12.9423,0
581.66,-22.4846,12.864,-22.3212,12.7959,-5.37612,0.622179,-0.163403,0.0680552,9258.27,-22.4879,12.9922,0
589.655,-22.5254,12.8623,-22.3212,12.7959,-5.09997,-0.209405,-0.204177,0.066381,9260.83,-22.5528,12.7878,0
603.104,-22.5275,12.8623,-22.3212,12.7959,-0.158613,-0.00238947,-0.20631,0.0663489,9262.67,-22.5242,12.9722,0
611.006,-22.5378,12.8655,-22.3212,12.7959,-1.29794,0.412413,-0.216567,0.0696078,9263.92,-22.5921,12.9336,0
622.427,-22.5326,12.9109,-22.3212,12.7959,0.451792,3.97228,-0.211407,0.114975,9264.96,-22.4973,12.6684,0
