Resolution,1920,1080,Distance,57,Width,47.8,Subject,NLM-02286429E,Test,TSMV-06222018-120310,Calibration,CC9-06222018-120133,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.281213,0.833115,0,0,0,0,-0.281213,0.833115,6637.41,-0.259575,0.849967,0
11.554,-0.281213,0.833115,0,0,0,0,-0.281213,0.833115,6637.41,-0.281289,0.906532,0
22.837,-0.281213,0.833115,0,0,0,0,-0.281213,0.833115,6637.41,-0.306069,0.958291,0
31.229,-0.281213,0.833115,0,0,0,0,-0.281213,0.833115,6637.41,-0.249146,0.850751,0
42.433,-0.277795,0.851685,0,0,0.305043,1.65738,-0.277795,0.851685,6636.88,-0.344638,0.896931,0
50.447,-0.281326,0.850707,0,0,-0.440645,-0.121968,-0.281326,0.850707,6628.95,-0.307129,0.861483,0
63.44,-0.28192,0.847882,0,0,-0.0457028,-0.217453,-0.28192,0.847882,6621.16,-0.264012,0.811106,0
71.147,-0.279754,0.842223,0,0,0.281021,-0.73426,-0.279754,0.842223,6614.45,-0.283646,0.785113,0
82.552,-0.275665,0.835436,0,0,0.358549,-0.595038,-0.275665,0.835436,6610.32,-0.265052,0.862488,0
91.803,-0.270716,0.830234,0,0,0.535018,-0.562359,-0.270716,0.830234,6607.81,-0.300766,0.821008,0
102.837,-0.265226,0.827105,0,0,0.497547,-0.283566,-0.265226,0.827105,6605.36,-0.276634,0.76247,0
110.839,-0.259992,0.825347,0,0,0.65402,-0.219785,-0.259992,0.825347,6602.66,-0.226583,0.828471,0
123.027,-0.25627,0.824031,0,0,0.305419,-0.107907,-0.25627,0.824031,6600.34,-0.222199,0.807247,0
131.018,-0.254318,0.822436,0,0,0.244187,-0.199668,-0.254318,0.822436,6598.94,-0.165359,0.890746,0
142.681,-0.253141,0.820814,0,0,0.100999,-0.139016,-0.253141,0.820814,6598.1,-0.231504,0.891147,0
150.683,-0.251697,0.819982,0,0,0.180347,-0.104085,-0.251697,0.819982,6597.38,-0.324008,0.821151,0
162.674,-0.25089,0.820061,0,0,0.0673255,0.00663654,-0.25089,0.820061,6596.91,-0.278741,0.743453,0
