20180611T084708.489070 299.184 202.006 70.5527 68.3726 172.341 276.033 223.322 301 223.761 20180611T084708.489070 960 540
20180611T084708.497667 299.113 202.112 70.605 68.3845 176.6 275.891 223.355 300.926 223.426 20180611T084708.497667 960 540
20180611T084708.507500 299.072 202.087 70.5126 68.4523 176.396 275.935 223.225 300.842 223.303 20180611T084708.507500 960 540
20180611T084708.515768 299.023 201.922 70.4466 68.3553 176.572 275.641 223.275 300.778 223.873 20180611T084708.515768 960 540
20180611T084708.528172 298.648 202.076 70.9548 68.1202 169.078 275.467 223.274 300.66 223.352 20180611T084708.528172 960 540
20180611T084708.536176 298.816 202.029 70.5684 67.9591 169.511 275.502 223.242 300.571 223.476 20180611T084708.536176 960 540
20180611T084708.548021 298.959 202.005 70.4233 68.0062 176.692 275.868 223.309 300.705 223.391 20180611T084708.548021 960 540
20180611T084708.555961 299.102 202.07 70.0861 68.3118 2.38133 275.802 223.442 300.791 223.523 20180611T084708.555961 960 540
20180611T084708.568360 299.21 202.187 70.2392 67.7572 179.673 276.072 223.337 301 223.761 20180611T084708.568360 960 540
20180611T084708.575293 299.449 202.038 69.9539 67.9819 178.981 275.963 223.464 300.926 223.426 20180611T084708.575293 960 540
20180611T084708.588732 299.39 201.954 69.5737 68.1031 6.29697 276.072 223.337 301.04 223.58 20180611T084708.588732 960 540
20180611T084708.595283 299.127 202.104 69.9363 67.5352 173.317 276.072 223.337 301.042 223.667 20180611T084708.595283 960 540
20180611T084708.607011 299.424 201.81 69.5612 67.8497 175.046 276.072 223.337 301.313 223.544 20180611T084708.607011 960 540
20180611T084708.615015 299.595 201.946 69.7195 67.7691 178.065 276.198 223.273 301.438 223.523 20180611T084708.615015 960 540
20180611T084708.627047 299.818 201.931 69.4089 67.5165 6.60101 276.553 223.258 301.5 223.5 20180611T084708.627047 960 540
20180611T084708.634959 300.079 201.611 69.6666 67.4077 6.96826 276.756 223.163 302.04 223.427 20180611T084708.634959 960 540
20180611T084708.646974 300.31 201.892 69.6691 67.1356 0.62793 276.911 223.185 302.042 223.667 20180611T084708.646974 960 540
20180611T084708.655090 300.435 201.829 69.2709 67.7384 168.463 277.086 223.116 302.125 223.5 20180611T084708.655090 960 540
20180611T084708.666976 300.561 201.82 69.4654 67.4654 179.619 277.086 223.116 302.125 223.5 20180611T084708.666976 960 540
