20180424T120638.127743 278.399 327.123 92.4608 89.6093 10.0446 276.489 362.723 300.545 362.915 20180424T120638.127743 960 540
20180424T120638.139503 278.533 327.432 92.084 89.4123 4.3765 276.345 362.339 300.55 362.6 20180424T120638.139503 960 540
20180424T120638.147689 278.563 327.398 92.0086 89.3007 8.75555 276.45 362.44 300.542 362.837 20180424T120638.147689 960 540
20180424T120638.162973 278.528 327.722 92.3116 89.5929 12.2169 276.533 362.522 300.5 362.823 20180424T120638.162973 960 540
20180424T120638.170324 278.633 327.951 91.6907 89.9 8.86725 276.533 362.646 300.5 362.823 20180424T120638.170324 960 540
20180424T120638.180679 278.597 327.77 91.845 88.9662 16.4251 276.47 362.674 300.5 362.823 20180424T120638.180679 960 540
20180424T120638.187913 278.563 327.87 91.6565 89.0123 12.0045 276.47 362.674 300.532 363.074 20180424T120638.187913 960 540
20180424T120638.199681 278.493 327.779 91.5629 88.6813 9.64273 276.435 362.652 300.532 363.074 20180424T120638.199681 960 540
20180424T120638.207709 278.419 327.713 91.6019 88.6138 11.9548 276.422 362.567 300.51 362.912 20180424T120638.207709 960 540
20180424T120638.221400 278.491 327.838 90.9846 88.6782 6.15942 276.432 362.655 300.542 362.983 20180424T120638.221400 960 540
20180424T120638.228717 278.486 327.688 91.2221 88.4354 0.693848 276.422 362.567 300.542 362.983 20180424T120638.228717 960 540
20180424T120638.240475 278.365 327.76 91.1265 88.5375 6.39362 276.372 362.246 300.531 362.748 20180424T120638.240475 960 540
20180424T120638.248300 278.414 327.76 91.0141 88.5364 3.69531 276.477 362.5 300.542 362.837 20180424T120638.248300 960 540
20180424T120638.259663 278.452 327.944 90.8754 88.7898 9.43442 276.488 362.411 300.542 362.837 20180424T120638.259663 960 540
20180424T120638.267666 278.666 327.726 90.9899 88.7738 5.07776 276.452 362.387 300.532 362.926 20180424T120638.267666 960 540
20180424T120638.279569 278.621 327.763 90.8787 89.0803 11.5588 276.465 362.24 300.587 362.799 20180424T120638.279569 960 540
20180424T120638.287709 278.485 327.295 90.9292 88.8882 12.9397 276.392 361.476 300.244 361.749 20180424T120638.287709 960 540
20180424T120638.299753 278.655 327.085 90.7284 88.8082 15.084 276.41 361.41 300.033 361.598 20180424T120638.299753 960 540
20180424T120638.311721 278.653 326.78 90.6035 88.6506 4.77313 276.372 361.249 300.249 361.414 20180424T120638.311721 960 540
20180424T120638.321508 278.73 326.788 90.5484 88.9667 9.54155 276.372 361.249 300.378 361.511 20180424T120638.321508 960 540
20180424T120638.332059 278.73 326.566 90.5781 88.519 5.7858 276.401 361.33 300.5 361.5 20180424T120638.332059 960 540
20180424T120638.340649 278.87 326.577 90.6571 88.8668 3.94809 276.41 361.41 300.599 361.588 20180424T120638.340649 960 540
20180424T120638.351784 278.948 326.544 90.6344 88.9574 6.40051 276.476 361.464 300.623 361.623 20180424T120638.351784 960 540
20180424T120638.359686 279.094 326.553 91.0356 88.8424 8.26978 276.5 361.5 300.623 361.623 20180424T120638.359686 960 540
20180424T120638.371561 279.085 326.596 91.0607 89.0234 3.67952 276.558 361.43 300.659 361.693 20180424T120638.371561 960 540
20180424T120638.379606 279.276 326.593 91.0875 88.8705 7.45129 276.596 361.404 300.969 361.816 20180424T120638.379606 960 540
20180424T120638.391555 279.212 326.744 90.8016 89.3636 12.5744 276.722 361.486 301.064 361.695 20180424T120638.391555 960 540
20180424T120638.399651 279.258 326.65 90.8614 88.8845 8.62968 276.722 361.486 301.064 361.695 20180424T120638.399651 960 540
20180424T120638.412346 279.32 326.832 90.7851 89.1561 10.8091 276.922 361.533 300.981 361.802 20180424T120638.412346 960 540
20180424T120638.421575 279.478 326.818 90.9115 89.2212 1.33595 276.848 361.5 301.246 361.795 20180424T120638.421575 960 540
20180424T120638.432123 279.447 326.777 90.8191 88.9789 6.62627 277.02 361.702 301.147 361.724 20180424T120638.432123 960 540
20180424T120638.439843 279.545 326.949 90.471 88.7708 4.97148 277.074 361.532 301.137 361.751 20180424T120638.439843 960 540
20180424T120638.451605 279.659 327.001 90.4113 88.5768 6.70107 277.176 361.693 301.278 361.856 20180424T120638.451605 960 540
20180424T120638.459715 279.716 327.091 90.4244 87.922 19.593 277.176 361.693 301.446 361.911 20180424T120638.459715 960 540
20180424T120638.471725 279.712 327.015 89.3293 87.9321 7.9451 277.074 361.532 301.535 362.015 20180424T120638.471725 960 540
20180424T120638.479841 280.187 327.17 89.0746 86.8815 12.6233 277.176 361.693 301.648 362.019 20180424T120638.479841 960 540
20180424T120638.491576 280.135 327.34 88.2657 86.3882 17.0251 277.297 361.859 301.723 362.202 20180424T120638.491576 960 540
20180424T120638.499569 279.692 326.959 87.703 85.6343 177.158 277.018 361.564 301.327 361.601 20180424T120638.499569 960 540
20180424T120638.512356 277.296 323.911 86.6752 84.0351 176.451 276.147 359.624 300.469 359.531 20180424T120638.512356 960 540
20180424T120638.521013 275.521 320.196 85.8723 83.1966 175.907 275.491 358.077 299.675 358.043 20180424T120638.521013 960 540
20180424T120638.532056 275.348 318.787 84.7704 83.0702 169.651 275.973 357.855 299.397 357.549 20180424T120638.532056 960 540
20180424T120638.539690 275.305 318.677 84.288 82.4647 176.52 275.9 358.248 299.314 357.862 20180424T120638.539690 960 540
20180424T120638.551708 275.031 319.02 83.8332 81.6949 173.17 276.048 358.618 299.189 358.297 20180424T120638.551708 960 540
20180424T120638.563678 275.019 319.043 83.2199 81.2889 177.057 275.978 358.576 299.023 358.463 20180424T120638.563678 960 540
20180424T120638.571767 275.016 319.272 82.0171 80.4245 175.221 276.068 358.752 299.118 358.471 20180424T120638.571767 960 540
20180424T120638.583685 274.888 319.279 81.9258 80.0211 176.234 276.012 358.667 299.139 358.475 20180424T120638.583685 960 540
20180424T120638.591779 275.019 319.18 81.1363 79.6606 1.14851 275.976 358.831 299.139 358.416 20180424T120638.591779 960 540
20180424T120638.604972 274.976 319.409 80.8556 79.1175 7.45786 275.911 358.778 299.159 358.442 20180424T120638.604972 960 540
20180424T120638.611942 275.165 319.187 79.9181 78.6219 170 275.899 358.712 299.224 358.341 20180424T120638.611942 960 540
20180424T120638.624398 274.87 319.343 79.468 78.3927 175.646 275.754 358.759 299.224 358.341 20180424T120638.624398 960 540
20180424T120638.632169 275.109 319.107 79.0725 77.2569 169.04 275.815 358.813 299.224 358.341 20180424T120638.632169 960 540
20180424T120638.643795 274.987 319.151 78.479 77.1448 179.052 275.726 358.745 299.121 358.197 20180424T120638.643795 960 540
20180424T120638.651857 274.914 319.147 78.0445 76.4401 0.871292 275.765 358.804 299.172 358.315 20180424T120638.651857 960 540
20180424T120638.663547 274.886 319.094 77.8489 76.0515 3.4343 275.765 358.804 299.172 358.315 20180424T120638.663547 960 540
20180424T120638.671628 274.845 319.16 77.7017 75.5234 174.273 275.697 358.787 299.243 358.367 20180424T120638.671628 960 540
20180424T120638.683489 275.09 319.402 77.3236 75.9967 176.534 275.605 358.865 299.224 358.341 20180424T120638.683489 960 540
20180424T120638.691564 274.998 319.521 76.8817 75.7074 167.841 275.697 358.787 299.27 358.43 20180424T120638.691564 960 540
20180424T120638.705369 275.16 319.335 76.7034 75.0716 6.72034 275.697 358.787 299.192 358.341 20180424T120638.705369 960 540
20180424T120638.711989 274.734 318.973 76.6526 74.3995 175.903 275.479 358.686 299.119 358.194 20180424T120638.711989 960 540
20180424T120638.723834 274.368 318.207 76.5392 74.1101 170.165 275.614 358.338 299.068 357.9 20180424T120638.723834 960 540
20180424T120638.731843 274.487 318.418 76.1718 74.1727 168.92 275.599 358.367 299.146 357.983 20180424T120638.731843 960 540
20180424T120638.743697 274.607 318.37 75.6541 73.8769 167.911 275.599 358.495 299.22 358.061 20180424T120638.743697 960 540
20180424T120638.751732 274.503 318.21 75.6231 73.5726 170.938 275.491 358.457 299.092 358.101 20180424T120638.751732 960 540
20180424T120638.763534 274.52 318.213 75.4142 73.3254 168.646 275.53 358.42 299.251 358.035 20180424T120638.763534 960 540
20180424T120638.771504 274.589 318.144 75.2317 72.8141 174.294 275.726 358.402 299.248 358.088 20180424T120638.771504 960 540
20180424T120638.783586 274.591 318.185 75.0534 72.8452 171.856 275.725 358.509 299.279 358.061 20180424T120638.783586 960 540
20180424T120638.791726 274.59 318.348 74.6409 73.2137 175.746 275.7 358.379 299.248 358.088 20180424T120638.791726 960 540
20180424T120638.805379 274.745 318.264 74.7197 72.7883 165.303 275.649 358.57 299.183 358.115 20180424T120638.805379 960 540
20180424T120638.815918 274.647 318.491 74.4814 73.0042 176.201 275.596 358.613 299.103 358.086 20180424T120638.815918 960 540
20180424T120638.823811 274.564 318.715 74.4398 72.9271 177.517 275.565 358.723 298.988 358.084 20180424T120638.823811 960 540
20180424T120638.835914 274.419 318.827 74.4137 72.7045 177.341 275.486 358.852 298.764 358.17 20180424T120638.835914 960 540
20180424T120638.843857 274.341 318.931 74.3744 72.3888 164.618 275.366 359.005 298.737 358.196 20180424T120638.843857 960 540
20180424T120638.855803 274.261 319.031 74.2417 72.6281 165.108 275.229 359.073 298.737 358.196 20180424T120638.855803 960 540
20180424T120638.863912 274.087 319.172 73.731 72.6951 159.498 274.987 359.078 298.669 358.138 20180424T120638.863912 960 540
20180424T120638.875835 273.983 319.146 73.9833 72.5873 1.60236 274.851 359.063 298.436 358.121 20180424T120638.875835 960 540
20180424T120638.883913 273.794 319.094 73.8752 72.2667 167.278 274.841 359.047 298.211 358.156 20180424T120638.883913 960 540
20180424T120638.896414 273.851 319.131 73.7995 72.3575 164.159 274.861 359.104 298.211 358.156 20180424T120638.896414 960 540
20180424T120638.905532 275.392 318.734 73.2359 71.8272 9.06073 276.11 358.701 299.664 358.258 20180424T120638.905532 960 540
20180424T120638.915989 281.954 318.368 74.6125 71.2466 5.7643 279.731 357.498 303.667 357.196 20180424T120638.915989 960 540
20180424T120638.924507 287.841 318.031 74.2862 71.9427 12.9476 283 357.5 307.405 357.504 20180424T120638.924507 960 540
20180424T120638.935786 289.869 317.562 74.1217 71.9501 5.67676 283.642 357.302 307.564 357.643 20180424T120638.935786 960 540
20180424T120638.943917 289.747 317.726 73.93 71.8371 5.21594 283.576 357.184 307.533 357.766 20180424T120638.943917 960 540
20180424T120638.955693 289.683 317.895 73.9259 72.1157 3.95392 283.642 357.302 307.547 357.865 20180424T120638.955693 960 540
20180424T120638.963695 289.646 317.875 73.9375 71.8979 2.61296 283.566 357.495 307.547 357.865 20180424T120638.963695 960 540
20180424T120638.975531 289.5 318.108 73.7542 72.5235 9.38013 283.637 357.523 307.546 358 20180424T120638.975531 960 540
20180424T120638.983510 289.45 318.084 73.6776 72.266 8.78204 283.538 357.375 307.494 357.659 20180424T120638.983510 960 540
20180424T120638.996326 289.363 317.986 73.7603 72.1584 9.207 283.502 357.225 307.471 357.596 20180424T120638.996326 960 540
20180424T120639.005124 289.388 317.75 74.0992 71.828 7.418 283.558 357.277 307.435 357.454 20180424T120639.005124 960 540
20180424T120639.016007 289.369 317.578 73.9748 71.446 2.5867 283.483 357.089 307.435 357.454 20180424T120639.016007 960 540
20180424T120639.023947 289.424 318.071 73.9293 72.5214 11.4356 283.483 357.089 307.471 357.398 20180424T120639.023947 960 540
20180424T120639.035641 289.402 317.647 74.1928 71.7871 2.72884 283.608 357.103 307.472 357.264 20180424T120639.035641 960 540
20180424T120639.043691 289.349 317.689 73.934 71.7596 2.88828 283.538 357.141 307.472 357.264 20180424T120639.043691 960 540
20180424T120639.055554 289.279 317.976 74.0924 72.3285 6.12497 283.492 357.165 307.435 357.454 20180424T120639.055554 960 540
20180424T120639.067516 289.22 317.768 74.3754 72.0294 2.63248 283.454 357.114 307.472 357.264 20180424T120639.067516 960 540
20180424T120639.075507 289.127 317.752 74.4067 72.1443 6.52689 283.358 357.173 307.418 357.233 20180424T120639.075507 960 540
20180424T120639.087521 288.963 317.695 74.1358 72.3602 4.17532 283.425 357.089 307.418 357.233 20180424T120639.087521 960 540
20180424T120639.096309 289.018 317.723 74.3957 72.2286 6.40982 283.18 357.174 307.385 357.385 20180424T120639.096309 960 540
20180424T120639.109010 289.004 317.725 74.2007 72.7003 10.0992 283.195 357.06 307.279 357.233 20180424T120639.109010 960 540
20180424T120639.115933 288.889 317.838 74.2575 72.7206 12.4253 283.12 357.044 307.261 357.169 20180424T120639.115933 960 540
20180424T120639.127773 288.749 317.714 74.7711 72.6275 5.16852 283.033 357.014 307.387 357.417 20180424T120639.127773 960 540
20180424T120639.135926 288.831 317.748 74.9077 72.7959 3.10654 283.119 357.042 307.381 357.499 20180424T120639.135926 960 540
20180424T120639.147674 288.833 317.699 74.888 72.5034 6.52046 283.142 357.075 307.192 357.249 20180424T120639.147674 960 540
20180424T120639.155653 288.884 317.939 74.9997 72.9539 5.80292 283.18 357.139 307.388 357.506 20180424T120639.155653 960 540
20180424T120639.167540 288.98 317.902 75.0028 73.0378 4.22043 283.18 357.139 307.381 357.499 20180424T120639.167540 960 540
20180424T120639.175571 288.974 317.782 75.1442 73.1865 175.213 283.255 357.154 307.44 357.499 20180424T120639.175571 960 540
20180424T120639.187497 288.988 317.822 75.5765 73.2349 177.073 283.255 357.154 307.471 357.476 20180424T120639.187497 960 540
20180424T120639.196286 288.985 317.777 75.6389 73.438 0.637741 283.255 357.154 307.411 357.476 20180424T120639.196286 960 540
20180424T120639.209278 288.923 317.639 75.8531 73.2764 0.0205383 283.18 357.139 307.441 357.453 20180424T120639.209278 960 540
20180424T120639.215950 288.929 317.784 75.942 74.0253 8.81189 283.195 357.06 307.44 357.499 20180424T120639.215950 960 540
20180424T120639.227675 288.908 317.982 75.8736 74.6786 177.946 283.195 357.06 307.441 357.453 20180424T120639.227675 960 540
20180424T120639.235821 288.907 318.015 75.9836 74.5762 10.9564 283.158 357.107 307.411 357.476 20180424T120639.235821 960 540
20180424T120639.247544 288.904 318.111 76.2823 74.682 8.61238 283.12 357.044 307.275 357.448 20180424T120639.247544 960 540
20180424T120639.255515 288.834 317.899 76.5256 74.4289 172.92 283.158 357.143 307.37 357.188 20180424T120639.255515 960 540
20180424T120639.267499 288.76 317.975 76.7003 74.5414 1.39484 283.079 357.127 307.342 357.212 20180424T120639.267499 960 540
20180424T120639.275516 288.811 317.84 76.8261 74.5783 3.27879 283.18 357.174 307.342 357.345 20180424T120639.275516 960 540
20180424T120639.287502 288.717 317.97 77.3978 75.0618 172.572 283.042 357.062 307.361 357.276 20180424T120639.287502 960 540
20180424T120639.296232 288.853 317.774 77.4909 75.2939 4.55983 282.965 357.044 307.315 357.182 20180424T120639.296232 960 540
20180424T120639.308490 288.51 318.838 77.5244 76.6078 8.74884 282.472 357.855 306.558 357.868 20180424T120639.308490 960 540
20180424T120639.319609 285.729 323.248 78.3824 76.9789 153.073 281.066 360.345 305.564 360.39 20180424T120639.319609 960 540
20180424T120639.327547 284.763 329.645 78.8849 77.7234 94.0135 280.54 361.783 304.941 363.225 20180424T120639.327547 960 540
20180424T120639.339512 284.551 332.839 78.6909 78.003 37.3036 280.877 363.201 305.105 364.248 20180424T120639.339512 960 540
20180424T120639.347593 284.2 333.126 78.972 78.586 76.7628 280.535 363.57 304.715 364.259 20180424T120639.347593 960 540
20180424T120639.359506 283.769 333.241 78.8797 78.3045 7.68747 280.5 363.5 304.725 364.57 20180424T120639.359506 960 540
20180424T120639.367591 283.482 333.305 79.2294 78.8725 170.317 280.442 363.57 304.491 364.218 20180424T120639.367591 960 540
20180424T120639.379515 283.473 333.238 79.3242 78.4849 177.958 280.207 363.141 304.464 364.524 20180424T120639.379515 960 540
20180424T120639.387532 283.37 333.117 79.5164 78.6876 173.39 279.997 363.013 304.354 364.709 20180424T120639.387532 960 540
20180424T120639.402715 283.22 333.12 79.5418 79.0276 171.039 279.702 362.683 304.228 364.646 20180424T120639.402715 960 540
20180424T120639.410058 283.184 333.5 80.1152 79.3721 53.6904 279.463 362.776 304.081 364.709 20180424T120639.410058 960 540
20180424T120639.419783 282.939 333.107 80.2585 79.2719 14.7415 279.337 362.703 303.911 364.674 20180424T120639.419783 960 540
20180424T120639.427789 282.717 333.112 80.4438 79.5812 2.12497 279.285 363.056 303.67 364.707 20180424T120639.427789 960 540
20180424T120639.439834 282.607 333.115 80.6299 79.6565 12.9314 279.17 363.33 303.431 364.642 20180424T120639.439834 960 540
20180424T120639.447820 282.64 333.425 80.5929 80.2099 41.9359 279.014 363.392 303.368 364.788 20180424T120639.447820 960 540
20180424T120639.459784 282.526 333.403 80.6532 80.4975 175.855 278.872 363.582 303.337 364.627 20180424T120639.459784 960 540
20180424T120639.467906 282.488 333.226 80.6704 80.2189 13.2511 278.602 363.48 303.108 364.799 20180424T120639.467906 960 540
20180424T120639.479508 282.373 333.225 81.1004 80.36 2.70786 278.57 363.56 302.903 364.961 20180424T120639.479508 960 540
20180424T120639.487662 282.21 333.265 81.1375 80.4842 178.403 278.534 363.551 302.903 364.961 20180424T120639.487662 960 540
20180424T120639.501495 282.135 333.388 81.5206 80.8558 145.871 278.542 363.51 302.819 364.772 20180424T120639.501495 960 540
20180424T120639.509697 282.212 333.121 81.6569 81.1166 176.104 278.543 363.606 302.797 364.62 20180424T120639.509697 960 540
20180424T120639.519795 282.23 333.072 81.6994 81.4072 153.918 278.519 363.061 302.811 364.498 20180424T120639.519795 960 540
20180424T120639.527843 282.447 333.006 81.9759 81.39 26.134 278.563 363.115 302.959 364.691 20180424T120639.527843 960 540
20180424T120639.539703 282.562 332.942 81.9563 81.4382 29.7136 278.628 362.786 303.238 364.106 20180424T120639.539703 960 540
20180424T120639.547708 282.347 331.648 82.178 80.8636 171.906 279 362.179 303.213 363.375 20180424T120639.547708 960 540
20180424T120639.559567 282.725 329.246 82.2075 81.0009 164.733 279.653 361.502 303.578 361.729 20180424T120639.559567 960 540
20180424T120639.571510 283.081 328.627 82.3489 81.4428 179.79 279.791 361.347 303.446 361.361 20180424T120639.571510 960 540
20180424T120639.579565 282.715 328.788 82.665 81.4183 170.398 279.58 361.37 303.147 361.607 20180424T120639.579565 960 540
20180424T120639.591607 282.519 328.797 82.7968 81.3546 167.388 279.299 361.594 302.904 361.934 20180424T120639.591607 960 540
20180424T120639.601487 282.356 328.897 83.1072 81.4881 175.625 279.119 361.64 302.949 362.147 20180424T120639.601487 960 540
20180424T120639.611913 282.005 329.112 82.8174 81.8186 0.24115 279.007 361.873 302.453 362.159 20180424T120639.611913 960 540
20180424T120639.619792 281.76 329.34 83.0105 81.9866 164.431 278.72 362.241 302.456 362.367 20180424T120639.619792 960 540
20180424T120639.631927 281.555 329.43 82.7598 82.0903 167.219 278.18 361.186 302.068 362.358 20180424T120639.631927 960 540
20180424T120639.639933 281.447 329.52 83.2316 82.531 1.0502 278.164 361.345 301.812 362.442 20180424T120639.639933 960 540
20180424T120639.651555 281.093 329.37 83.1792 82.2926 165.721 278.162 362.172 301.66 362.426 20180424T120639.651555 960 540
20180424T120639.659568 281.169 329.208 83.3169 82.0443 177.414 278.085 361.167 301.561 362.414 20180424T120639.659568 960 540
20180424T120639.671520 281.167 329.316 83.2109 82.4345 0.0966339 278.02 361.185 301.635 362.408 20180424T120639.671520 960 540
20180424T120639.679598 281.167 329.348 83.4382 82.0945 173.214 278.257 362.079 301.809 362.288 20180424T120639.679598 960 540
20180424T120639.691585 281.421 329.414 83.4775 82.5155 7.74585 278.126 361.26 301.907 362.307 20180424T120639.691585 960 540
20180424T120639.701326 281.478 329.432 83.4066 82.2759 1.75443 278.411 361.928 302.068 362.423 20180424T120639.701326 960 540
20180424T120639.711936 281.662 329.507 83.5607 82.5492 166.733 278.411 361.928 302.147 362.388 20180424T120639.711936 960 540
20180424T120639.719847 281.689 329.419 83.6806 82.3045 161.156 278.432 361.954 302.143 362.477 20180424T120639.719847 960 540
20180424T120639.731695 281.631 329.471 83.4559 82.0385 168.453 278.542 361.87 302.143 362.477 20180424T120639.731695 960 540
20180424T120639.739816 281.667 329.433 83.5693 82.1322 170.371 278.678 361.815 302.17 362.5 20180424T120639.739816 960 540
20180424T120639.751556 281.645 329.44 83.5899 82.2639 161.157 278.67 361.695 302.114 362.273 20180424T120639.751556 960 540
20180424T120639.759566 281.735 329.578 83.276 82.675 165.232 278.67 361.695 302.182 362.393 20180424T120639.759566 960 540
20180424T120639.771511 281.645 329.566 83.4398 82.4969 174.761 278.545 361.67 302.244 362.385 20180424T120639.771511 960 540
20180424T120639.779585 281.74 329.44 83.3098 81.7167 166.954 278.751 361.565 302.31 362.418 20180424T120639.779585 960 540
20180424T120639.791615 281.847 329.547 83.0898 82.1267 167.575 278.667 361.593 302.312 362.206 20180424T120639.791615 960 540
20180424T120639.802750 281.886 329.218 83.2279 81.0999 172.841 278.82 361.578 302.503 362.253 20180424T120639.802750 960 540
20180424T120639.811932 281.94 329.512 82.9089 81.309 173.116 278.742 361.568 302.372 362.215 20180424T120639.811932 960 540
20180424T120639.823765 281.8 329.258 82.929 81.2104 177.671 278.742 361.568 302.252 362.167 20180424T120639.823765 960 540
20180424T120639.831833 281.735 329.358 82.7509 81.2912 172.81 278.575 361.535 302.228 361.985 20180424T120639.831833 960 540
20180424T120639.843698 281.607 329.251 82.3275 80.9114 172.389 278.492 361.47 302.265 361.84 20180424T120639.843698 960 540
20180424T120639.851803 281.623 329.191 82.4132 80.4014 167.348 278.5 361.362 302.239 361.896 20180424T120639.851803 960 540
20180424T120639.863541 281.561 329.195 82.3018 80.5325 167.141 278.463 361.278 302.21 361.876 20180424T120639.863541 960 540
20180424T120639.871585 281.63 329.217 82.1315 80.4278 170.524 278.346 361.42 302.21 361.876 20180424T120639.871585 960 540
20180424T120639.883510 281.737 329.064 81.9536 80.5557 174.391 278.239 361.192 302.225 361.739 20180424T120639.883510 960 540
20180424T120639.891587 281.695 329.223 81.8287 80.1121 169.425 278.272 361.123 302.278 361.83 20180424T120639.891587 960 540
20180424T120639.905990 281.642 329.095 81.7813 79.9323 169.309 278.181 361.282 302.306 362.019 20180424T120639.905990 960 540
20180424T120639.913630 281.76 329.274 81.2244 80.2043 5.83621 278.149 360.931 302.325 362.098 20180424T120639.913630 960 540
20180424T120639.924212 281.737 328.622 81.1672 79.5868 164.607 277.959 360.054 302.202 361.934 20180424T120639.924212 960 540
20180424T120639.932235 279.43 324.647 81.1273 78.0653 166.93 277.11 357.588 301.381 359.23 20180424T120639.932235 960 540
20180424T120639.943727 277.212 317.599 81.1026 76.5577 170.583 276.206 354.967 300.553 354.991 20180424T120639.943727 960 540
20180424T120639.951811 275.096 308.47 80.5592 75.9256 164.962 276.651 350.698 299.982 350.336 20180424T120639.951811 960 540
20180424T120639.963532 273.628 299.21 80.5683 75.3008 160.899 275.755 345.233 299.717 345.499 20180424T120639.963532 960 540
20180424T120639.971520 272.376 291.343 80.7432 74.0368 163.112 275.556 342.613 299.444 342.251 20180424T120639.971520 960 540
20180424T120639.983554 272.44 289.647 80.7614 75.1214 164.075 275.631 342.5 299.528 342.626 20180424T120639.983554 960 540
20180424T120639.991609 272.007 290.723 80.8221 76.3564 161.172 275.013 343.25 298.521 343.589 20180424T120639.991609 960 540
20180424T120640.005973 271.469 290.988 80.6478 75.8072 163.019 274.291 343.66 298.113 344.03 20180424T120640.005973 960 540
