04164713176 320.188 97.9708 79.14 75.5602 93.5404 310.157 102.326 330.231 102.58 04164713176 960 540
04164713183 320.451 98.0447 79.2498 75.8091 88.3515 310.114 102.251 330.28 102.429 04164713183 960 540
04164713195 320.385 97.828 79.0253 75.519 88.3532 310.462 102.305 330.28 102.429 04164713195 960 540
04164713203 320.195 97.7662 79.4038 75.397 96.7039 310.373 102.463 330.498 102.522 04164713203 960 540
04164713215 320.597 97.7043 80.2357 75.512 89.6609 310.394 101.89 330.322 102.178 04164713215 960 540
04164713223 320.47 97.4404 79.5256 75.7665 88.5253 310.601 101.825 330.398 102.053 04164713223 960 540
04164713235 320.461 97.734 79.8405 76.0825 88.0974 310.427 102.38 330.369 102.463 04164713235 960 540
04164713243 320.2 97.6338 80.2921 75.7251 98.6829 310.285 102.285 330.406 102.533 04164713243 960 540
04164713255 320.261 97.5641 80.2508 76.228 91.7991 310.182 102.217 330.073 102.374 04164713255 960 540
04164713263 320.262 97.7426 80.2162 76.4295 93.1053 310.192 102.291 330.231 102.58 04164713263 960 540
04164713275 320.209 98.0512 80.1757 76.3809 88.2651 310.226 102.51 330.294 103.017 04164713275 960 540
04164713283 320.175 98.2993 80.5539 76.7764 89.9818 310.126 102.82 330.085 102.841 04164713283 960 540
04164713295 319.718 98.2781 80.845 76.7291 91.827 310.212 102.933 330.05 102.979 04164713295 960 540
04164713307 319.696 98.2575 80.8537 76.9533 92.5106 310.051 103.064 329.881 103.123 04164713307 960 540
04164713315 319.716 98.3597 80.9977 77.0898 90.719 309.824 102.693 329.784 103.242 04164713315 960 540
04164713327 319.459 98.6679 81.2537 77.5612 89.7596 309.624 102.922 329.5 103.18 04164713327 960 540
04164713335 319.801 98.7457 81.5873 77.8591 87.8727 309.532 102.921 329.458 103.255 04164713335 960 540
04164713347 319.767 98.8459 81.6287 77.9313 86.6238 309.63 103.085 329.489 103.311 04164713347 960 540
04164713355 319.747 98.6982 81.8883 77.7196 87.6716 309.616 102.937 329.744 103.274 04164713355 960 540
04164713367 319.797 98.7917 82.3545 77.9948 87.1644 309.95 103.129 329.775 103.5 04164713367 960 540
04164713375 320.106 98.9084 82.1511 78.2546 90.8849 310.034 103.398 329.825 103.7 04164713375 960 540
04164713387 319.878 98.8041 82.392 78.3155 88.8957 309.976 103.5 329.731 103.667 04164713387 960 540
