20181105T122900.798372 960 540
20181105T122900.822374 960 540
20181105T122900.842457 960 540
20181105T122900.862447 960 540
20181105T122900.882376 960 540
20181105T122900.902363 960 540
20181105T122900.922363 960 540
20181105T122900.942442 960 540
20181105T122900.962446 960 540
20181105T122900.982361 960 540
20181105T122901.002453 960 540
20181105T122901.022350 960 540
20181105T122901.042373 960 540
20181105T122901.062449 960 540
20181105T122901.082449 960 540
20181105T122901.102366 960 540
20181105T122901.122422 960 540
20181105T122901.142385 960 540
20181105T122901.162453 960 540
20181105T122901.182364 960 540
20181105T122901.202358 960 540
20181105T122901.222322 960 540
20181105T122901.242325 960 540
20181105T122901.262346 960 540
20181105T122901.282355 960 540
20181105T122901.302358 960 540
20181105T122901.326357 960 540
20181105T122901.346408 960 540
20181105T122901.366358 960 540
20181105T122901.386353 960 540
20181105T122901.406406 960 540
20181105T122901.426359 960 540
20181105T122901.446351 960 540
20181105T122901.466352 960 540
20181105T122901.486417 960 540
20181105T122901.506338 960 540
20181105T122901.526266 960 540
20181105T122901.546365 960 540
20181105T122901.566335 960 540
20181105T122901.586358 960 540
20181105T122901.606318 960 540
20181105T122901.626288 960 540
20181105T122901.646285 960 540
20181105T122901.666337 960 540
20181105T122901.686339 960 540
20181105T122901.706413 960 540
20181105T122901.726349 960 540
20181105T122901.746353 960 540
20181105T122901.766336 960 540
20181105T122901.786343 960 540
20181105T122901.806439 960 540
20181105T122901.830347 960 540
20181105T122901.850434 960 540
20181105T122901.870343 960 540
20181105T122901.890344 960 540
20181105T122901.910355 960 540
20181105T122901.930401 960 540
20181105T122901.950394 960 540
20181105T122901.970349 960 540
20181105T122901.990392 960 540
20181105T122902.010342 960 540
20181105T122902.030355 960 540
20181105T122902.050335 960 540
20181105T122902.070341 960 540
20181105T122902.090340 960 540
20181105T122902.110438 960 540
20181105T122902.130346 960 540
20181105T122902.150339 960 540
20181105T122902.170340 960 540
20181105T122902.190386 960 540
20181105T122902.210413 960 540
20181105T122902.230296 960 540
20181105T122902.250427 960 540
20181105T122902.270322 960 540
20181105T122902.290347 960 540
20181105T122902.310371 1822 540
20181105T122902.334331 1822 540
20181105T122902.354341 1822 540
20181105T122902.374336 1822 540
20181105T122902.394412 1822 540
