04120028899 425.854 263.288 52.7004 51.5754 51.6992 397.867 265.991 416.84 266.392 04120028899 960 540
04120028907 425.384 263.649 52.3222 51.8487 39.1105 397.622 265.861 416.51 266.708 04120028907 960 540
04120028919 425.249 263.764 52.5482 51.6039 55.6889 397.424 266.182 416.17 266.91 04120028919 960 540
04120028927 424.917 263.515 53.1755 50.8733 92.1853 397.056 266.13 416.01 266.961 04120028927 960 540
04120028939 424.668 264.049 52.67 51.8983 57.0684 397 266.417 415.883 267.065 04120028939 960 540
04120028947 424.616 263.802 51.9676 51.0805 29.5844 396.913 266.542 415.83 267.096 04120028947 960 540
04120028959 424.357 263.923 52.2855 51.7256 35.9993 396.814 266.327 415.763 267.314 04120028959 960 540
04120028971 424.649 263.837 52.3696 51.352 54.223 396.895 266.282 415.833 267.346 04120028971 960 540
04120028979 424.423 264.347 52.683 51.8709 138.932 396.913 266.426 415.917 267.333 04120028979 960 540
04120028991 424.686 264.409 52.6807 51.4439 72.754 396.911 266.425 415.956 267.302 04120028991 960 540
04120028999 424.468 264.076 52.7856 51.9749 22.4188 396.874 266.667 415.974 267.372 04120028999 960 540
04120029010 425.207 264.361 53.099 50.6762 63.873 396.955 266.527 416.07 267.387 04120029010 960 540
04120029019 424.894 264.435 52.5364 51.4109 19.8415 397.246 266.751 416.244 267.481 04120029019 960 540
04120029031 425.078 264.179 52.57 50.8261 22.4274 397.427 266.77 416.34 267.5 04120029031 960 540
04120029039 424.994 264.572 52.5799 51.8875 154.542 397.358 267.012 416.388 267.543 04120029039 960 540
04120029051 425.444 264.428 52.4493 51.8141 35.2197 397.368 267.072 416.388 267.543 04120029051 960 540
04120029059 424.926 264.62 52.454 51.0562 22.2453 397.098 267.418 416.102 267.786 04120029059 960 540
04120029071 424.598 264.623 51.8122 51.5653 26.2753 397.057 267.22 416.03 267.75 04120029071 960 540
04120029078 424.856 264.933 52.0505 51.3492 168.096 397.083 267.49 415.942 268 04120029078 960 540
04120029091 424.621 264.814 51.9594 51.7838 44.0702 397 267.5 415.95 268.03 04120029091 960 540
04120029099 425.142 265.067 52.0976 51.1541 67.9312 396.867 267.618 415.696 268.209 04120029099 960 540
04120029111 424.66 264.86 52.1484 51.0757 72.8065 396.828 267.553 415.586 268.181 04120029111 960 540
04120029119 424.751 264.917 52.3567 50.1986 75.9024 396.554 267.565 415.432 268.292 04120029119 960 540
04120029131 424.391 265.528 51.7614 51.5454 61.4182 396.635 267.553 415.43 268.181 04120029131 960 540
04120029139 424.204 264.882 51.5841 51.1208 54.0933 396.715 267.562 415.35 268.165 04120029139 960 540
04120029151 424.557 264.744 51.4431 51.2604 177.539 396.793 267.585 415.508 268.159 04120029151 960 540
04120029159 424.495 264.987 52.0403 50.4022 70.1609 396.828 267.553 415.586 268.181 04120029159 960 540
04120029171 424.649 264.778 51.3965 50.5287 33.0751 396.867 267.618 415.777 268.193 04120029171 960 540
04120029179 424.851 264.868 51.5994 50.5077 23.9798 396.99 267.743 415.884 268.205 04120029179 960 540
04120029191 424.91 264.8 51.9582 50.8501 158.911 396.99 267.743 415.922 268.186 04120029191 960 540
04120029199 425.138 265.168 51.6278 50.716 68.0941 397.092 267.578 416.082 268.071 04120029199 960 540
04120029211 425.025 264.591 51.3145 50.5978 61.3892 397.092 267.578 416.082 268.071 04120029211 960 540
04120029223 425.387 264.533 50.9336 50.0241 62.4721 397.171 267.567 416.104 268.146 04120029223 960 540
04120029231 425.378 264.931 51.3405 50.7007 37.1595 397.241 267.521 416.08 268 04120029231 960 540
04120029243 425.039 264.645 50.9265 50.6035 104.816 397.298 267.353 416.234 267.502 04120029243 960 540
04120029250 424.908 260.812 51.5384 49.967 46.0961 397.092 265.578 416.063 265.87 04120029250 960 540
04120029262 423.946 258.034 51.7717 50.3409 59.1104 397.133 263.638 415.759 264.726 04120029262 960 540
04120029271 423.874 257.12 51.6616 50.1118 101.348 396.913 263.213 415.498 264.296 04120029271 960 540
04120029283 423.407 257.768 51.4329 50.8402 39.2618 396.467 263.533 415.265 264.598 04120029283 960 540
04120029290 423.064 258.357 51.3314 50.7439 44.1126 396.063 263.87 414.904 265.019 04120029290 960 540
04120029303 422.652 258.146 51.3375 50.1857 65.8417 395.902 263.966 414.761 265.069 04120029303 960 540
04120029311 422.875 258.803 51.8541 50.4764 56.2886 395.643 263.946 414.517 265.292 04120029311 960 540
04120029323 422.8 258.633 51.7539 50.2184 48.0407 395.598 264.027 414.429 265.343 04120029323 960 540
