Resolution,1920,1080,Distance,60,Width,48,Subject,V008GBAURA,Test,TOPTHR-07182019-111939,Calibration,CC9-07182019-111842,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.311557,0.983986,0,0,0,0,0.311557,0.983986,9060.68,0.337163,1.00684,0
8.523,0.311557,0.983986,0,0,0,0,0.311557,0.983986,9060.68,0.189795,0.915185,0
19.533,0.304248,0.936195,0,0,-0.663911,-4.34067,0.304248,0.936195,9060.68,0.242368,0.855587,0
27.461,0.310374,0.895628,0,0,0.772705,-5.11694,0.310374,0.895628,9060.68,0.362818,0.890544,0
39.817,0.319854,0.854142,0,0,0.767262,-3.35755,0.319854,0.854142,9113.62,0.356408,0.706731,0
48.725,0.391431,0.794182,0,0,8.03511,-6.73106,0.391431,0.794182,9156.91,0.481985,0.804231,0
59.806,0.461313,0.765462,0,0,6.30651,-2.59179,0.461313,0.765462,9196.92,0.424937,0.710793,0
67.485,0.475964,0.752454,0,0,1.90791,-1.69403,0.475964,0.752454,9228.36,0.496961,0.633935,0
79.356,0.479128,0.731622,0,0,0.266495,-1.75483,0.479128,0.731622,9257.74,0.576874,0.782059,0
87.701,0.465047,0.713785,0,0,-1.68729,-2.13744,0.465047,0.713785,9292.23,0.480451,0.682776,0
99.687,0.454457,0.718672,0,0,-0.883516,0.40771,0.454457,0.718672,9327.85,0.370796,0.697427,0
108.611,0.436065,0.716096,0,0,-2.06105,-0.288651,0.436065,0.716096,9358.78,0.422456,0.662585,0
120.176,0.426919,0.697824,0,0,-0.790806,-1.57994,0.426919,0.697824,9389.62,0.512191,0.761356,0
127.654,0.399656,0.693515,0,0,-3.64577,-0.57622,0.399656,0.693515,9430.03,0.442686,0.807344,0
139.219,0.399408,0.682905,0,0,-0.0214698,-0.917424,0.399408,0.682905,9479.66,0.334656,0.56729,0
147,0.386065,0.653644,0,0,-1.71473,-3.76055,0.386065,0.653644,9524.81,0.393206,0.611274,0
159.821,0.389543,0.627343,0,0,0.271278,-2.05144,0.389543,0.627343,9556.1,0.394378,0.629518,0
167.698,0.387893,0.62603,0,0,-0.209547,-0.166663,0.387893,0.62603,9578.33,0.359659,0.690284,0
179.72,0.38776,0.626015,0,0,-0.0110206,-0.00127612,0.38776,0.626015,9599.71,0.388442,0.617868,0
191.849,0.386614,0.625661,0,0,-0.0945392,-0.0291381,0.386614,0.625661,9626.19,0.468147,0.673201,0
199.678,0.387344,0.620931,0,0,0.093345,-0.604152,0.387344,0.620931,9662.35,0.397124,0.560697,0
211.762,0.386252,0.625907,0,0,-0.0903572,0.411746,0.386252,0.625907,9707.05,0.357022,0.647661,0
219.705,0.379633,0.629123,0,0,-0.833338,0.404877,0.379633,0.629123,9754.09,0.329592,0.439046,0
231.166,0.379148,0.629286,0,0,-0.0423231,0.0142298,0.379148,0.629286,9797.3,0.416302,0.698075,0
238.973,0.375699,0.63012,0,0,-0.441862,0.106811,0.375699,0.63012,9832.15,0.30384,0.547414,0
251.949,0.398904,0.632916,0,0,1.78837,0.215517,0.398904,0.632916,9862.45,0.422108,0.710467,0
260.418,0.409445,0.635544,0,0,1.24454,0.310254,0.409445,0.635544,9898.83,0.375255,0.635733,0
270.986,0.3893,0.628366,0,0,-1.90621,-0.679153,0.3893,0.628366,9944.1,0.44067,0.527424,0
