20191128T160508.856283 960 540
20191128T160508.877103 960 540
20191128T160508.897368 960 540
20191128T160508.917235 960 540
20191128T160508.940318 960 540
20191128T160508.960637 960 540
20191128T160508.980511 960 540
20191128T160509.000492 960 540
20191128T160509.020324 960 540
20191128T160509.041434 960 540
20191128T160509.060432 960 540
20191128T160509.080449 960 540
20191128T160509.100320 960 540
20191128T160509.120717 960 540
20191128T160509.140522 960 540
20191128T160509.160347 960 540
20191128T160509.182721 960 540
20191128T160509.201280 960 540
20191128T160509.220326 960 540
20191128T160509.240400 960 540
20191128T160509.260511 960 540
20191128T160509.280970 960 540
20191128T160509.300374 960 540
20191128T160509.322895 960 540
20191128T160509.340550 960 540
20191128T160509.360479 960 540
20191128T160509.381528 960 540
20191128T160509.400502 960 540
20191128T160509.420324 960 540
20191128T160509.444495 960 540
20191128T160509.464407 960 540
20191128T160509.484332 960 540
20191128T160509.504947 960 540
20191128T160509.524544 960 540
20191128T160509.544339 960 540
20191128T160509.566876 960 540
20191128T160509.585160 960 540
20191128T160509.604361 960 540
20191128T160509.625111 960 540
20191128T160509.644475 960 540
20191128T160509.664338 960 540
20191128T160509.684339 960 540
20191128T160509.704518 960 540
20191128T160509.724510 960 540
20191128T160509.744371 960 540
20191128T160509.766592 960 540
20191128T160509.784513 960 540
20191128T160509.804514 960 540
20191128T160509.824398 960 540
20191128T160509.844530 960 540
20191128T160509.864646 960 540
20191128T160509.884369 960 540
20191128T160509.906740 960 540
20191128T160509.924533 960 540
20191128T160509.948380 960 540
20191128T160509.968953 960 540
20191128T160509.988568 960 540
20191128T160510.008449 960 540
20191128T160510.028354 960 540
20191128T160510.049682 960 540
20191128T160510.068475 960 540
20191128T160510.089346 960 540
20191128T160510.108478 960 540
20191128T160510.128411 960 540
20191128T160510.148336 960 540
20191128T160510.169180 960 540
20191128T160510.188461 960 540
20191128T160510.208376 960 540
20191128T160510.228487 960 540
20191128T160510.248729 960 540
20191128T160510.268669 960 540
20191128T160510.288339 960 540
20191128T160510.308581 960 540
20191128T160510.328629 960 540
20191128T160510.348332 960 540
20191128T160510.369212 960 337
20191128T160510.389029 960 337
20191128T160510.409774 960 337
20191128T160510.428750 960 337
20191128T160510.452370 960 337
20191128T160510.473350 960 337
20191128T160510.492522 960 337
20191128T160510.512516 960 337
20191128T160510.532362 960 337
20191128T160510.553290 960 337
20191128T160510.572497 960 337
20191128T160510.592392 960 337
20191128T160510.613303 960 337
20191128T160510.632503 960 337
20191128T160510.652468 960 337
20191128T160510.672364 960 337
20191128T160510.692433 960 337
20191128T160510.712739 960 337
20191128T160510.732551 960 337
20191128T160510.752361 960 337
20191128T160510.774469 960 337
20191128T160510.792852 960 337
20191128T160510.812361 960 337
20191128T160510.834515 960 337
20191128T160510.852700 960 337
20191128T160510.872411 960 337
20191128T160510.892657 960 337
20191128T160510.912592 960 337
20191128T160510.932655 960 337
20191128T160510.958107 960 337
20191128T160510.976539 960 337
20191128T160510.996392 960 337
20191128T160511.017317 960 337
20191128T160511.036698 960 337
20191128T160511.056364 960 337
20191128T160511.076528 960 337
20191128T160511.096549 960 337
20191128T160511.116440 960 337
20191128T160511.136378 960 337
20191128T160511.156495 960 337
20191128T160511.176523 960 337
20191128T160511.196433 960 337
20191128T160511.218618 960 337
20191128T160511.236547 960 337
20191128T160511.256468 960 337
20191128T160511.276624 960 337
20191128T160511.296652 960 337
20191128T160511.316366 960 337
20191128T160511.337027 960 337
