20180512T192821.894485 242.188 238.656 83.1131 81.4345 137.597 236.66 260.209 258.446 260.5 20180512T192821.894485 960 540
20180512T192821.902394 242.364 238.514 83.4877 81.1182 132.47 236.613 260.071 258.536 260.123 20180512T192821.902394 960 540
20180512T192821.914285 242.358 238.533 83.1977 81.388 135.158 236.683 260.194 258.891 260.075 20180512T192821.914285 960 540
20180512T192821.922439 242.526 238.287 83.7385 81.4591 134.193 236.797 260.134 258.939 259.789 20180512T192821.922439 960 540
20180512T192821.934279 242.497 238.109 83.6384 81.6359 136.282 236.808 259.82 259 259.789 20180512T192821.934279 960 540
20180512T192821.942266 242.48 238.03 83.7241 81.9995 137.035 236.771 259.615 259.062 259.858 20180512T192821.942266 960 540
20180512T192821.954265 242.502 237.85 84.2656 82.1582 142.041 236.754 259.492 258.848 259.521 20180512T192821.954265 960 540
20180512T192821.962313 242.491 237.691 84.5942 82.4891 143.203 236.838 259.446 258.925 259.5 20180512T192821.962313 960 540
20180512T192821.974296 242.421 237.636 84.5311 82.8387 145.1 236.916 259.383 258.867 259.44 20180512T192821.974296 960 540
20180512T192821.982260 242.284 237.608 84.8715 82.6024 139.336 236.889 259.537 258.867 259.44 20180512T192821.982260 960 540
20180512T192821.994331 242.374 237.668 84.7545 82.8795 140.242 236.753 259.472 258.733 259.409 20180512T192821.994331 960 540
20180512T192822.002266 242.266 237.679 85.2595 82.7225 142.148 236.804 259.353 258.657 259.438 20180512T192822.002266 960 540
20180512T192822.014238 242.161 237.639 85.0888 83.1235 142.52 237.047 259.4 258.63 259.327 20180512T192822.014238 960 540
20180512T192822.022364 241.854 237.505 85.2824 83.2767 147.601 236.874 259.277 258.359 259.222 20180512T192822.022364 960 540
20180512T192822.034224 241.871 237.352 85.439 83.5787 145.064 236.814 259.24 258.459 259.16 20180512T192822.034224 960 540
20180512T192822.042241 241.972 237.047 85.9112 83.1965 144.605 236.725 259.013 258.567 258.993 20180512T192822.042241 960 540
20180512T192822.054241 241.901 236.954 85.5132 83.6104 146.26 236.641 258.879 258.628 258.628 20180512T192822.054241 960 540
20180512T192822.062241 241.964 236.711 85.9549 83.6649 140.906 236.704 258.717 258.752 258.6 20180512T192822.062241 960 540
20180512T192822.074345 242.053 236.818 85.7356 84.0889 150.251 236.811 258.667 258.893 258.478 20180512T192822.074345 960 540
20180512T192822.086254 242.014 236.619 86.0859 84.2012 143.743 236.822 258.438 259.007 258.67 20180512T192822.086254 960 540
20180512T192822.094288 242.208 236.528 86.2667 84.3757 139.273 236.83 258.123 259.086 258.606 20180512T192822.094288 960 540
20180512T192822.106506 242.172 236.331 86.1081 84.5864 146.524 237.04 258.277 259.078 258.327 20180512T192822.106506 960 540
20180512T192822.114285 242.277 236.295 86.3613 84.3375 147.3 237.029 258.176 259.208 258.247 20180512T192822.114285 960 540
20180512T192822.126276 242.33 236.241 86.5468 84.5359 147.386 236.981 257.849 259.108 257.981 20180512T192822.126276 960 540
20180512T192822.134332 242.43 236.373 86.607 84.7011 148.084 237.06 257.982 259.056 258.315 20180512T192822.134332 960 540
20180512T192822.146239 242.475 236.245 86.8435 84.5579 151.394 237.118 257.989 259.053 258.028 20180512T192822.146239 960 540
20180512T192822.154307 242.499 236.363 86.7785 84.6158 149.31 237.193 257.896 259.136 258.046 20180512T192822.154307 960 540
20180512T192822.166272 242.543 236.408 86.7342 84.1815 146.132 237.248 257.903 259.214 257.739 20180512T192822.166272 960 540
20180512T192822.174358 242.503 236.381 86.1496 84.0339 147.38 237.211 257.914 259.214 257.739 20180512T192822.174358 960 540
20180512T192822.186266 242.655 236.537 85.5095 83.1016 150.046 237.261 257.85 259.199 257.801 20180512T192822.186266 960 540
20180512T192822.194243 242.509 236.578 84.7477 82.8926 145.329 237.256 257.812 259.404 257.749 20180512T192822.194243 960 540
