20180713T104909.898607 960 540
20180713T104909.918474 960 540
20180713T104909.938594 960 540
20180713T104909.958140 960 540
20180713T104909.978701 960 540
20180713T104909.997871 960 540
20180713T104910.018074 960 540
20180713T104910.038472 960 540
20180713T104910.057928 960 540
20180713T104910.078699 960 540
20180713T104910.098602 960 540
20180713T104910.117861 960 540
20180713T104910.138381 960 540
20180713T104910.158659 960 540
20180713T104910.177424 960 540
20180713T104910.197429 960 540
20180713T104910.217382 960 540
20180713T104910.239265 960 540
20180713T104910.258379 960 540
20180713T104910.278676 960 540
20180713T104910.298384 960 540
20180713T104910.318692 960 540
20180713T104910.338583 960 540
20180713T104910.358670 960 540
20180713T104910.378572 960 540
20180713T104910.402671 960 540
20180713T104910.422659 960 540
20180713T104910.441906 960 540
20180713T104910.462115 960 540
20180713T104910.482580 960 540
20180713T104910.502119 960 540
20180713T104910.522268 960 540
20180713T104910.542666 960 540
20180713T104910.562386 960 540
20180713T104910.582258 960 540
20180713T104910.602584 960 540
20180713T104910.621431 960 540
20180713T104910.641375 960 540
20180713T104910.662263 960 540
20180713T104910.681369 960 540
20180713T104910.701417 960 540
20180713T104910.722667 960 540
20180713T104910.742373 960 540
20180713T104910.762992 960 540
20180713T104910.782592 960 540
20180713T104910.802664 960 540
20180713T104910.822584 960 540
20180713T104910.842644 960 540
20180713T104910.862566 960 540
20180713T104910.882923 960 540
20180713T104910.906357 960 540
20180713T104910.926677 960 540
20180713T104910.945780 960 540
20180713T104910.966262 960 540
20180713T104910.986377 960 540
20180713T104911.005970 960 540
20180713T104911.026028 960 540
20180713T104911.046681 960 540
20180713T104911.065905 960 540
20180713T104911.086102 960 540
20180713T104911.106576 960 540
20180713T104911.125960 960 540
20180713T104911.145971 960 540
20180713T104911.166942 960 540
20180713T104911.186031 960 540
20180713T104911.206651 960 540
20180713T104911.226801 960 540
20180713T104911.245401 960 540
20180713T104911.266438 960 540
20180713T104911.286577 960 540
20180713T104911.306662 960 540
20180713T104911.326651 960 540
20180713T104911.346530 960 540
20180713T104911.366338 960 540
20180713T104911.386902 1163 540
20180713T104911.410246 1163 540
20180713T104911.430798 1163 540
20180713T104911.449824 1163 540
20180713T104911.470243 1163 540
20180713T104911.490642 1163 540
20180713T104911.509773 1163 540
20180713T104911.530123 1163 540
20180713T104911.550651 1163 540
20180713T104911.569884 1163 540
20180713T104911.590086 1163 540
20180713T104911.610514 1163 540
20180713T104911.629844 1163 540
20180713T104911.650236 1163 540
20180713T104911.670640 1163 540
20180713T104911.690557 1163 540
20180713T104911.710632 1163 540
20180713T104911.730556 1163 540
20180713T104911.750416 1163 540
20180713T104911.770810 1163 540
20180713T104911.791650 1163 540
20180713T104911.810168 1163 540
20180713T104911.830642 1163 540
