29125425865 304.872 236.533 89.6096 87.9467 158.269 293 240 309.281 240.031 29125425865 960 540
29125425873 305.115 236.661 89.466 88.1253 163.287 293.103 240.282 309.464 240.366 29125425873 960 540
29125425875 305.174 236.691 90.0249 88.1324 152.642 293.286 240.351 309.5 240.403 29125425875 960 540
29125425887 305.122 237.398 90.9145 88.8531 143.897 293.22 240.6 309.742 241.048 29125425887 960 540
29125425899 304.988 237.478 91.2439 89.2188 148.522 293.241 240.809 309.59 241.021 29125425899 960 540
29125425907 304.999 237.35 91.1487 89.3864 140.264 293.173 240.519 309.497 241.05 29125425907 960 540
29125425919 304.91 237.413 91.0734 89.5309 138.279 293.22 240.6 309.545 241.076 29125425919 960 540
29125425927 304.813 237.522 91.3153 89.5585 141.86 293.277 240.931 309.466 241.088 29125425927 960 540
29125425939 304.766 237.523 91.4284 89.6961 137.822 293.23 241.024 309.482 241.297 29125425939 960 540
29125425947 304.784 237.384 91.8255 89.6026 140.297 293.259 240.728 309.157 241.074 29125425947 960 540
29125425959 304.724 237.275 91.6486 89.8893 141.712 293.17 240.68 309.289 241.118 29125425959 960 540
29125425968 304.729 237.309 91.5661 89.9785 139.71 292.988 240.63 309.116 240.864 29125425968 960 540
29125425980 304.645 237.144 92.0763 89.7659 137.793 292.988 240.63 309.182 240.938 29125425980 960 540
29125425988 304.608 237.096 92.0034 89.9214 137.739 292.952 240.554 309.144 240.821 29125425988 960 540
29125426000 304.648 237.147 92.1608 89.9209 138.439 292.952 240.554 309.089 240.781 29125426000 960 540
29125426012 304.664 237.073 92.3058 90.2311 135.301 292.952 240.554 309.259 240.624 29125426012 960 540
29125426020 304.658 236.863 92.2734 90.5992 130.727 292.952 240.554 309.268 240.536 29125426020 960 540
29125426032 304.57 236.926 92.425 90.47 130.623 293.093 240.444 309.268 240.536 29125426032 960 540
29125426040 304.625 236.835 92.6635 90.4214 132.937 293.093 240.444 309.297 240.589 29125426040 960 540
29125426052 304.579 236.904 92.8038 90.7536 134.389 293.093 240.444 309.268 240.536 29125426052 960 540
29125426060 304.588 236.938 92.5018 90.7984 137.178 293.043 240.5 309.268 240.536 29125426060 960 540
29125426072 304.543 236.862 92.8971 90.6824 127.345 293.043 240.5 309.228 240.5 29125426072 960 540
29125426080 304.477 236.85 93.1251 91.047 129.438 293.043 240.5 309.268 240.536 29125426080 960 540
29125426092 304.591 236.64 93.1299 90.8731 129.75 293.093 240.444 309.228 240.5 29125426092 960 540
29125426100 304.75 236.624 93.0777 91.3658 130.282 293.093 240.444 309.5 240.232 29125426100 960 540
29125426112 304.892 236.616 93.5032 90.8481 137.683 293.173 240.364 309.5 240.403 29125426112 960 540
29125426120 304.965 236.56 93.2207 91.1975 140.899 293.483 240.19 309.488 240.114 29125426120 960 540
29125426132 304.916 236.609 93.4396 91.0118 139.939 293.611 240.327 309.833 240.091 29125426132 960 540
29125426140 304.869 236.486 93.2697 90.6706 136.298 293.379 240.017 309.79 240.118 29125426140 960 540
29125426152 302.53 234.487 92.9024 89.383 140.004 292.226 238.718 308.363 238.926 29125426152 960 540
29125426160 299.753 231.59 92.3591 89.3493 138.262 290.484 237.425 306.401 237.338 29125426160 960 540
29125426172 298.605 229.782 91.6202 88.9591 147.074 289.327 236.459 305.545 236.126 29125426172 960 540
29125426180 298.471 229.62 90.9452 89.3611 135.77 289.209 236.477 305.466 235.946 29125426180 960 540
29125426192 298.461 230.162 90.4221 87.9944 147.84 289.497 236.63 305.632 236.353 29125426192 960 540
29125426200 298.564 230.447 90.0646 87.4125 144.071 289.384 236.654 305.677 236.699 29125426200 960 540
29125426212 298.412 230.272 88.9812 86.7866 149.006 289.401 236.782 305.448 236.743 29125426212 960 540
29125426220 298.305 230.25 88.7172 85.9666 152.218 289.259 236.728 305.268 236.694 29125426220 960 540
29125426232 298.276 230.286 88.3523 85.1325 144.569 289.277 236.931 305.199 236.9 29125426232 960 540
29125426240 298.32 230.409 87.3668 84.3861 150.655 289.248 236.83 305.199 236.9 29125426240 960 540
29125426252 298.361 230.459 86.6899 84.0985 156.138 289.259 236.728 305.144 236.821 29125426252 960 540
29125426264 298.113 230.165 86.4465 83.1641 153.38 289.259 236.728 305.18 236.735 29125426264 960 540
29125426272 298.218 230.166 85.7786 82.6959 153.654 289.259 236.728 305.174 236.641 29125426272 960 540
29125426284 298.168 230.264 85.1585 81.7623 151.313 289.277 236.931 305.282 236.867 29125426284 960 540
29125426292 298.215 230.148 84.6098 81.4641 152.949 289.424 236.715 305.359 236.579 29125426292 960 540
29125426304 298.249 230.273 84.3753 80.9311 154.461 289.54 236.727 305.411 236.531 29125426304 960 540
29125426312 298.401 230.229 83.9885 80.7652 154.661 289.537 236.926 305.785 236.618 29125426312 960 540
29125426324 298.445 230.038 83.2094 80.0571 152.834 289.497 236.63 305.561 236.767 29125426324 960 540
29125426332 298.259 230.144 83.0526 79.7624 153.977 289.515 236.725 305.661 236.76 29125426332 960 540
29125426344 298.79 230.098 82.5797 79.4037 157.99 289.83 236.667 306.201 236.824 29125426344 960 540
29125426352 304.079 229.492 81.7546 78.9804 171.74 292.338 236.169 308.5 236.333 29125426352 960 540
29125426364 311.218 227.198 80.5941 78.6507 165.182 296.559 234.744 312.591 235 29125426364 960 540
29125426372 314.73 225.748 81.2478 78.1556 157.171 298.547 234.047 314.717 234.017 29125426372 960 540
29125426384 314.848 225.604 80.8308 77.9683 154.359 298.801 234.058 315.092 234 29125426384 960 540
