Resolution,1920,1080,Distance,1,Width,1,Subject,V006GBETSIDI,Test,TASMV-12152016-160410,Calibration,CC9-12152016-160215,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171556
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,0.0382687,1.38086,0,0,0,0,0.0382687,1.38086,4213.5,0.108197,1.24787,0
20,0.0382687,1.38086,0,0,0,0,0.0382687,1.38086,4213.5,-0.145325,1.77955,0
30,-0.176203,1.59431,0,0,-21.4472,21.3456,-0.176203,1.59431,4213.5,-0.451186,1.76977,0
40,-0.334282,1.62681,0,0,-15.8079,3.24981,-0.334282,1.62681,4213.5,-0.341347,1.63,0
50,-0.338759,1.67949,0,0,-0.44763,5.26839,-0.338759,1.67949,4242.69,-0.417458,2.00169,0
60,-0.337736,1.68175,0,0,0.102239,0.225784,-0.337736,1.68175,4263.34,-0.342078,1.55205,0
70,-0.31532,1.68136,0,0,2.2416,-0.0392775,-0.31532,1.68136,4283.87,-0.293812,1.66388,0
80,-0.286348,1.68126,0,0,2.89719,-0.0100833,-0.286348,1.68126,4303.32,-0.250826,1.45387,0
90,-0.270682,1.69291,0,0,1.56665,1.16533,-0.270682,1.69291,4320.63,-0.0889717,1.76902,0
100,-0.216955,1.75332,0,0,5.37274,6.0413,-0.216955,1.75332,4336.76,-0.269858,1.88992,0
110,-0.178559,1.75534,0,0,3.83958,0.201282,-0.178559,1.75534,4352.29,-0.176276,1.88378,0
120,-0.178407,1.75511,0,0,0.0151417,-0.0225983,-0.178407,1.75511,4367.37,-0.161537,1.59213,0
130,-0.210019,1.74177,0,0,-3.1612,-1.3342,-0.210019,1.74177,4382.28,-0.4454,1.7098,0
140,-0.187125,1.53232,0,0,2.28947,-20.9447,-0.187125,1.53232,4395.64,-0.209269,1.28168,0
150,-0.18724,1.32868,0,0,-0.0114919,-20.3641,-0.18724,1.32868,4406.63,-0.300494,1.43866,0
160,-0.173376,1.31987,0,0,1.38638,-0.880696,-0.173376,1.31987,4417.7,-0.0675003,1.09266,0
170,-0.197957,1.32396,0,0,-2.45811,0.408284,-0.197957,1.32396,4432.98,0.0561142,1.2679,0
180,-0.221248,1.41125,0,0,-2.32909,8.7292,-0.221248,1.41125,4454.1,-0.208194,1.65181,0
190,-0.301885,1.50543,0,0,-8.0637,9.41775,-0.301885,1.50543,4476.54,-0.45423,1.72958,0
200,-0.474125,1.51241,0,0,-17.224,0.698098,-0.474125,1.51241,4494.27,-0.517893,2.00443,0
210,-0.481632,1.51055,0,0,-0.750728,-0.185555,-0.481632,1.51055,4506.08,-0.966396,1.5668,0
220,-0.48316,1.46221,0,0,-0.152841,-4.83458,-0.48316,1.46221,4514.57,-0.644537,1.37147,0
230,-0.47326,1.38992,0,0,0.990051,-7.22908,-0.47326,1.38992,4522.65,-0.450138,1.31718,0
240,-0.396535,1.38545,0,0,7.67252,-0.446164,-0.396535,1.38545,4531.8,-0.21678,1.2979,0
250,-0.368726,1.38477,0,0,2.78089,-0.0682148,-0.368726,1.38477,4543.38,-0.230657,1.48872,0
260,-0.342495,1.38014,0,0,2.62307,-0.462934,-0.342495,1.38014,4558.14,-0.31578,1.52443,0
270,-0.330639,1.37975,0,0,1.18558,-0.0395123,-0.330639,1.37975,4573.02,-0.388581,1.57953,0
280,-0.30141,1.37632,0,0,2.9229,-0.342674,-0.30141,1.37632,4584.32,-0.37089,1.18559,0
290,-0.301431,1.30827,0,0,-0.00205761,-6.80553,-0.301431,1.30827,4593.21,-0.212676,1.18674,0
300,-0.269827,1.25958,0,0,3.16034,-4.86848,-0.269827,1.25958,4603.53,-0.243042,1.24358,0
310,-0.268014,1.25037,0,0,0.181321,-0.920742,-0.268014,1.25037,4617.12,-0.31618,1.45503,0
320,-0.253262,1.23139,0,0,1.4752,-1.89866,-0.253262,1.23139,4633.92,-0.252963,1.2714,0
330,-0.268126,1.25038,0,0,-1.48635,1.89884,-0.268126,1.25038,4652.22,-0.449531,1.15487,0
340,-0.272844,1.25673,0,0,-0.471867,0.635144,-0.272844,1.25673,4669.27,-0.158388,1.40899,0
350,-0.314126,1.23697,0,0,-4.12817,-1.97562,-0.314126,1.23697,4684.84,-0.356016,0.997436,0
360,-0.341447,1.25127,0,0,-2.73212,1.42947,-0.341447,1.25127,4701.92,-0.389514,1.60419,0
370,-0.344147,1.34584,0,0,-0.270006,9.45768,-0.344147,1.34584,4721.94,0.00316033,1.01098,0
380,-0.351692,1.42501,0,0,-0.754456,7.91698,-0.351692,1.42501,4743.05,-0.333989,1.21808,0
390,-0.362513,1.50163,0,0,-1.08215,7.66184,-0.362513,1.50163,4762.92,-0.35075,1.65934,0
400,-0.365038,1.4658,0,0,-0.252477,-3.58335,-0.365038,1.4658,4780.23,-0.602591,1.86903,0
410,-0.38104,1.46436,0,0,-1.6002,-0.14353,-0.38104,1.46436,4795.43,-0.393823,1.18902,0
420,-0.496215,1.46642,0,0,-11.5175,0.206161,-0.496215,1.46642,4810.17,-0.664114,1.49446,0
430,-0.579412,1.47065,0,0,-8.31966,0.422736,-0.579412,1.47065,4824.9,-0.613003,1.31913,0
440,-0.606833,1.53352,0,0,-2.74214,6.28658,-0.606833,1.53352,4840.13,-0.774179,1.15935,0
450,-0.620817,1.54108,0,0,-1.39833,0.756452,-0.620817,1.54108,4856.64,-0.545944,1.58836,0
460,-0.61748,1.53246,0,0,0.333652,-0.862203,-0.61748,1.53246,4873.62,-0.304611,1.59867,0
470,-0.576744,1.53134,0,0,4.07364,-0.111755,-0.576744,1.53134,4890.48,-0.650502,1.80045,0
480,-0.537126,1.52994,0,0,3.9618,-0.140072,-0.537126,1.52994,4906.66,-0.535184,1.47303,0
490,-0.419648,1.51039,0,0,11.7478,-1.95504,-0.419648,1.51039,4919.99,-0.293913,1.45866,0
500,-0.303941,1.46792,0,0,11.5707,-4.24745,-0.303941,1.46792,4929.47,-0.324276,1.38579,0
510,-0.266763,1.46069,0,0,3.71785,-0.722258,-0.266763,1.46069,4936.62,-0.185458,1.54778,0
520,-0.214527,1.45504,0,0,5.2236,-0.565056,-0.214527,1.45504,4944.53,-0.182733,1.52006,0
530,-0.185566,1.45552,0,0,2.8961,0.0473611,-0.185566,1.45552,4957.84,-0.12192,1.02078,0
540,-0.184663,1.43006,0,0,0.0902982,-2.54559,-0.184663,1.43006,4979.96,-0.263592,1.29371,0
550,-0.16677,1.42817,0,0,1.78923,-0.188583,-0.16677,1.42817,5008.58,-0.108616,1.48556,0
560,-0.152409,1.41741,0,0,1.43611,-1.07596,-0.152409,1.41741,5036.83,-0.360794,1.56495,0
570,-0.151992,1.41072,0,0,0.0416895,-0.669555,-0.151992,1.41072,5058.92,-0.155848,1.16561,0
580,-0.147195,1.44046,0,0,0.479706,2.9745,-0.147195,1.44046,5075.39,0.0279657,1.42582,0
590,-0.103133,1.40834,0,0,4.40621,-3.21275,-0.103133,1.40834,5090.9,-0.170902,1.23223,0
600,-0.0701224,1.37914,0,0,3.30108,-2.91924,-0.0701224,1.37914,5106.61,0.0977637,1.50912,0
610,-0.0690275,1.37124,0,0,0.109495,-0.790567,-0.0690275,1.37124,5120.51,0.0199315,1.2419,0
620,-0.0701023,1.37298,0,0,-0.107481,0.174026,-0.0701023,1.37298,5132.91,-0.276792,1.17081,0
630,-0.09587,1.41607,0,0,-2.57677,4.30931,-0.09587,1.41607,5145.39,-0.177867,1.41486,0
640,-0.13399,1.34517,0,0,-3.81202,-7.09012,-0.13399,1.34517,5156.54,-0.109772,1.44534,0
650,-0.167275,1.3483,0,0,-3.32853,0.312552,-0.167275,1.3483,5164.2,-0.11421,1.45447,0
660,-0.255068,1.34827,0,0,-8.77926,-0.00282005,-0.255068,1.34827,5169.7,-0.525818,1.27634,0
670,-0.44709,1.30967,0,0,-19.2021,-3.8593,-0.44709,1.30967,5176.87,-0.617974,1.30315,0
680,-0.643598,1.3114,0,0,-19.6509,0.172774,-0.643598,1.3114,5189.73,-0.805653,1.1057,0
690,-0.685864,1.31623,0,0,-4.22659,0.482659,-0.685864,1.31623,5209.94,-0.71549,1.66481,0
700,-0.683532,1.41168,0,0,0.233237,9.54545,-0.683532,1.41168,5233.56,-0.901885,1.36463,0
710,-0.678067,1.48921,0,0,0.546453,7.75295,-0.678067,1.48921,5253.27,-0.633,1.62361,0
720,-0.624293,1.49148,0,0,5.37742,0.226198,-0.624293,1.49148,5266.22,-0.616257,1.22675,0
730,-0.621238,1.49032,0,0,0.305505,-0.115624,-0.621238,1.49032,5276.26,-0.590461,1.66559,0
740,-0.605271,1.46496,0,0,1.59671,-2.53556,-0.605271,1.46496,5287.91,-0.568884,1.43594,0
750,-0.601431,1.46234,0,0,0.384004,-0.262734,-0.601431,1.46234,5303.03,-0.718694,1.18895,0
760,-0.569082,1.4286,0,0,3.23494,-3.37367,-0.569082,1.4286,5320.95,-0.539557,1.40022,0
770,-0.486434,1.42591,0,0,8.26472,-0.268792,-0.486434,1.42591,5337.79,-0.408185,1.52255,0
780,-0.423938,1.43033,0,0,6.24965,0.44139,-0.423938,1.43033,5350.18,-0.382307,1.36572,0
790,-0.404699,1.42186,0,0,1.92392,-0.846271,-0.404699,1.42186,5359.82,-0.455208,1.37005,0
800,-0.396798,1.41308,0,0,0.790017,-0.878283,-0.396798,1.41308,5369.88,-0.244957,1.58705,0
810,-0.344903,1.37262,0,0,5.1896,-4.04555,-0.344903,1.37262,5380.88,-0.293605,1.3596,0
820,-0.274462,1.35678,0,0,7.04403,-1.58491,-0.274462,1.35678,5392.26,-0.403332,1.35705,0
