20190718T111638.914442 960 540
20190718T111638.933021 960 540
20190718T111638.953110 960 540
20190718T111638.971367 960 540
20190718T111638.991624 960 540
20190718T111639.011686 960 540
20190718T111639.034994 960 540
20190718T111639.054895 960 540
20190718T111639.075586 960 540
20190718T111639.095149 960 540
20190718T111639.115047 960 540
20190718T111639.135741 960 540
20190718T111639.156038 960 540
20190718T111639.175063 960 540
20190718T111639.195919 960 540
20190718T111639.214856 960 540
20190718T111639.235555 960 540
20190718T111639.255695 960 540
20190718T111639.274951 960 540
20190718T111639.295525 960 540
20190718T111639.315582 960 540
20190718T111639.335649 960 540
20190718T111639.355624 960 540
20190718T111639.375710 960 540
20190718T111639.395691 960 540
20190718T111639.415642 960 540
20190718T111639.435631 960 540
20190718T111639.456597 960 540
20190718T111639.475597 960 540
20190718T111639.495382 960 540
20190718T111639.515314 960 540
20190718T111639.538839 960 540
20190718T111639.559338 960 540
20190718T111639.579652 960 540
20190718T111639.599011 960 540
20190718T111639.619028 960 540
20190718T111639.638978 960 540
20190718T111639.659763 960 540
20190718T111639.679006 960 540
20190718T111639.699798 960 540
20190718T111639.719635 960 540
20190718T111639.739028 960 540
20190718T111639.759106 960 540
20190718T111639.779600 960 540
20190718T111639.800802 960 540
20190718T111639.820477 960 540
20190718T111639.839535 960 540
20190718T111639.859802 960 540
20190718T111639.879557 960 540
20190718T111639.899581 960 540
20190718T111639.919550 960 540
20190718T111639.939464 960 540
20190718T111639.959639 960 540
20190718T111639.979631 960 540
20190718T111640.000339 960 540
20190718T111640.019597 960 540
20190718T111640.043591 960 540
20190718T111640.063624 960 540
20190718T111640.082984 960 540
20190718T111640.103179 960 540
20190718T111640.122877 960 540
20190718T111640.144000 960 540
20190718T111640.163186 960 540
20190718T111640.183630 960 540
20190718T111640.203653 960 540
20190718T111640.223609 960 540
20190718T111640.243867 960 540
20190718T111640.263265 960 540
20190718T111640.284544 960 540
20190718T111640.303798 960 540
20190718T111640.323005 960 540
20190718T111640.343254 960 540
20190718T111640.363612 960 540
20190718T111640.384198 960 540
20190718T111640.403510 960 540
20190718T111640.423604 960 540
20190718T111640.443606 960 540
20190718T111640.463973 960 540
20190718T111640.483542 960 540
20190718T111640.503425 960 540
20190718T111640.523970 960 540
20190718T111640.547656 960 540
20190718T111640.567067 960 540
20190718T111640.587004 960 540
20190718T111640.607860 960 540
20190718T111640.627112 960 540
20190718T111640.647710 960 540
20190718T111640.667125 960 540
20190718T111640.687573 960 540
20190718T111640.707051 960 540
20190718T111640.727636 960 540
20190718T111640.747056 960 540
20190718T111640.767637 960 540
20190718T111640.787657 960 540
20190718T111640.809425 960 540
20190718T111640.827712 960 540
20190718T111640.847576 960 540
20190718T111640.867907 960 540
20190718T111640.887986 960 540
20190718T111640.907762 960 540
20190718T111640.927507 960 540
20190718T111640.947675 960 540
20190718T111640.967346 960 540
20190718T111640.987679 960 540
20190718T111641.007995 960 540
20190718T111641.027596 960 540
20190718T111641.051562 960 540
20190718T111641.071271 960 540
20190718T111641.091684 960 540
20190718T111641.111583 960 540
20190718T111641.131683 960 540
20190718T111641.151438 960 540
20190718T111641.171244 960 540
20190718T111641.191774 960 540
20190718T111641.211258 960 540
20190718T111641.231933 960 540
20190718T111641.250933 960 540
20190718T111641.271533 960 540
20190718T111641.290997 960 540
20190718T111641.311281 960 540
20190718T111641.331639 960 540
20190718T111641.351731 960 540
20190718T111641.370926 960 540
20190718T111641.391587 960 540
20190718T111641.411387 960 540
20190718T111641.431190 960 540
20190718T111641.452615 960 540
20190718T111641.472008 960 540
20190718T111641.491955 960 540
20190718T111641.511630 960 540
20190718T111641.532262 960 540
20190718T111641.555625 960 540
20190718T111641.575749 960 540
20190718T111641.595676 960 540
20190718T111641.615071 960 540
20190718T111641.635636 960 540
20190718T111641.654903 960 540
20190718T111641.675650 960 540
20190718T111641.695357 960 540
20190718T111641.715678 960 540
20190718T111641.735077 960 540
20190718T111641.755600 960 540
