Resolution,1920,1080,Distance,58,Width,47.5,Subject,V006GCAURA,Test,TSVH-06212018-151520,Calibration,CC9-06212018-151454,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163930
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,-0.5253551371615313,0.586018,0.0,0.0,0.0,0.0,0.0750791,0.586018,9380.86,0.0727543,0.587098,0.0
7.579,-0.5253551371615313,0.586018,0.0,0.0,0.0,0.0,0.0750791,0.586018,9380.86,0.0510909,0.603899,0.0
16.683,-0.5254314371615312,0.560642,0.0,0.0,-0.00837353,-2.78736,0.0750028,0.560642,9380.86,0.0486103,0.458531,0.0
24.665,-0.5256121371615312,0.50163,0.0,0.0,-0.0226467,-7.39314,0.0748221,0.50163,9380.86,0.0616506,0.461041,0.0
36.638,-0.5176159371615312,0.498966,0.0,0.0,0.667857,-0.222563,0.0828183,0.498966,9374.36,0.0905561,0.537079,0.0
48.64,-0.5079277371615312,0.500872,0.0,0.0,0.807213,0.158831,0.0925065,0.500872,9350.89,0.091051,0.416533,0.0
56.762,-0.4943212371615312,0.54763,0.0,0.0,1.6753,5.757,0.106113,0.54763,9319.43,0.165916,0.560874,0.0
68.649,-0.4772502371615312,0.55811,0.0,0.0,1.43605,0.88161,0.123184,0.55811,9281.82,0.136714,0.576881,0.0
76.658,-0.4593862371615312,0.558325,0.0,0.0,2.23053,0.0268488,0.141048,0.558325,9247.23,0.175781,0.567627,0.0
88.665,-0.4416962371615312,0.560198,0.0,0.0,1.4733,0.155982,0.158738,0.560198,9220.87,0.110302,0.55568,0.0
96.676,-0.4142782371615312,0.561092,0.0,0.0,3.42257,0.111582,0.186156,0.561092,9199.8,0.182225,0.490791,0.0
108.627,-0.3495562371615312,0.554717,0.0,0.0,5.41563,-0.533421,0.250878,0.554717,9180.33,0.172312,0.569775,0.0
116.68,-0.22364923716153123,0.520898,0.0,0.0,15.6348,-4.19946,0.376785,0.520898,9159.46,0.977798,0.552802,0.0
128.632,-0.06413423716153122,0.507386,0.0,0.0,13.3463,-1.13059,0.5363,0.507386,9136.44,0.756027,0.357581,0.0
136.632,0.061124762838468794,0.513528,0.0,0.0,15.6573,0.767838,0.661559,0.513528,9115.86,0.753622,0.481422,0.0
148.635,0.12064376283846878,0.490503,0.0,0.0,4.95873,-1.9183,0.721078,0.490503,9100.87,0.720646,0.524718,0.0
156.848,0.1375237628384688,0.425183,0.0,0.0,2.05522,-7.95326,0.737958,0.425183,9089.19,0.748843,0.580377,0.0
168.634,0.14073876283846876,0.477976,0.0,0.0,0.272789,4.47928,0.741173,0.477976,9078.21,0.736558,0.33385,0.0
176.631,0.14009376283846875,0.44381,0.0,0.0,-0.0805704,-4.27227,0.740528,0.44381,9065.66,0.772553,0.356464,0.0
188.635,0.1363817628384688,0.406069,0.0,0.0,-0.309298,-3.14402,0.736816,0.406069,9048.19,0.703767,0.482985,0.0
196.741,0.1292617628384688,0.388687,0.0,0.0,-0.878313,-2.14444,0.729696,0.388687,9024.83,0.710333,0.423546,0.0
208.642,0.11962576283846882,0.388115,0.0,0.0,-0.809648,-0.0480259,0.72006,0.388115,8997.47,0.774054,0.386726,0.0
216.799,0.1088337628384688,0.387659,0.0,0.0,-1.3231,-0.055909,0.709268,0.387659,8968.76,0.710788,0.354282,0.0
228.796,0.09596876283846878,0.37397,0.0,0.0,-1.07234,-1.14106,0.696403,0.37397,8943.36,0.638287,0.345653,0.0
