20180627T103532.075779 960 545
20180627T103532.094537 960 551
20180627T103532.116450 960 562
20180627T103532.135296 960 568
20180627T103532.154336 960 574
20180627T103532.175706 960 579
20180627T103532.194950 960 585
20180627T103532.215786 960 596
20180627T103532.234273 960 602
20180627T103532.254309 960 607
20180627T103532.275119 960 613
20180627T103532.296434 960 624
20180627T103532.315682 960 630
20180627T103532.335781 960 635
20180627T103532.354324 960 641
20180627T103532.375214 960 647
20180627T103532.395927 960 658
20180627T103532.415423 960 663
20180627T103532.435514 960 669
20180627T103532.455976 960 674
20180627T103532.474834 960 685
20180627T103532.495658 960 690
20180627T103532.515780 960 695
20180627T103532.535211 960 701
20180627T103532.555868 960 711
20180627T103532.579204 960 717
20180627T103532.599097 960 722
20180627T103532.618875 960 727
20180627T103532.638982 960 732
20180627T103532.659538 960 737
20180627T103532.678777 960 742
20180627T103532.698857 960 753
20180627T103532.719429 960 758
20180627T103532.738835 960 763
20180627T103532.758894 960 767
20180627T103532.779514 960 772
20180627T103532.798750 960 782
20180627T103532.818950 960 787
20180627T103532.839448 960 792
20180627T103532.859109 960 796
20180627T103532.879743 960 806
20180627T103532.899510 960 810
20180627T103532.919424 960 815
20180627T103532.939293 960 819
20180627T103532.959412 960 824
20180627T103532.979080 960 832
20180627T103533.000441 960 837
20180627T103533.020071 960 841
20180627T103533.039119 960 845
20180627T103533.059722 960 849
20180627T103533.083044 960 853
20180627T103533.103626 960 862
20180627T103533.122852 960 866
20180627T103533.142931 960 869
20180627T103533.163273 960 873
20180627T103533.182714 960 877
20180627T103533.202798 960 881
20180627T103533.223329 960 888
20180627T103533.242719 960 892
20180627T103533.262865 960 895
20180627T103533.283445 960 899
20180627T103533.302670 960 906
20180627T103533.322930 960 909
20180627T103533.343740 960 912
20180627T103533.363269 960 915
20180627T103533.383498 960 919
20180627T103533.403742 960 925
20180627T103533.423270 960 928
20180627T103533.443749 960 931
20180627T103533.464063 960 933
20180627T103533.482664 960 936
20180627T103533.503729 960 941
20180627T103533.523466 960 944
20180627T103533.543454 960 947
20180627T103533.563455 960 949
20180627T103533.587483 960 954
20180627T103533.607478 960 956
20180627T103533.626786 960 958
20180627T103533.646948 960 960
20180627T103533.667270 960 962
20180627T103533.687276 960 966
20180627T103533.706939 960 968
20180627T103533.726678 960 970
20180627T103533.748060 960 972
20180627T103533.767269 960 973
20180627T103533.787062 960 975
20180627T103533.806911 960 978
20180627T103533.827454 960 979
20180627T103533.847069 960 981
20180627T103533.867069 960 982
20180627T103533.887815 960 984
20180627T103533.906668 960 985
20180627T103533.926665 960 986
20180627T103533.947991 960 987
20180627T103533.967075 960 988
20180627T103533.987111 960 989
20180627T103534.008089 960 990
20180627T103534.027714 960 990
20180627T103534.046776 960 991
20180627T103534.067492 960 991
20180627T103534.091470 960 992
20180627T103534.111720 960 992
20180627T103534.130777 960 992
20180627T103534.150925 960 992
20180627T103534.171462 960 992
20180627T103534.190788 960 992
20180627T103534.210902 960 992
20180627T103534.231471 960 991
20180627T103534.250646 960 990
20180627T103534.271046 960 990
20180627T103534.291455 960 989
20180627T103534.310645 960 989
20180627T103534.330902 960 987
20180627T103534.351449 960 986
20180627T103534.371446 960 985
20180627T103534.391456 960 984
20180627T103534.411457 960 982
20180627T103534.431450 960 981
20180627T103534.451720 960 979
20180627T103534.471231 960 978
20180627T103534.491242 960 976
20180627T103534.511469 960 973
20180627T103534.531031 960 972
20180627T103534.551046 960 970
20180627T103534.571436 960 968
20180627T103534.595065 960 964
20180627T103534.615468 960 962
20180627T103534.635451 960 960
20180627T103534.654767 960 958
20180627T103534.675484 960 954
20180627T103534.694649 960 951
20180627T103534.714908 960 949
20180627T103534.734216 960 947
20180627T103534.754254 960 944
20180627T103534.774337 960 939
20180627T103534.794227 960 936
20180627T103534.815054 960 933
20180627T103534.834900 960 931
20180627T103534.855066 960 928
20180627T103534.874240 960 922
20180627T103534.896029 960 919
20180627T103534.915101 960 915
20180627T103534.935288 960 912
20180627T103534.955538 960 906
20180627T103534.975499 960 902
20180627T103534.995249 960 899
20180627T103535.015763 960 895
20180627T103535.035527 960 888
20180627T103535.055470 960 885
20180627T103535.075453 960 881
20180627T103535.099730 960 877
20180627T103535.119244 960 873
20180627T103535.139516 960 866
20180627T103535.159242 960 862
20180627T103535.178904 960 858
20180627T103535.199728 960 853
20180627T103535.218645 960 849
20180627T103535.240038 960 841
20180627T103535.258554 960 837
20180627T103535.280955 960 832
20180627T103535.298639 960 828
20180627T103535.319439 960 824
20180627T103535.339474 960 815
20180627T103535.359434 960 810
20180627T103535.379230 960 806
20180627T103535.399436 960 801
20180627T103535.419714 960 792
20180627T103535.438245 960 787
20180627T103535.459712 960 782
20180627T103535.479444 960 777
20180627T103535.499428 960 772
20180627T103535.519526 960 763
20180627T103535.539459 960 758
20180627T103535.558575 960 753
20180627T103535.579462 960 748
20180627T103535.603445 960 737
20180627T103535.622717 960 732
20180627T103535.643741 960 727
20180627T103535.663264 960 722
20180627T103535.683475 960 717
20180627T103535.702627 960 706
20180627T103535.722905 960 701
20180627T103535.743472 960 695
20180627T103535.763151 960 690
20180627T103535.782801 960 679
20180627T103535.803727 960 674
20180627T103535.822281 960 669
20180627T103535.842989 960 663
20180627T103535.864433 960 658
20180627T103535.883080 960 647
20180627T103535.903370 960 641
20180627T103535.923743 960 635
20180627T103535.942910 960 630
20180627T103535.963536 960 619
20180627T103535.982571 960 613
20180627T103536.003285 960 607
20180627T103536.022762 960 602
20180627T103536.043658 960 596
20180627T103536.063239 960 585
20180627T103536.084442 960 579
20180627T103536.106636 960 574
20180627T103536.127644 960 562
20180627T103536.146636 960 557
20180627T103536.167047 960 551
20180627T103536.187127 960 545
20180627T103536.206759 960 539
20180627T103536.226759 960 528
20180627T103536.247450 960 522
20180627T103536.266642 960 517
20180627T103536.287592 960 511
20180627T103536.307475 960 500
20180627T103536.326759 960 494
20180627T103536.346819 960 488
20180627T103536.368029 960 483
20180627T103536.387446 960 477
20180627T103536.408097 960 466
20180627T103536.426572 960 460
20180627T103536.447694 960 455
20180627T103536.467431 960 449
20180627T103536.486561 960 444
20180627T103536.508017 960 432
20180627T103536.528077 960 427
20180627T103536.547219 960 421
20180627T103536.567409 960 416
20180627T103536.587420 960 410
20180627T103536.611431 960 400
20180627T103536.631321 960 394
20180627T103536.650737 960 389
20180627T103536.670892 960 378
20180627T103536.691446 960 373
20180627T103536.710676 960 368
20180627T103536.730873 960 362
20180627T103536.751418 960 357
20180627T103536.770577 960 347
20180627T103536.791031 960 342
20180627T103536.811424 960 337
20180627T103536.830730 960 331
20180627T103536.850793 960 326
20180627T103536.871464 960 316
20180627T103536.890217 960 312
20180627T103536.911727 960 307
20180627T103536.931457 960 302
20180627T103536.951050 960 297
20180627T103536.971715 960 287
20180627T103536.991036 960 283
20180627T103537.010262 960 278
20180627T103537.031395 960 273
20180627T103537.051186 960 269
20180627T103537.071240 960 260
20180627T103537.091383 960 255
20180627T103537.115190 960 251
20180627T103537.135425 960 242
20180627T103537.154600 960 238
20180627T103537.175014 960 234
20180627T103537.195175 960 230
20180627T103537.214854 960 226
20180627T103537.234713 960 217
20180627T103537.255651 960 213
20180627T103537.274496 960 210
20180627T103537.294998 960 206
20180627T103537.315424 960 198
20180627T103537.334715 960 194
20180627T103537.354842 960 191
20180627T103537.376540 960 187
20180627T103537.394488 960 184
20180627T103537.415635 960 177
20180627T103537.435371 960 173
20180627T103537.455371 960 170
20180627T103537.475373 960 167
20180627T103537.495184 960 164
20180627T103537.515996 960 157
20180627T103537.534992 960 154
20180627T103537.555604 960 151
20180627T103537.574664 960 148
20180627T103537.594705 960 143
20180627T103537.618674 960 140
20180627T103537.638671 960 138
20180627T103537.658678 960 135
20180627T103537.679369 960 130
20180627T103537.698465 960 128
20180627T103537.719618 960 125
20180627T103537.738666 960 123
20180627T103537.759385 960 119
20180627T103537.778562 960 117
20180627T103537.798966 960 115
20180627T103537.819364 960 113
20180627T103537.838683 960 111
20180627T103537.859001 960 107
20180627T103537.879659 960 106
20180627T103537.899653 960 104
20180627T103537.919960 960 103
20180627T103537.938177 960 101
20180627T103537.958221 960 98
20180627T103537.980339 960 97
20180627T103537.999398 960 96
20180627T103538.018167 960 95
20180627T103538.038978 960 93
20180627T103538.059905 960 92
20180627T103538.079638 960 91
20180627T103538.099597 960 90
20180627T103538.123336 960 90
20180627T103538.143127 960 89
20180627T103538.162827 960 88
20180627T103538.182800 960 88
20180627T103538.203333 960 87
20180627T103538.222543 960 87
20180627T103538.242963 960 87
20180627T103538.263339 960 87
20180627T103538.282791 960 87
20180627T103538.302940 960 87
20180627T103538.323384 960 87
20180627T103538.342792 960 88
20180627T103538.363123 960 88
20180627T103538.383558 960 89
20180627T103538.402113 960 89
20180627T103538.423525 960 90
20180627T103538.442583 960 91
