20180302T115023.015005 968 540
20180302T115023.025364 968 540
20180302T115023.035048 976 540
20180302T115023.043163 976 540
20180302T115023.055187 984 540
20180302T115023.069505 984 540
20180302T115023.075606 992 540
20180302T115023.088486 992 540
20180302T115023.095756 1000 540
20180302T115023.107246 1000 540
20180302T115023.117088 1008 540
20180302T115023.128431 1008 540
20180302T115023.137687 1016 540
20180302T115023.147495 1016 540
20180302T115023.156134 1024 540
20180302T115023.169448 1024 540
20180302T115023.175656 1032 540
20180302T115023.188182 1032 540
20180302T115023.195798 1040 540
20180302T115023.207178 1040 540
20180302T115023.217344 1048 540
20180302T115023.228462 1048 540
20180302T115023.237570 1056 540
20180302T115023.249221 1056 540
20180302T115023.256278 1064 540
20180302T115023.270095 1064 540
20180302T115023.278987 1072 540
20180302T115023.289348 1072 540
20180302T115023.296552 1080 540
20180302T115023.307552 1080 540
20180302T115023.320884 1088 540
20180302T115023.328468 1088 540
20180302T115023.339925 1096 540
20180302T115023.349519 1096 540
20180302T115023.359192 1104 540
20180302T115023.367198 1104 540
20180302T115023.379221 1112 540
20180302T115023.389223 1112 540
20180302T115023.401397 1120 540
20180302T115023.408169 1120 540
20180302T115023.420692 1129 540
20180302T115023.428368 1129 540
20180302T115023.439991 1137 540
20180302T115023.449505 1137 540
20180302T115023.459194 1145 540
20180302T115023.467314 1145 540
20180302T115023.479324 1153 540
20180302T115023.488830 1153 540
20180302T115023.501357 1161 540
20180302T115023.508120 1161 540
20180302T115023.522861 1169 540
20180302T115023.530165 1169 540
20180302T115023.541082 1177 540
20180302T115023.548702 1177 540
20180302T115023.559198 1185 540
20180302T115023.571763 1185 540
20180302T115023.579747 1193 540
20180302T115023.591280 1193 540
20180302T115023.601279 1201 540
20180302T115023.611810 1201 540
20180302T115023.622106 1209 540
20180302T115023.633221 1209 540
20180302T115023.640167 1217 540
20180302T115023.653886 1217 540
20180302T115023.659227 1225 540
20180302T115023.671249 1225 540
20180302T115023.679313 1233 540
20180302T115023.691303 1233 540
20180302T115023.701530 1241 540
20180302T115023.711746 1241 540
20180302T115023.721133 1249 540
20180302T115023.733204 1249 540
20180302T115023.740334 1257 540
20180302T115023.753633 1257 540
20180302T115023.759316 1265 540
20180302T115023.772378 1265 540
20180302T115023.779960 1273 540
20180302T115023.794000 1273 540
20180302T115023.800206 1281 540
20180302T115023.813025 1281 540
20180302T115023.823333 1289 540
20180302T115023.833126 1289 540
20180302T115023.843197 1298 540
20180302T115023.851195 1298 540
20180302T115023.863673 1306 540
20180302T115023.872560 1306 540
20180302T115023.885839 1314 540
20180302T115023.892214 1314 540
20180302T115023.904868 1322 540
20180302T115023.911881 1322 540
20180302T115023.924755 1330 540
20180302T115023.933034 1330 540
20180302T115023.944091 1338 540
20180302T115023.953244 1338 540
20180302T115023.964206 1346 540
20180302T115023.971199 1346 540
20180302T115023.985614 1354 540
20180302T115023.991331 1354 540
20180302T115024.005377 1362 540
20180302T115024.011880 1362 540
20180302T115024.025473 1370 540
20180302T115024.035733 1370 540
20180302T115024.046453 1378 540
20180302T115024.053315 1378 540
