20181105T124525.458362 303.368 224.624 89.7041 85.841 0.773224 293.5 242.577 317.85 243.483 20181105T124525.458362 960 540
20181105T124525.466845 303.813 224.618 89.7242 86.1538 178.685 293.883 242.708 317.967 243.694 20181105T124525.466845 960 540
20181105T124525.479066 303.73 224.673 90.0509 85.9963 177.915 293.923 242.727 318.126 244.157 20181105T124525.479066 960 540
20181105T124525.487066 303.754 224.724 89.6903 86.0259 179.493 293.853 242.802 318.126 244.157 20181105T124525.487066 960 540
20181105T124525.499103 303.756 224.669 89.754 85.9212 1.10458 293.897 242.77 318.013 244.157 20181105T124525.499103 960 540
20181105T124525.507135 303.626 224.705 89.9904 86.0366 179.151 293.952 242.97 318.158 244.061 20181105T124525.507135 960 540
20181105T124525.519093 303.574 224.736 90.2249 86.1641 179.995 293.805 242.828 318.037 244.123 20181105T124525.519093 960 540
20181105T124525.527051 303.581 224.796 90.1031 86.2316 178.255 293.741 243.056 318.088 244.157 20181105T124525.527051 960 540
20181105T124525.539044 303.695 224.79 90.0011 86.3309 179.17 293.869 242.911 318.158 244.061 20181105T124525.539044 960 540
20181105T124525.547107 303.683 224.831 89.9147 86.3146 178.067 293.786 242.964 318.037 244.123 20181105T124525.547107 960 540
20181105T124525.559111 303.408 224.671 90.1515 86.3583 0.619781 293.724 242.707 318.071 243.851 20181105T124525.559111 960 540
20181105T124525.567105 303.468 224.565 90.2035 86.2276 1.03741 293.517 242.672 318.071 243.851 20181105T124525.567105 960 540
20181105T124525.579102 303.488 224.647 90.335 86.2526 0.174026 293.853 242.802 318.071 243.851 20181105T124525.579102 960 540
20181105T124525.587057 303.643 224.673 90.2683 86.4092 0.433899 293.952 242.97 317.967 243.694 20181105T124525.587057 960 540
20181105T124525.599097 303.537 224.727 90.0621 86.5165 1.11754 293.952 242.97 317.981 244.105 20181105T124525.599097 960 540
20181105T124525.607102 303.431 224.77 90.3795 86.7318 2.43605 293.952 242.97 318.052 244.255 20181105T124525.607102 960 540
20181105T124525.619066 303.608 224.768 90.2501 86.7767 4.19096 293.952 242.97 318.158 244.061 20181105T124525.619066 960 540
20181105T124525.627117 303.423 224.942 90.6245 86.7717 1.12685 293.853 242.802 318.088 244.157 20181105T124525.627117 960 540
20181105T124525.638341 303.534 224.902 90.4695 86.7994 0.973312 293.95 243.031 318.088 244.157 20181105T124525.638341 960 540
20181105T124525.646308 303.48 224.939 90.5453 86.9007 2.25212 293.836 243.22 318.088 244.157 20181105T124525.646308 960 540
20181105T124525.658307 303.468 225.054 90.7753 86.9419 4.89995 293.844 243.083 318.047 243.971 20181105T124525.658307 960 540
20181105T124525.666356 303.574 225.044 90.5667 86.8728 3.36351 293.874 243.172 318.047 243.971 20181105T124525.666356 960 540
20181105T124525.678352 303.539 225.13 90.8025 87.1425 4.6431 293.879 243.303 318.047 243.971 20181105T124525.678352 960 540
20181105T124525.686326 303.517 225.094 91.1006 86.9887 5.01915 293.918 243.205 318.092 244 20181105T124525.686326 960 540
20181105T124525.698304 303.477 225.049 90.7552 87.5655 0.49295 293.929 243.327 318.092 244 20181105T124525.698304 960 540
20181105T124525.710334 303.59 225.124 91.1555 87.2233 4.0285 293.966 243.23 318.092 244 20181105T124525.710334 960 540
20181105T124525.718364 303.54 225.245 91.0003 87.3485 4.07361 293.929 243.327 318.017 244.075 20181105T124525.718364 960 540
20181105T124525.730344 303.449 225.135 91.082 87.2701 0.559296 293.879 243.303 318.017 244.017 20181105T124525.730344 960 540
20181105T124525.738340 303.403 225.099 90.7974 87.766 179.123 293.617 243.217 317.907 244.038 20181105T124525.738340 960 540
20181105T124525.750405 303.339 225.241 90.8973 87.8508 1.37228 293.562 243.156 317.907 244.038 20181105T124525.750405 960 540
20181105T124525.758480 303.238 225.293 91.1456 87.7643 178.822 293.464 243.366 317.831 243.974 20181105T124525.758480 960 540
20181105T124525.770495 303.345 225.124 91.165 88.0278 2.82755 293.362 243.412 317.831 243.974 20181105T124525.770495 960 540
20181105T124525.778623 303.274 225.223 91.3111 88.1232 0.214752 293.444 243.48 317.907 244.038 20181105T124525.778623 960 540
20181105T124525.790631 303.314 225.216 91.1746 88.3396 178.562 293.397 243.374 317.831 243.974 20181105T124525.790631 960 540
20181105T124525.798629 303.466 225.338 91.566 88.3743 1.89764 293.48 243.367 317.785 244 20181105T124525.798629 960 540
20181105T124525.810624 303.499 225.222 91.6657 88.374 1.30469 293.758 243.424 317.907 244.038 20181105T124525.810624 960 540
20181105T124525.818631 303.428 225.251 91.9845 88.4752 0.901031 293.603 243.374 317.907 244.038 20181105T124525.818631 960 540
20181105T124525.830632 303.296 225.276 92.0414 88.4361 1.04031 293.5 243.479 317.887 244.113 20181105T124525.830632 960 540
20181105T124525.838626 303.354 225.257 92.1135 88.6304 4.63409 293.467 243.374 317.907 244.038 20181105T124525.838626 960 540
20181105T124525.850708 303.404 225.168 91.9928 88.6883 2.23557 293.597 243.462 317.897 244.23 20181105T124525.850708 960 540
20181105T124525.858351 303.341 225.289 92.3093 88.7581 176.712 293.74 243.582 317.897 244.172 20181105T124525.858351 960 540
20181105T124525.870338 303.436 225.498 91.9978 89.1754 6.048 293.848 243.567 317.966 244.402 20181105T124525.870338 960 540
20181105T124525.878350 304.362 225.349 92.5596 88.7426 3.91214 294.047 243.462 318.156 244.083 20181105T124525.878350 960 540
20181105T124525.890340 304.81 224.863 92.2001 89.1189 179.338 294.327 243.205 318.858 243.781 20181105T124525.890340 960 540
20181105T124525.898461 304.336 224.714 92.8201 89.3454 3.35437 294.269 242.83 318.55 244.186 20181105T124525.898461 960 540
20181105T124525.910463 304.287 224.679 92.71 89.3663 0.461517 294.429 242.929 318.778 244.118 20181105T124525.910463 960 540
20181105T124525.918314 304.588 224.669 92.8758 89.3359 178.148 294.773 243 318.96 244.127 20181105T124525.918314 960 540
20181105T124525.930354 304.433 224.656 92.9526 89.4107 178.067 294.478 242.818 318.422 244.133 20181105T124525.930354 960 540
20181105T124525.938351 304.185 224.675 92.8916 89.2848 2.04622 293.906 242.883 318.553 243.873 20181105T124525.938351 960 540
20181105T124525.950430 304.1 224.721 92.7494 89.6335 5.3335 294.011 242.727 318.229 244.124 20181105T124525.950430 960 540
20181105T124525.962366 303.92 224.67 92.9424 89.524 3.61801 294 243 318.052 244.255 20181105T124525.962366 960 540
20181105T124525.970416 303.884 224.784 93.074 89.929 4.70074 293.901 243 318.107 244.03 20181105T124525.970416 960 540
20181105T124525.982632 303.78 224.572 93.3045 89.7697 1.8186 293.853 242.802 317.857 243.851 20181105T124525.982632 960 540
20181105T124525.990697 303.738 224.583 93.3477 89.8979 179 293.955 242.633 317.967 243.694 20181105T124525.990697 960 540
20181105T124526.002810 303.82 224.6 93.4333 90.0965 3.01895 293.955 242.633 317.967 243.694 20181105T124526.002810 960 540
20181105T124526.010809 303.922 224.628 93.3198 90.0549 177.934 294 242.598 318.052 243.753 20181105T124526.010809 960 540
20181105T124526.022343 304.022 224.667 93.4482 90.2581 179.84 294.045 242.633 318.083 243.844 20181105T124526.022343 960 540
20181105T124526.030336 304.051 224.607 93.3913 90.0471 178.836 294.045 242.633 318.248 243.933 20181105T124526.030336 960 540
20181105T124526.042329 304.104 224.758 93.3062 90.3378 1.43675 294.011 242.727 318.307 243.928 20181105T124526.042329 960 540
20181105T124526.050345 304.147 224.677 93.2881 90.2822 179.974 293.906 242.883 318.229 244.124 20181105T124526.050345 960 540
20181105T124526.062337 304.157 224.84 93.3464 90.091 177.375 294.03 243.133 318.276 244.154 20181105T124526.062337 960 540
20181105T124526.070343 304.277 224.863 93.3703 90.122 3.17697 294.056 243.057 318.319 244.264 20181105T124526.070343 960 540
20181105T124526.082349 304.436 224.753 93.475 90.1331 180 294.062 243.185 318.565 244.109 20181105T124526.082349 960 540
20181105T124526.090353 304.381 224.644 93.2121 90.0407 179.653 294.091 243.085 318.565 244.109 20181105T124526.090353 960 540
20181105T124526.102335 304.293 224.668 92.9449 90.2111 178.073 293.944 242.972 318.327 244.06 20181105T124526.102335 960 540
20181105T124526.110398 304.143 224.594 93.0486 89.9059 1.50974 294.011 242.727 318.467 243.873 20181105T124526.110398 960 540
20181105T124526.122362 304.051 224.529 93.1614 89.8074 1.74074 294.011 242.727 318.258 244.025 20181105T124526.122362 960 540
20181105T124526.130349 304.022 224.515 93.1077 89.8652 2.52921 293.968 242.758 318.37 243.988 20181105T124526.130349 960 540
20181105T124526.142346 303.898 224.747 93.0965 89.9163 1.16287 294 243 318.052 244.255 20181105T124526.142346 960 540
20181105T124526.150337 303.731 224.694 93.1299 89.6177 1.76268 293.901 243 318.037 244.123 20181105T124526.150337 960 540
20181105T124526.162468 303.704 224.659 93.1987 89.5452 1.50427 293.7 242.8 318.037 244.123 20181105T124526.162468 960 540
20181105T124526.170474 303.716 224.778 93.2424 89.537 179.822 293.724 243.052 318.037 244.123 20181105T124526.170474 960 540
20181105T124526.182355 303.806 224.607 92.9973 89.194 0.723846 293.786 242.964 318.037 244.123 20181105T124526.182355 960 540
20181105T124526.190360 303.899 224.676 92.5969 89.2305 2.44168 293.805 242.828 318.088 244.157 20181105T124526.190360 960 540
20181105T124526.202334 303.98 224.773 92.6828 89.088 2.81491 294 243 318.088 244.157 20181105T124526.202334 960 540
20181105T124526.214331 304.028 224.763 92.6358 89.0662 1.7964 294.147 243.028 318.052 244.255 20181105T124526.214331 960 540
20181105T124526.222331 304.09 224.695 92.6276 89.0301 178.675 294.011 242.727 318.229 244.124 20181105T124526.222331 960 540
20181105T124526.234350 304.167 224.691 92.4756 88.879 2.10579 294.058 242.76 318.467 243.873 20181105T124526.234350 960 540
20181105T124526.242337 304.204 224.539 92.7259 88.8604 176.275 294 242.598 318.49 243.745 20181105T124526.242337 960 540
20181105T124526.254340 304.193 224.511 92.6628 88.7014 1.69318 294.045 242.633 318.327 243.673 20181105T124526.254340 960 540
20181105T124526.262335 304.055 224.414 92.4774 88.8103 179.931 294 242.598 318.292 243.708 20181105T124526.262335 960 540
20181105T124526.274360 303.868 224.276 92.0387 88.7347 177.831 294 242.598 318.314 243.686 20181105T124526.274360 960 540
20181105T124526.282334 303.792 224.399 91.8737 88.4084 0.459961 293.953 242.538 317.967 243.694 20181105T124526.282334 960 540
20181105T124526.294347 303.686 224.359 91.9418 88.3015 179.649 293.907 242.444 317.967 243.694 20181105T124526.294347 960 540
20181105T124526.302331 303.596 224.372 91.9583 88.4704 0.634064 293.953 242.538 317.967 243.694 20181105T124526.302331 960 540
20181105T124526.314329 303.702 224.408 91.9898 88.7038 2.16833 293.861 242.485 317.967 243.694 20181105T124526.314329 960 540
20181105T124526.322325 303.638 224.306 91.9017 88.5869 176.573 293.953 242.538 317.967 243.694 20181105T124526.322325 960 540
20181105T124526.334347 303.75 224.424 91.9046 88.3135 1.21185 294 242.5 318.034 243.77 20181105T124526.334347 960 540
20181105T124526.342330 303.788 224.34 92.0582 88.4472 177.689 293.955 242.633 318.212 243.764 20181105T124526.342330 960 540
20181105T124526.354340 303.692 224.454 92.0947 88.5834 177.341 293.955 242.633 318.185 243.605 20181105T124526.354340 960 540
20181105T124526.362323 303.73 224.507 92.0968 88.5795 179.699 294 242.598 318.143 243.708 20181105T124526.362323 960 540
20181105T124526.374351 303.76 224.587 92.037 88.4599 177.74 293.955 242.633 318.113 243.887 20181105T124526.374351 960 540
20181105T124526.382334 303.568 224.582 91.7831 88.4429 175.435 293.853 242.802 317.982 244.012 20181105T124526.382334 960 540
20181105T124526.394342 303.654 224.639 91.8612 88.6499 178.515 293.672 242.966 318.037 244.123 20181105T124526.394342 960 540
20181105T124526.402326 303.492 224.528 91.8769 88.7044 175.785 293.617 243.05 318.037 244.123 20181105T124526.402326 960 540
20181105T124526.414335 303.486 224.616 92.0134 88.5852 176.985 293.672 242.966 318.037 244.123 20181105T124526.414335 960 540
20181105T124526.422295 303.421 224.765 92.0323 88.5055 176.284 293.625 243.054 317.988 244.061 20181105T124526.422295 960 540
20181105T124526.434343 303.409 224.912 92.0103 88.7185 179.996 293.672 242.966 317.887 243.887 20181105T124526.434343 960 540
20181105T124526.442338 303.417 224.712 92.1855 88.8602 175.669 293.5 242.767 317.96 244.127 20181105T124526.442338 960 540
20181105T124526.454342 303.375 224.831 92.0811 88.9714 177.628 293.411 243.054 317.853 243.802 20181105T124526.454342 960 540
20181105T124526.466338 303.349 224.68 92.1427 89.0662 175.714 293.466 242.966 317.885 244.032 20181105T124526.466338 960 540
20181105T124526.474350 303.38 224.837 92.1222 88.9288 177.281 293.466 242.966 317.853 243.802 20181105T124526.474350 960 540
20181105T124526.486337 303.313 224.924 92.0925 88.8436 179.588 293.516 243.081 317.955 243.972 20181105T124526.486337 960 540
20181105T124526.494341 303.433 224.879 92.1635 88.916 178.954 293.455 242.924 317.879 244.327 20181105T124526.494341 960 540
20181105T124526.506334 303.508 224.924 91.9864 89.1119 2.9296 293.617 243.05 317.95 244.245 20181105T124526.506334 960 540
20181105T124526.514333 303.57 224.888 92.1546 89.1246 176.572 293.701 243 318.088 244.157 20181105T124526.514333 960 540
20181105T124526.526326 303.592 224.944 92.0929 89.1083 174.915 293.762 242.911 318.088 244.157 20181105T124526.526326 960 540
20181105T124526.534427 303.689 224.93 92.1933 89.0065 176.025 293.95 243.031 318.088 244.157 20181105T124526.534427 960 540
20181105T124526.546323 303.594 224.928 92.1631 88.963 0.265808 293.952 242.97 318.158 244.061 20181105T124526.546323 960 540
20181105T124526.554341 303.703 224.95 92.2076 89.031 173.673 294 243 318.013 244.157 20181105T124526.554341 960 540
20181105T124526.566337 303.654 224.994 92.1197 89.1093 176.9 293.923 242.727 318.013 244.157 20181105T124526.566337 960 540
20181105T124526.574340 303.629 224.888 92.4442 89.1655 177.982 293.786 242.964 318.107 244.03 20181105T124526.574340 960 540
