Resolution,1920,1080,Distance,58.5,Width,48,Subject,AURA71-R,Test,TSLSH-11132017-120408,Calibration,CC9-11132017-120240,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.186497,0.000667017,0.293822,0,0,0,-0.480319,0.000667017,2799.8,-0.148375,0.0194325,0
7.803,-0.186497,0.000667017,0.293822,0,0,0,-0.480319,0.000667017,2799.8,-0.307257,-0.0452619,0
20.079,-0.189233,-0.0788353,0.612111,0,-0.222862,-6.47624,-0.801344,-0.0788353,2799.8,-0.369428,-0.223331,0
28.31,-0.21944,-0.199138,0.930363,0,-3.66984,-14.6158,-1.1498,-0.199138,2799.8,-0.40924,-0.29238,0
40.438,-0.220389,-0.270533,0.930363,0,-0.0783084,-5.88674,-1.15075,-0.270533,2807.74,-0.124418,-0.335158,0
49.087,-0.216375,-0.297913,1.22408,0,0.464149,-3.16577,-1.44046,-0.297913,2809.33,-0.213824,-0.34938,0
60.466,-0.216146,-0.316004,1.22408,0,0.0200862,-1.58983,-1.44023,-0.316004,2809.89,-0.137383,-0.283726,0
68.367,-0.216068,-0.341326,1.54221,0,0.00994097,-3.20493,-1.75827,-0.341326,2810.25,-0.284674,-0.39145,0
80.599,-0.214969,-0.342254,1.54221,0,0.0897908,-0.0758311,-1.75718,-0.342254,2810.62,-0.222691,-0.352199,0
88.401,-0.191142,-0.338705,1.86023,0,3.05405,0.45483,-2.05138,-0.338705,2811.2,-0.338915,-0.381449,0
100.492,-0.213804,-0.335769,1.86023,0,-1.87434,0.242867,-2.07404,-0.335769,2812.24,-0.0186079,-0.266662,0
108.301,-0.184871,-0.292204,2.1537,0,3.7051,5.57876,-2.33857,-0.292204,2813.61,-0.160588,0.0272143,0
120.406,-0.108456,-0.273638,2.1537,0,6.31267,1.53377,-2.26215,-0.273638,2814.81,-0.214608,-0.0908827,0
128.353,-0.0399518,-0.25724,2.47149,0,8.62019,2.06346,-2.51144,-0.25724,2815.64,-0.0564388,-0.279636,0
140.44,-0.0266828,-0.24498,2.47149,0,1.09779,1.01429,-2.49817,-0.24498,2816.25,0.00412346,-0.273408,0
148.673,-0.0262247,-0.24447,2.78913,0,0.0556324,0.0618757,-2.81535,-0.24447,2816.77,0.0211956,-0.244316,0
160.451,-0.0285399,-0.243838,2.78913,0,-0.196566,0.0537049,-2.81767,-0.243838,2817.3,0.183973,-0.257383,0
168.394,-0.0847564,-0.22821,3.08218,0,-7.0775,1.96748,-3.16694,-0.22821,2817.98,-0.1712,-0.190305,0
180.554,-0.167326,-0.198345,3.08218,0,-6.79025,2.456,-3.24951,-0.198345,2818.83,-0.245624,-0.172615,0
188.393,-0.170966,-0.167856,3.39947,0,-0.464388,3.88949,-3.57044,-0.167856,2819.74,-0.0831054,-0.132967,0
200.533,-0.171782,-0.14176,3.39947,0,-0.0671759,2.14959,-3.57125,-0.14176,2820.69,-0.201991,-0.238806,0
208.304,-0.17121,-0.129544,3.69217,0,0.0735455,1.57199,-3.86338,-0.129544,2821.65,-0.139245,-0.0729237,0
220.358,-0.159633,-0.129303,3.69217,0,0.960449,0.0200079,-3.85181,-0.129303,2822.6,-0.172364,-0.126652,0
228.409,-0.0605338,-0.128889,4.00905,0,12.3089,0.0513242,-4.06958,-0.128889,2824.04,0.0236275,-0.123788,0
240.358,0.189618,-0.132102,4.00905,0,20.9349,-0.268835,-3.81943,-0.132102,2826.95,0.602791,-0.172082,0
252.249,0.937321,-0.150285,4.30133,0,62.8798,-1.52915,-3.36401,-0.150285,2831.42,2.91643,-0.209501,0
