Resolution,1920,1080,Distance,57,Width,47.8,Subject,AMG-75246218Q,Test,TOPTVU-07132018-110448,Calibration,CC9-07132018-110401,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165120
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,1.66765,0.485773,0,0,0,0,1.66765,0.485773,5081.76,1.72389,0.570943,0
6.339,1.66765,0.485773,0,0,0,0,1.66765,0.485773,5081.76,1.56484,0.395979,0
18.317,1.59214,0.480066,0,0,-6.30364,-0.476469,1.59214,0.480066,5081.76,1.59572,0.405494,0
26.231,1.58421,0.479467,0,0,-1.00225,-0.0756931,1.58421,0.479467,5081.76,1.62126,0.48697,0
38.215,1.57169,0.472133,0,0,-1.04534,-0.612005,1.57169,0.472133,5100.6,1.53292,0.447987,0
46.17,1.57627,0.442793,0,0,0.576526,-3.68822,1.57627,0.442793,5112.63,1.59401,0.50369,0
58.168,1.57656,0.409393,0,0,0.0244741,-2.78376,1.57656,0.409393,5124.17,1.68356,0.37318,0
67.044,1.57071,0.379268,0,0,-0.6597,-3.39409,1.57071,0.379268,5136.28,1.55462,0.31287,0
79.01,1.58116,0.360385,0,0,0.872998,-1.57798,1.58116,0.360385,5150.57,1.56345,0.336749,0
87.004,1.58293,0.350814,0,0,0.221567,-1.19729,1.58293,0.350814,5166.99,1.56613,0.343583,0
99.008,1.59376,0.347537,0,0,0.902049,-0.273048,1.59376,0.347537,5183.09,1.65471,0.338945,0
107.421,1.58536,0.345345,0,0,-0.997967,-0.260456,1.58536,0.345345,5197.21,1.66997,0.332362,0
119.408,1.58584,0.34548,0,0,0.0399189,0.0112263,1.58584,0.34548,5209.5,1.54961,0.39041,0
127.43,1.6047,0.348797,0,0,2.35083,0.413523,1.6047,0.348797,5219.61,1.54799,0.398852,0
139.425,1.57978,0.350637,0,0,-2.07743,0.153389,1.57978,0.350637,5228.04,1.54294,0.340451,0
151.198,1.55859,0.3531,0,0,-1.79996,0.209219,1.55859,0.3531,5237.72,1.62883,0.370423,0
159.415,1.55748,0.355642,0,0,-0.135096,0.309361,1.55748,0.355642,5250.61,1.54987,0.363907,0
170.727,1.55737,0.356834,0,0,-0.00981803,0.105308,1.55737,0.356834,5265.39,1.55775,0.37721,0
179.656,1.55713,0.357756,0,0,-0.0261858,0.103335,1.55713,0.357756,5279.02,1.58974,0.360009,0
191.672,1.55347,0.358741,0,0,-0.304623,0.0819315,1.55347,0.358741,5289.28,1.53521,0.29289,0
199.657,1.54836,0.359681,0,0,-0.639614,0.117811,1.54836,0.359681,5296.19,1.54786,0.326177,0
211.197,1.54198,0.361124,0,0,-0.553006,0.125017,1.54198,0.361124,5301.92,1.54091,0.353285,0
219.659,1.52595,0.365308,0,0,-1.89442,0.494486,1.52595,0.365308,5308.86,1.47985,0.415812,0
231.423,1.50886,0.37689,0,0,-1.45253,0.984515,1.50886,0.37689,5316.57,1.41354,0.308872,0
239.662,1.50612,0.399143,0,0,-0.333179,2.70092,1.50612,0.399143,5322.23,1.51031,0.408993,0
251.179,1.50277,0.432338,0,0,-0.290408,2.88229,1.50277,0.432338,5324.75,1.49779,0.45749,0
259.182,1.49279,0.480951,0,0,-1.2479,6.07427,1.49279,0.480951,5325.13,1.55697,0.530714,0
271.395,1.49448,0.553057,0,0,0.138732,5.90403,1.49448,0.553057,5322.81,1.50827,0.594123,0
279.393,1.49002,0.643173,0,0,-0.557609,11.2674,1.49002,0.643173,5312.35,1.44032,0.734148,0
291.407,1.48189,0.732214,0,0,-0.676773,7.41143,1.48189,0.732214,5284.62,1.53529,0.822396,0
299.648,1.47602,0.808285,0,0,-0.712466,9.23079,1.47602,0.808285,5234.87,1.46358,0.908247,0
311.672,1.49799,0.882403,0,0,1.827,6.16419,1.49799,0.882403,5167.76,1.46098,0.873869,0
318.71,1.52446,0.963562,0,0,3.76179,11.5315,1.52446,0.963562,5088.08,1.58232,1.07786,0
330.723,1.56362,1.05022,0,0,3.2595,7.21354,1.56362,1.05022,4992.01,1.63281,1.03925,0
338.71,1.61936,1.1486,0,0,6.97951,12.3174,1.61936,1.1486,4874.74,1.63271,1.16677,0
350.708,1.73143,1.27452,0,0,9.34008,10.4951,1.73143,1.27452,4743.22,1.83248,1.39025,0
358.717,1.82623,1.4057,0,0,11.8371,16.3794,1.82623,1.4057,4615.61,1.81637,1.52296,0
371.986,1.83486,1.5081,0,0,0.650286,7.7171,1.83486,1.5081,4500.49,1.89035,1.52721,0
378.221,1.85301,1.59219,0,0,2.91107,13.4875,1.85301,1.59219,4389.81,1.85383,1.71514,0
390.166,1.88457,1.6753,0,0,2.64175,6.95758,1.88457,1.6753,4281.82,1.97458,1.75728,0
402.277,1.92111,1.76237,0,0,3.01734,7.18951,1.92111,1.76237,4181.68,1.93495,1.79189,0
410.17,1.97449,1.86624,0,0,6.76374,13.1586,1.97449,1.86624,4083.07,2.0143,1.92447,0
