22101910605 420.692 168.141 75.1013 73.8326 88.5656 412.703 164.2 429.132 164.215 22101910605 960 540
22101910613 420.897 168.193 75.1747 73.7586 80.0928 412.634 163.94 428.881 164.288 22101910613 960 540
22101910625 420.748 168.339 74.9562 74.2834 71.8984 412.634 163.94 428.829 164.307 22101910625 960 540
22101910633 420.585 168.193 75.5115 74.264 92.4841 412.689 164.023 428.823 164.26 22101910633 960 540
22101910645 420.566 168.293 75.6943 74.1334 83.2518 412.703 164.2 428.823 164.26 22101910645 960 540
22101910653 420.652 168.231 75.4103 74.406 82.3322 412.703 164.2 428.823 164.182 22101910653 960 540
22101910665 420.757 168.223 75.8349 74.373 92.5876 412.703 164.2 429.004 164.26 22101910665 960 540
22101910673 420.798 168.142 75.7176 74.3711 97.097 412.703 164.2 429.038 164.235 22101910673 960 540
22101910685 420.856 168.114 75.509 74.6164 80.6151 412.703 164.2 429.132 164.215 22101910685 960 540
22101910693 420.782 168.335 75.7582 74.5611 92.2606 412.597 163.898 429.013 164.307 22101910693 960 540
22101910705 420.724 168.212 75.4138 74.6586 102.989 412.634 163.94 429.092 164.307 22101910705 960 540
22101910717 420.719 168.21 75.7047 74.9156 79.295 412.634 163.94 429.038 164.235 22101910717 960 540
22101910725 420.662 168.245 75.7269 74.7575 87.9285 412.634 163.94 428.972 164.338 22101910725 960 540
22101910737 420.67 168.387 75.466 74.8684 101.36 412.713 164.111 428.84 164.411 22101910737 960 540
22101910745 420.394 168.213 75.5669 74.7912 97.3118 412.713 164.111 428.706 164.299 22101910745 960 540
22101910757 420.536 168.243 75.6202 75.1174 95.4788 412.634 163.94 428.604 164.307 22101910757 960 540
22101910765 420.598 168.227 75.4003 74.9141 81.9891 412.703 164.2 428.611 164.197 22101910765 960 540
22101910777 420.603 168.272 75.7292 74.7446 89.2993 412.634 163.94 428.611 164.197 22101910777 960 540
22101910785 420.405 168.219 75.865 74.693 78.3165 412.621 164.023 428.604 164.307 22101910785 960 540
22101910797 420.577 168.383 75.6924 74.6876 90.8116 412.689 164.023 428.813 164.219 22101910797 960 540
22101910805 420.561 168.201 75.5726 74.9172 65.043 412.703 164.2 428.947 164.189 22101910805 960 540
22101910817 420.701 168.092 75.5265 74.8194 99.3026 412.621 164.023 429.265 164.187 22101910817 960 540
22101910825 420.835 168.046 75.8348 75.1879 94.3551 412.634 163.94 429.308 163.975 22101910825 960 540
22101910837 420.812 167.983 75.8904 74.8523 91.5441 412.719 163.719 429.422 163.861 22101910837 960 540
22101910845 420.751 167.932 75.8873 74.947 99.4017 412.55 163.811 429.443 163.81 22101910845 960 540
22101910857 420.621 168.03 75.6116 75.0386 108.848 412.55 163.811 429.008 163.864 22101910857 960 540
22101910865 420.429 168.13 75.8264 75.035 88.1092 412.452 163.753 428.862 164.196 22101910865 960 540
22101910877 420.416 168.127 75.7324 75.1271 97.022 412.3 163.794 428.657 164.546 22101910877 960 540
22101910885 420.348 168.283 75.7861 75.2889 110.032 412.259 164.005 428.5 164.5 22101910885 960 540
22101910897 420.158 168.447 75.6788 75.5153 68.3938 412.291 164.164 428.416 164.228 22101910897 960 540
22101910905 420.068 168.311 76.0406 75.4374 75.6255 412.19 164.351 428.455 164.305 22101910905 960 540
22101910917 420.023 168.301 75.5052 75.3396 68.4256 412.19 164.351 428.455 164.305 22101910917 960 540
22101910925 420.057 168.468 75.5753 75.3766 71.3804 412.158 164.392 428.416 164.228 22101910925 960 540
22101910937 419.967 168.544 75.5346 74.9109 127.253 412.254 164.395 428.453 164.468 22101910937 960 540
22101910945 420.139 168.538 75.5398 74.9629 84.4224 412.305 164.374 428.453 164.468 22101910945 960 540
22101910957 420.042 168.657 75.6083 75.2692 159.765 412.305 164.374 428.351 164.156 22101910957 960 540
22101910969 420.038 168.507 75.6685 75.198 53.1099 412.305 164.374 428.351 164.156 22101910969 960 540
22101910977 420.3 168.572 75.66 75.3032 127.841 412.286 164.387 428.473 164.248 22101910977 960 540
22101910989 420.372 168.571 75.7168 74.99 154.468 412.397 164.374 428.594 164.384 22101910989 960 540
22101910997 420.604 168.697 75.5339 74.735 127.944 412.536 164.464 428.785 164.411 22101910997 960 540
22101911009 420.609 168.822 75.7361 75.094 115.249 412.677 164.312 428.964 164.609 22101911009 960 540
22101911017 420.64 168.586 75.6649 75.0553 116.491 412.732 164.399 428.938 164.453 22101911017 960 540
22101911029 420.9 168.848 75.7559 75.1521 100.823 412.656 164.226 429.059 164.571 22101911029 960 540
22101911037 420.829 168.729 75.5622 75.2209 106.224 412.732 164.399 429.059 164.571 22101911037 960 540
22101911049 420.83 168.796 75.7883 74.8391 118.331 412.677 164.312 429.129 164.686 22101911049 960 540
