Resolution,1920,1080,Distance,1,Width,1,Subject,V007GBETSIDI,Test,TPL-12152016-164824,Calibration,CC9-12152016-164720,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171558
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-1.16821,0.456931,-20.1626,15.7086,0,0,18.9944,-15.2517,4082.12,-1.15055,0.505787,0
20,-1.16821,0.456931,-20.1626,15.7086,0,0,18.9944,-15.2517,4082.12,-0.908399,0.371272,0
30,-1.16821,0.456931,-20.1626,15.7086,0,0,18.9944,-15.2517,4082.12,-1.05562,0.375823,0
40,-1.16821,0.456931,-20.1626,15.7086,0,0,18.9944,-15.2517,4082.12,-1.21867,0.203451,0
50,-1.19439,0.449221,-20.1626,15.7086,-2.61756,-0.771012,18.9682,-15.2594,4093.81,-1.32151,0.36915,0
60,-1.21224,0.432961,-20.1626,15.7086,-1.78537,-1.62595,18.9504,-15.2757,4100.03,-1.34572,0.543966,0
70,-1.2225,0.420548,-20.1626,15.7086,-1.02579,-1.24127,18.9401,-15.2881,4104.95,-1.30885,0.447924,0
80,-1.22629,0.41251,-20.1626,15.7086,-0.378633,-0.803824,18.9363,-15.2961,4109.44,-1.21363,0.502751,0
90,-1.22692,0.406335,-20.1626,15.7086,-0.0630172,-0.617479,18.9357,-15.3023,4114.19,-1.22987,0.451973,0
100,-1.22595,0.39954,-20.1626,15.7086,0.0970528,-0.679488,18.9367,-15.3091,4118.97,-1.30726,0.366957,0
110,-1.22398,0.388041,-20.1626,15.7086,0.197121,-1.14999,18.9386,-15.3206,4123.24,-1.22705,0.308109,0
120,-1.22262,0.365873,-20.1626,15.7086,0.135434,-2.21672,18.94,-15.3428,4126.2,-1.21521,0.433363,0
130,-1.22347,0.334532,-20.1626,15.7086,-0.0851474,-3.13414,18.9391,-15.3741,4127.57,-1.12761,0.202662,0
140,-1.22585,0.304719,-20.1626,15.7086,-0.238222,-2.98129,18.9367,-15.4039,4127.95,-1.35694,0.214823,0
150,-1.22799,0.284828,-20.1626,15.7086,-0.213175,-1.98913,18.9346,-15.4238,4127.97,-1.21396,0.466669,0
160,-1.2296,0.274591,-20.1626,15.7086,-0.16124,-1.02363,18.933,-15.434,4127.89,-1.069,0.469286,0
170,-1.23132,0.267986,-20.1626,15.7086,-0.172594,-0.660559,18.9313,-15.4407,4127.77,-1.2564,0.275918,0
