Resolution,1920,1080,Distance,1,Width,1,Subject,V002GBAURA,Test,TASVV-12232016-133151,Calibration,CC9-12232016-133036,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163858
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-0.342907,0.475799,0,0,0,0,-0.342907,0.475799,5020.59,-0.345946,0.305256,0
20,-0.342907,0.475799,0,0,0,0,-0.342907,0.475799,5020.59,-0.502156,0.459367,0
30,-0.392877,0.477635,0,0,-4.99701,0.183602,-0.392877,0.477635,5020.59,-0.358281,0.488978,0
40,-0.539764,0.483045,0,0,-14.6887,0.541012,-0.539764,0.483045,5020.59,-0.69854,0.658588,0
50,-0.611515,0.512801,0,0,-7.17505,2.97554,-0.611515,0.512801,5025.51,-0.678221,0.634437,0
60,-0.613407,0.530044,0,0,-0.189192,1.72429,-0.613407,0.530044,5024.89,-0.625261,0.485331,0
70,-0.606245,0.537313,0,0,0.716181,0.726952,-0.606245,0.537313,5024.44,-0.568405,0.608567,0
80,-0.448232,0.531718,0,0,15.8013,-0.559522,-0.448232,0.531718,5023.64,-0.276961,0.492738,0
90,-0.314617,0.52078,0,0,13.3615,-1.09379,-0.314617,0.52078,5023.21,-0.314714,0.560764,0
100,-0.309759,0.508692,0,0,0.485812,-1.20881,-0.309759,0.508692,5024.78,-0.325777,0.531816,0
110,-0.311832,0.494148,0,0,-0.207264,-1.45438,-0.311832,0.494148,5028.47,-0.136964,0.286481,0
120,-0.340325,0.480397,0,0,-2.84935,-1.37514,-0.340325,0.480397,5032.58,-0.38439,0.367761,0
130,-0.363892,0.468207,0,0,-2.35666,-1.21898,-0.363892,0.468207,5036.18,-0.411456,0.386608,0
140,-0.370537,0.460119,0,0,-0.66457,-0.808817,-0.370537,0.460119,5039.92,-0.340216,0.416119,0
150,-0.375266,0.456037,0,0,-0.472868,-0.408224,-0.375266,0.456037,5044.62,-0.430938,0.262766,0
160,-0.371152,0.453763,0,0,0.411368,-0.227385,-0.371152,0.453763,5050.19,-0.330378,0.516118,0
170,-0.368505,0.454807,0,0,0.264767,0.104434,-0.368505,0.454807,5055.47,-0.399396,0.476606,0
180,-0.31224,0.458282,0,0,5.62651,0.34752,-0.31224,0.458282,5059.3,-0.250099,0.522695,0
190,-0.270248,0.466074,0,0,4.19917,0.779126,-0.270248,0.466074,5062.32,-0.202016,0.511018,0
200,-0.267881,0.47652,0,0,0.236682,1.04461,-0.267881,0.47652,5065.71,-0.225542,0.437301,0
210,-0.270166,0.483026,0,0,-0.228475,0.650664,-0.270166,0.483026,5069.63,-0.286337,0.419695,0
220,-0.331222,0.485117,0,0,-6.10561,0.209021,-0.331222,0.485117,5073.98,-0.455277,0.376322,0
230,-0.336253,0.480973,0,0,-0.503093,-0.414344,-0.336253,0.480973,5079.79,-0.365773,0.557084,0
240,-0.385381,0.474364,0,0,-4.91278,-0.660965,-0.385381,0.474364,5088.74,-0.395514,0.572059,0
250,-0.416173,0.462567,0,0,-3.07927,-1.17965,-0.416173,0.462567,5100,-0.247738,0.495634,0
260,-0.409214,0.448386,0,0,0.695897,-1.41806,-0.409214,0.448386,5109.83,-0.505991,0.384935,0
270,-0.408821,0.435203,0,0,0.0393645,-1.31837,-0.408821,0.435203,5116.1,-0.456972,0.329973,0
280,-0.391042,0.422904,0,0,1.77791,-1.22988,-0.391042,0.422904,5120.63,-0.431622,0.419084,0
290,-0.388778,0.415826,0,0,0.226397,-0.707808,-0.388778,0.415826,5126.51,-0.339363,0.397444,0
300,-0.34415,0.412441,0,0,4.46279,-0.338487,-0.34415,0.412441,5134.94,-0.364504,0.356715,0
310,-0.297416,0.41309,0,0,4.6734,0.0648687,-0.297416,0.41309,5145.24,-0.178412,0.455808,0
320,-0.215538,0.417309,0,0,8.18776,0.421938,-0.215538,0.417309,5156.9,-0.155064,0.39029,0
330,-0.183325,0.428253,0,0,3.22135,1.09442,-0.183325,0.428253,5169.48,-0.105956,0.61065,0
340,-0.158271,0.440913,0,0,2.50541,1.26602,-0.158271,0.440913,5180.78,-0.152195,0.339406,0
350,-0.1571,0.453739,0,0,0.117104,1.28255,-0.1571,0.453739,5188.54,-0.199827,0.429219,0
360,-0.171755,0.468394,0,0,-1.46557,1.46551,-0.171755,0.468394,5193.33,-0.136758,0.496732,0
370,-0.194832,0.484183,0,0,-2.30772,1.57892,-0.194832,0.484183,5197.36,-0.186203,0.590967,0
