23133154964 311.16 156.188 82.0524 78.1883 42.2466 306.879 155.303 324.749 155.973 23133154964 960 540
23133154976 311.177 156.35 81.9323 78.1308 42.5739 307.176 155.836 324.897 156.138 23133154976 960 540
23133154984 311.535 156.528 81.8599 78.2387 41.9013 307.27 156.113 325.167 156.305 23133154984 960 540
23133154996 311.458 156.471 81.8093 78.0618 42.7606 307.782 156.282 325.37 156.418 23133154996 960 540
23133155004 311.601 156.54 81.8414 78.0902 45.2417 307.782 156.282 325.602 156.497 23133155004 960 540
23133155016 311.523 156.722 81.6218 78.013 41.3073 307.577 156.224 325.497 156.548 23133155016 960 540
23133155024 311.335 156.572 81.6505 78.1958 44.4479 307.297 156.2 325.279 156.588 23133155024 960 540
23133155036 311.238 156.627 81.3704 78.3714 44.7103 306.981 156.115 324.661 156.518 23133155036 960 540
23133155044 311.074 156.346 81.9368 78.3718 43.9525 306.801 155.883 324.617 156.356 23133155044 960 540
23133155056 310.772 156.333 82.0581 78.3706 40.3103 306.609 155.986 324.228 156.153 23133155056 960 540
23133155064 311.075 156.272 81.8587 78.2779 45.4965 306.667 155.303 324.27 156.113 23133155064 960 540
23133155076 311.026 155.859 81.789 78.3727 39.7808 306.81 155.456 324.655 155.316 23133155076 960 540
23133155084 310.964 155.672 81.6673 78.0511 42.3971 306.861 155.326 324.55 155.117 23133155084 960 540
23133155096 311.052 155.756 82.0864 78.0552 45.4773 306.801 155.369 324.614 155.323 23133155096 960 540
23133155104 310.836 156.028 82.1889 78.5385 44.0053 306.74 155.028 324.444 155.813 23133155104 960 540
23133155116 310.721 156.108 82.0892 78.4699 41.8693 306.537 155.679 324.207 155.97 23133155116 960 540
23133155124 310.511 156.289 81.9112 78.3752 42.5521 306.301 155.776 324.188 156.129 23133155124 960 540
23133155136 310.728 156.373 82.154 78.4092 41.0223 306.243 155.853 324.317 156.35 23133155136 960 540
23133155144 310.992 156.231 82.0786 78.6072 41.1387 306.5 155.853 324.467 156.041 23133155144 960 540
23133155156 311.275 156.108 82.1556 78.4116 40.5896 306.874 155.403 324.706 156.057 23133155156 960 540
23133155168 311.613 156.083 81.8935 78.9249 42.6439 307.188 155.424 325.216 155.936 23133155168 960 540
23133155176 311.673 156.112 82.3228 78.5167 44.6226 307.693 155.44 325.243 155.853 23133155176 960 540
23133155188 311.856 156.121 82.1864 78.6424 42.2667 307.693 155.6 325.415 156.175 23133155188 960 540
23133155196 311.775 156.076 82.4741 78.8684 42.4821 307.655 155.726 325.367 155.994 23133155196 960 540
23133155208 311.971 155.883 82.4994 79.1324 43.4657 307.736 155.327 325.3 155.828 23133155208 960 540
23133155216 311.858 155.538 82.6901 78.9205 41.2241 307.879 154.787 325.554 155.375 23133155216 960 540
23133155228 311.816 155.275 82.586 78.7516 42.4723 307.897 154.519 325.322 154.983 23133155228 960 540
23133155236 311.781 155.152 82.6219 78.8508 41.8906 307.778 154.5 325.322 154.983 23133155236 960 540
23133155248 311.729 155.308 82.7858 78.7385 42.3859 307.536 154.699 325.228 155.05 23133155248 960 540
23133155256 311.651 155.444 82.821 79.0347 38.7684 307.536 154.699 325.128 155.217 23133155256 960 540
23133155268 311.572 155.694 82.8347 79.2849 43.7321 307.012 155.272 325.048 155.411 23133155268 960 540
23133155276 311.57 155.779 82.8365 79.3199 45.1191 306.976 155.179 325.012 155.511 23133155276 960 540
23133155288 311.644 155.575 82.8951 79.7479 39.4238 307 155.431 325.048 155.411 23133155288 960 540
23133155296 311.606 155.68 82.91 79.56 42.1257 307.119 155 324.926 155.364 23133155296 960 540
23133155308 311.59 155.458 83.137 79.5389 38.3045 307.252 154.874 324.893 155.268 23133155308 960 540
23133155316 311.651 155.657 83.1456 79.6763 40.7372 307.109 155.205 325.012 155.511 23133155316 960 540
23133155328 311.679 155.663 82.9092 79.7099 42.4933 307.213 155.253 325.101 155.708 23133155328 960 540
23133155336 312.022 155.664 83.1115 79.6222 39.9914 307.736 155.327 325.31 155.736 23133155336 960 540
23133155348 312.109 155.596 83.2393 79.755 40.0432 307.986 154.936 325.782 155.365 23133155348 960 540
23133155356 312.275 155.433 83.4508 79.7165 47.4487 308.065 154.778 325.639 155.521 23133155356 960 540
23133155368 312.388 155.222 83.2337 79.8693 45.3124 307.864 154.871 325.929 155.089 23133155368 960 540
23133155376 312.506 155.242 83.7142 79.7597 42.9483 308.082 154.925 326.17 155.267 23133155376 960 540
23133155388 312.445 155.395 83.6821 80.0067 48.5202 308.115 154.718 326.012 155.333 23133155388 960 540
