20180508T132256.797274 255 0
20180508T132256.807794 255 0
20180508T132256.815801 255 0
20180508T132256.828575 255 0
20180508T132256.841556 255 0
20180508T132256.848969 255 0
20180508T132256.860945 255 0
20180508T132256.868535 255 0
20180508T132256.880373 255 0
20180508T132256.889229 255 0
20180508T132256.900535 255 0
20180508T132256.908958 255 0
20180508T132256.920964 255 0
20180508T132256.928998 255 0
20180508T132256.940378 255 0
20180508T132256.949012 255 0
20180508T132256.960618 255 0
20180508T132256.968999 255 0
20180508T132256.980960 255 0
20180508T132256.989228 255 0
20180508T132257.000964 255 0
20180508T132257.009008 255 0
20180508T132257.020378 255 0
20180508T132257.028796 255 0
20180508T132257.040736 255 0
20180508T132257.048796 255 0
20180508T132257.060388 255 0
20180508T132257.069237 255 0
20180508T132257.080236 255 0
20180508T132257.092949 255 0
20180508T132257.100954 255 0
20180508T132257.112947 255 0
20180508T132257.120953 255 0
20180508T132257.132126 255 0
20180508T132257.140962 255 0
20180508T132257.152555 255 0
20180508T132257.160741 255 0
20180508T132257.172728 255 0
20180508T132257.180539 255 0
20180508T132257.192527 255 0
20180508T132257.201205 255 0
20180508T132257.212375 255 0
20180508T132257.220945 255 0
20180508T132257.232950 255 0
20180508T132257.240942 255 0
20180508T132257.252229 255 0
20180508T132257.261213 255 0
20180508T132257.272711 255 0
20180508T132257.280928 255 0
20180508T132257.292943 255 0
20180508T132257.300935 255 0
20180508T132257.312280 255 0
20180508T132257.321238 255 0
20180508T132257.332532 255 0
20180508T132257.344949 255 0
20180508T132257.353208 255 0
20180508T132257.364350 255 0
20180508T132257.372368 255 0
20180508T132257.385199 255 0
20180508T132257.393204 255 0
20180508T132257.404222 255 0
20180508T132257.412940 255 0
20180508T132257.424938 255 0
20180508T132257.432929 255 0
20180508T132257.444362 255 0
20180508T132257.453199 255 0
20180508T132257.464543 255 0
20180508T132257.472725 255 0
20180508T132257.484721 255 0
20180508T132257.492375 255 0
20180508T132257.504376 255 0
20180508T132257.513207 255 0
20180508T132257.524519 255 0
20180508T132257.532696 255 0
20180508T132257.544705 255 0
20180508T132257.552710 255 0
20180508T132257.564218 255 0
20180508T132257.572929 255 0
20180508T132257.584354 255 0
20180508T132257.596925 255 0
20180508T132257.605195 255 0
20180508T132257.616353 255 0
20180508T132257.624356 255 0
20180508T132257.637223 255 0
20180508T132257.645229 255 0
20180508T132257.656116 255 0
20180508T132257.664929 255 0
20180508T132257.676922 255 0
20180508T132257.684919 255 0
20180508T132257.696346 255 0
20180508T132257.704928 255 0
20180508T132257.716506 255 0
20180508T132257.724693 255 0
20180508T132257.736700 255 0
20180508T132257.744692 255 0
20180508T132257.756207 255 0
20180508T132257.764921 255 0
20180508T132257.776685 255 0
20180508T132257.784902 255 0
20180508T132257.796918 255 0
20180508T132257.804938 255 0
20180508T132257.816413 255 0
20180508T132257.825234 255 0
20180508T132257.836522 255 0
20180508T132257.848913 255 0
20180508T132257.857195 255 0
20180508T132257.868355 255 0
20180508T132257.876350 255 0
20180508T132257.888696 255 0
20180508T132257.897258 255 0
20180508T132257.908354 255 0
20180508T132257.916979 255 0
20180508T132257.928925 255 0
20180508T132257.936990 255 0
20180508T132257.948345 255 0
20180508T132257.956979 255 0
20180508T132257.968506 255 0
20180508T132257.976926 255 0
20180508T132257.988945 255 0
20180508T132257.996962 255 0
20180508T132258.008947 255 0
20180508T132258.017256 255 0
20180508T132258.028216 255 0
20180508T132258.036971 255 0
20180508T132258.048926 255 0
20180508T132258.056985 255 0
20180508T132258.068345 255 0
20180508T132258.076930 255 0
20180508T132258.088341 255 0
20180508T132258.100910 255 0
20180508T132258.109185 255 0
20180508T132258.119968 255 0
20180508T132258.127970 255 0
20180508T132258.140941 255 0
20180508T132258.149223 255 0
20180508T132258.160002 255 0
20180508T132258.168924 255 0
20180508T132258.180907 255 0
20180508T132258.188910 255 0
20180508T132258.200334 255 0
20180508T132258.209175 255 0
20180508T132258.220494 255 0
20180508T132258.228910 0 0
20180508T132258.240908 0 0
20180508T132258.248920 0 0
20180508T132258.260216 0 0
20180508T132258.268905 0 0
20180508T132258.280500 0 0
20180508T132258.288889 0 0
20180508T132258.300910 0 0
20180508T132258.308929 0 0
20180508T132258.320243 0 0
20180508T132258.328929 0 0
20180508T132258.340502 0 0
20180508T132258.352894 0 0
20180508T132258.360909 0 0
20180508T132258.372871 0 0
20180508T132258.380493 0 0
20180508T132258.392179 0 0
20180508T132258.401155 0 0
20180508T132258.412485 0 0
20180508T132258.420668 0 0
20180508T132258.432671 0 0
20180508T132258.440674 0 0
20180508T132258.452320 0 0
20180508T132258.460890 0 0
20180508T132258.472487 0 0
20180508T132258.480934 0 0
20180508T132258.492914 0 0
20180508T132258.500933 0 0
20180508T132258.512209 0 0
20180508T132258.520900 0 0
20180508T132258.532491 0 0
20180508T132258.540892 0 0
20180508T132258.552877 0 0
20180508T132258.560901 0 0
20180508T132258.572183 0 0
20180508T132258.580902 0 0
20180508T132258.592478 0 0
20180508T132258.604884 0 0
20180508T132258.612883 0 0
20180508T132258.624890 0 0
20180508T132258.632877 0 0
20180508T132258.644174 0 0
20180508T132258.652910 0 0
20180508T132258.664532 0 0
20180508T132258.672684 0 0
20180508T132258.684669 0 0
20180508T132258.692666 0 0
20180508T132258.704176 0 0
20180508T132258.712879 0 0
20180508T132258.724475 0 0
20180508T132258.732877 0 0
20180508T132258.744874 0 0
20180508T132258.752877 0 0
20180508T132258.764168 0 0
20180508T132258.773476 0 0
20180508T132258.784314 0 0
20180508T132258.792650 0 0
20180508T132258.804658 0 0
20180508T132258.812829 0 0
20180508T132258.824340 0 0
20180508T132258.832924 0 0
20180508T132258.844335 0 0
20180508T132258.856959 0 0
20180508T132258.864892 0 0
20180508T132258.876894 0 0
20180508T132258.884950 0 0
20180508T132258.896182 0 0
20180508T132258.904892 0 0
20180508T132258.916477 0 0
20180508T132258.924942 0 0
20180508T132258.936876 0 0
20180508T132258.944952 0 0
20180508T132258.956192 0 0
20180508T132258.965513 0 0
20180508T132258.976653 0 0
20180508T132258.985518 0 0
20180508T132258.996092 0 0
20180508T132259.004075 0 0
20180508T132259.017158 0 0
20180508T132259.025157 0 0
20180508T132259.036668 0 0
20180508T132259.045535 0 0
20180508T132259.056056 0 0
20180508T132259.064059 0 0
20180508T132259.076658 0 0
20180508T132259.085162 0 0
20180508T132259.096161 0 0
20180508T132259.108882 0 0
