20180627T103919.291744 960 540
20180627T103919.311764 960 540
20180627T103919.331371 960 540
20180627T103919.355777 960 540
20180627T103919.375544 960 540
20180627T103919.395072 960 540
20180627T103919.415106 960 540
20180627T103919.435072 960 540
20180627T103919.456026 960 540
20180627T103919.474968 960 540
20180627T103919.495225 960 540
20180627T103919.516361 960 540
20180627T103919.534962 960 540
20180627T103919.555110 960 540
20180627T103919.575777 960 540
20180627T103919.595214 960 540
20180627T103919.616082 960 540
20180627T103919.634855 960 540
20180627T103919.656039 960 540
20180627T103919.676043 960 540
20180627T103919.695079 960 540
20180627T103919.716314 960 540
20180627T103919.735781 960 540
20180627T103919.755549 960 540
20180627T103919.776010 960 540
20180627T103919.796741 960 540
20180627T103919.814880 960 540
20180627T103919.835536 960 540
20180627T103919.859781 960 540
20180627T103919.879771 960 540
20180627T103919.899093 960 540
20180627T103919.919214 960 540
20180627T103919.939771 960 540
20180627T103919.959084 960 540
20180627T103919.979199 960 540
20180627T103919.999081 960 540
20180627T103920.019774 960 540
20180627T103920.038966 960 540
20180627T103920.059081 960 540
20180627T103920.079764 960 540
20180627T103920.098936 960 540
20180627T103920.119745 960 540
20180627T103920.138830 960 540
20180627T103920.160275 960 540
20180627T103920.180003 960 540
20180627T103920.198563 960 540
20180627T103920.220297 960 540
20180627T103920.240001 960 540
20180627T103920.258530 960 540
20180627T103920.279737 960 540
20180627T103920.299981 960 540
20180627T103920.319020 960 540
20180627T103920.339975 960 540
20180627T103920.364026 960 540
20180627T103920.384018 960 540
20180627T103920.402579 960 540
20180627T103920.423777 960 540
20180627T103920.443554 960 540
20180627T103920.464029 960 540
20180627T103920.484023 960 540
20180627T103920.503376 960 540
20180627T103920.522959 960 540
20180627T103920.543068 960 540
20180627T103920.562959 960 540
20180627T103920.583547 960 540
20180627T103920.603077 960 540
20180627T103920.624025 960 540
20180627T103920.642847 960 540
20180627T103920.664022 960 540
20180627T103920.683196 960 540
20180627T103920.703540 960 540
20180627T103920.723759 960 540
20180627T103920.743754 960 540
