Resolution,1920,1080,Distance,1,Width,1,Subject,V001GBAURA,Test,TSVH-12122016-104202,Calibration,CC9-12122016-104122,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163857
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-0.595443,0.554283,0,0,0,0,-0.595443,0.554283,3617.64,-0.593885,0.672208,0
20,-0.595443,0.554283,0,0,0,0,-0.595443,0.554283,3617.64,-0.686818,0.541982,0
30,-0.58183,0.553509,0,0,1.36129,-0.0773629,-0.58183,0.553509,3617.64,-0.547061,0.466253,0
40,-0.531083,0.550627,0,0,5.07468,-0.288148,-0.531083,0.550627,3617.64,-0.494401,0.543144,0
50,-0.447616,0.538881,0,0,8.3467,-1.1746,-0.447616,0.538881,3625.92,-0.393867,0.496294,0
60,-0.407268,0.5373,0,0,4.03484,-0.158193,-0.407268,0.5373,3628.7,-0.361353,0.54433,0
70,-0.405209,0.542258,0,0,0.205852,0.495845,-0.405209,0.542258,3630.51,-0.402278,0.456094,0
80,-0.397104,0.55022,0,0,0.810551,0.796243,-0.397104,0.55022,3631.58,-0.426208,0.624972,0
90,-0.396305,0.55933,0,0,0.0798534,0.910908,-0.396305,0.55933,3632.21,-0.558967,0.543419,0
100,-0.387848,0.566715,0,0,0.845717,0.738585,-0.387848,0.566715,3632.74,-0.336811,0.60008,0
110,-0.344102,0.569089,0,0,4.3746,0.237356,-0.344102,0.569089,3633.32,-0.271181,0.700966,0
120,-0.304808,0.568858,0,0,3.9294,-0.0230802,-0.304808,0.568858,3633.91,-0.226013,0.666963,0
130,-0.296472,0.569721,0,0,0.833582,0.0863361,-0.296472,0.569721,3634.42,-0.302798,0.493567,0
140,-0.296116,0.57317,0,0,0.035678,0.344845,-0.296116,0.57317,3634.58,-0.281058,0.53641,0
150,-0.295957,0.581856,0,0,0.0158485,0.86865,-0.295957,0.581856,3634.07,-0.200384,0.525087,0
160,-0.296179,0.596685,0,0,-0.022153,1.48282,-0.296179,0.596685,3632.87,-0.454186,0.446933,0
