15135521908 182.596 143.909 68.3688 67.0632 105.568 181.495 144.252 195.344 144.062 15135521908 960 540
15135521916 182.682 143.796 69.0867 67.1775 110.122 181.35 144.276 195.265 144.196 15135521916 960 540
15135521928 182.732 144.101 68.4939 67.179 112.875 181.475 144.117 195.56 144.143 15135521928 960 540
15135521936 182.884 143.953 69.1702 67.3163 108.965 181.53 144.077 195.25 144.324 15135521936 960 540
15135521948 182.907 143.878 69.2647 67.2867 101.667 181.553 144.195 195.56 144.143 15135521948 960 540
15135521956 182.868 143.991 69.065 67.1645 110.07 181.553 144.195 195.598 144.287 15135521956 960 540
15135521968 182.856 144.12 68.8297 67.2827 97.7641 181.475 144.117 195.632 144.391 15135521968 960 540
15135521976 182.785 144.015 69.2942 67.3841 92.3435 181.447 144.472 195.528 144.625 15135521976 960 540
15135521988 182.675 144.317 68.6392 67.4366 104.771 181.5 144.5 195.613 144.973 15135521988 960 540
15135521996 182.42 144.334 68.7336 67.3323 99.7212 181.526 144.605 195.086 144.815 15135521996 960 540
15135522008 182.338 144.217 68.7933 67.1709 103.285 181.343 144.889 194.778 144.525 15135522008 960 540
15135522016 182.454 143.981 69.3257 67.0597 94.8896 181.343 144.889 194.778 144.525 15135522016 960 540
15135522028 182.541 144.196 68.5507 67.3393 97.5719 181.5 144.5 195.086 144.815 15135522028 960 540
15135522036 182.697 144.201 68.881 67.5478 108.289 181.447 144.472 194.802 144.604 15135522036 960 540
15135522048 182.644 144.051 68.9195 67.3592 99.4701 181.419 144.368 195.256 144.5 15135522048 960 540
15135522056 182.818 144.261 68.2993 67.4408 109.244 181.419 144.368 194.972 144.435 15135522056 960 540
15135522068 182.568 144.026 68.6468 67.3755 102.194 181.419 144.368 194.754 144.412 15135522068 960 540
15135522080 182.623 143.99 68.8898 67.0671 105.406 181.419 144.368 194.667 144.402 15135522080 960 540
15135522088 182.49 143.971 68.6094 67.2869 98.5455 181.474 144.395 194.646 144.51 15135522088 960 540
15135522100 182.448 143.898 68.6668 67.2455 104.947 181.474 144.395 194.667 144.402 15135522100 960 540
15135522108 182.461 144.089 68.1898 67.2367 113.926 181.474 144.395 194.741 144.083 15135522108 960 540
15135522120 182.592 144.084 68.4574 67.0991 110.466 181.419 144.368 194.82 144.063 15135522120 960 540
15135522128 182.584 144.149 68.4622 67.1663 110.889 181.419 144.368 194.741 144.296 15135522128 960 540
15135522140 182.504 144.168 68.4563 67.0674 106.962 181.474 144.395 194.667 144.402 15135522140 960 540
15135522148 182.435 144.122 68.8223 67.0548 99.7284 181.474 144.395 194.646 144.51 15135522148 960 540
15135522160 182.303 144.276 68.813 67.3267 109.662 181.342 144.518 194.556 144.213 15135522160 960 540
15135522168 182.167 144.156 68.8887 66.9582 97.5262 181.01 144.657 194.324 144.552 15135522168 960 540
15135522180 182.231 144.516 68.4893 66.9471 107.388 180.963 144.713 194.324 144.552 15135522180 960 540
15135522188 182.239 144.23 68.4705 67.2609 93.2788 181.01 144.657 194.382 144.588 15135522188 960 540
15135522200 182.426 144.27 68.7346 67.0488 101.535 181.5 145 194.556 144.213 15135522200 960 540
15135522208 182.554 144.326 68.5777 67.2501 98.7473 181.798 144.646 194.667 144.627 15135522208 960 540
15135522220 182.793 144.3 68.3789 66.9699 99.7361 181.447 144.472 195.394 144.939 15135522220 960 540
15135522228 182.918 144.312 68.5062 66.9015 106.771 181.447 144.472 195.458 144.875 15135522228 960 540
15135522240 182.804 144.341 68.3523 66.9551 99.0812 181.447 144.472 195.545 144.955 15135522240 960 540
15135522248 182.167 144.215 69.0091 66.7466 102.701 181.176 144.961 194.657 144.343 15135522248 960 540
15135522260 180.874 144.167 68.7398 66.6366 94.1526 180.456 144.702 193.808 144.434 15135522260 960 540
15135522268 181.361 144.153 68.893 66.6111 98.0364 180.629 144.686 193.676 144.467 15135522268 960 540
15135522280 181.372 143.949 69.1209 66.9589 93.2157 180.833 144.325 194.23 144.437 15135522280 960 540
15135522288 181.483 144.04 69.0019 66.8283 95.8494 180.705 144.209 194.198 144.302 15135522288 960 540
15135522300 181.407 144.207 68.5572 66.897 93.4228 180.705 144.209 194.211 144.167 15135522300 960 540
15135522308 181.432 144.053 68.824 66.7111 93.89 180.635 144.23 194.211 144.167 15135522308 960 540
15135522320 181.292 144.208 69.0318 66.6434 95.6642 180.514 144.459 193.808 144.434 15135522320 960 540
15135522332 181.257 144.578 68.3236 66.8613 100.222 180.447 144.472 193.611 144.667 15135522332 960 540
15135522340 181.095 144.627 68.5781 66.9564 92.6869 179.963 144.548 193.265 144.573 15135522340 960 540
15135522352 181.304 144.836 67.9759 66.8261 118.172 179.957 144.855 193.635 144.969 15135522352 960 540
15135522360 181.327 144.555 68.727 66.6183 103.737 180.447 144.472 193.5 144.927 15135522360 960 540
15135522372 181.443 144.105 69.5078 66.6596 93.6968 180.57 144.781 193.676 144.467 15135522372 960 540
15135522380 181.542 144.508 68.0929 67.3278 89.3977 180.848 144.167 194.141 144.253 15135522380 960 540
15135522392 181.632 144.556 68.357 66.8692 122.218 180.848 144.167 194.12 144.102 15135522392 960 540
15135522400 181.692 144.402 68.6378 66.7712 92.3627 180.932 144.242 194.141 144.253 15135522400 960 540
15135522412 181.522 144.665 67.7719 67.0665 104.902 180.935 144.293 193.944 144.389 15135522412 960 540
15135522420 181.287 144.146 69.3174 66.8103 101.129 180.754 144.341 193.676 144.467 15135522420 960 540
15135522432 181.381 144.651 67.9667 66.9985 121.985 180.711 144.044 193.657 144.343 15135522432 960 540
15135522440 181.115 144.218 68.4773 67.1936 100.51 180.479 143.944 193.5 144 15135522440 960 540
15135522452 181.1 144.128 68.5234 66.8822 113.108 180.38 143.5 193.43 143.785 15135522452 960 540
15135522460 181.268 144.007 68.0694 66.9989 120.166 180.403 143.384 193.43 143.71 15135522460 960 540
15135522472 181.169 143.771 68.923 67.2357 103.481 180.403 143.384 193.307 143.395 15135522472 960 540
15135522480 180.972 143.474 69.5698 67.0546 97.0916 180.281 143.359 193.269 143.5 15135522480 960 540
15135522492 180.923 144.225 68.3358 67.3885 111.012 180.059 143.474 193.284 143.843 15135522492 960 540
15135522500 180.718 144.517 68.0727 67.2304 109.506 179.905 143.873 193.284 143.941 15135522500 960 540
15135522512 180.731 144.795 68.0514 67.2124 118.285 179.798 144.023 193.284 143.941 15135522512 960 540
15135522520 180.657 144.195 69.435 67.0934 96.2485 179.742 144.061 193.075 144.192 15135522520 960 540
15135522532 180.525 143.785 70.4052 67.1651 82.9124 179.558 144.319 193.075 144.192 15135522532 960 540
15135522540 180.489 143.395 70.7669 67.1635 82.6067 179.558 144.319 193.427 144.427 15135522540 960 540
15135522552 181.702 147.321 67.2868 61.7969 159.297 179.53 144.077 193.29 144.159 15135522552 960 540
15135522560 181.725 146.961 67.7596 62.525 146.444 179.481 144.363 193.356 144.644 15135522560 960 540
15135522572 181.687 147.267 67.6714 61.86 150.139 179.667 144.568 193.615 144.885 15135522572 960 540
15135522584 181.562 147.439 67.6323 61.9986 153.015 179.65 144.724 193.074 144.639 15135522584 960 540
15135522592 181.743 146.999 68.2198 63.2116 142.305 179.5 144.5 192.981 144.731 15135522592 960 540
15135522604 180.501 147.856 67.2409 62.7202 6.77072 179.5 144.5 192.981 144.731 15135522604 960 540
15135522612 181.866 146.891 68.3098 63.0569 139.912 179.568 144.591 192.843 144.716 15135522612 960 540
15135522624 181.212 146.588 68.2178 64.3696 148.94 179.475 144.8 193.154 144.846 15135522624 960 540
15135522632 181.074 145.344 68.9387 66.6792 113.674 179.642 144.917 193.343 145 15135522632 960 540
15135522644 180.839 145.27 68.937 66.9876 98.8592 179.642 144.917 193.284 145.157 15135522644 960 540
15135522652 180.791 145.039 70.0555 67.1005 95.4307 179.701 144.957 193.229 145.105 15135522652 960 540
15135522664 180.707 145.421 69.4407 66.9097 86.3922 179.727 145.22 193.229 145.105 15135522664 960 540
15135522672 180.725 145.24 70.4637 66.688 86.4362 179.558 145.391 193.114 145.324 15135522672 960 540
15135522684 180.677 145.365 70.0347 66.9417 83.1599 179.432 145.591 193.24 145.74 15135522684 960 540
15135522692 180.761 146.128 68.6925 67.1331 91.2088 179.432 145.591 193.24 145.74 15135522692 960 540
15135522704 180.743 146.282 68.5323 67.3011 100.585 179.642 145.917 193.24 145.74 15135522704 960 540
15135522712 180.785 145.658 70.0756 67.1686 88.6668 179.5 145.912 193.356 145.9 15135522712 960 540
15135522724 180.805 145.846 69.2877 67.0343 86.1998 179.778 145.873 193.396 146 15135522724 960 540
15135522732 181.159 145.221 69.8227 66.9913 86.8811 180 145.807 193.43 145.785 15135522732 960 540
15135522744 181.517 145.571 67.6157 67.2668 103.803 180.121 145.284 193.412 145.088 15135522744 960 540
15135522752 181.65 145.396 68.2506 67.1995 90.4981 180.433 145.348 193.5 145.188 15135522752 960 540
15135522764 181.654 145.448 68.2314 67.0546 92.6928 180.545 145.659 193.566 145.697 15135522764 960 540
15135522772 181.682 145.481 68.7217 66.944 83.2276 180.38 145.5 193.635 145.74 15135522772 960 540
15135522784 182.033 145.48 68.3235 67.134 97.3443 180.623 145.5 193.794 145.696 15135522784 960 540
15135522792 182.237 145.937 67.9378 66.9996 97.9725 180.775 145.348 193.944 145.713 15135522792 960 540
15135522804 182.492 145.324 68.8776 66.9507 93.8422 181.027 145.306 194.435 145.204 15135522804 960 540
15135522812 182.773 145.003 69.1812 66.7776 92.1039 181.324 145.105 194.837 145.089 15135522812 960 540
15135522824 183.093 145.197 68.7152 67.1008 92.9274 181.5 145 195.229 145.105 15135522824 960 540
15135522836 183.123 145.151 68.2295 67.1807 91.813 181.649 145 195.229 145.105 15135522836 960 540
15135522844 183.126 145.071 68.8847 67.2327 97.6017 181.701 145.043 195.229 145.105 15135522844 960 540
15135522856 183.291 145.029 68.7121 67.0955 92.741 181.701 145.043 195.284 145.157 15135522856 960 540
15135522864 183.399 145.062 68.7437 66.8923 93.8812 182 145 195.146 145.104 15135522864 960 540
15135522876 183.518 145.042 68.5709 67.1269 88.159 182 145 195.412 145.088 15135522876 960 540
15135522884 183.876 144.872 68.7289 67.1394 89.0132 182.386 145 195.5 145 15135522884 960 540
15135522896 184.063 144.945 68.3161 67.2652 85.9064 182.611 144.889 195.701 144.957 15135522896 960 540
15135522904 184.233 145.056 67.9505 67.2641 78.6179 182.856 144.78 196.09 144.901 15135522904 960 540
15135522916 184.232 144.958 68.1799 67.3075 79.8519 182.911 144.927 196.09 144.901 15135522916 960 540
15135522924 183.972 144.94 68.6309 67.2621 96.2071 182.778 145.048 195.82 145.009 15135522924 960 540
15135522936 183.98 145.022 68.338 67.2422 93.1559 182.59 144.957 195.649 145 15135522936 960 540
15135522944 183.867 144.922 68.4302 67.081 94.8468 182.585 145.041 195.5 145 15135522944 960 540
15135522956 183.718 144.66 68.8997 67.1931 83.3124 182.585 145.041 195.559 144.955 15135522956 960 540
15135522964 183.836 144.628 68.5933 67.0852 82.7857 182.642 145 195.559 144.955 15135522964 960 540
15135522976 183.77 144.518 68.7116 67.0071 81.86 182.405 144.69 195.559 144.955 15135522976 960 540
15135522984 183.799 144.416 68.6334 67.1098 76.299 182.558 144.609 195.676 144.895 15135522984 960 540
15135522996 183.744 144.54 68.467 67.3783 82.341 182.432 144.591 195.559 144.955 15135522996 960 540
15135523004 183.57 144.369 69.0366 67.0932 91.4047 182.441 144.955 195.559 144.955 15135523004 960 540
15135523016 183.431 144.434 69.0838 67.0501 95.555 182.25 145 195.5 145 15135523016 960 540
15135523024 183.51 144.492 69.3865 67.0232 87.3675 182.25 145 195.447 144.724 15135523024 960 540
15135523036 183.238 144.317 68.7136 67.0146 81.6356 182 145 195.324 145.01 15135523036 960 540
15135523044 183.214 144.386 68.957 66.8897 83.5979 181.837 144.911 195.225 144.694 15135523044 960 540
