Resolution,1920,1080,Distance,58,Width,47.5,Subject,V005GCAURA,Test,TSLSV-05082018-130144,Calibration,CC9-05082018-130029,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,-0.57883,-0.561164,0.0,-0.122196,0.0,0.0,-0.57883,-0.438968,18606.5,-0.579533,-0.561013,0.0
0.0,-0.57883,-0.561164,0.0,-0.268829,,,-0.57883,-0.292335,18606.5,-0.671287,-1.22631,0.0
8.0,-0.562559,-0.562867,0.0,-0.415459,2.03385,-0.212858,-0.562559,-0.147408,18606.5,-0.573253,-0.845331,0.0
19.0,-0.543246,-0.556105,0.0,-0.415459,1.75574,0.614696,-0.543246,-0.140646,18606.5,-0.46917,-0.562586,0.0
27.0,-0.53411,-0.470626,0.0,-0.562084,1.14202,10.6849,-0.53411,0.0914573,18610.9,-0.431724,-0.400363,0.0
40.0,-0.525268,-0.372278,0.0,-0.562084,0.680156,7.56529,-0.525268,0.189806,18595.7,-0.61068,-0.339692,0.0
48.0,-0.539265,-0.333191,0.0,-0.684265,-1.74969,4.88584,-0.539265,0.351074,18575.9,-0.587481,-0.31111,0.0
59.0,-0.553453,-0.305026,0.0,-0.830875,-1.28977,2.56047,-0.553453,0.525849,18555.5,-0.545923,-0.277916,0.0
68.0,-0.550018,-0.262493,0.0,-0.830875,0.381626,4.72583,-0.550018,0.568381,18543.1,-0.547533,-0.151411,0.0
79.0,-0.54178,-0.202959,0.0,-0.977473,0.748899,5.41219,-0.54178,0.774514,18545.0,-0.540973,-0.183676,1.0
87.0,-0.478798,-0.173621,0.0,-0.977473,7.87277,3.66723,-0.478798,0.803852,18584.9,-0.424422,-0.176631,1.0
100.0,-0.365879,-0.170502,0.0,-1.12406,8.68608,0.239972,-0.365879,0.953557,18718.0,-0.307937,-0.169526,1.0
108.0,-0.249711,-0.16585,0.0,-1.2462,14.521,0.581417,-0.249711,1.08035,18957.9,-0.191519,-0.16236,1.0
119.0,-0.13449,-0.158613,0.0,-1.2462,10.4746,0.657905,-0.13449,1.08759,19200.4,-0.0751676,-0.155133,1.0
128.0,-0.0444286,-0.148164,0.0,-1.39276,10.0068,1.16107,-0.0444286,1.2446,19337.5,0.0411151,-0.147847,1.0
139.0,0.0718141,-0.141075,0.0,-1.39276,10.5675,0.644424,0.0718141,1.25169,19379.8,0.157328,-0.1405,1.0
147.0,0.212618,-0.141606,0.0,-1.5393,17.6005,-0.0663322,0.212618,1.39769,19379.1,0.273471,-0.133092,1.0
159.0,0.302515,-0.131017,0.0,-1.68582,7.49144,0.882404,0.302515,1.5548,19326.5,0.389543,-0.125624,1.0
167.0,0.391659,-0.115601,0.0,-1.68582,11.1429,1.92695,0.391659,1.57022,19144.0,0.505542,-0.118096,1.0
180.0,0.507193,-0.112939,0.0,-1.8079,8.88726,0.204803,0.507193,1.69496,18785.4,0.621468,-0.110507,1.0
186.0,0.649977,-0.113467,0.0,-1.8079,23.7974,-0.0879977,0.649977,1.69443,18351.1,0.73732,-0.102857,1.0
198.0,0.79232,-0.105102,0.0,-1.95438,11.8619,0.697085,0.79232,1.84928,17999.2,0.853096,-0.0951478,1.0
207.0,0.877745,-0.114118,0.0,-2.10083,9.49159,-1.00175,0.877745,1.98671,17796.1,0.968797,-0.0873777,1.0
218.0,0.908987,-0.118122,0.0,-2.10083,2.84021,-0.364027,0.908987,1.98271,17714.9,1.08442,-0.0795472,1.0
231.0,0.946914,-0.140767,0.0,-2.22285,2.91746,-1.74191,0.946914,2.08208,17704.8,0.796254,-0.205681,0.0
239.0,0.924957,-0.393053,0.0,-2.36925,-2.74461,-31.5358,0.924957,1.9762,17743.0,1.43564,-1.8288,0.0
250.0,0.910704,-0.54202,0.0,-2.36925,-1.29571,-13.5424,0.910704,1.82723,17828.0,0.903977,-1.06481,0.0
259.0,0.900372,-0.546944,0.0,-2.51562,-1.14805,-0.547183,0.900372,1.96868,17934.5,0.759219,-0.54601,0.0
270.0,0.80112,-0.528753,0.0,-2.51562,-9.02292,1.65379,0.80112,1.98687,18020.1,0.73185,-0.43278,0.0
278.0,0.742682,-0.370382,0.0,-2.63757,-7.30475,19.7964,0.742682,2.26719,18073.8,0.733031,-0.299844,0.0
291.0,0.706674,-0.275294,0.0,-2.78388,-2.76981,7.31443,0.706674,2.50858,18117.1,0.667041,-0.244873,0.0
299.0,0.707144,-0.237686,0.0,-2.78388,0.0587006,4.70108,0.707144,2.54619,18163.6,0.683305,-0.193031,0.0
310.0,0.679335,-0.23289,0.0,-2.93015,-2.52805,0.43597,0.679335,2.69726,18214.2,0.692013,-0.0744872,0.0
319.0,0.672936,-0.234292,0.0,-2.93015,-0.711067,-0.155752,0.672936,2.69586,18276.1,0.781148,-0.255945,0.0
330.0,0.654067,-0.298294,0.0,-3.05201,-1.71531,-5.81841,0.654067,2.75372,18352.5,0.601048,-0.453598,0.0
338.0,0.520884,-0.694153,0.0,-3.19821,-16.6479,-49.4823,0.520884,2.50406,18424.7,0.0299428,-2.10879,0.0
351.0,0.394361,-1.20011,0.0,-3.19821,-9.73252,-38.9199,0.394361,1.9981,18476.3,0.345111,-1.62359,0.0
359.0,0.367539,-1.4451,0.0,-3.32001,-3.35277,-30.6238,0.367539,1.87491,18515.2,0.349567,-1.38949,0.0
370.0,0.357268,-1.5596,0.0,-3.32001,-0.933714,-10.4088,0.357268,1.76041,18555.2,0.366643,-1.61658,0.0
379.0,0.3718,-1.61647,0.0,-3.46613,1.6146,-6.31933,0.3718,1.84966,18597.8,0.40037,-1.62207,0.0
390.0,0.430537,-1.64412,0.0,-3.58787,5.33981,-2.51378,0.430537,1.94374,18635.5,0.491294,-1.70353,0.0
398.0,0.481462,-1.69736,0.0,-3.58787,6.36562,-6.65499,0.481462,1.8905,18664.4,0.472706,-1.7239,0.0
411.0,0.481372,-1.77647,0.0,-3.7339,-0.006974,-6.08486,0.481372,1.95744,18688.3,0.492748,-1.88158,0.0
419.0,0.475092,-1.84049,0.0,-3.7339,-0.785022,-8.0024,0.475092,1.89342,18711.5,0.508655,-1.83243,0.0
430.0,0.465555,-1.85608,0.0,-3.85556,-0.866982,-1.41763,0.465555,1.99948,18736.8,0.331009,-1.91832,0.0
439.0,0.455227,-1.86643,0.0,-4.00151,-1.14753,-1.15004,0.455227,2.13508,18766.8,0.449477,-1.83352,0.0
450.0,0.450256,-1.87844,0.0,-4.00151,-0.451888,-1.09141,0.450256,2.12307,18800.8,0.396293,-1.86745,0.0
458.0,0.447222,-1.90127,0.0,-4.12309,-0.379318,-2.85375,0.447222,2.22183,18832.2,0.485624,-1.9374,0.0
471.0,0.430948,-1.91557,0.0,-4.24464,-1.2518,-1.10001,0.430948,2.32907,18856.3,0.42747,-1.92512,0.0
483.0,0.439342,-1.9563,0.0,-4.24464,0.699487,-3.39484,0.439342,2.28833,18875.3,0.477809,-2.03631,0.0
491.0,0.433964,-2.01563,0.0,-4.39044,-0.672321,-7.41612,0.433964,2.37481,18895.5,0.411975,-2.04421,0.0
503.0,0.419215,-2.11152,0.0,-4.39044,-1.22902,-7.99034,0.419215,2.27893,18922.0,0.455243,-2.18227,0.0
511.0,0.395843,-2.2061,0.0,-4.5119,-2.92149,-11.8231,0.395843,2.3058,18955.9,0.380682,-2.32327,0.0
523.0,0.3891,-2.27399,0.0,-4.63332,-0.561918,-5.65752,0.3891,2.35933,18994.3,0.374329,-2.30168,0.0
531.0,0.386818,-2.40564,0.0,-4.63332,-0.28536,-16.4559,0.386818,2.22768,19034.2,0.316126,-2.49852,0.0
543.0,0.374305,-2.55386,0.0,-4.77897,-1.04274,-12.3516,0.374305,2.22511,19076.6,0.42724,-2.60628,0.0
551.0,0.392231,-2.73098,0.0,-4.77897,2.24072,-22.1406,0.392231,2.04799,19122.2,0.348616,-2.93,0.0
562.0,0.428935,-2.88,0.0,-4.9003,3.33675,-13.5472,0.428935,2.02029,19164.5,0.515044,-2.8766,0.0
572.0,0.472084,-2.92055,0.0,-5.02158,4.31487,-4.05467,0.472084,2.10103,19198.4,0.519058,-2.94002,0.0
582.0,0.488452,-2.93619,0.0,-5.02158,1.63684,-1.56362,0.488452,2.08539,19230.9,0.501975,-2.93924,0.0
590.0,0.489149,-2.93942,0.0,-5.14282,0.0871337,-0.403801,0.489149,2.2034,19269.7,0.448179,-2.87878,0.0
603.0,0.489402,-3.00945,0.0,-5.14282,0.0194528,-5.38713,0.489402,2.13337,19313.2,0.46826,-3.06288,0.0
611.0,0.465321,-3.26686,0.0,-5.26401,-3.01016,-32.1765,0.465321,1.99715,19358.9,0.441241,-3.46559,0.0
623.0,0.454852,-3.58991,0.0,-5.38515,-0.872362,-26.9209,0.454852,1.79524,19414.6,0.450871,-3.85612,0.0
632.0,0.440223,-4.55576,0.0,-5.38515,-1.62542,-107.317,0.440223,0.829388,19491.6,0.362589,-6.76379,0.0
643.0,0.262968,-6.98997,0.0,-5.50625,-16.1141,-221.292,0.262968,-1.48373,19583.2,-0.00768143,-9.68679,0.0
651.0,0.110103,-8.68024,0.0,-5.50625,-19.1081,-211.283,0.110103,-3.17399,19660.2,0.0795542,-8.65887,0.0
663.0,0.120694,-8.87357,0.0,-5.62729,0.882607,-16.1111,0.120694,-3.24628,19704.8,0.129515,-8.77494,0.0
671.0,0.132744,-9.01172,0.0,-5.74829,1.50623,-17.2682,0.132744,-3.26343,19727.3,0.20742,-8.98156,0.0
683.0,0.180847,-9.02717,0.0,-5.74829,4.00858,-1.28751,0.180847,-3.27888,19742.8,0.138491,-9.1511,0.0
691.0,0.172483,-9.12607,0.0,-5.86923,-1.04555,-12.3629,0.172483,-3.25684,19758.3,0.217906,-9.22704,0.0
702.0,0.164757,-9.19717,0.0,-5.86923,-0.702302,-6.46363,0.164757,-3.32794,19778.0,0.19394,-9.12284,0.0
710.0,0.159624,-9.21278,0.0,-5.99012,-0.641646,-1.95067,0.159624,-3.22265,19801.2,0.152868,-9.22215,0.0
723.0,0.164658,-9.21458,0.0,-6.11096,0.387255,-0.138856,0.164658,-3.10362,19820.9,0.118987,-9.20637,0.0
735.0,0.165166,-9.21479,0.0,-6.11096,0.0422975,-0.0172356,0.165166,-3.10383,19832.6,0.16803,-9.21475,0.0
743.0,0.171431,-9.21854,0.0,-6.23175,0.783125,-0.468785,0.171431,-2.98679,19837.9,0.194931,-9.25103,0.0
755.0,0.170933,-9.22596,0.0,-6.23175,-0.0414706,-0.618786,0.170933,-2.99422,19840.4,0.213809,-9.18732,0.0
763.0,0.169162,-9.24017,0.0,-6.35247,-0.221477,-1.77528,0.169162,-2.88769,19841.5,0.0958339,-9.24135,0.0
775.0,0.160762,-9.25337,0.0,-6.47315,-0.699945,-1.1,0.160762,-2.78022,19841.8,0.180474,-9.2755,0.0
782.0,0.134498,-9.26344,0.0,-6.47315,-3.75206,-1.43911,0.134498,-2.7903,19841.4,0.10063,-9.29334,0.0
794.0,0.124726,-9.28133,0.0,-6.56964,-0.814309,-1.49038,0.124726,-2.71168,19840.4,0.132638,-9.25578,0.0
804.0,0.122962,-9.29507,0.0,-6.69021,-0.176457,-1.37477,0.122962,-2.60486,19838.2,0.114546,-9.2906,0.0
815.0,0.12085,-9.31622,0.0,-6.69021,-0.191947,-1.9226,0.12085,-2.62601,19834.7,0.11204,-9.37787,0.0
824.0,0.119745,-9.35753,0.0,-6.78662,-0.122737,-4.58934,0.119745,-2.57091,19830.8,0.126848,-9.38097,0.0
834.0,0.115906,-9.39774,0.0,-6.78662,-0.383943,-4.02111,0.115906,-2.61112,19827.3,0.125561,-9.4308,0.0
842.0,0.120258,-9.42321,0.0,-6.90708,0.543998,-3.18411,0.120258,-2.51613,19823.9,0.135967,-9.40662,0.0
854.0,0.119179,-9.43283,0.0,-6.90708,-0.0899236,-0.801503,0.119179,-2.52575,19820.0,0.0732051,-9.43425,0.0
862.0,0.108446,-9.45024,0.0,-7.02748,-1.34165,-2.17609,0.108446,-2.42276,19816.1,0.150994,-9.47142,0.0
874.0,0.0909873,-9.47027,0.0,-7.12375,-1.45487,-1.66958,0.0909873,-2.34652,19812.7,0.0879707,-9.4873,0.0
882.0,0.0781671,-9.48732,0.0,-7.12375,-1.60252,-2.13103,0.0781671,-2.36357,19809.7,0.09052,-9.50121,0.0
894.0,0.0740873,-9.5058,0.0,-7.24403,-0.339987,-1.54044,0.0740873,-2.26177,19806.7,0.00764738,-9.53947,0.0
902.0,0.0515524,-9.51655,0.0,-7.34022,-2.81686,-1.34341,0.0515524,-2.17634,19802.1,0.038851,-9.53342,0.0
914.0,0.0242079,-9.53035,0.0,-7.34022,-2.27871,-1.15,0.0242079,-2.19014,19794.1,0.0130175,-9.5059,0.0
922.0,-0.00626209,-9.54288,0.0,-7.43636,-3.80874,-1.56593,-0.00626209,-2.10652,19783.0,-0.0541204,-9.57601,0.0
934.0,-0.0349736,-9.55491,0.0,-7.43636,-2.39263,-1.00273,-0.0349736,-2.11856,19772.9,-0.0543952,-9.56212,0.0
942.0,-0.0386686,-9.57856,0.0,-7.55647,-0.461864,-2.95586,-0.0386686,-2.02209,19767.5,-0.0822828,-9.58885,0.0
954.0,-0.0410926,-9.59664,0.0,-7.55647,-0.202,-1.50675,-0.0410926,-2.04017,19765.8,-0.0522004,-9.60513,0.0
961.0,-0.0536652,-9.61205,0.0,-7.65252,-1.79609,-2.20151,-0.0536652,-1.95953,19765.9,-0.0221933,-9.69018,0.0
973.0,-0.056636,-9.6352,0.0,-7.74852,-0.247569,-1.92883,-0.056636,-1.88668,19767.0,0.0336373,-9.65489,0.0
986.0,-0.0599982,-9.66886,0.0,-7.74852,-0.258629,-2.58943,-0.0599982,-1.92034,19769.3,-0.099323,-9.69774,0.0
994.0,-0.0571062,-9.6946,0.0,-7.84448,0.3615,-3.21722,-0.0571062,-1.85012,19772.2,-0.159645,-9.68283,0.0
1005.0,-0.0644583,-9.69669,0.0,-7.94039,-0.668371,-0.190017,-0.0644583,-1.7563,19775.5,-0.120843,-9.71681,0.0
1014.0,-0.0690622,-9.69617,0.0,-7.94039,-0.511549,0.0574954,-0.0690622,-1.75578,19779.6,-0.0514017,-9.6869,0.0
1025.0,-0.069966,-9.69353,0.0,-8.03626,-0.0821597,0.23996,-0.069966,-1.65727,19785.2,-0.0682539,-9.69789,0.0
1033.0,-0.0668514,-9.67726,0.0,-8.03626,0.389327,2.03337,-0.0668514,-1.641,19791.4,-0.0660127,-9.63487,0.0
1046.0,-0.0554926,-9.64973,0.0,-8.13208,0.87375,2.11764,-0.0554926,-1.51765,19796.7,-0.0857105,-9.63241,0.0
1054.0,-0.0516191,-9.64433,0.0,-8.22786,0.484196,0.675223,-0.0516191,-1.41647,19800.6,-0.029782,-9.61983,0.0
1065.0,-0.0375535,-9.64571,0.0,-8.22786,1.27869,-0.125298,-0.0375535,-1.41785,19804.7,-0.0410997,-9.63815,0.0
1074.0,-0.0300984,-9.64782,0.0,-8.32359,0.828343,-0.233988,-0.0300984,-1.32422,19810.7,-0.0155166,-9.67039,0.0
1085.0,-0.0237929,-9.67921,0.0,-8.32359,0.573229,-2.85425,-0.0237929,-1.35562,19819.6,-0.0547584,-9.73211,0.0
1093.0,-0.0202888,-9.72439,0.0,-8.41928,0.438014,-5.64743,-0.0202888,-1.30512,19830.6,0.0121306,-9.74917,0.0
1106.0,-0.0165491,-9.77305,0.0,-8.51491,0.287666,-3.74288,-0.0165491,-1.25814,19840.9,0.0710882,-9.8116,0.0
1114.0,-0.0114466,-9.80223,0.0,-8.51491,0.637822,-3.64696,-0.0114466,-1.28731,19848.4,-0.027924,-9.80433,0.0
1126.0,-0.0101481,-9.80592,0.0,-8.58661,0.108201,-0.307698,-0.0101481,-1.21931,19853.9,-0.00570404,-9.76697,0.0
1134.0,-0.00211668,-9.82186,0.0,-8.58661,1.00393,-1.99301,-0.00211668,-1.23525,19861.0,0.0204076,-9.83885,0.0
