20180508T130145.766277 265.318 217.056 158.983 147.886 141.202 268.687 254.024 295.831 254.144 20180508T130145.766277 960 545
20180508T130145.774020 265.031 217.021 159.165 148.38 140.821 268.624 253.876 295.932 254.364 20180508T130145.774020 960 551
20180508T130145.785079 265.276 216.677 159.258 149.38 136.853 268.594 254.687 295.91 254.804 20180508T130145.785079 960 557
20180508T130145.793107 265.117 216.405 159.36 149.245 133.917 268.542 254.844 295.896 255.193 20180508T130145.793107 960 557
20180508T130145.806344 265.098 216.315 159.048 149.614 131.963 268.545 254.977 295.787 255.264 20180508T130145.806344 960 563
20180508T130145.814025 264.911 216.08 159.448 148.896 130.704 269.138 255 295.959 254.944 20180508T130145.814025 960 563
20180508T130145.825210 265.026 216.047 158.508 148.711 132.03 269.013 254.859 295.949 255.121 20180508T130145.825210 960 568
20180508T130145.834291 264.988 215.446 159.044 148.841 128.592 268.987 254.582 295.799 254.667 20180508T130145.834291 960 574
20180508T130145.845209 265.111 215.28 157.906 148.765 130.107 268.868 254.571 296.012 254.75 20180508T130145.845209 960 574
20180508T130145.853160 265.321 214.99 157.863 148.101 129.689 268.913 254.317 296.262 254.34 20180508T130145.853160 960 580
20180508T130145.865919 265.607 214.552 157.87 147.425 129.069 269.56 254.155 296.498 254.104 20180508T130145.865919 960 580
20180508T130145.873929 265.618 215.101 158.051 146.12 129.244 268.821 254.211 295.733 254.5 20180508T130145.873929 960 586
20180508T130145.885171 -1 -1 158.051 146.12 129.244 268.821 254.211 295.733 254.5 20180508T130145.885171 960 591
20180508T130145.894105 -1 -1 158.051 146.12 129.244 268.821 254.211 295.733 254.5 20180508T130145.894105 960 591
20180508T130145.905249 -1 -1 158.051 146.12 129.244 268.821 254.211 295.733 254.5 20180508T130145.905249 960 597
20180508T130145.913244 -1 -1 158.051 146.12 129.244 268.821 254.211 295.733 254.5 20180508T130145.913244 960 597
20180508T130145.925667 -1 -1 158.051 146.12 129.244 268.821 254.211 295.733 254.5 20180508T130145.925667 960 603
20180508T130145.933637 -1 -1 158.051 146.12 129.244 268.821 254.211 295.733 254.5 20180508T130145.933637 960 609
20180508T130145.946512 266.411 214.977 143.773 128.09 165.802 269.524 315.238 307.5 310.5 20180508T130145.946512 960 609
20180508T130145.953007 253.405 233.315 114.473 94.6618 25.1951 269 245.606 296 245.606 20180508T130145.953007 960 614
20180508T130145.965037 268.547 233.078 135.342 100.195 171.7 269.303 247.303 295.81 247.762 20180508T130145.965037 960 614
20180508T130145.973987 275.569 226.832 149.037 105.453 161.514 269.058 248.952 296.467 249.052 20180508T130145.973987 960 620
20180508T130145.985389 270.381 220.614 150.948 129.487 162.772 269.34 249.744 296.831 250.144 20180508T130145.985389 960 626
20180508T130145.998347 269.367 221.721 149.267 131.14 167.745 269.891 251.229 297.319 251.489 20180508T130145.998347 960 626
20180508T130146.006458 267.488 218.445 148.008 139.926 170.108 270.291 251.825 297.589 251.978 20180508T130146.006458 960 631
20180508T130146.017447 269.253 215.43 155.137 139.208 155.205 270.378 252.249 297.554 252.402 20180508T130146.017447 960 637
20180508T130146.026271 269.864 215.211 155.417 144.298 140.834 270.426 252.73 297.394 253.043 20180508T130146.026271 960 637
20180508T130146.037187 269.493 213.634 155.164 145.089 146.085 270.602 253.317 297.5 253.277 20180508T130146.037187 960 643
20180508T130146.045202 269.677 214.401 155.455 147.043 138.614 270.609 253.271 298.014 253.596 20180508T130146.045202 960 643
20180508T130146.058295 269.905 214.208 156.019 147.751 131.636 270.833 253.462 298.232 253.654 20180508T130146.058295 960 648
20180508T130146.065867 270.626 215.031 155.8 150.087 130.253 271 253.752 298.626 253.678 20180508T130146.065867 960 654
20180508T130146.077212 270.271 214.337 155.99 148.444 132.151 271.458 253.745 298.714 253.707 20180508T130146.077212 960 654
20180508T130146.086297 270.259 214.282 156.099 148.51 128.418 271.569 253.884 298.859 253.646 20180508T130146.086297 960 660
20180508T130146.097200 270.686 214.324 156.528 148.93 129.431 271.801 253.871 298.859 253.646 20180508T130146.097200 960 660
20180508T130146.105195 269.869 216.744 157.813 149.079 123.64 271.162 255.7 298.611 255.446 20180508T130146.105195 960 665
20180508T130146.118019 267.966 222.409 157.827 149.76 121.197 270.214 257.671 297.196 257.83 20180508T130146.118019 960 671
20180508T130146.126034 268.25 221.546 157.243 149.573 124.888 270.138 258.1 296.88 257.862 20180508T130146.126034 960 671
20180508T130146.137328 268.385 221.016 157.814 149.913 123.685 270.138 258.1 297.151 257.702 20180508T130146.137328 960 676
20180508T130146.146346 268.523 221.343 158.15 150.026 124.041 270.113 258.176 297.142 257.688 20180508T130146.146346 960 676
20180508T130146.157197 268.24 221.66 158.082 149.889 123.495 270.164 258.204 296.9 257.915 20180508T130146.157197 960 682
20180508T130146.165176 268.205 221.734 158.267 149.793 125.517 269.641 258.045 296.835 257.712 20180508T130146.165176 960 687
20180508T130146.178040 268.2 221.826 158.447 150.164 122.92 269.748 258.043 296.744 257.864 20180508T130146.178040 960 687
20180508T130146.186067 268.211 221.857 158.81 150.289 124.203 269.744 257.947 296.573 257.503 20180508T130146.186067 960 693
20180508T130146.197181 268.135 221.853 158.6 150.354 123.607 269.503 258.05 296.732 257.66 20180508T130146.197181 960 693
20180508T130146.206018 268.118 221.834 158.972 150.804 124.803 269.591 257.97 296.833 257.612 20180508T130146.206018 960 698
20180508T130146.217299 268.14 221.801 158.987 150.862 124.258 269.503 258.05 296.762 257.756 20180508T130146.217299 960 704
20180508T130146.225299 267.812 221.91 158.686 150.53 121.395 269.595 258.021 296.835 257.722 20180508T130146.225299 960 704
20180508T130146.238064 268.114 222.056 159.108 151.261 124.373 269.547 258.047 296.822 257.997 20180508T130146.238064 960 709
20180508T130146.250035 268.167 222.027 159.44 151.132 123.472 269.547 258.047 296.867 257.997 20180508T130146.250035 960 714
20180508T130146.257796 268.272 222.366 159.028 151.42 125.826 269.693 258.053 296.848 258.136 20180508T130146.257796 960 714
20180508T130146.269802 268.408 222.505 159.307 151.595 126.523 269.792 258.109 296.867 258.133 20180508T130146.269802 960 720
20180508T130146.277853 268.207 222.637 159.305 151.537 126.743 269.641 258.045 296.771 258.027 20180508T130146.277853 960 720
20180508T130146.289790 268.269 222.833 159.823 151.716 124.29 269.455 258.076 296.807 257.848 20180508T130146.289790 960 725
20180508T130146.297868 268.059 223.185 159.757 151.911 128.806 269.45 258.28 296.586 258.268 20180508T130146.297868 960 730
20180508T130146.310043 267.979 223.582 159.912 152.245 128.891 269.451 258.123 296.582 258.41 20180508T130146.310043 960 730
20180508T130146.318073 267.893 224.198 160.182 152.62 124.432 269.241 258.703 296.402 259.072 20180508T130146.318073 960 736
20180508T130146.329190 267.827 225.425 160.127 152.538 128.781 269.338 259.138 296.461 259.369 20180508T130146.329190 960 736
20180508T130146.339082 268.093 225.853 160.309 152.661 131.473 268.961 259.404 296.314 259.544 20180508T130146.339082 960 741
20180508T130146.349191 267.94 225.683 159.881 152.71 130.967 268.908 259.246 296.2 259.519 20180508T130146.349191 960 746
20180508T130146.357194 268.07 225.471 160.633 152.824 126.942 268.986 259.231 296.319 259.441 20180508T130146.357194 960 746
20180508T130146.370290 268.017 225.546 160.76 152.964 126.019 269.026 259.311 296.611 259.446 20180508T130146.370290 960 751
20180508T130146.378046 268.034 225.989 160.679 153.258 124.497 269.038 259.718 296.478 259.553 20180508T130146.378046 960 751
20180508T130146.389584 268.136 226.808 161.045 153.348 122.847 268.905 259.514 296.634 259.753 20180508T130146.389584 960 756
20180508T130146.399008 267.928 229.122 161.959 153.964 118.528 268.821 261.146 296.412 261.47 20180508T130146.399008 960 761
20180508T130146.409806 267.227 241.533 162.644 155.805 113.377 267.573 266.61 295.234 266.561 20180508T130146.409806 960 761
20180508T130146.417729 265.703 251.502 162.519 155.004 112.32 266.309 271.338 293.938 271.256 20180508T130146.417729 960 766
20180508T130146.429879 265.678 249.694 161.155 154.536 120.871 266.313 271.788 293.894 271.652 20180508T130146.429879 960 766
20180508T130146.437821 266.01 249.795 162.671 154.726 118.289 266.391 271.729 294.12 271.533 20180508T130146.437821 960 771
20180508T130146.449814 266.187 250.302 162.663 154.608 117.487 266.385 271.615 293.976 271.768 20180508T130146.449814 960 776
20180508T130146.457592 266.082 250.745 163.306 154.33 116.231 266.402 271.817 294.093 271.64 20180508T130146.457592 960 776
20180508T130146.468800 266.304 250.953 163.272 154.379 115.118 266.469 271.883 294.321 271.924 20180508T130146.468800 960 781
20180508T130146.476730 266.554 251.051 163.396 154.712 115.529 266.694 272 294.553 272.271 20180508T130146.476730 960 781
20180508T130146.490051 266.63 251.33 163.006 154.908 115.696 267 272.139 294.768 272.154 20180508T130146.490051 960 786
20180508T130146.502259 266.737 251.577 163.123 154.824 116.348 267.038 272.221 294.821 272.444 20180508T130146.502259 960 791
20180508T130146.509839 266.67 251.703 163.174 154.78 117.094 266.8 272.287 294.709 272.558 20180508T130146.509839 960 791
20180508T130146.521787 266.761 251.81 163.044 155.039 116.151 266.82 272.464 294.767 272.819 20180508T130146.521787 960 796
20180508T130146.529856 266.768 251.919 162.988 155.045 116.628 266.868 272.713 294.805 272.89 20180508T130146.529856 960 796
20180508T130146.541783 266.814 252.126 163.145 155.117 116.537 267.121 272.924 294.915 273.05 20180508T130146.541783 960 801
20180508T130146.548812 266.875 252.174 162.99 155.021 116.874 267.029 272.786 294.952 273.154 20180508T130146.548812 960 806
20180508T130146.560753 266.976 252.192 162.997 155.125 116.477 267.367 272.744 295.07 273.263 20180508T130146.560753 960 806
20180508T130146.570451 266.893 252.36 162.884 154.844 113.147 267.397 272.966 295.07 273.263 20180508T130146.570451 960 810
20180508T130146.581615 267.042 252.59 163.18 155.158 115.354 267.405 273.082 295.07 273.263 20180508T130146.581615 960 815
20180508T130146.590615 267.135 252.725 163.176 155.336 115.828 267.485 273.275 295.141 273.216 20180508T130146.590615 960 815
20180508T130146.601082 267.074 252.833 163.027 155.259 115.671 267.526 273.371 295.097 273.299 20180508T130146.601082 960 819
20180508T130146.609076 267.065 252.87 162.994 155.262 115.407 267.48 273.167 295.052 273.299 20180508T130146.609076 960 819
20180508T130146.621442 267.029 252.851 163.025 155.133 115.394 267.31 273.267 295.079 273.333 20180508T130146.621442 960 824
20180508T130146.629425 266.931 252.932 162.805 154.751 115.534 267.289 273.176 295.079 273.333 20180508T130146.629425 960 824
20180508T130146.641440 266.989 253.027 162.937 154.72 114.38 267.301 273.356 294.979 273.394 20180508T130146.641440 960 829
20180508T130146.649410 267.133 253.054 162.961 155.048 114.85 267.486 273.444 294.979 273.394 20180508T130146.649410 960 833
20180508T130146.661428 267.131 253.257 163.054 154.883 115.965 267.528 273.486 295.215 273.427 20180508T130146.661428 960 833
20180508T130146.669419 267.267 253.511 162.577 155.094 115.775 267.697 273.606 295.397 273.502 20180508T130146.669419 960 838
20180508T130146.681438 267.344 253.611 162.864 154.898 113.463 267.849 273.855 295.487 273.695 20180508T130146.681438 960 842
20180508T130146.689440 267.574 253.654 163.087 154.786 114.637 268 273.901 295.622 273.858 20180508T130146.689440 960 842
20180508T130146.701574 267.563 253.859 162.823 154.945 115.541 268.19 273.972 295.716 273.9 20180508T130146.701574 960 846
20180508T130146.709993 267.494 253.95 162.514 154.82 115.27 268.138 274.1 295.789 273.962 20180508T130146.709993 960 846
20180508T130146.722241 267.566 254.186 162.803 154.613 114.232 268.207 274.263 295.789 273.962 20180508T130146.722241 960 851
20180508T130146.729077 267.524 254.232 162.746 154.564 113.692 268.095 274.029 295.857 274.031 20180508T130146.729077 960 851
20180508T130146.741118 267.544 254.535 162.555 154.907 113.21 268.039 274.103 295.674 274.127 20180508T130146.741118 960 855
20180508T130146.754127 267.619 254.637 162.852 154.997 114.13 268.039 274.103 295.625 274.487 20180508T130146.754127 960 859
20180508T130146.762005 267.425 254.688 162.829 154.875 113.861 268.073 274.266 295.835 274.375 20180508T130146.762005 960 859
20180508T130146.773398 267.743 254.72 162.679 155.203 113.445 268.073 274.266 295.795 274.509 20180508T130146.773398 960 863
20180508T130146.782297 267.686 254.678 162.969 154.758 113.214 268.177 274.258 295.883 274.311 20180508T130146.782297 960 867
20180508T130146.793176 267.564 254.539 163.092 154.362 113.705 268.101 274.182 295.875 274.477 20180508T130146.793176 960 867
20180508T130146.801155 267.641 254.611 163.026 154.677 114.336 268.101 274.182 295.875 274.523 20180508T130146.801155 960 871
20180508T130146.814005 267.426 254.802 163.188 154.358 114.16 268.111 274.444 295.808 274.697 20180508T130146.814005 960 871
20180508T130146.822012 267.452 254.811 163.024 154.605 113.627 268.022 274.517 295.707 275.037 20180508T130146.822012 960 875
20180508T130146.833156 267.421 254.977 162.947 154.625 113.238 268.022 274.517 295.707 275.037 20180508T130146.833156 960 879
20180508T130146.842259 267.529 255.106 163.101 154.771 114.703 268.134 274.5 295.586 275.046 20180508T130146.842259 960 879
20180508T130146.853267 267.502 254.904 163.342 154.699 113.243 267.908 274.5 295.627 274.853 20180508T130146.853267 960 883
20180508T130146.861281 267.579 255.085 163.425 154.78 114.577 268.068 274.554 295.713 274.767 20180508T130146.861281 960 883
20180508T130146.874240 267.676 255.181 163.625 154.543 114.581 268.156 274.726 295.752 275 20180508T130146.874240 960 887
20180508T130146.881761 267.839 255.303 164.051 154.538 113.708 268.328 274.821 295.795 275.121 20180508T130146.881761 960 891
20180508T130146.893756 267.964 255.597 163.85 154.533 113.303 268.467 275.167 296.156 275.163 20180508T130146.893756 960 891
