20180308T105847.897657 283.767 261.455 79.02 77.6952 48.9621 286.401 281.67 315.169 282.209 20180308T105847.897657 960 540
20180308T105847.911095 283.97 261.352 79.0598 77.856 66.4314 286.584 281.597 315.59 282.229 20180308T105847.911095 960 540
20180308T105847.917672 284.124 261.24 79.213 77.8659 55.7336 286.809 281.476 315.499 282.091 20180308T105847.917672 960 540
20180308T105847.931007 284.159 261.21 79.1744 77.6244 51.3366 286.829 281.242 315.491 281.858 20180308T105847.931007 960 540
20180308T105847.939471 284.241 261.187 79.1835 77.7227 48.7628 286.906 281.353 315.484 281.792 20180308T105847.939471 960 540
20180308T105847.951425 284.086 261.142 79.2867 77.6303 48.4827 286.855 281.372 315.491 281.858 20180308T105847.951425 960 540
20180308T105847.959454 284.059 261.208 79.0183 77.8502 47.1254 286.809 281.476 315.499 282.091 20180308T105847.959454 960 540
20180308T105847.969791 283.895 261.388 79.3046 77.7849 74.7946 286.642 281.713 315.59 282.229 20180308T105847.969791 960 540
20180308T105847.977812 283.906 261.459 79.3206 77.7889 63.3721 286.643 281.794 315.431 282.316 20180308T105847.977812 960 540
20180308T105847.990639 283.847 261.48 79.2802 77.7817 65.0375 286.643 281.794 315.56 282.407 20180308T105847.990639 960 540
20180308T105847.999357 283.965 261.45 79.2465 78.1113 57.4349 286.643 281.794 315.59 282.229 20180308T105847.999357 960 540
20180308T105848.013845 284.033 261.428 79.1726 77.7905 55.1388 286.816 281.653 315.623 282.259 20180308T105848.013845 960 540
20180308T105848.021900 284.14 261.3 79.1586 78.1856 59.9921 286.835 281.605 315.59 282.229 20180308T105848.021900 960 540
20180308T105848.030669 284.303 261.23 79.5555 77.8819 56.723 287.081 281.46 315.581 281.86 20180308T105848.030669 960 540
20180308T105848.037946 284.415 261.15 79.4691 78.1375 49.4907 287.108 281.349 315.766 281.865 20180308T105848.037946 960 540
20180308T105848.050906 284.339 260.91 79.5606 78.0315 51.3293 287.223 281.126 315.749 281.661 20180308T105848.050906 960 540
20180308T105848.063944 284.318 260.667 79.4627 78.1704 53.5123 287.228 280.92 315.791 281.392 20180308T105848.063944 960 540
20180308T105848.070670 284.358 260.485 79.6672 78.1551 50.9596 287.12 280.853 315.638 281.077 20180308T105848.070670 960 540
20180308T105848.081840 284.277 260.412 79.6612 78.2211 56.0759 286.95 280.736 315.651 281.291 20180308T105848.081840 960 540
20180308T105848.091949 284.056 260.449 79.735 78.0813 61.3277 286.798 280.608 315.537 281.148 20180308T105848.091949 960 540
20180308T105848.104624 283.869 260.134 79.4323 78.0795 60.448 286.713 280.669 315.546 281.278 20180308T105848.104624 960 540
20180308T105848.114491 283.585 260.109 79.6524 78.1583 60.1297 286.657 280.561 315.409 281.328 20180308T105848.114491 960 540
20180308T105848.121908 283.476 260.084 80.2678 78.1274 58.6792 286.259 280.528 315.383 281.301 20180308T105848.121908 960 540
20180308T105848.131779 283.558 260.161 79.7428 78.3612 62.1643 286.259 280.528 315.319 281.404 20180308T105848.131779 960 540
20180308T105848.144321 283.444 259.947 80.1594 77.9073 57.4401 286.259 280.528 315.319 281.404 20180308T105848.144321 960 540
20180308T105848.149805 283.461 259.755 79.7313 78.6045 76.8633 286.243 280.551 315.251 281.514 20180308T105848.149805 960 540
20180308T105848.164489 283.437 259.562 79.407 77.9928 57.8967 286.328 280.427 315.331 281.339 20180308T105848.164489 960 540
20180308T105848.170755 283.38 259.342 79.3311 77.9325 62.6008 286.27 280.217 315.236 280.851 20180308T105848.170755 960 540
20180308T105848.183843 283.5 258.976 78.8833 77.4884 54.9524 286.339 280.175 315.231 280.809 20180308T105848.183843 960 540
20180308T105848.192226 283.699 258.826 78.1835 76.6198 68.5288 286.423 280.126 315.36 280.777 20180308T105848.192226 960 540
20180308T105848.204512 283.704 258.629 77.8082 76.2079 71.9209 286.51 279.87 315.483 280.635 20180308T105848.204512 960 540
20180308T105848.214175 283.793 258.392 76.6335 75.2388 66.2596 286.587 279.915 315.522 280.587 20180308T105848.214175 960 540
20180308T105848.221797 283.834 258.352 76.2963 74.5965 49.8975 286.61 279.802 315.437 280.5 20180308T105848.221797 960 540
20180308T105848.232748 283.744 258.188 75.5225 73.6515 60.2433 286.572 279.747 315.522 280.587 20180308T105848.232748 960 540
20180308T105848.243433 283.657 257.951 74.6505 73.0362 60.611 286.478 279.757 315.522 280.587 20180308T105848.243433 960 540
20180308T105848.250213 283.509 257.726 73.4375 72.1352 58.8655 286.427 279.77 315.401 280.614 20180308T105848.250213 960 540
20180308T105848.264172 283.498 257.586 72.7956 70.9418 53.8795 286.333 279.77 315.321 280.529 20180308T105848.264172 960 540
20180308T105848.269847 283.269 257.211 71.5996 70.1607 63.2173 286.385 279.822 315.305 280.521 20180308T105848.269847 960 540
20180308T105848.283956 283.293 257.027 71.1166 69.8227 60.699 286.413 279.8 315.305 280.521 20180308T105848.283956 960 540
20180308T105848.293937 283.091 256.743 70.1752 69.0046 68.1248 286.356 279.668 315.27 280.374 20180308T105848.293937 960 540
20180308T105848.304778 283.034 256.375 70.0864 68.0645 56.5215 286.47 279.637 315.221 280.239 20180308T105848.304778 960 540
20180308T105848.314010 283.103 255.767 68.5513 67.5015 46.9433 286.446 279.554 315.279 280.222 20180308T105848.314010 960 540
20180308T105848.322010 283.053 255.569 67.6781 66.8618 47.712 286.57 279.469 315.279 280.222 20180308T105848.322010 960 540
20180308T105848.335811 282.989 255.186 66.4294 66.2894 121.524 286.66 279.446 315.304 280.103 20180308T105848.335811 960 540
