05123604462 460.943 328.366 101.714 100.196 135.108 445.107 353.089 471.762 353.268 05123604462 960 540
05123604468 460.929 328.311 101.645 100.892 115.113 445.107 353.089 471.762 353.268 05123604468 960 540
05123604479 460.876 328.327 101.644 100.593 165.972 445.107 353.089 471.827 353.364 05123604479 960 540
05123604491 461.021 328.317 101.321 100.761 124.589 445.152 353.117 471.827 353.364 05123604491 960 540
05123604499 461.136 328.346 101.177 100.86 138.317 445.152 353.117 472 353.5 05123604499 960 540
05123604507 460.511 328.24 101.683 100.164 149.805 444.695 353.374 471.565 353.412 05123604507 960 540
05123604519 459.613 328.384 100.756 100.257 156.915 444.737 353.436 471.138 353.37 05123604519 960 540
05123604527 460.636 328.071 101.134 100.42 9.72302 444.703 353.333 471.603 353.374 05123604527 960 540
05123604540 460.328 328.102 101.068 100.462 148.077 444.695 353.374 471.918 353.205 05123604540 960 540
05123604551 460.695 328.454 101.395 100.278 96.4364 444.784 353.512 471.742 353.371 05123604551 960 540
05123604560 460.594 328.442 100.948 100.642 176.128 444.695 353.374 471.65 353.525 05123604560 960 540
05123604571 460.373 328.245 101.152 99.8241 155.943 444.643 353.409 471.603 353.374 05123604571 960 540
05123604580 460.401 328.075 101.069 99.9803 152.623 444.695 353.374 471.603 353.374 05123604580 960 540
05123604591 460.336 328.263 100.622 100.028 161.233 444.695 353.374 471.603 353.374 05123604591 960 540
05123604600 460.563 328.113 100.827 99.9491 103.267 444.695 353.374 471.565 353.412 05123604600 960 540
05123604613 460.542 328.079 100.65 100.219 105.631 444.695 353.374 471.603 353.374 05123604613 960 540
05123604619 460.462 328.38 100.69 100.014 167.452 444.695 353.374 471.714 353.387 05123604619 960 540
05123604632 460.705 328.138 100.231 100.116 170.143 444.851 353.259 471.827 353.364 05123604632 960 540
05123604640 460.53 328.286 100.782 99.6472 168.099 444.739 353.283 471.869 353.268 05123604640 960 540
05123604651 460.442 327.956 100.273 99.9781 168.293 444.799 353.207 471.918 353.205 05123604651 960 540
05123604660 460.572 327.868 100.202 99.4848 147.998 444.937 352.786 471.785 353 05123604660 960 540
05123604671 460.538 327.891 100.127 99.8627 161.013 444.937 352.786 471.836 352.785 05123604671 960 540
05123604679 460.579 327.579 100.12 99.4508 153.494 444.939 352.703 471.847 352.612 05123604679 960 540
05123604691 460.73 327.542 100.454 99.3024 127.216 444.842 352.554 471.953 352.538 05123604691 960 540
05123604699 460.688 327.577 100.556 99.2065 148.042 444.952 352.589 471.953 352.538 05123604699 960 540
05123604713 460.799 327.625 99.9118 98.9637 164.1 444.988 352.667 471.953 352.538 05123604713 960 540
05123604719 460.702 327.525 100.303 99.4818 165.392 445.063 352.692 471.953 352.538 05123604719 960 540
05123604731 460.726 327.784 100.296 99.676 134.462 445 352.5 471.953 352.538 05123604731 960 540
05123604739 460.818 327.698 99.7624 99.5156 44.9173 445 352.5 471.953 352.538 05123604739 960 540
05123604751 460.708 327.547 99.7208 99.3429 146.352 444.758 352.424 471.953 352.538 05123604751 960 540
05123604760 460.709 326.954 99.5642 99.1309 164.421 444.758 352.424 471.842 352.52 05123604760 960 540
