Resolution,1920,1080,Distance,1,Width,1,Subject,V001GDETSIDI,Test,TSVV-12162016-133729,Calibration,CC9-12162016-133614,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171714
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10.0,-4.0986,-0.5818356965034963,0.0,0.0,0.0,0.0,-4.0986,-1.25429,5731.34,-4.07229,-1.21757,0.0
20.0,-4.0986,-0.5818356965034963,0.0,0.0,0.0,0.0,-4.0986,-1.25429,5731.34,-4.1353,-1.43694,0.0
30.0,-4.0986,-0.5818356965034963,0.0,0.0,0.0,0.0,-4.0986,-1.25429,5731.34,-4.25654,-1.41336,0.0
40.0,-4.0986,-0.5818356965034963,0.0,0.0,0.0,0.0,-4.0986,-1.25429,5731.34,-4.19368,-1.29979,0.0
50.0,-4.13394,-0.5747956965034964,0.0,0.0,-3.53375,0.703969,-4.13394,-1.24725,5741.69,-4.08954,-1.25341,0.0
60.0,-4.18601,-0.5752656965034963,0.0,0.0,-5.20659,-0.0473421,-4.18601,-1.24772,5744.92,-4.27477,-1.36782,0.0
70.0,-4.24709,-0.5762756965034963,0.0,0.0,-6.10831,-0.101222,-4.24709,-1.24873,5748.0,-4.46546,-1.1032,0.0
80.0,-4.30823,-0.5759656965034965,0.0,0.0,-6.11368,0.0310414,-4.30823,-1.24842,5750.62,-4.36304,-1.02388,0.0
90.0,-4.36334,-0.5718256965034965,0.0,0.0,-5.51146,0.414365,-4.36334,-1.24428,5752.85,-4.55648,-1.50279,0.0
100.0,-4.4032,-0.5667056965034964,0.0,0.0,-3.98561,0.511428,-4.4032,-1.23916,5754.97,-4.41766,-1.22679,0.0
110.0,-4.42436,-0.5643056965034965,0.0,0.0,-2.11677,0.240111,-4.42436,-1.23676,5757.17,-4.2039,-1.04141,0.0
120.0,-4.43511,-0.5664956965034964,0.0,0.0,-1.07405,-0.218823,-4.43511,-1.23895,5759.9,-4.57916,-1.58747,0.0
130.0,-4.44541,-0.5775556965034965,0.0,0.0,-1.03056,-1.10558,-4.44541,-1.25001,5763.61,-4.37054,-1.15978,0.0
