Resolution,1920,1080,Distance,1,Width,1,Subject,V001-GA,Test,TSVV-12152016-105020,Calibration,CC9-12152016-104906,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,-0.616441,0.5901327440559441,0.0,0.0,0.0,0.0,-0.616441,1.59185,7467.7,-0.528717,1.59388,0.0
8.0,-0.616441,0.5901327440559441,0.0,0.0,0.0,0.0,-0.616441,1.59185,7467.7,-0.728909,1.50269,0.0
20.0,-0.616441,0.5901327440559441,0.0,0.0,0.0,0.0,-0.616441,1.59185,7467.7,-0.638855,1.57338,0.0
28.0,-0.616441,0.5901327440559441,0.0,0.0,0.0,0.0,-0.616441,1.59185,7467.7,-0.809153,1.59192,0.0
40.0,-0.63203,0.595172744055944,0.0,0.0,-1.29911,0.420559,-0.63203,1.59689,7471.92,-0.446101,1.5893,0.0
48.0,-0.632333,0.5937027440559441,0.0,0.0,-0.0378291,-0.183788,-0.632333,1.59542,7467.99,-0.638847,1.84612,0.0
60.0,-0.631014,0.5902527440559442,0.0,0.0,0.109898,-0.288025,-0.631014,1.59197,7465.94,-0.759935,1.36244,0.0
68.0,-0.628845,0.5835727440559442,0.0,0.0,0.271146,-0.834362,-0.628845,1.58529,7464.65,-0.580449,1.39777,0.0
80.0,-0.625876,0.5712327440559442,0.0,0.0,0.247393,-1.02825,-0.625876,1.57295,7463.18,-0.448426,1.53209,0.0
88.0,-0.618843,0.5509627440559441,0.0,0.0,0.879224,-2.53336,-0.618843,1.55268,7461.66,-0.615318,1.66442,0.0
100.0,-0.601358,0.525252744055944,0.0,0.0,1.45703,-2.14316,-0.601358,1.52697,7460.64,-0.786813,1.7992,0.0
108.0,-0.56825,0.501052744055944,0.0,0.0,4.13856,-3.02476,-0.56825,1.50277,7460.19,-0.486242,1.65004,0.0
120.0,-0.523095,0.483522744055944,0.0,0.0,3.76291,-1.46093,-0.523095,1.48524,7460.12,-0.645335,1.28627,0.0
128.0,-0.481181,0.4713527440559442,0.0,0.0,5.23919,-1.52034,-0.481181,1.47307,7460.21,-0.441048,1.41831,0.0
140.0,-0.453824,0.459802744055944,0.0,0.0,2.27974,-0.962489,-0.453824,1.46152,7460.32,-0.571219,1.48038,0.0
148.0,-0.4384,0.448852744055944,0.0,0.0,1.9281,-1.36931,-0.4384,1.45057,7460.45,-0.242594,1.33815,0.0
160.0,-0.429929,0.44267274405594415,0.0,0.0,0.705879,-0.514857,-0.429929,1.44439,7460.9,-0.328003,1.43201,0.0
172.0,-0.426342,0.44206274405594415,0.0,0.0,0.298953,-0.0509813,-0.426342,1.44378,7462.13,-0.292927,1.51113,0.0
180.0,-0.425485,0.444002744055944,0.0,0.0,0.107042,0.242616,-0.425485,1.44572,7464.73,-0.409595,1.31383,0.0
192.0,-0.425838,0.44564274405594406,0.0,0.0,-0.0294221,0.136231,-0.425838,1.44736,7469.72,-0.529961,1.42012,0.0
200.0,-0.427585,0.446072744055944,0.0,0.0,-0.218313,0.0541177,-0.427585,1.44779,7478.2,-0.413999,1.53374,0.0
212.0,-0.431793,0.44491274405594416,0.0,0.0,-0.350644,-0.0968624,-0.431793,1.44663,7489.9,-0.436986,1.47795,0.0
220.0,-0.440191,0.440342744055944,0.0,0.0,-1.04981,-0.571251,-0.440191,1.44206,7502.76,-0.610746,1.59112,0.0
232.0,-0.453206,0.43020274405594416,0.0,0.0,-1.08459,-0.845007,-0.453206,1.43192,7514.42,-0.485886,1.31452,0.0
240.0,-0.468071,0.4124127440559442,0.0,0.0,-1.85808,-2.22304,-0.468071,1.41413,7524.13,-0.458795,1.46724,0.0
252.0,-0.482994,0.3837227440559441,0.0,0.0,-1.2436,-2.39111,-0.482994,1.38544,7532.41,-0.513986,1.31995,0.0
260.0,-0.49757,0.34533274405594416,0.0,0.0,-1.82205,-4.79923,-0.49757,1.34705,7539.47,-0.42627,1.27846,0.0
272.0,-0.508431,0.307042744055944,0.0,0.0,-0.905076,-3.19083,-0.508431,1.30876,7545.17,-0.723203,1.4372,0.0
280.0,-0.514124,0.279312744055944,0.0,0.0,-0.711537,-3.46594,-0.514124,1.28103,7549.61,-0.46875,1.24844,0.0
292.0,-0.518325,0.264232744055944,0.0,0.0,-0.350152,-1.25665,-0.518325,1.26595,7553.01,-0.541123,1.15361,0.0
300.0,-0.523674,0.2554027440559441,0.0,0.0,-0.668533,-1.10322,-0.523674,1.25712,7555.46,-0.580599,1.22983,0.0
312.0,-0.529616,0.24751274405594414,0.0,0.0,-0.495227,-0.657291,-0.529616,1.24923,7557.19,-0.538597,0.925218,0.0
320.0,-0.533858,0.24131274405594416,0.0,0.0,-0.530252,-0.776003,-0.533858,1.24303,7558.69,-0.360419,1.18345,0.0
332.0,-0.535995,0.23734274405594413,0.0,0.0,-0.178015,-0.330189,-0.535995,1.23906,7560.32,-0.403908,1.2696,0.0
340.0,-0.539034,0.23272274405594406,0.0,0.0,-0.379907,-0.578526,-0.539034,1.23444,7561.83,-0.324014,1.40193,0.0
352.0,-0.548502,0.22555274405594417,0.0,0.0,-0.789002,-0.597244,-0.548502,1.22727,7562.7,-0.954291,1.21846,0.0
360.0,-0.57465,0.21840274405594418,0.0,0.0,-3.26857,-0.893946,-0.57465,1.22012,7563.02,-0.610918,1.30256,0.0
372.0,-0.621031,0.21453274405594414,0.0,0.0,-3.86505,-0.322571,-0.621031,1.21625,7563.13,-0.474511,1.22606,0.0
380.0,-0.66825,0.21306274405594405,0.0,0.0,-5.90231,-0.183549,-0.66825,1.21478,7562.86,-0.751669,1.01923,0.0
392.0,-0.693826,0.21018274405594406,0.0,0.0,-2.1314,-0.240014,-0.693826,1.2119,7560.8,-0.743436,1.20419,0.0
400.0,-0.697502,0.20391274405594406,0.0,0.0,-0.459416,-0.783525,-0.697502,1.20563,7555.42,-0.860241,1.35377,0.0
412.0,-0.692044,0.19626274405594413,0.0,0.0,0.454797,-0.637288,-0.692044,1.19798,7547.66,-0.699953,1.13024,0.0
424.0,-0.68731,0.190922744055944,0.0,0.0,0.394518,-0.445582,-0.68731,1.19264,7540.41,-0.598522,1.10401,0.0
432.0,-0.68534,0.1896827440559441,0.0,0.0,0.246207,-0.154699,-0.68534,1.1914,7535.49,-0.680368,1.2199,0.0
444.0,-0.683574,0.19104274405594412,0.0,0.0,0.147212,0.11316,-0.683574,1.19276,7532.83,-0.627102,1.17369,0.0
452.0,-0.679236,0.19228274405594403,0.0,0.0,0.542279,0.154979,-0.679236,1.194,7531.35,-0.791537,1.25262,0.0
464.0,-0.672439,0.19230274405594416,0.0,0.0,0.566369,0.00188743,-0.672439,1.19402,7529.62,-0.629545,1.05391,0.0
472.0,-0.665981,0.190682744055944,0.0,0.0,0.807321,-0.201693,-0.665981,1.1924,7526.38,-0.572512,1.28815,0.0
484.0,-0.662996,0.18512274405594398,0.0,0.0,0.248685,-0.463454,-0.662996,1.18684,7521.32,-0.766936,1.20272,0.0
492.0,-0.667665,0.1721927440559441,0.0,0.0,-0.583568,-1.61721,-0.667665,1.17391,7515.43,-0.888408,1.21694,0.0
504.0,-0.681544,0.15038274405594398,0.0,0.0,-1.15659,-1.81724,-0.681544,1.1521,7509.36,-0.611594,1.19933,0.0
512.0,-0.699549,0.12500274405594403,0.0,0.0,-2.25061,-3.17292,-0.699549,1.12672,7502.38,-0.847851,1.08566,0.0
