20180713T132941.801564 960 540
20180713T132941.821338 960 540
20180713T132941.841358 960 540
20180713T132941.861343 960 540
20180713T132941.881335 960 540
20180713T132941.901391 960 540
20180713T132941.921340 960 540
20180713T132941.941336 960 540
20180713T132941.965333 960 540
20180713T132941.985332 960 540
20180713T132942.005407 960 540
20180713T132942.025332 960 540
20180713T132942.045335 960 540
20180713T132942.065348 960 540
20180713T132942.085360 960 540
20180713T132942.105330 960 540
20180713T132942.125343 960 540
20180713T132942.145330 960 540
20180713T132942.165332 960 540
20180713T132942.185362 960 540
20180713T132942.205378 960 540
20180713T132942.225338 960 540
20180713T132942.245328 960 540
20180713T132942.265322 960 540
20180713T132942.285420 960 540
20180713T132942.305226 960 540
20180713T132942.325249 960 540
20180713T132942.345233 960 540
20180713T132942.365297 960 540
20180713T132942.385283 960 540
20180713T132942.405208 960 540
20180713T132942.425235 960 540
20180713T132942.445254 960 540
20180713T132942.469267 960 540
20180713T132942.489310 960 540
20180713T132942.511790 960 540
20180713T132942.530268 960 540
20180713T132942.550260 960 540
20180713T132942.570489 960 540
20180713T132942.589963 960 540
20180713T132942.609967 960 540
20180713T132942.629965 960 540
20180713T132942.649970 960 540
20180713T132942.670745 960 540
20180713T132942.690113 960 540
20180713T132942.710109 960 540
20180713T132942.730729 960 540
20180713T132942.750493 960 540
20180713T132942.770743 960 540
20180713T132942.789968 960 540
20180713T132942.810531 960 540
20180713T132942.829710 960 540
20180713T132942.851032 960 540
20180713T132942.870123 960 540
20180713T132942.890487 960 540
20180713T132942.910483 960 540
20180713T132942.930489 960 540
20180713T132942.950285 960 540
20180713T132942.973824 960 540
20180713T132942.993818 960 540
20180713T132943.013950 960 540
20180713T132943.033957 960 540
20180713T132943.053302 960 540
20180713T132943.073307 960 540
20180713T132943.093303 960 540
20180713T132943.113332 960 540
20180713T132943.133305 960 540
20180713T132943.153292 960 540
20180713T132943.173300 960 540
20180713T132943.193302 960 540
20180713T132943.213297 960 540
20180713T132943.233369 960 540
20180713T132943.253318 960 540
20180713T132943.273287 960 540
20180713T132943.293347 960 129
20180713T132943.313285 960 129
20180713T132943.333287 960 129
20180713T132943.353324 960 129
20180713T132943.373317 960 129
20180713T132943.393288 960 129
20180713T132943.413285 960 129
20180713T132943.433287 960 129
20180713T132943.453285 960 129
20180713T132943.479026 960 129
20180713T132943.497688 960 129
20180713T132943.519018 960 129
20180713T132943.537925 960 129
20180713T132943.559425 960 129
20180713T132943.577308 960 129
20180713T132943.597232 960 129
20180713T132943.617296 960 129
20180713T132943.637279 960 129
20180713T132943.657285 960 129
20180713T132943.677292 960 129
20180713T132943.697292 960 129
20180713T132943.717285 960 129
20180713T132943.737294 960 129
20180713T132943.757292 960 129
20180713T132943.777340 960 129
20180713T132943.797321 960 129
20180713T132943.817296 960 129
20180713T132943.837293 960 129
20180713T132943.859017 960 129
20180713T132943.877281 960 129
20180713T132943.897289 960 129
20180713T132943.917273 960 129
20180713T132943.937280 960 129
20180713T132943.957280 960 129
20180713T132943.983030 960 129
20180713T132944.001930 960 129
20180713T132944.022083 960 129
20180713T132944.041924 960 129
20180713T132944.062463 960 129
20180713T132944.081922 960 129
20180713T132944.103011 960 129
20180713T132944.121275 960 129
20180713T132944.141904 960 129
20180713T132944.163006 960 129
20180713T132944.181924 960 129
20180713T132944.202701 960 129
20180713T132944.222469 960 129
20180713T132944.243378 960 129
20180713T132944.261941 960 129
20180713T132944.282739 960 129
20180713T132944.302741 960 129
20180713T132944.322747 960 129
20180713T132944.342273 960 129
