Resolution,1920,1080,Distance,60,Width,48,Subject,alejandro,Test,TASVH-09252019-122400,Calibration,CC9-09252019-122328,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.896937,-0.0453657,0,0,0,0,0.896937,-0.0453657,7341.81,0.892861,-0.0268413,0
13.669,0.896937,-0.0453657,0,0,0,0,0.896937,-0.0453657,7341.81,0.86013,-0.0711719,0
22.059,0.896937,-0.0453657,0,0,0,0,0.896937,-0.0453657,7341.81,0.880472,0.00805014,0
31.983,0.896937,-0.0453657,0,0,0,0,0.896937,-0.0453657,7341.81,0.941222,-0.0196046,0
39.979,0.909631,-0.0321755,0,0,1.58763,1.6496,0.909631,-0.0321755,7354.9,0.933884,-0.0372475,0
51.968,0.917739,-0.0336636,0,0,0.676246,-0.124122,0.917739,-0.0336636,7358.79,1.02647,-0.0417517,0
59.938,0.924518,-0.0344035,0,0,0.850639,-0.0928431,0.924518,-0.0344035,7363.48,0.90039,-0.0607517,0
71.955,0.92846,-0.0345505,0,0,0.328008,-0.0122273,0.92846,-0.0345505,7368.04,0.931976,0.0278553,0
84.167,0.929917,-0.0344716,0,0,0.119317,0.00645827,0.929917,-0.0344716,7371.54,0.893936,-0.0392578,0
92.808,0.929793,-0.0341477,0,0,-0.0143624,0.0374809,0.929793,-0.0341477,7373.93,0.972141,0.0264012,0
103.475,0.928432,-0.0333427,0,0,-0.127605,0.0754704,0.928432,-0.0333427,7375.32,0.825763,-0.0677667,0
111.403,0.925797,-0.0319913,0,0,-0.332391,0.170454,0.925797,-0.0319913,7375.96,0.963217,-0.085445,0
124.265,0.922513,-0.0312054,0,0,-0.255281,0.0611066,0.922513,-0.0312054,7376.29,0.914462,0.00608352,0
132.295,0.919773,-0.0318728,0,0,-0.341285,-0.0831181,0.919773,-0.0318728,7376.53,0.941854,0.0762865,0
143.987,0.917938,-0.032505,0,0,-0.156959,-0.0540725,0.917938,-0.032505,7376.58,0.917644,-0.0216084,0
151.987,0.91568,-0.0322724,0,0,-0.282168,0.0290801,0.91568,-0.0322724,7376.24,0.915107,-0.0790544,0
163.506,0.910388,-0.031554,0,0,-0.459419,0.0623632,0.910388,-0.031554,7375.35,0.965691,0.0125562,0
172.337,0.900162,-0.03001,0,0,-1.15801,0.174843,0.900162,-0.03001,7374.02,0.786995,-0.0439555,0
183.987,0.88677,-0.0280978,0,0,-1.14953,0.164134,0.88677,-0.0280978,7372.51,0.895077,-0.0438516,0
192.046,0.875375,-0.0264677,0,0,-1.41394,0.202273,0.875375,-0.0264677,7371.11,0.854388,-0.0209788,0
203.27,0.869611,-0.0242845,0,0,-0.513524,0.194514,0.869611,-0.0242845,7370.28,0.840621,-0.106051,0
211.946,0.869133,-0.0208966,0,0,-0.0551524,0.390483,0.869133,-0.0208966,7370.23,0.852112,0.0412059,0
223.983,0.87311,-0.0174372,0,0,0.330437,0.287403,0.87311,-0.0174372,7371.07,0.900265,-0.0190451,0
232.003,0.880327,-0.0153042,0,0,0.899822,0.265952,0.880327,-0.0153042,7373.45,0.855424,0.01584,0
244.143,0.888191,-0.0145133,0,0,0.647801,0.0651498,0.888191,-0.0145133,7377.48,0.896401,0.00167041,0
252.68,0.895081,-0.0149212,0,0,0.807102,-0.0477753,0.895081,-0.0149212,7381.61,0.920214,0.074929,0
263.485,0.900298,-0.0179291,0,0,0.482807,-0.278384,0.900298,-0.0179291,7384.46,0.856149,0.0265814,0
271.24,0.904267,-0.0255418,0,0,0.511791,-0.98165,0.904267,-0.0255418,7386.58,0.912737,-0.028736,0
284.07,0.907629,-0.0361982,0,0,0.262026,-0.830583,0.907629,-0.0361982,7388.81,0.947715,-0.0990365,0
291.971,0.909736,-0.0447105,0,0,0.266671,-1.07737,0.909736,-0.0447105,7391.33,0.91434,-0.0758952,0
303.427,0.91005,-0.0486372,0,0,0.0274202,-0.342766,0.91005,-0.0486372,7394.34,0.929024,-0.0539331,0
311.977,0.908211,-0.0496731,0,0,-0.215108,-0.121153,0.908211,-0.0496731,7397.94,0.883991,-0.08683,0
324.042,0.903481,-0.0496331,0,0,-0.391984,0.00331547,0.903481,-0.0496331,7401.15,0.975141,0.0456252,0
336.284,0.896792,-0.0488611,0,0,-0.546439,0.0630575,0.896792,-0.0488611,7402.92,0.936854,-0.0527837,0
344.195,0.891056,-0.04762,0,0,-0.725001,0.15689,0.891056,-0.04762,7403.52,0.886237,-0.0247614,0
355.278,0.887692,-0.0467183,0,0,-0.303542,0.0813599,0.887692,-0.0467183,7403.71,0.879877,-0.00471478,0
363.318,0.885311,-0.046696,0,0,-0.296142,0.00277065,0.885311,-0.046696,7403.78,0.873289,-0.0385491,0
376.038,0.881473,-0.0484873,0,0,-0.301771,-0.140826,0.881473,-0.0484873,7403.9,0.891746,-0.102196,0
383.871,0.875151,-0.0544712,0,0,-0.807065,-0.763929,0.875151,-0.0544712,7404.55,0.855678,0.00745043,0
395.452,0.868502,-0.0657184,0,0,-0.574106,-0.971179,0.868502,-0.0657184,7406.97,0.888044,-0.0884232,0
