Resolution,1920,1080,Distance,58,Width,47.5,Subject,AURA,Test,TSLSH-03062018-105210,Calibration,CC9-03062018-105144,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.259795,0.129617,0.244391,0,0,0,-0.504186,0.129617,4555.5,-0.261432,0.105366,0
0,-0.259795,0.129617,0.51321,0,nan,nan,-0.773005,0.129617,4555.5,-0.261029,0.111768,0
11,-0.257051,0.129504,0.51321,0,0.249468,-0.0103052,-0.770261,0.129504,4555.5,-0.239518,0.0875372,0
19,-0.250496,0.129233,0.782006,0,0.819394,-0.0338415,-1.0325,0.129233,4555.5,-0.193892,0.172296,0
32,-0.220723,0.157753,1.05077,0,2.29025,2.19386,-1.27149,0.157753,4533.09,-0.251449,0.177002,0
44,-0.191689,0.171401,1.05077,0,2.41947,1.13729,-1.24246,0.171401,4502.17,-0.131177,0.258923,0
52,-0.175125,0.185427,1.31948,0,2.07055,1.75325,-1.49461,0.185427,4469.38,-0.183226,0.163107,0
64,-0.157976,0.204639,1.31948,0,1.42903,1.60103,-1.47746,0.204639,4436.69,-0.141703,0.222047,0
72,-0.151075,0.224682,1.56372,0,0.862584,2.50542,-1.7148,0.224682,4404.8,-0.147787,0.273885,0
83,-0.148418,0.237405,1.83232,0,0.241617,1.15659,-1.98073,0.237405,4374.62,-0.149631,0.283868,0
92,-0.145992,0.242177,1.83232,0,0.269563,0.530286,-1.97831,0.242177,4348.8,-0.145056,0.282515,0
104,-0.136089,0.242886,2.10083,0,0.825226,0.0590436,-2.23692,0.242886,4325.82,-0.0943063,0.230304,0
112,-0.130834,0.242865,2.36925,0,0.656821,-0.00265283,-2.50009,0.242865,4300.65,-0.0591802,0.279283,0
124,-0.129505,0.242871,2.36925,0,0.110742,0.000550623,-2.49876,0.242871,4273.33,-0.133369,0.0965878,0
132,-0.128399,0.242686,2.63757,0,0.138319,-0.0231273,-2.76597,0.242686,4248.35,-0.136207,0.257381,0
143,-0.128365,0.242469,2.63757,0,0.00304709,-0.0197277,-2.76593,0.242469,4227.87,-0.149598,0.0695328,0
151,-0.127904,0.243114,2.88139,0,0.0576261,0.0806298,-3.0093,0.243114,4211.4,-0.132775,0.237713,0
164,-0.115846,0.245726,2.88139,0,0.927599,0.200887,-2.99724,0.245726,4197.53,0.00274592,0.146438,0
172,-0.0604984,0.252115,3.14948,0,6.9184,0.798693,-3.20998,0.252115,4183.8,-0.09671,0.350152,0
184,-0.017643,0.267744,3.41743,0,3.57128,1.30236,-3.43507,0.267744,4168.19,-0.00556096,0.237747,0
193,-0.0116651,0.290443,3.41743,0,0.664217,2.52219,-3.42909,0.290443,4150.91,-0.0103431,0.35943,0
203,-0.0099596,0.310065,3.66089,0,0.170548,1.96219,-3.67085,0.310065,4134.57,-0.0152121,0.280981,0
211,0.0024951,0.32181,3.92854,0,1.55684,1.46809,-3.92605,0.32181,4120.83,0.0204479,0.276901,0
224,0.129422,0.323958,3.92854,0,9.76363,0.165248,-3.79912,0.323958,4108.9,0.169473,0.386177,0
232,1.25746,0.284964,4.19603,0,141.005,-4.87428,-2.93856,0.284964,4098.64,2.35721,0.428977,0
243,2.41634,0.248681,4.19603,0,105.352,-3.29846,-1.77968,0.248681,4090.46,3.07603,0.220647,0
252,2.67423,0.252381,4.43903,0,28.6548,0.41115,-1.7648,0.252381,4084.18,2.78095,0.20882,0
264,2.89069,0.265206,4.43903,0,18.0381,1.06873,-1.54834,0.265206,4080.04,2.99744,0.285207,0
272,3.11364,0.281745,4.70615,0,27.8692,2.06735,-1.59251,0.281745,4078.03,3.23904,0.292615,0
283,3.23838,0.301093,4.94881,0,11.34,1.75893,-1.71043,0.301093,4076.98,3.24811,0.328395,0
296,3.29713,0.322597,4.94881,0,4.51867,1.65414,-1.65169,0.322597,4075.84,3.43093,0.227598,0
304,3.44567,0.342275,5.21554,0,18.5683,2.45971,-1.76986,0.342275,4074.64,3.54838,0.376045,0
315,3.61458,0.359617,5.45781,0,15.3548,1.57658,-1.84324,0.359617,4073.91,3.69336,0.448089,0
324,3.70314,0.374455,5.45781,0,9.84081,1.64869,-1.75467,0.374455,4073.75,3.71881,0.356151,0
336,3.7566,0.385758,5.72409,0,4.4551,0.941917,-1.96749,0.385758,4074.3,3.78913,0.387764,0
344,3.85097,0.394974,5.96595,0,11.7956,1.15197,-2.11498,0.394974,4076.29,3.91369,0.391041,0
355,3.92988,0.408035,5.96595,0,7.1735,1.18739,-2.03607,0.408035,4080.19,3.97918,0.419924,0
364,3.9974,0.425295,6.23175,0,7.503,1.91779,-2.23434,0.425295,4084.98,4.09142,0.366348,0
375,4.18232,0.442984,6.23175,0,16.8108,1.60808,-2.04942,0.442984,4089.85,4.32592,0.446844,0
384,4.37951,0.467693,6.47315,0,21.9091,2.74542,-2.09364,0.467693,4096.57,4.44532,0.559688,0
396,4.51061,0.500447,6.47315,0,10.9255,2.72953,-1.96253,0.500447,4108.37,4.58503,0.345967,0
404,5.33157,0.508912,6.71431,0,102.619,1.05803,-1.38275,0.508912,4126.52,6.15002,0.453615,0
415,6.10888,0.510809,6.97932,0,70.6648,0.172454,-0.870446,0.510809,4147.52,6.18519,0.571097,0
424,6.14742,0.524592,6.97932,0,4.28282,1.53151,-0.831901,0.524592,4165.53,6.1469,0.634702,0
436,6.15228,0.530497,7.21998,0,0.405051,0.492099,-1.0677,0.530497,4180.04,6.13798,0.560925,0
444,6.19609,0.530689,7.46039,0,5.47557,0.0239379,-1.2643,0.530689,4195.2,6.33284,0.586055,0
456,6.33824,0.526431,7.46039,0,11.8459,-0.354821,-1.12215,0.526431,4211.04,6.53652,0.517739,0
464,6.56221,0.519223,7.70052,0,27.9959,-0.900951,-1.13832,0.519223,4224.86,6.6931,0.477019,0
475,6.74337,0.513066,7.70052,0,16.4695,-0.559803,-0.957153,0.513066,4239.03,6.89714,0.473589,0
484,6.86574,0.508594,7.94039,0,13.596,-0.496885,-1.07466,0.508594,4258.41,7.00579,0.508759,0
495,6.95594,0.504942,8.17998,0,8.20053,-0.331984,-1.22404,0.504942,4281.72,6.97268,0.435903,0
504,7.03317,0.501364,8.17998,0,8.58089,-0.397574,-1.14681,0.501364,4302.04,7.08421,0.403562,0
515,7.13738,0.497131,8.41928,0,9.47402,-0.384807,-1.28189,0.497131,4315.95,7.26739,0.496503,0
523,7.33775,0.491316,8.41928,0,25.0455,-0.726794,-1.08153,0.491316,4326.27,7.50169,0.576066,0
