Resolution,1920,1080,Distance,1,Width,1,Subject,V003GBETSIDI,Test,TPL-12152016-150438,Calibration,CC9-12152016-150333,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171553
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,0.499213,0.412687,-20.1626,15.7086,0,0,20.6618,-15.296,3445.74,0.498436,0.290416,0
20,0.499213,0.412687,-20.1626,15.7086,0,0,20.6618,-15.296,3445.74,0.380034,0.513762,0
30,0.499213,0.412687,-20.1626,15.7086,0,0,20.6618,-15.296,3445.74,0.379005,0.60992,0
40,0.499213,0.412687,-20.1626,15.7086,0,0,20.6618,-15.296,3445.74,0.59185,0.419174,0
50,0.492696,0.438998,-20.1626,15.7086,-0.651719,2.63109,20.6553,-15.2696,3454.94,0.697945,0.586964,0
60,0.489776,0.457993,-20.1626,15.7086,-0.292035,1.89954,20.6524,-15.2506,3459.62,0.499384,0.616902,0
70,0.490202,0.468537,-20.1626,15.7086,0.0426131,1.05433,20.6528,-15.2401,3466.45,0.457075,0.472015,0
80,0.494356,0.471484,-20.1626,15.7086,0.415368,0.294699,20.657,-15.2372,3477.04,0.644126,0.299352,0
90,0.49988,0.468161,-20.1626,15.7086,0.552486,-0.332307,20.6625,-15.2405,3491.22,0.41767,0.26802,0
100,0.506492,0.459128,-20.1626,15.7086,0.661188,-0.903235,20.6691,-15.2495,3506.46,0.45316,0.347104,0
110,0.513224,0.443505,-20.1626,15.7086,0.673169,-1.5623,20.6758,-15.2651,3519.31,0.663733,0.498219,0
120,0.516154,0.423664,-20.1626,15.7086,0.292984,-1.98417,20.6788,-15.285,3527.9,0.576455,0.508304,0
130,0.513646,0.406375,-20.1626,15.7086,-0.250771,-1.72884,20.6763,-15.3023,3533.48,0.50154,0.427604,0
140,0.509226,0.395961,-20.1626,15.7086,-0.441962,-1.04144,20.6718,-15.3127,3539.12,0.70339,0.62835,0
150,0.50769,0.388749,-20.1626,15.7086,-0.153656,-0.721192,20.6703,-15.3199,3546.94,0.595672,0.340382,0
160,0.507555,0.378576,-20.1626,15.7086,-0.0134468,-1.01728,20.6702,-15.3301,3556.43,0.388993,0.37892,0
170,0.503999,0.361748,-20.1626,15.7086,-0.35569,-1.6828,20.6666,-15.3469,3564.93,0.443865,0.282644,0
180,0.494297,0.334874,-20.1626,15.7086,-0.970172,-2.68737,20.6569,-15.3738,3570.62,0.497129,0.244979,0
190,0.471699,0.299527,-20.1626,15.7086,-2.25978,-3.53475,20.6343,-15.4091,3574.23,0.391492,0.478069,0
200,0.431576,0.266382,-20.1626,15.7086,-4.01225,-3.31445,20.5942,-15.4423,3577.22,0.667619,0.131254,0
210,0.385805,0.240843,-20.1626,15.7086,-4.57713,-2.55396,20.5484,-15.4678,3579.87,0.342631,0.182097,0
220,0.350342,0.216932,-20.1626,15.7086,-3.5463,-2.3911,20.5129,-15.4917,3581.67,0.226194,0.253771,0
