15133950520 257.539 163.944 57.7551 54.7793 44.3184 252.158 173.237 266.497 173.553 15133950520 255 0
15133950527 257.627 164.106 57.9268 55.0249 43.2291 252.074 173.563 266.643 173.643 15133950527 255 0
15133950539 257.25 164.231 57.7562 55.2343 31.4587 251.803 173.744 266.643 173.643 15133950539 255 0
15133950548 257.241 164.374 57.9473 55.1786 37.773 251.636 173.879 266.279 173.703 15133950548 255 0
15133950560 257.052 164.524 58.0261 55.3307 40.3645 251.58 173.66 266.423 173.776 15133950560 255 0
15133950569 257.094 164.508 58.4282 54.8823 37.8129 251.5 173.66 266.239 173.906 15133950569 255 0
15133950581 256.901 164.619 58.1989 55.0824 39.8081 251.476 173.871 266.239 173.906 15133950581 255 0
15133950589 256.92 164.638 58.0532 54.8672 37.0341 251.5 174 266.184 174.163 15133950589 255 0
15133950601 256.873 164.686 57.9986 55.0632 34.2366 251.326 173.872 266.184 174.163 15133950601 255 0
15133950609 257.064 164.746 57.711 55.2118 33.0944 251.31 174.085 266.184 174.163 15133950609 255 0
15133950621 257.011 164.874 57.9284 55.1122 33.0484 251.374 174.163 266.32 174.197 15133950621 255 0
15133950629 257.009 165.032 57.9815 55.1939 38.9828 251.333 174.472 266.135 174.103 15133950629 255 0
15133950641 257.003 165.108 58.0703 55.0369 38.9066 251.333 174.472 266.263 174.192 15133950641 255 0
15133950649 257.04 165.268 58.1074 55.3696 41.4624 251.405 174.317 266.305 174.431 15133950649 255 0
15133950661 257.213 165.15 58.2149 55.2475 39.8002 251.432 174.235 266.244 174.357 15133950661 255 0
15133950669 257.296 165.288 58.3856 55.2147 39.4478 251.667 174.472 266.5 174.542 15133950669 255 0
15133950681 257.438 165.198 58.079 55.2785 41.8986 251.843 174.5 266.552 174.519 15133950681 255 0
15133950689 257.504 165.278 58.1579 55.1383 43.2583 251.843 174.5 266.415 174.661 15133950689 255 0
15133950701 257.697 165.245 57.9493 55.2488 44.1147 252 174.5 266.887 174.597 15133950701 255 0
15133950713 257.71 165.344 58.0168 55.4154 42.4351 252.157 174.5 267.119 174.605 15133950713 255 0
15133950721 257.605 165.312 58.1282 55.3621 42.564 252.193 174.298 266.927 174.521 15133950721 255 0
15133950733 257.615 165.323 57.9507 55.3526 41.3341 252.076 174.533 266.77 174.612 15133950733 255 0
15133950741 257.635 165.367 58.2209 55.1591 42.6834 252 174.5 266.752 174.621 15133950741 255 0
15133950753 257.622 165.337 58.4707 55.2384 40.145 252.076 174.533 266.77 174.612 15133950753 255 0
15133950761 257.618 165.356 58.0981 55.3699 42.6967 252.072 174.432 266.887 174.597 15133950761 255 0
15133950773 257.719 165.35 58.1785 55.3799 42.6308 252.35 174.283 267.053 174.538 15133950773 255 0
15133950781 257.813 165.292 58.3018 54.8595 43.4544 252.35 174.283 267.053 174.538 15133950781 255 0
15133950793 257.646 165.342 58.0484 55.0503 41.3936 252.333 174.472 267.018 174.612 15133950793 255 0
15133950801 257.766 165.43 57.727 54.6253 40.7813 252.333 174.472 267.119 174.605 15133950801 255 0
15133950813 257.781 165.628 57.3478 54.5082 39.665 252.252 174.505 267.164 174.758 15133950813 255 0
15133950821 257.957 165.586 56.8981 54.0754 38.704 252.667 174.528 267.164 174.758 15133950821 255 0
15133950833 258.103 165.554 56.5048 53.3285 35.4611 252.807 174.702 267.164 174.758 15133950833 255 0
15133950841 258.269 165.542 55.9468 53.1442 34.331 252.843 174.5 267.32 174.928 15133950841 255 0
15133950853 258.273 165.493 55.3062 52.5605 35.4344 252.924 174.467 267.44 174.969 15133950853 255 0
15133950861 258.354 165.529 54.936 51.5494 35.2839 252.88 174.273 267.516 174.824 15133950861 255 0
15133950873 258.328 165.476 53.9885 51.1819 29.4184 252.924 174.467 267.216 174.722 15133950873 255 0
15133950881 258.212 165.717 53.756 50.5686 32.7025 252.843 174.5 267.32 174.928 15133950881 255 0
15133950893 258.007 165.785 52.9012 49.6873 31.5212 252.65 174.717 267.208 174.792 15133950893 255 0
15133950901 258.125 165.923 52.2561 49.7429 29.7266 252.612 174.984 267.164 174.758 15133950901 255 0
15133950913 258.161 166.031 51.8972 48.5511 32.3527 252.612 174.984 267.208 175.019 15133950913 255 0
15133950921 258.021 166.141 51.4377 47.9106 34.4639 252.15 175.15 267.164 175.109 15133950921 255 0
15133950933 258.003 166.138 50.7615 47.5332 33.2997 252 175 266.964 175.236 15133950933 255 0
15133950941 258.076 166.21 50.2106 46.895 29.091 252.15 175.15 266.914 175.272 15133950941 255 0
