20180528T140016.589560 333.988 231.496 145.262 132.239 123.023 355.303 251.917 374.84 252.827 20180528T140016.589560 20 20
20180528T140016.597553 334.06 231.516 145.253 132.503 123.375 355.216 252.167 374.641 252.978 20180528T140016.597553 20 20
20180528T140016.611108 334.245 232.142 145.663 132.2 124.243 355.039 252.196 374.604 253.044 20180528T140016.611108 20 20
20180528T140016.617578 333.857 232.083 145.415 132.37 124.033 355.162 252.709 374.653 253.347 20180528T140016.617578 20 20
20180528T140016.629909 333.869 232.192 145.385 132.465 123.954 355.134 252.852 374.609 253.431 20180528T140016.629909 20 20
20180528T140016.637509 334.866 235.119 146.456 132.957 123.734 355.692 255.526 375.316 256.004 20180528T140016.637509 20 20
20180528T140016.651128 334.279 232.431 145.461 132.521 123.94 355.65 253.45 375.129 253.862 20180528T140016.651128 20 20
20180528T140016.658315 334.302 232.709 145.846 132.516 123.756 355.879 253.645 375.356 254.041 20180528T140016.658315 20 20
20180528T140016.669512 334.92 235.097 146.484 132.917 123.599 355.692 255.526 375.316 256.004 20180528T140016.669512 20 20
20180528T140016.677948 334.656 233.12 145.682 132.559 123.753 356.275 253.725 375.497 254.189 20180528T140016.677948 20 20
20180528T140016.688555 334.592 233.374 145.909 132.684 123.492 356.313 253.882 375.677 254.713 20180528T140016.688555 20 20
20180528T140016.697084 334.99 235.484 146.638 132.908 123.006 355.837 255.634 375.359 255.939 20180528T140016.697084 20 20
20180528T140016.709939 334.578 233.844 145.869 132.902 123.578 356.067 254.582 375.618 255.258 20180528T140016.709939 20 20
20180528T140016.717630 334.422 234.305 145.956 132.761 124.355 355.908 254.947 375.498 255.676 20180528T140016.717630 20 20
20180528T140016.728917 334.998 235.488 146.651 132.88 122.987 355.837 255.634 375.359 255.939 20180528T140016.728917 20 20
20180528T140016.736747 334.436 234.623 146.329 133.133 122.599 355.692 255.526 375.316 256.004 20180528T140016.736747 20 20
20180528T140016.748597 334.307 234.836 146.529 132.861 123.126 355.837 255.634 375.359 255.939 20180528T140016.748597 20 20
20180528T140016.760613 334.914 235.343 146.936 132.693 123.243 356.222 255.712 375.583 255.972 20180528T140016.760613 20 20
20180528T140016.768550 334.371 234.917 146.648 132.879 123.661 356.222 255.712 375.583 255.972 20180528T140016.768550 20 20
20180528T140016.780764 334.383 235.003 146.5 132.91 123.678 356.222 255.712 375.583 255.972 20180528T140016.780764 20 20
20180528T140016.788536 335.106 235.454 146.72 132.747 123.962 356.135 255.595 375.539 255.936 20180528T140016.788536 20 20
20180528T140016.800546 334.621 235.007 146.919 133.175 122.996 356.222 255.712 375.583 255.972 20180528T140016.800546 20 20
20180528T140016.808502 334.508 234.797 147.129 132.889 123.813 356.137 255.671 375.458 255.964 20180528T140016.808502 20 20
20180528T140016.820478 334.936 235.431 146.928 133.124 123.891 356.004 255.586 375.458 255.964 20180528T140016.820478 20 20
20180528T140016.828647 334.303 234.896 147.139 133.095 123.072 355.783 255.538 375.388 255.895 20180528T140016.828647 20 20
20180528T140016.840496 334.204 234.884 147.357 133.313 124.234 355.703 255.549 375.201 255.966 20180528T140016.840496 20 20
20180528T140016.848484 334.696 235.446 147.447 133.348 123.869 355.874 255.524 375.3 255.92 20180528T140016.848484 20 20
20180528T140016.860528 334.296 235.003 146.914 133.652 123.797 355.841 255.44 375.374 255.991 20180528T140016.860528 20 20
20180528T140016.868488 334.604 234.831 147.397 133.469 123.024 356.056 255.489 375.459 255.743 20180528T140016.868488 20 20
20180528T140016.880479 335.061 235.477 147.36 133.392 123.613 356.228 255.194 375.542 255.844 20180528T140016.880479 20 20
20180528T140016.888568 334.739 234.692 146.962 134.001 122.922 356.272 255.088 375.751 255.616 20180528T140016.888568 20 20
20180528T140016.900488 334.874 234.65 147.433 133.457 123.685 356.399 255.251 376.013 255.606 20180528T140016.900488 20 20
20180528T140016.908472 335.418 235.155 147.305 133.569 124.182 356.409 255.169 376.086 255.601 20180528T140016.908472 20 20
20180528T140016.920520 335.013 234.8 147.532 133.736 122.85 356.409 255.169 376.063 255.679 20180528T140016.920520 20 20
20180528T140016.928518 334.819 235.06 147.238 133.95 123.82 356.399 255.251 376.063 255.679 20180528T140016.928518 20 20
20180528T140016.940484 335.327 235.39 147.827 133.54 123.77 356.399 255.251 376 255.616 20180528T140016.940484 20 20
20180528T140016.948633 334.737 234.986 147.609 134.038 123.513 356.321 255.207 375.764 255.782 20180528T140016.948633 20 20
20180528T140016.960487 334.818 235.143 147.464 134.104 123.565 356.321 255.207 375.799 255.991 20180528T140016.960487 20 20
20180528T140016.968477 335.38 235.502 148.05 134.051 124.015 356.321 255.207 375.751 255.902 20180528T140016.968477 20 20
20180528T140016.980519 334.792 235.05 147.928 133.831 122.618 356.434 255.553 376.056 255.962 20180528T140016.980519 20 20
20180528T140016.988523 335.175 235.123 147.625 134.255 122.843 356.606 255.325 376.24 255.964 20180528T140016.988523 20 20
20180528T140017.000469 336.062 235.566 148.268 133.643 123.019 356.837 255.471 376.388 255.895 20180528T140017.000469 20 20
20180528T140017.012520 335.641 235.172 147.915 133.76 123.418 357.193 255.584 376.583 255.972 20180528T140017.012520 20 20
20180528T140017.020495 335.831 235.089 147.836 134.177 122.452 357.498 255.547 376.785 256 20180528T140017.020495 20 20
20180528T140017.032484 336.631 235.712 148.263 133.67 122.299 357.59 255.534 377.014 256.014 20180528T140017.032484 20 20
20180528T140017.040600 336.117 235.326 147.892 134.042 123.457 357.59 255.534 376.911 256.031 20180528T140017.040600 20 20
20180528T140017.052496 335.929 235.373 148.089 134.028 122.865 357.558 255.766 376.874 256.054 20180528T140017.052496 20 20
20180528T140017.060474 336.126 235.924 148.057 133.829 122.709 357.177 255.74 376.471 256.036 20180528T140017.060474 20 20
20180528T140017.072518 335.187 235.312 148.121 133.828 122.646 356.756 255.362 376.394 256.087 20180528T140017.072518 20 20
20180528T140017.080487 334.717 235.06 148.019 133.804 122.799 356.422 255.359 375.911 255.876 20180528T140017.080487 20 20
20180528T140017.092470 334.953 235.409 148.141 133.717 123.808 356.093 255.253 375.449 255.825 20180528T140017.092470 20 20
20180528T140017.100521 334.086 234.887 148.542 133.851 122.649 355.646 255.16 375.15 255.6 20180528T140017.100521 20 20
20180528T140017.112484 333.859 234.893 148.056 133.848 123.335 355.351 255.114 374.89 255.46 20180528T140017.112484 20 20
20180528T140017.120473 334.269 235.036 147.834 133.712 123.277 355.227 255.053 374.54 255.359 20180528T140017.120473 20 20
20180528T140017.132520 333.78 234.441 148.139 133.571 123.261 355.134 254.825 374.653 255.511 20180528T140017.132520 20 20
20180528T140017.140490 333.564 234.623 148.227 134.026 123.198 355.048 254.734 374.546 255.483 20180528T140017.140490 20 20
20180528T140017.152471 334.125 234.972 148.163 133.628 123.122 354.837 254.519 374.609 255.431 20180528T140017.152471 20 20
20180528T140017.160624 333.582 234.468 148.338 133.585 122.966 354.635 255.169 374.543 255.586 20180528T140017.160624 20 20
20180528T140017.172484 333.329 234.585 148.313 133.788 122.833 354.601 255.086 374.543 255.586 20180528T140017.172484 20 20
20180528T140017.180469 333.51 235.026 148.275 133.895 123.188 354.44 254.841 374.306 255.622 20180528T140017.180469 20 20
20180528T140017.192509 332.66 234.574 148.092 133.7 123.119 354.173 254.61 373.88 255.418 20180528T140017.192509 20 20
20180528T140017.200474 332.081 234.251 148.137 134.008 123.442 353.663 254.457 373.507 255.511 20180528T140017.200474 20 20
20180528T140017.212465 332.328 234.548 148.225 133.799 124.72 353.397 254.201 372.942 255.136 20180528T140017.212465 20 20
20180528T140017.222387 331.606 233.802 148.437 133.758 122.266 352.929 253.901 372.545 254.695 20180528T140017.222387 20 20
20180528T140017.234349 331.651 233.747 148.25 133.878 123.501 353.044 253.486 372.5 254.5 20180528T140017.234349 20 20
20180528T140017.242022 332.03 233.958 148.064 133.686 123.615 352.898 253.383 372.471 254.036 20180528T140017.242022 20 20
20180528T140017.252680 331.613 233.004 147.938 134.288 123.763 352.968 253.217 372.543 253.53 20180528T140017.252680 20 20
20180528T140017.264511 331.871 232.521 147.95 134.132 122.666 353.374 252.716 372.689 253.431 20180528T140017.264511 20 20
20180528T140017.272469 332.659 232.831 147.979 134.002 122.617 353.549 252.264 373.311 253.164 20180528T140017.272469 20 20
20180528T140017.284514 332.589 231.82 148.194 134.37 123.456 354.175 251.833 373.716 252.796 20180528T140017.284514 20 20
