Resolution,1920,1080,Distance,1,Width,1,Subject,V011-GB,Test,CC9-12162016-140911,Calibration,CC9-12162016-140911,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-25.8901,15.1924,-26.0856,15.1541,0,0,0.195492,0.038346,4027.67,-25.8902,15.1931,0
10,-25.8901,15.1924,-26.0856,15.1541,0,0,0.195492,0.038346,4027.67,-25.9561,15.2026,0
18,-25.8906,15.1777,-26.0856,15.1541,-0.0581956,-1.84281,0.195027,0.0236036,4027.67,-25.7921,15.1222,0
30,-25.9055,15.149,-26.0856,15.1541,-1.24098,-2.38585,0.180135,-0.00502666,4027.67,-25.9239,15.301,0
42,-25.9226,15.1482,-26.0856,15.1541,-1.43034,-0.0660985,0.162971,-0.00581984,4037.1,-25.9382,15.1203,0
50,-25.925,15.1277,-26.0856,15.1541,-0.297237,-2.5735,0.160593,-0.0264079,4041.69,-25.9362,14.9453,0
63,-25.9242,15.0746,-26.0856,15.1541,0.0603496,-4.08438,0.161378,-0.0795048,4047.81,-25.9125,15.1928,0
71,-25.9226,15.0058,-26.0856,15.1541,0.199107,-8.59813,0.16297,-0.14829,4057.21,-25.8248,14.8108,0
83,-25.9104,14.9624,-26.0856,15.1541,1.01634,-3.61418,0.175166,-0.19166,4068.83,-25.9379,15.0258,0
91,-25.8934,14.898,-26.0856,15.1541,2.12811,-8.04991,0.192191,-0.256059,4079.39,-25.8855,14.718,0
103,-25.8818,14.8493,-26.0856,15.1541,0.970954,-4.06279,0.203843,-0.304813,4086.85,-25.8654,14.7824,0
111,-25.8607,14.8456,-26.0856,15.1541,2.62652,-0.451025,0.224855,-0.308421,4091.44,-25.8376,14.8362,0
123,-25.8599,14.8479,-26.0856,15.1541,0.0723811,0.183622,0.225724,-0.306218,4094.39,-25.8303,15.0021,0
131,-25.8619,14.8997,-26.0856,15.1541,-0.252654,6.4792,0.223702,-0.254384,4096.65,-25.849,14.9236,0
143,-25.8905,14.9042,-26.0856,15.1541,-2.38226,0.372403,0.195115,-0.249915,4098.88,-25.9414,15.1395,0
151,-25.9164,14.9055,-26.0856,15.1541,-3.24287,0.164599,0.169172,-0.248598,4102.18,-26.0372,14.9341,0
163,-25.9483,14.8903,-26.0856,15.1541,-2.66015,-1.26038,0.13725,-0.263723,4107.98,-25.9823,14.8569,0
171,-25.9705,14.8431,-26.0856,15.1541,-2.77079,-5.90332,0.115084,-0.31095,4115.87,-25.8933,14.8216,0
183,-25.9872,14.8244,-26.0856,15.1541,-1.38666,-1.55665,0.0984442,-0.329629,4123,-26.0044,14.8142,0
191,-25.9957,14.7981,-26.0856,15.1541,-1.07143,-3.29581,0.0898727,-0.355996,4127.72,-26.0123,14.7399,0
203,-26.0031,14.7813,-26.0856,15.1541,-0.616444,-1.39703,0.0824754,-0.37276,4131.51,-26.0578,14.6935,0
211,-26.0046,14.7748,-26.0856,15.1541,-0.180675,-0.819559,0.08103,-0.379317,4135.97,-25.9989,14.8093,0
223,-26.0327,14.7769,-26.0856,15.1541,-2.34449,0.18287,0.0528961,-0.377122,4140.58,-26.0955,14.8667,0
231,-26.0388,14.7857,-26.0856,15.1541,-0.760413,1.08951,0.0468128,-0.368406,4144.43,-25.9854,14.7638,0
243,-26.0373,14.8377,-26.0856,15.1541,0.120454,4.34007,0.0482582,-0.316325,4148.03,-26.161,14.9397,0
251,-26.0389,14.8456,-26.0856,15.1541,-0.189684,0.981322,0.0467408,-0.308475,4152.64,-26.0546,14.9369,0
264,-26.0269,14.8777,-26.0856,15.1541,0.921393,2.4667,0.0587189,-0.276408,4158.23,-25.9095,14.8798,0
271,-26.0396,14.8788,-26.0856,15.1541,-1.81862,0.15994,0.0459885,-0.275288,4163.17,-26.0553,14.8002,0
284,-26.0271,14.8465,-26.0856,15.1541,0.962442,-2.4809,0.0585003,-0.30754,4166.48,-25.9977,14.9645,0
295,-26.0259,14.8081,-26.0856,15.1541,0.109892,-3.4975,0.0597091,-0.346012,4169.05,-26.0995,14.8555,0
303,-26.0216,14.7061,-26.0856,15.1541,0.536166,-12.7438,0.0639984,-0.447963,4171.73,-26.0235,14.6049,0
316,-25.9831,14.6182,-26.0856,15.1541,2.96048,-6.76497,0.102485,-0.535907,4174.43,-25.8685,14.4659,0
323,-25.9057,14.6085,-26.0856,15.1541,11.062,-1.37475,0.179919,-0.54553,4176.87,-25.8531,14.6001,0
336,-25.8542,14.6043,-26.0856,15.1541,3.96278,-0.327228,0.231435,-0.549784,4179.02,-25.8336,14.6525,0
343,-25.8434,14.6036,-26.0856,15.1541,1.53875,-0.0962247,0.242206,-0.550458,4181.34,-25.7642,14.6106,0
355,-25.8431,14.6076,-26.0856,15.1541,0.0267802,0.332861,0.242527,-0.546464,4184.49,-25.9567,14.5847,0
363,-25.8431,14.6076,-26.0856,15.1541,-0.00362095,-0.00224059,0.242498,-0.546482,4188.14,-25.8104,14.5957,0
376,-25.8437,14.602,-26.0856,15.1541,-0.0497001,-0.428748,0.241852,-0.552055,4191.59,-25.9681,14.654,0
383,-25.8448,14.5741,-26.0856,15.1541,-0.149048,-3.99281,0.240809,-0.580005,4194.75,-25.8529,14.5041,0
395,-25.8442,14.5318,-26.0856,15.1541,0.0464569,-3.52206,0.241367,-0.62227,4197.6,-25.8428,14.4883,0
403,-25.8439,14.5092,-26.0856,15.1541,0.0412098,-2.82808,0.241696,-0.644894,4200.28,-25.8448,14.511,0
416,-25.8436,14.4912,-26.0856,15.1541,0.0201018,-1.38558,0.241958,-0.662907,4203.18,-25.8251,14.4145,0
423,-25.8451,14.4826,-26.0856,15.1541,-0.210376,-1.22733,0.240485,-0.671498,4206.24,-25.8067,14.4575,0
435,-25.8817,14.481,-26.0856,15.1541,-3.05089,-0.131728,0.203874,-0.673079,4209.1,-25.9213,14.4505,0
443,-25.8907,14.4709,-26.0856,15.1541,-1.12101,-1.25626,0.194906,-0.683129,4211.34,-26.1054,14.6793,0
455,-25.9068,14.4571,-26.0856,15.1541,-1.33968,-1.15478,0.17883,-0.696986,4212.91,-25.9323,14.5268,0
463,-25.9219,14.4378,-26.0856,15.1541,-1.88801,-2.41446,0.163726,-0.716302,4214.35,-25.8583,14.4166,0
476,-25.908,14.4531,-26.0856,15.1541,1.06534,1.17952,0.177575,-0.700968,4216.39,-25.7862,14.269,0
483,-25.8381,14.4494,-26.0856,15.1541,9.99361,-0.528618,0.247531,-0.704669,4221.1,-25.9236,14.3263,0
495,-24.8559,14.4135,-26.0856,15.1541,81.8471,-2.99142,1.2297,-0.740566,4235.23,-23.9419,14.3917,0
503,-22.5218,14.6271,-26.0856,15.1541,291.758,26.6984,3.56376,-0.526979,4272.32,-18.3518,14.7109,0
515,-18.3369,14.8593,-26.0856,15.1541,348.747,19.3487,7.74872,-0.294794,4338.65,-12.4547,15.0724,0
523,-12.7988,14.9779,-26.0856,15.1541,692.259,14.8331,13.2868,-0.176129,4414.05,-8.70442,15.1668,0
535,-9.76645,15.1236,-26.0856,15.1541,252.696,12.1414,16.3191,-0.0304319,4469.59,-9.46322,15.1916,0
