Resolution,1920,1080,Distance,58.5,Width,48,Subject,AURA78,Test,TCS-12122017-164517,Calibration,CC9-12122017-164157,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.127555,0.33251,0,0,0,0,0.127555,0.33251,3776.87,0.083887,0.38101,0
7.811,0.127555,0.33251,0,0,0,0,0.127555,0.33251,3776.87,0.090215,0.286232,0
20.201,0.126175,0.273903,0,0,-0.111371,-4.73021,0.126175,0.273903,3776.87,0.0735731,0.247834,0
28.25,0.125682,0.252868,0,0,-0.0613383,-2.61332,0.125682,0.252868,3776.87,0.0834856,0.21797,0
40.191,0.192336,0.232211,0,0,5.58201,-1.72996,0.192336,0.232211,3781.14,0.474474,0.254171,0
48.179,0.261395,0.229033,0,0,8.64533,-0.397821,0.261395,0.229033,3780.39,0.389239,0.17268,0
60.169,0.305941,0.195912,0,0,3.71525,-2.76241,0.305941,0.195912,3779.35,0.275171,0.158328,0
68.181,0.323714,0.19513,0,0,2.21827,-0.0975389,0.323714,0.19513,3778.21,0.334448,0.274491,0
80.172,0.326655,0.167745,0,0,0.24527,-2.28383,0.326655,0.167745,3777.15,0.386313,0.136084,0
92.224,0.325872,0.189048,0,0,-0.0649559,1.76757,0.325872,0.189048,3776.03,0.325255,0.219409,0
100.184,0.323744,0.222811,0,0,-0.267307,4.24163,0.323744,0.222811,3774.4,0.365448,0.137504,0
112.155,0.321203,0.22448,0,0,-0.212312,0.139466,0.321203,0.22448,3771.57,0.283623,0.269362,0
120.157,0.320055,0.22893,0,0,-0.143465,0.556057,0.320055,0.22893,3766.47,0.319662,0.22913,0
132.207,0.319718,0.229129,0,0,-0.0279842,0.016532,0.319718,0.229129,3756.53,0.319662,0.22913,1
140.132,0.319666,0.22913,0,0,-0.0064852,8.5993e-05,0.319666,0.22913,3737.84,0.319662,0.22913,1
152.116,0.319662,0.22913,0,0,-0.000312629,4.04491e-06,0.319662,0.22913,3711.29,0.319662,0.22913,1
160.111,0.319662,0.22913,0,0,0,0,0.319662,0.22913,3685.84,0.319662,0.22913,1
172.115,0.319662,0.22913,0,0,0,0,0.319662,0.22913,3669.98,0.319662,0.22913,1
180.144,0.319662,0.22913,0,0,0,0,0.319662,0.22913,3663.7,0.319662,0.22913,1
192.094,0.319662,0.22913,0,0,0,0,0.319662,0.22913,3662.18,0.319662,0.22913,1
200.131,0.319662,0.22913,0,0,0,0,0.319662,0.22913,3661.97,0.319662,0.22913,1
212.173,0.319662,0.22913,0,0,0,0,0.319662,0.22913,3661.95,0.319662,0.22913,1
220.1,0.319662,0.22913,0,0,0,0,0.319662,0.22913,3661.95,0.319662,0.22913,1
232.108,0.319662,0.22913,0,0,0,0,0.319662,0.22913,3661.95,0.319662,0.22913,1
240.13,0.319662,0.22913,0,0,0,0,0.319662,0.22913,3661.62,0.319662,0.22913,1
251.631,0.319662,0.22913,0,0,0,0,0.319662,0.22913,3659.09,0.319662,0.22913,1
259.621,0.319662,0.22913,0,0,0,0,0.319662,0.22913,3648.72,0.319662,0.22913,1
271.618,0.319662,0.22913,0,0,0,0,0.319662,0.22913,3620.66,0.319662,0.22913,1
279.67,0.319662,0.22913,0,0,0,0,0.319662,0.22913,3564.45,0.319662,0.22913,1
291.591,0.319662,0.22913,0,0,0,0,0.319662,0.22913,3478.33,0.319662,0.22913,1
299.602,0.319662,0.22913,0,0,0,0,0.319662,0.22913,3385.29,0.319662,0.22913,1
