Resolution,1920,1080,Distance,60,Width,48,Subject,Oscar,Test,TSLSH-09162019-123932,Calibration,CC9-09162019-123910,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.327087,0.512766,0.238731,0,0,0,0.0883557,0.512766,7420.42,0.330603,0.51524,0
9.254,0.327087,0.512766,0.501325,0,0,0,-0.174239,0.512766,7420.42,0.325129,0.359683,0
19.81,0.312982,0.460487,0.501325,0,-1.33622,-4.95257,-0.188344,0.460487,7420.42,0.294864,0.555784,0
26.583,0.299173,0.400931,0.501325,0,-2.03875,-8.79315,-0.202152,0.400931,7420.42,0.295502,0.355571,0
38.691,0.272722,0.396242,0.763898,0,-2.18463,-0.387222,-0.491177,0.396242,7423.46,0.153403,0.410523,0
46.983,0.220827,0.393935,0.763898,0,-6.25843,-0.27828,-0.543072,0.393935,7413.54,0.206756,0.382107,0
58.7,0.187471,0.391447,1.02644,0,-2.84677,-0.212293,-0.838968,0.391447,7401.81,0.172986,0.412232,0
67.162,0.185776,0.398858,1.28894,0,-0.200274,0.875795,-1.10316,0.398858,7391.69,0.190313,0.390381,0
79.206,0.186202,0.401461,1.28894,0,0.0353557,0.216071,-1.10274,0.401461,7385.41,0.135519,0.362543,0
87.237,0.199671,0.403184,1.28894,0,1.67714,0.214566,-1.08927,0.403184,7382.61,0.241795,0.426134,0
99.178,0.229575,0.41344,1.28894,0,2.50429,0.858952,-1.05936,0.41344,7381.75,0.244832,0.417904,0
106.578,0.240223,0.428209,1.28894,0,1.43886,1.99574,-1.04871,0.428209,7381.67,0.302947,0.520698,0
119.839,0.240614,0.429322,1.55138,0,0.0294962,0.0839055,-1.31077,0.429322,7382.08,0.251926,0.446744,0
129.085,0.23905,0.440502,1.81376,0,-0.169157,1.20921,-1.57471,0.440502,7383.76,0.215546,0.557313,0
138.651,0.212499,0.445496,1.81376,0,-2.77557,0.522035,-1.60126,0.445496,7389.24,0.167703,0.265199,0
146.717,0.169827,0.442311,1.81376,0,-5.29027,-0.39479,-1.64393,0.442311,7401.75,0.152559,0.367972,0
158.67,0.127117,0.44416,1.81376,0,-3.57319,0.154686,-1.68664,0.44416,7420.53,-0.121653,0.494265,0
166.977,0.102969,0.442958,1.81376,0,-2.90701,-0.144712,-1.71079,0.442958,7439.49,0.0592354,0.405354,0
178.646,0.095038,0.458261,2.07606,0,-0.679635,1.31137,-1.98103,0.458261,7453.97,0.078419,0.443725,0
187.264,0.0937457,0.481737,2.07606,0,-0.14995,2.7241,-1.98232,0.481737,7464.47,0.0998643,0.471071,0
199.21,0.093932,0.483545,2.33828,0,0.0155933,0.151321,-2.24435,0.483545,7472.3,0.101526,0.515191,0
211.212,0.102051,0.502095,2.33828,0,0.676454,1.54557,-2.23623,0.502095,7477.32,0.0541031,0.503473,0
219.182,0.168069,0.508646,2.33828,0,8.28332,0.82207,-2.17021,0.508646,7480.54,0.33615,0.504198,0
230.489,0.173741,0.507866,2.6004,0,0.501672,-0.069054,-2.42666,0.507866,7484.86,0.300462,0.529884,0
239.941,0.237116,0.482951,2.6004,0,6.70492,-2.63588,-2.36328,0.482951,7492.59,0.186467,0.417353,0
251.213,0.24104,0.449611,2.86241,0,0.348143,-2.95776,-2.62136,0.449611,7503.32,0.0696752,0.266396,0
259.191,0.235777,0.432208,2.86241,0,-0.659752,-2.18146,-2.62663,0.432208,7515.36,0.244527,0.300729,0
271.192,0.232244,0.431215,2.86241,0,-0.294373,-0.0826945,-2.63016,0.431215,7527.92,0.279834,0.44221,0
279.151,0.224029,0.430497,2.86241,0,-1.03214,-0.0902997,-2.63838,0.430497,7541.03,0.226988,0.410274,0
291.467,0.232115,0.431204,3.12429,0,0.656535,0.0574342,-2.89218,0.431204,7556.05,0.0748281,0.499215,0
299.302,0.234193,0.430804,3.12429,0,0.265205,-0.0510888,-2.8901,0.430804,7576.97,0.19918,0.495217,0
310.707,0.302931,0.420566,3.38605,0,6.02695,-0.897679,-3.08312,0.420566,7605.05,0.434289,0.337991,0
