Resolution,1920,1080,Distance,57,Width,47.8,Subject,ADS-70251374J,Test,TASVV-06112018-083714,Calibration,CC9-06112018-083616,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165114
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.275132,0.188222,0,0,0,0,-0.275132,0.188222,5824.32,-0.275284,0.202868,0
9.035,-0.275132,0.188222,0,0,0,0,-0.275132,0.188222,5824.32,-0.228905,0.14639,0
19.804,-0.28149,0.174011,0,0,-0.590377,-1.31959,-0.28149,0.174011,5824.32,-0.337235,0.0876921,0
27.778,-0.296804,0.149636,0,0,-1.92043,-3.05692,-0.296804,0.149636,5824.32,-0.298283,0.0791538,0
39.448,-0.309528,0.122271,0,0,-1.09031,-2.34487,-0.309528,0.122271,5826.34,-0.314037,0.174091,0
47.445,-0.328358,0.120235,0,0,-2.35469,-0.254639,-0.328358,0.120235,5819.79,-0.35777,0.195578,0
59.438,-0.329168,0.120345,0,0,-0.0675476,0.00923922,-0.329168,0.120345,5811.6,-0.382463,0.0746102,0
67.439,-0.326738,0.13694,0,0,0.303719,2.07412,-0.326738,0.13694,5801.91,-0.33719,0.149177,0
79.447,-0.251669,0.141989,0,0,6.25156,0.420414,-0.251669,0.141989,5791.46,0.00238146,0.0933133,0
87.452,-0.0486404,0.171205,0,0,25.3628,3.64976,-0.0486404,0.171205,5781.53,0.296813,0.212508,0
99.441,0.0934928,0.203246,0,0,11.8553,2.67249,0.0934928,0.203246,5773.33,0.152286,0.237214,0
107.453,0.141378,0.250903,0,0,5.97665,5.94819,0.141378,0.250903,5766.57,0.179761,0.301862,0
119.447,0.171777,0.280197,0,0,2.53451,2.44243,0.171777,0.280197,5758.96,0.11438,0.340416,0
131.457,0.172516,0.2818,0,0,0.0615304,0.133429,0.172516,0.2818,5748.3,0.195084,0.285043,0
139.452,0.159934,0.290769,0,0,-1.57369,1.12194,0.159934,0.290769,5735.54,0.182631,0.2324,0
151.45,0.141274,0.286844,0,0,-1.55521,-0.327165,0.141274,0.286844,5724.34,0.125404,0.271354,0
159.448,0.140375,0.286972,0,0,-0.112459,0.0159865,0.140375,0.286972,5716.51,0.155639,0.299136,0
172.613,0.138041,0.294398,0,0,-0.177329,0.564082,0.138041,0.294398,5709.55,0.0917635,0.281032,0
180.15,0.137797,0.299108,0,0,-0.0323349,0.624843,0.137797,0.299108,5700.37,0.186879,0.324772,0
191.201,0.137727,0.301267,0,0,-0.00629395,0.195387,0.137727,0.301267,5689.91,0.0578855,0.298224,0
200.257,0.138151,0.308113,0,0,0.0468029,0.755941,0.138151,0.308113,5681.42,0.179751,0.302174,0
211.095,0.152783,0.336888,0,0,1.35007,2.65509,0.152783,0.336888,5675.83,0.124394,0.370982,0
